,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,Lauren Kevellin,https://play-lh.googleusercontent.com/a-/AOh14GgHgQMg827neh5fCB3gOd8VMfypdoWuuCfGJrk3pg,"Avakin Life é um jogo muito bom, eu jogo muito. Sou nível 22 no momento e todo dia entre nele para trabalhar no Café, usar a roleta e tals... Porém tem algumas coisas que eu acho que seria melhor mudar.Como por exemplo:Acho que deveria ter interações que pudesse ter mais pessoas, algumas coisas que são muito caras poderiam ter como construir algumas na máquina de construção, na parte de tirar a foto para o perfil poderia ter como tirar mais de longe. Certeza que muitos gostariam! É isso...",5,3,1.047.00,2020-11-07 12:17:10
32,Hellen Carolini,https://play-lh.googleusercontent.com/-L9x9_I7r_mI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSF_ii1CbnE3l9k7xlXGG3e_fcWg/photo.jpg,"Ultimamente eu não consigo mais entrar no avakin, ele só carrega 20% e dps para de carregar o jogo, eu já apaguei várias coisas do meu celular pra ver se volta ao normal e nadah, troquei até o Wifi de casa prk eu achava que era por isso, Mais infelizmente não é por conta do Wifi.... o jogo não está entrando mesmo.... pfvr arrumem isso... Eu adoro esse jogo e não quero ficar sem jogar ele....",2,1,1.047.00,2020-11-07 19:59:04
33,poxa'h Emilly,https://play-lh.googleusercontent.com/a-/AOh14GjTqIpX5m35fMuYFOvNTap86R8T9cSLhvHiVlqO,"Nossa eu amo esse jogo não consigo viver sem ele,mas eu já estou cansada.. .toda hora fica parando no 86% sendo q Minha internet está ótima,e as roupas apartamentos e etc...E a recompensa diária poderia voltar para pessoas de nível alto edp:15 16 e 17 pra cima,pq tem muitas pessoas q não tem dinheiro para comprar avacoins,e é mais fácil para as pessoas juntar dinheiro....Mas se não fosse esses problemas do jogo eu estaria dando 5 estrela.......",3,5,1.047.00,2020-11-05 10:49:45
34,Flavio Silva,https://play-lh.googleusercontent.com/a-/AOh14GgmrVBreDyYMkchxkQYRs75m7ofbVHWkvgwnm6oqA,"Vou dar 4 Estela, o jogo é bom mais tem um problema em relação o preço dos objetos, imagina só uma asa custar de 19.000 a 499.999 Avacoins, e vc trabalhar no jogo, vc ganha uma miséria, 4 avabunks por um Avacoins, então como q vc faz para comprar uma asa, agora vou explicar na minha opinião vcs desenvolvedores já colocaram esse preço absurdo nas, tipo para agente ir na loja comprar Avacoins por preços absurdo também, na verdade eu acho que vcs fizeram esse jogo foi só para ricos só pode.",4,8,1.046.04,2020-10-25 14:41:56
35,Leeh Morais,https://play-lh.googleusercontent.com/a-/AOh14GgeHqTHj2u9xtiUYQNpEvnqMAJPcNa2GQo59uDMMg,"O avakin é um ótimo jogo, porém as coisas estão cada vez mais caras, os pacotes caro demais, não dá para comprar nestes preços absurdos, e tem também jogadores que ficam cometendo racismo, homofobia, eles estão aparecendo cada vez mais, e mesmo se for banido é só criar outra conta e continuar com as mesmas ações, acha isso certo? Fora isso o jogo é incrível, jogo a 1 ano, e fiz várias amizades de pessoas maravilhosas.",4,1429,1.046.04,2020-10-16 17:53:37
36,Juh Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhODKmd6aQLkNMso27bKVpYeOQpOd8s55uj3KQV6Q,"O jogo é perfeito mais tem coisas que vai fazer o jogo ficar melhor como colocar mais opições de trabalho que ganhe mais , e também a opição de outras faixas etárias como bebê , criança , adolescente ,idoso e também a opção de ter filhos , se casar , e ter opção de ter relações com as pessoas como primo, filha,irmã, amigo para indicar o que a pessoa é sua , e ter como ter uma empresa que traga lucro como na vida real , e também queria que algumas coisas funcionassem como tv , carro",5,3,1.046.04,2020-11-06 22:50:00
37,Gaby_ Chan,https://play-lh.googleusercontent.com/a-/AOh14GhdfQWI78zp6bxFj4Soa1MOSJVWyxn7WtjeTWn0SQ,"Amo de mais esse jogo,tenho um carinho enorme por isso super indico para abaixarem principalmente nessa pandemia por que é um passa tempo divertido e não é cansativo, ah e não se esqueça de vota para o melhor jogo do ano!! Com isso vc vai receber uma recomeça Mara!!! mas não esqueça é só até o dia 30 desse mês que incrível ne? Então abaixe já!!!",5,358,1.047.00,2020-10-27 00:25:23
38,Rafaella Maria,https://play-lh.googleusercontent.com/-R5hmzxI_XT8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdGVxlMV3PaZlYTMYx_TgNpdXD5w/photo.jpg,"Amo avakin,ele e um jogo muito legal,porém ,as coisas estão cada vez mais caras, principalmente o tal do 'conjunto de animação' 5.000 em algo que nós poderíamos comprar muitas coisas?? E tem pessoas que não tem orçamento alto,e fica na vontade,também temos os avacoins ,e muito difícil conseguir no próprio jogo,por isso a maioria usa ,mods,hackers,pelo menos eu estou tentando juntas o dinheiro das recompensas diárias,a roleta,me loguei pelo Gmail para ganhar avacoins,passei nos níveis de moda :)",4,522,1.047.00,2020-10-28 21:56:01
39,Kaua Marcondes,https://play-lh.googleusercontent.com/a-/AOh14Gh7Qf0zYM-OWsHGEc9V-Yq83ZI490CeP7Kb_jug,"O jogo e muito bom, so que toda vez eu to tendo problemas com ele sobre a tela de início! Na hora de carregar ele carrega so no 10% ou no 30% isso e muito ruim pois eu tenho que apagar o jogo e abaixar denovo toda vez que ele faz isso!! Pra ele poder funcionar eu tenho que apagar e baixar denovo!! Por favor arrumem isso! Nao quero parar de jogar esse jogo!",3,125,1.047.00,2020-11-04 08:10:32
40,Jana Brandl,https://play-lh.googleusercontent.com/a-/AOh14GjmuT5L15frfkt9P_JUR1Xa7z1qnWWICwcC44qUkg,"O jogo é otimo, mas poderia ter mais eventos ou ideias de ganhar mais avakoins, ou até um evento de deixar 24 horas que pode construir qualquer coisa na máquina de construção. Mas o pior de tudo é que OS PREÇOS DAS COISAS SÃO UM ABSURDO. Vocês querem impactar, mas mano... pensa na gente também, ir trabalhar no café é um saco! Por favor melhorem isso.",4,1146,1.047.00,2020-10-28 20:35:57
