,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
58,Felipe Bonbarda,https://play-lh.googleusercontent.com/-1gCd1thYu_U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnnX29M58IHp_3gheJHzyrRvvua0A/photo.jpg,O jogo e incrivel recomendo muito so acho que alguns poderião ter ataques especiais mas fora isso o jogo é otimo.,4,1,2.5.0,2020-09-12 19:55:34
59,Matheus Cardoso De Freitas,https://play-lh.googleusercontent.com/a-/AOh14GjQRADrg9iQPBt5nWLSZjxHBvx3FB5aOHLPjiH6,O jogo é incrível gráficos muito bons com essa última atualização ficou melhor ainda,5,0,2.6.0,2020-10-19 13:52:35
60,Expert Soldier,https://play-lh.googleusercontent.com/a-/AOh14Gg5UtBh8Ou_AfTSM4r_CUUo0qrJvMepTHZhtjgPbA,Incriveeeeeeeel o UNICO problema e que não posso fazer login pela minha conta do google e nem salvar meu progesso porque eu não tenho conta do facebook,4,0,2.6.0,2020-10-23 13:04:34
61,Marcos Dione Rocha de souza,https://play-lh.googleusercontent.com/-2KZwdKkrJsM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9iQJ3skprheFzo2MSTjzADA202w/photo.jpg,O jogo e muito legal mas seria melhor te uma opcao mais facil de consequi diamates e tambem o jogo tem um desepenho ruim mesmo assin do cinco estrelas,5,0,2.7.1,2020-11-02 18:20:28
62,CAVALEIRO LIMA,https://play-lh.googleusercontent.com/a-/AOh14GjBag1Xd1Qw2BnPtp7_kvm9HubV0EskTYZboILpMA,O jogo é demais jogabilidade ótima gráficos incríveis e muitas coisa é ótimo,5,1,2.5.0,2020-09-02 12:41:15
63,RICARDO S. ALBINO,https://play-lh.googleusercontent.com/a-/AOh14GiIxDmQT_-pmmLt1MzGK6jeD6MIydF_V3heBDMXLg,"Eu adoro esse jogo, os personagens são bem feitos, só queria que desse para conectar na play games.",5,1,2.5.0,2020-09-07 15:05:15
64,João Paulo LIMA,https://play-lh.googleusercontent.com/-G983lE0ofsQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmdzOVtPGDPsnnxJ5-Cc3nqSlzJTw/photo.jpg,Muito bom a jogabilidade . Os controles tudo nesse jogo e ótimo,5,2,2.5.0,2020-09-12 03:32:38
65,Frank Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiT-5cqBXJXDNqZI57RqXACftuQA2ad2MY9Flnosg,Já fazia um bom tempo que não jogava baixei ele novamente e tem novas personagens . Mais o jogo tem alguns bug...,5,1,2.5.0,2020-09-17 13:57:45
66,LU silva,https://play-lh.googleusercontent.com/a-/AOh14Gj519qaDGrZy7oQWpdgX7pqs6180HB5HBUGAunCDg,O jogo é muito bom e cheio de personagens cada pássaro e porco sendo cada personagem A jogabilidade é muito boa,4,0,2.6.0,2020-10-05 04:53:30
67,Lucilene Rossi,https://play-lh.googleusercontent.com/a-/AOh14GhwLjNZQTdOH6sUked66BJvucAW4W9exQhf1dddGZc,Massa só precisa ter como usar os personagens em qualquer fase isso deixa de deixar,5,0,2.7.1,2020-10-26 22:32:08
