,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,chipschipschipschips,https://play-lh.googleusercontent.com/-3tTi17DaN0I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0rIWNqGhDa6pyvKLN4wIcxSyEIw/photo.jpg,O jogo é ótimo e é bom para passar o tempo quando você tá entediado. A única coisa que podiam adicionar no jogo é muitos mais níveis. Porque assim qualquer pessoa consegue zerar o nível todo um menos de 1 dia. Mas de resto o jogo é muito bom.,5,63,1.4.21,2020-08-24 10:15:29
32,Edmar José Oliveira,https://play-lh.googleusercontent.com/-uM3hQ8EU9NE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5y0TU5qmfI59hfAAObpTTEUeSxg/photo.jpg,Ele e um jogo com fazes difíceis mais para a pessoa que e boa em jogo passa fácil . Eu gostei pode instalar sim não tem nenhum tipo de plobrema eu gostei muito Gostei não amei ♥️♥️,5,2,1.4.21,2020-11-04 20:53:36
33,Maria Lays,https://play-lh.googleusercontent.com/a-/AOh14GhHYDTEVtiXYi8jxDufNtHfcQTXU-A7kCHlNS7C,"O jogo é legal mais , o meu sonho é,, ter mais, mapas nesse jogo feito, mapa do inverno, mapa da lava , é muito mais mapas, 😁😁. E, o mais legal e as isquis do jogo é, muito bom, vou dar 5 estrelas , porque, eu amei o jogo 🥰🥰🥰🥰 que, gostou do jogo da , 5 estrelas por favor,😭😭😭 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",5,4,1.4.21,2020-10-20 18:34:37
34,Pedro Rafael,https://play-lh.googleusercontent.com/-a1tv6jCW-8E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnb3QuHoWVIhK6sIiUL1NExwLiWIw/photo.jpg,É muito bom esse jogo tirando alguns erros desenhos de alguns erroso jogo seria bom tipo de como por isso que eu eu dou 4disco do quadro estrelas por causa que os níveis são muito difíceis não é legalesses níveis mais um jogo é é legal tipo assim não é legaltipo mas sou muito difícil eu tô no nível 3 já é mais difícil do que do que está no nível é muito difícil por isso que eu dou 4,4,30,1.4.21,2020-09-18 10:17:58
35,Ronald Farias,https://play-lh.googleusercontent.com/-uBHp4htoXdc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckITOOXBKl4W2LSYwg-wg1PvSaaKQ/photo.jpg,eu amei o jogo é muito interessante a jogabilidade é otima eu acho que esperar a vida carregar não seja um problema eu li os comentários antes de baixar o jogo e todos falavam bem do jogo então eu baixei acho que encontrei o jogo perfeito pena que acaba.,5,14,1.4.21,2020-09-06 05:10:59
36,Leeh Braz,https://play-lh.googleusercontent.com/a-/AOh14GjyIQfrZYb0zoK0qAeNDSMH7JQLJBZ9sbNmBahA,Jogo muito manero!! Achei que era so uma das copias inuteis do pley story sei la como escreve. Mas depois aah nao paro maid de jogar ja passei de dois boss e foi facil. Recomendo vcs criarem jogos sem compras pq dai e dificil. Como fica mais dificil o jogo fica maid hard entende pessoas. Se tu tira A na prova ou pessoas que tira 10 100 por ai po tu vai trinca a tela do celular se tu nao consegui kkk. Agradedo 1000000000 veses a pessoa que crio esse jogo.,5,19,1.4.21,2020-08-21 10:30:47
37,Anderson Comapa,https://play-lh.googleusercontent.com/-VncPEyZBHr4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkE8FFKA1cUWEAMjICSeAZGjWTFQ/photo.jpg,"Gostei muito , é um jogo bem divertido a bolinha se mexe perfeitamente rápida e leve, mas acho que pode melhorar ainda mais,as vidas são muito curtas e quando você perde tem que esperar alguns minutos para carregar.Mas enfim gostei muito parabens para o criador deste jogo.",4,11,1.4.21,2020-09-28 11:47:21
38,Denise Amador,https://play-lh.googleusercontent.com/-xqKuMBLHCDM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXsOpbU2buqjIEnm6apPFKYFn99A/photo.jpg,Esse jogo é um muito ruim na série 9 poderia poderia ter ter uma caixa em cima para segurar só que não tem e poderia as caixas quando tá na água poderia ter mais perto para não perder os itens deveriam dar mais vida por isso que eu não gosto desse jogo eu nunca mais nunca mais nunca mais mesmo vou querer instalar esse jogo uma vez eu estava e nem deu certo não quero mais nem nem jogar esse jogo aí eu vou desinstalar encantar por outro estou muito brava com você eu quero eu quero que você se quer,2,21,1.4.21,2020-08-16 12:13:37
39,Benedita Jesus,https://play-lh.googleusercontent.com/-g3F1sRe_dpw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckl-ZT_I4-xwjnB4w5gOC7EQ7E38w/photo.jpg,O jogo até é bom mas tem hora que ele fica enjoativo e ele (o jogo)quando a gente perde ele demora maior tempão tipo 16 minutos aí depois dessa hora agente ganha 1 vida. Eu acho um desperdício até porque esse jogo é tão legal mais perde a graça assim😡😲😔,2,15,1.4.21,2020-08-14 19:57:21
40,Mr Flam,https://play-lh.googleusercontent.com/a-/AOh14GhYPERoPGB7GywIezTqNgNFIvoFpUOfPBiIbx1Lsw,"Esse jogo é incrível, um dos melhores jogos de plataforma sua história é bem clichê porém a jogabilidade e design de levels está muito boa, um jogo razoávelmente difícil e desafiador, porém que pode ser zerado em um ou dois dias.Possui anúncios que não atrapalham a jogabilidade. Ao perder uma vida no jogo você terá que espera-la ou comprar a versão sem anúncios e vidas infinitas. Eu, achei o jogo simples , porém se quiser desafios pode jogar contra o tempo. Uma ideia seria adicionar umhardmode",5,1523,1.4.21,2020-07-17 16:13:39
41,Enzo Silva,https://play-lh.googleusercontent.com/-7YZhnyagXVA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclBaAcvRA-RIB_NJtsXQbNLQmdWBQ/photo.jpg,O jogo e MT bom. Para. Passar o tempo. Gostei muito muitas pessoas vão falar que o jogo é ruim. Mas. Eu gostei muito acho. Que. É por isso que jogo. Desde. 2017,5,2,1.4.21,2020-10-31 19:08:14
42,ANA LETICÌA SANTOS SILVA,https://play-lh.googleusercontent.com/-wOMhK7foYbY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclv31BRN39OSbCvooF_Gm3sDiCXFg/photo.jpg,É muito legal mas tem muito anúncio demora muito para ter assista agoramas as pessoas são tão legais eu fico tentando muito muito muito dessa deveriam fazer um pouquinho mais fácil e cadê o red ball 5 em precisa fazer um pouquinho mais reb ball 10 dei cinco estrelas porque tem muito anúncio,4,13,1.4.21,2020-08-25 23:11:36
43,Tiago Tiburtino,https://play-lh.googleusercontent.com/-8L0GdNdyP5g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmB55Vs7nawsoNIPyCJAhGhuKZizw/photo.jpg,Jogo mais lixo n baixe pra vc que gosta de desafio fases curtas as vidas e 20 minutos pra carregar cada uma e os anuncios pra encher vidas n funciona n recomendo e so pra ganhar dinheiro se baixar vai se arrepender n recomendo,1,3,1.4.21,2020-11-03 19:58:23
44,Adriana Silva,https://play-lh.googleusercontent.com/a-/AOh14GjEa0EflnBLg-qc5UCGAMcKuc-bAodUes6TIwo_yw,Muito bom tenho na minha TV e amo jogar só tem um problema quando a gente acaba com todas as vidas ele sai da arena de jogo e só deixa a gente jogar depois de 19 min.,4,3,1.4.21,2020-11-01 14:28:50
45,Izadora karolyne Maciel,https://play-lh.googleusercontent.com/-y-uk8s8yduA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnI6oJGrdG4yKxf_6QAvbo-mhdyGg/photo.jpg,O jogo e muito bom mais lavai uma sugestão para o jogo que tao 5:59 minutos todas as vidas em eu acho bom mais mesmo asim eu vou dar nota 4 o jogo e muito bom mais tirando isso de que eu falei la emsima e muito bom,4,3,1.4.21,2020-10-18 23:02:54
46,Caminhado Com Deus,https://play-lh.googleusercontent.com/a-/AOh14Gg8xYmX2NVnZhYg8k3Px4m5NX-1LeVDcGinyaWY,amo esse jogo só que tem um problema parece que quando a gente mais passa de fase a quantidade de que a gente fica esperando o celular descarregar mais aumenta.,5,5,1.4.21,2020-09-30 17:09:18
47,Halyson Fonseca,https://play-lh.googleusercontent.com/-waadLiuaDdk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJq_qKREUwVu3FJbWeKy2RPIBDuQ/photo.jpg,"Esse jogo é bom... mas o sistema de morte é MUITO ruim. Vc cai em um buraco, morre, é acertado por um laser, morre, cai na água, morre. E vc só tem 5 vidas é muito fácil perder todas elas, e demora muito para recuperalas.",2,9,1.4.21,2020-08-15 14:05:31
