,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
64,Brenda Raquel,https://play-lh.googleusercontent.com/-radKlsHRVYY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnj3vqBN2Gu5UTBlobuOWoJcCO2yA/photo.jpg,"O Tom é bem legal,e também eu tenho a Ângela os dois são legal,mas eu queria que eles tivessem coisas de conversas.Mas os dois são legais, obrigada por ter feito esses jogos tão legais.",5,0,6.1.3.869,2020-11-03 11:28:03
65,Iraci Amado,https://play-lh.googleusercontent.com/-u95YsWqtC8w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmk9wObm8DNXyo6HZZYSV0X810B5g/photo.jpg,O jogo é muito bom o chato são os videos que atrapalham muito. Fora isso amo meu gatinho.!,4,2,6.1.3.869,2020-10-26 18:30:54
66,Edison Hussta,https://play-lh.googleusercontent.com/-Z7FBm8LT9tc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsEXq_82BAIAJHIorHq6VIO5kqLQ/photo.jpg,Eu amo esse jogo desde 8 anos tenho 9 mas só dá se tivesse um pouco menos de anúncio eu não reclamaria más e nota dez 😍❣️🤩🤩😻,5,0,6.1.3.869,2020-11-03 10:23:25
67,Melyssa Ketelym,https://play-lh.googleusercontent.com/a-/AOh14GjFNESwzIl3HBB_piGPqf4AGx4ZnlNg-4LzXPlI,O Sebastião beta 5 estrela que se você colocar só 1 as outra pessoas vão pensar qui o jogo n é bom e vai prejudicar o desenvolvedor do jogo,5,1,6.1.3.869,2020-10-29 12:07:08
68,Eng. Alexandre Costa,https://play-lh.googleusercontent.com/-rGmuslcBoXQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1MdlzyPN_ai9XzEV-KBGmLlmVlg/photo.jpg,Odiei essa atualização de halowen porquê aparece para tocar na abobora eu toquei muitas vezes e nada se resolverem isso dou 5 estrelas pf resolvao,1,2,6.1.0.853,2020-10-14 09:37:53
69,Meire Silva,https://play-lh.googleusercontent.com/-kjEIjyHwcqI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm48m8N_4YMdRFpuLFjpg8BJQNs6w/photo.jpg,O tom e muito legal 👏 eu amo brincando com o tom ele e muito fofo ❤️❤️❤️❤️amei eu. Sempre joguei essa jogo maravilhoso eu mão muito às vezes eu fico sem nada para assistir e eu jogo o tom Baixar agora e muito legal e amor e muito legal,1,1,6.1.3.869,2020-10-23 11:40:43
70,꧁Sr. Bønninho꧂,https://play-lh.googleusercontent.com/a-/AOh14Gg0BFasdmtVuOJTBnPGB3dVK-Pm7TyzzjBol2hRew,"Sério,Jogo Muito Bom,Principalmente pra se divertir e Passar o Tempo!",5,0,6.1.3.869,2020-10-22 21:45:34
71,Ilma almeida da dilva Almeida,https://play-lh.googleusercontent.com/-C06FgzEB40g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-_gdashkEp6JMnf-Cny91BdFncQ/photo.jpg,Muito gosto muito também gosto do tom corredor esses dois jogos são maravilhosos Queria que voltasse aquele jogo do gato matando rato muito bom,5,1,6.1.3.869,2020-10-24 21:20:57
72,Fabrício Limberger,https://play-lh.googleusercontent.com/-EPseXz8pFV8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucli7KfOAdrgh5On9pUpj8PLsl6_Pg/photo.jpg,Adorei o jogo quando aperto na abóbora ela isplode e os jogos São de mais maneiro ainda e adorei o app do Tom e não vou desabaixar o app do Tom,5,0,6.1.3.869,2020-10-27 13:39:40
73,Laiane Almeida,https://play-lh.googleusercontent.com/-2hMumrswZlg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVpSrrLEu0AvUMpd7OoOpJNF_75g/photo.jpg,O jogo é ótimo divertido o problema é que toda hora tem anúncio,5,1,6.1.3.869,2020-10-24 21:23:22
74,Anny kelly Leite Barbosa,https://play-lh.googleusercontent.com/-1wMKiIU66N8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnY0SF21H2cZgo_8nObiDxEhMAcsQ/photo.jpg,Sim eu gosto do tom ele não é muito bom mais eu jogo ele eu vou desinstalar ele por que ele é jogo de crianças pequenas kkkk😭😭😭,5,0,6.1.3.869,2020-10-29 20:40:18
75,Gilda Soares de Melo,https://play-lh.googleusercontent.com/-SLcf7GWKHeI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrcGU6-Rr7G5QnnNqGN7945HJULg/photo.jpg,"É um gato muito cuidado e estou numa fase boa, fico tarde e noite brincando com esse gatinho. Adoro jogar.",5,0,6.1.3.869,2020-11-01 15:51:47
76,Gean Siqueira Moura,https://play-lh.googleusercontent.com/a-/AOh14GiKcveNItsLf95D_-siVLhn_4dmTVqNbsN5nHNR8mE,Bom dia.  Ontem provavelmente atualizou o meu Tom  e agora não estou conseguindo abrir o Tom. Como não estou conseguindo abrir o Tom eu acho que a atualização foi por causa do halloween.,5,3,6.1.0.853,2020-10-13 06:39:22
77,Carlos Millán,https://play-lh.googleusercontent.com/-GnfP6MCvc4U/AAAAAAAAAAI/AAAAAAAAANk/AMZuucm9NyLscHD7eks-l5bPY5AcRNKFzA/photo.jpg,Jogo ese jogo des que eu tinha 4 aninhos e super legal mas ifelismente tivie que apagar,5,1,6.1.3.869,2020-10-26 08:59:09
78,Bianca Lowrrany Sousa,https://play-lh.googleusercontent.com/-q5BM51uR7xE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJLHarGJrwjOr--r_kVOwjgCzY0g/photo.jpg,Esse jogo é o pior jogo desse aplicativo na hora que eu apertei para joga ele sai toda hora e muito ruim,1,0,6.1.3.869,2020-11-06 18:51:46
79,Joyce Vidal,https://play-lh.googleusercontent.com/a-/AOh14GgqNWaZZ-qthEvH74xzlLicTUdKkqOd1Ohh6UBd,Jogo muito legal. Meus filhos gostam muito. Uma pena travar tanto. Temos que ficar desisntalando e reistalando.,3,0,6.1.3.869,2020-10-31 15:28:26
80,Artur Alexandre D Andrade,https://play-lh.googleusercontent.com/-61ukWMRAhig/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmiZoKYhMk9wL-ARTGEnVxrWyDN3g/photo.jpg,O jogo e bom mas e muito difícil pasar te nivel e o tom tem sono muito rapido,5,2,6.1.0.853,2020-10-15 07:40:17
81,Gi Renovato,https://play-lh.googleusercontent.com/a-/AOh14GhlmYHL7EZr8pvc9urHrHZ96Hhr0TJ_RCefYiQKPA,Cara esse jogo e muitoooo legal eu adoro os jogos que tem no talking tomo único erro e que quando ele tá sujo não avisa mais além disso o jogo e muito legal parabéns outfit7,5,0,6.1.3.869,2020-11-07 22:04:28
82,Alice Rocha de Souza,https://play-lh.googleusercontent.com/-CwYzaHorb-4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckp82N_ewbfFX4j8KOGH1vYzzonHA/photo.jpg,O tom e ótimo mas o ruim é que tem que botar ele pra dormir e demora muito pra terminar o sono dele mas mesmo assim e ótimo por isso dou 4 estrela o sono dele poderia ser pelo menos 1 minuto ia ser ótimo,4,0,6.1.3.869,2020-11-06 07:21:46
83,Camila Cruz,https://play-lh.googleusercontent.com/a-/AOh14GgnWf98j6eWWzcfqU-u0h1hapIMwzkqAYqWRlKpoQ,E muito bom só é ruim os anúncios mas se vcs n quiser o anúncio é só desligar o wifi,5,1,6.1.3.869,2020-10-23 09:15:06
84,vm games,https://play-lh.googleusercontent.com/a-/AOh14GiWOKLWLNSFZtOkMqyEhSV-DiltWmrDJAUbBSFR,Eu acho o tom 1 melhor de quer o tom 2 porque ele tem o minigame gol! E muito legal poderia de no tom 2,5,0,6.1.3.869,2020-11-07 15:12:59
85,Conceicao Martins,https://play-lh.googleusercontent.com/a-/AOh14GhK29agUD0PLX2ZhAZ4qR53ckq_tImeI0I4CJid,Amoooo.gaera eu desligo os dados quando minha menina vai jogar.assim nao parece os anuncios😘,5,1,6.1.3.869,2020-10-27 07:28:06
86,joelma Cardoso almeida,https://play-lh.googleusercontent.com/a-/AOh14GgbUSdvUx2GRDEXyCIrIDSPA2vZZeQT-RaFt0So,Amo talking tom o melhor jogo mas devo avisar pra vcs sobre talking Ângela tem uma pessoa que fica vigiando as crianças pelas câmeras uma criança de 12 anos fez um teste escrevendo que ela tinha 30 anos mas falaram que ela tinha 12 então ñ instalem esse jogo,5,0,6.1.3.869,2020-10-27 15:28:18
87,patyy yy,https://play-lh.googleusercontent.com/a-/AOh14Gi4QQSxIYkM9u4Z10PsaHDVy6Xx3XyzukwZNa9P7A,essa nova atualização fez o meu jogo parar. Só está em uma tela preta e não dá para mexer,3,3,6.1.0.853,2020-10-16 06:53:56
88,Leandro sergio alexandre dos santos Santos,https://play-lh.googleusercontent.com/-JicwdA7806c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXSNmu0hA4WWpzl0y_CNKEOAF_tA/photo.jpg,Amei o jogo o Tom é muito Fofo pena que os jogos são muitos difíceis de fazer mas dou 5 estrelas para o jogo parabéns para os criadores amei e gostei muito do jogo 😊😊😊😊😊,5,2,6.1.3.869,2020-10-30 16:14:22
89,Lucas Henrique,https://play-lh.googleusercontent.com/-uVXQd1eBazg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2ERYZB978nWotU_RbK6ZlM2g81w/photo.jpg,O jogo é muito legal so que deveria ter menos anúncios,5,2,6.1.3.869,2020-10-29 18:42:37
90,Simone de Freitas Ferreira,https://play-lh.googleusercontent.com/-XFYAvwkGKJM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJcM-wNZIwdRg_iVdh69usZAB6sg/photo.jpg,"Eu adoro esse jogo tenho des de 4 anos de idade . Mas desde a quela idade eu vejo algumas coisas que eu não gosto muito nesse jogo poresemplo : os anúncios que tem toda hora , a hora de durmir que demora muito e as comidas e bebidas que demoram para desbloquear . Mas mesmo assim eu bato palmas para quem fez esse jogo , que é muito legal e divertido para qual quer idade .",4,106,6.0.0.791,2020-10-25 10:59:13
91,Juante Matunha,https://play-lh.googleusercontent.com/-lAszVGI-Nsg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl583oASsDH3WQYwNG3bkHWfiHNoA/photo.jpg,Gostei muito do jogo e como ele viaja mas presisa de uma passagem e bom instalem agora,5,0,6.1.3.869,2020-10-30 03:58:46
92,Sr. Dinossauro,https://play-lh.googleusercontent.com/-FWI10wJUNjs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDboiasRCxSPIi37OC9QNE0RgHJQ/photo.jpg,Eu gosto desse jogo mais o problema é os anuncios,5,0,6.1.3.869,2020-11-05 13:47:52
93,Agnaldo Oliveira Barbosa,https://play-lh.googleusercontent.com/-_3IMMCcdfhY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsqXwN7GOE4gs2q9WcCSXtcmrBjg/photo.jpg,"Muito bom, embora os anúncios irritantes fora de hora .",4,0,6.1.3.869,2020-11-03 16:30:39
94,sara oliveira,https://play-lh.googleusercontent.com/-PuO7fYgIkKs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6WGYqCQe4CjXj4yiaYmpXA1WvUA/photo.jpg,Muito legal mais disponibilizem roupas legais para níveis médios e não tão auto,5,0,6.1.3.869,2020-11-08 12:01:12
95,Chagas Sousa,https://play-lh.googleusercontent.com/a-/AOh14GiBswtwfzZwAaPFm8ROTWKw6qRCg3YkDXZcUkOx,Era pra ter o jogo do acerte o rato e de encontrar a lata que ele está más não tem ! Por favor concertem isso 😕,4,0,6.1.0.853,2020-10-14 20:57:01
96,Miauzinho Wølfer ツ,https://play-lh.googleusercontent.com/a-/AOh14GiazkefeVYCnYthk7UZVXEE4bQdC9kgRFC1TmwkPg,Gostei muito legal velho eu joguei quando eu ainda tinha 7 anos eu jogava mais senti saudade ai instalei é ficou melhor ainda o mesmo ouvi fala do meu tom amigos eu também gostei assim como eu gosto do tom também❤,5,0,6.1.3.869,2020-10-24 17:00:40
97,JGabrielEM MINECRAFT & PK XD,https://play-lh.googleusercontent.com/a-/AOh14GiRV310KqOJey6taEaoQ_KxfeSIxOdNiDEu4_vo,"Eu adoro o Tom,ele e um gatinho que cuidamos sem cansar. Adorei e tudo perfeito a energia no meu dura bem um tempo,e também os minegames são otimos pra distrair até minha mãe gosta dele. Continuem assim OUTFIT7 que vocês vão longe. Há e não mudem nada dele ele está perfeito assim,bom pelomenos pra mim,só não sei a opinião pública né? Eu coloquei o nome dele de JGabrielEM,e o meu apelido no PK XD. Mas eu ainda prefiro o Tom. Adoro o Tom pra jogar e ainda por cima não é violento mas uma qualida😺",5,928,5.9.0.716,2020-10-14 15:22:20
98,edu U NINJA,https://play-lh.googleusercontent.com/a-/AOh14Giv9l9KC40o0oXsGU1My0MoBTxJjhD-S13KM-GySw,O jogo tem muito anúncio minha joga muito esse jogo mas só que aparecem muitos anúncios mas eu gosto do jogo mesmo assim 😊😊👍🏻👍🏻,3,0,6.1.3.869,2020-11-06 20:53:52
99,Luan Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gjw559nFa-idK8ZprAlUWiWmS34QC8GJrDCK0S4Dg,As propagandas são muitas e atrapalham demais o jogo,1,1,6.1.3.869,2020-10-31 11:49:39
