,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Jasmim Vieira,https://play-lh.googleusercontent.com/a-/AOh14GgKI1tBb-gZKY94jhKiIILv5olMaRUtuLP-OUz9,"É um jogo de estratégias, graficos, dragões tudo é muito perfeito e apaixonante, MT legal acho q e um dos jogos q passo mais tempo, só queria uma maneira de ganhar diamantes rápido sem pagar.... Mais tirando isso tudo ocorre perfeitamente bem fico feliz em finalmente ter um jogo legal pra me distrair",5,1,10.7,2020-11-08 13:52:10
11,Anjo FF,https://play-lh.googleusercontent.com/a-/AOh14GgRBbYamNmk76yZIuZKW6XlczC4vt-shv47vN4vNQ,"Dei 5 estrela mais o jogo é maravilho gente jogo ele desde 2018 quando meu pc tava bom era lvl 67 só que perdi a conta Uma sugestão minha, Tem um evento que tem 3 dragão, aí vc clica nele e tem lá bota esses 2 dragão pra procria, eu boto toda hora e nunca vem ele Só quero que aumente um pouco a sorte de ganha o dragão que tá lá só um pouquinho mesmo Sou lvl 19 e tenho dragões muitos forte tipo Dragão conquistador E vários outros Eu amo esse jogo",5,0,10.7,2020-11-08 16:17:58
12,Eric de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhUMj__z8Q1LqnKzz-186xGgm6eOMxXQODHWluU,"Apesar de ser um jogo ser bastante mercenário, se vc tiver paciência e boa percepção, conseguirá se divertir sem recursos pagos. Os desenvolvedores estão sempre trazendo mini games e eventos interessantes. Eu recomendo como uma distração casual.",5,3,10.7,2020-11-06 19:15:30
13,P3DRØ,https://play-lh.googleusercontent.com/a-/AOh14GgMNjMEXMzIGbTy2hv-PckLqqv_tL7G8BtD0wuiyQ,"O jogo é muito bom, mas ele mudou o design de dragões principais, como o dragão de fogo, terra, planta e raio com terra, esses dragões que citei eles são os principais, antes eles tavam perfeitos, só que eles agora ficaram ridículos ! Então por isso deu 3 ⭐⭐⭐ eu voltaria no tempo só pra pidir pra n deixarem os dragões principais feios!",3,63,10.7,2020-11-07 01:39:44
14,heittorgamer 241,https://play-lh.googleusercontent.com/a-/AOh14GgjF3Sb8D_vi6gOFYtwk0RFaU9LfF67paHdzuKs,"O jogo é ótimo mas, seria mais ""interessante"" se agente pudesse ter uma loja para colocar em nossas ilhas e vender coisas tipo ovos de dragão, decoração e etc para outras pessoas comprarem com um determinado preço de dinheiro e joia, cada raridade teria um determinado preço. :D",5,3,10.7,2020-11-05 23:50:58
15,Pudim azul ジ,https://play-lh.googleusercontent.com/a-/AOh14Gh-fLk4be-ruh1stKUkoQWH7GJhkG4LGFOj9Z5ELxE,"Eu amo esse jogo, tudo é lindo demais! Dragões fofos e gráficos lindos, mais tem um pequeno problema, vai fazer 3 meses que eu não consigo jogar mais as missões, pois precisa de um dragão comum de fogo e gelo, ele se obtem por procriação, mais não dá pra procriar fogo com gelo! Terei que esperar até o ano que vem pra TENTAR pegar esse dragão no evento. Por favor deem um jeito nisso! Obrigado",4,1176,10.5.5,2020-10-15 20:33:27
16,Marcos Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gg39ycahzMzkl4VN0cMrDV-zcWzwFKy7o6RE0wfgg,"Muito bom mesmo. Mas eu não gostei que sempre que eu entro no jogo aparecem vários anúncios de eventos do jogo. E quando passa alguns segundos a partir do momento que vc entra no jogo aparece um anúncio, e quando a pessoa vai ver um anúncio para receber um prêmio, automática mente ele te leva para a play story para baixar o app sendo que vc não quer. Fora isso o jogo é maravilhoso.",4,407,10.5.5,2020-10-14 11:36:52
17,"DEUS VULT !, INFIDEL !",https://play-lh.googleusercontent.com/a-/AOh14GgDBDFgmXwRyu2O6iYJQd0eCrMOt6ZmyAo3nDvq3g,"Duas coisas que podiam ser adicionadas: um sistema mais rápido de venda e posicionamento dos itens nas ilhas, seria mais prático poder vender 60 ladrilhos de uma vez do que vender um por um, a mesma coisa em colocar os ladrilhos nas ilhas, ao invés de ter que voltar pro inventário a cada item colocado, poderíamos colocar eles em sequência, um atrás do outro.",3,105,10.5.5,2020-10-20 13:49:14
18,Ѕr_ȻØꞦꞤO GØD,https://play-lh.googleusercontent.com/a-/AOh14GjPGgozvXYuEm902bRYDr0ZA92dSmmpdkx3uT8SmA,"O jogo é bom d+,mas para mim está apresentando um bug que o tempo de algumas coisas não passam enquanto eu estou fora do jogo(construções,colheitas,incubadora,etc)então eu não sei se é só comigo mas seria ótimo resolver esse bug o mais rápido possível,obrigado pela atenção.",3,48,10.7,2020-11-05 22:33:16
19,Sol Macedo,https://play-lh.googleusercontent.com/a-/AOh14GgD63fvfBHeCwTfpwrN5NfU6k3flj9keWuPq7SI,"O jogo é eu excelente na minha opinião,mas aqui vai uma crítica construtiva:na hora de fazer decorações que se repetem(passando uma estrada por exemplo) toda a vez que a gente coloca uma estrada já temos que ir lá de novo.. seria uma boa idéia numa futura atualização colocar a opção de construção contínua (ajudaria bastante).",5,60,10.6.1,2020-11-05 16:33:29
20,Walter Barbosa,https://play-lh.googleusercontent.com/-icdS-nXD1B0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKQ12KjL7TW1DdN2PrGgndP8r_eQ/photo.jpg,"O Jogo é bom, porém os desenvolvedores estão cada vez mais gananciosos! Nesse evento de fichas, por exemplo, mesmo que você fique 24 horas por dia no jogo e vejas os vídeos, você vai conseguir no máximo um dragão épico. Só consegue um lendário se gastar bastante dinheiro de verdade pra comprar fichas, se não, vai se aborrecer demais. PRA MIM JÁ DEU!",2,172,10.6,2020-10-17 17:31:41
21,Bruninho,https://play-lh.googleusercontent.com/-xKOaQgJszNc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndJExdwY8O_noOhSAManNQBxz5wA/photo.jpg,"O jogo é bom, com gráficos legais e mais de 1400 dragões! Porém não é perfeito, porque chega um ponto em que fica muito difícil ganhar nas batalhas porque o oponente só tem dragões lendários e heróicos! E o pior é q eles são só nível 25 ou 27 por aí e eu sou nível 35 no jogo e mesmo assim tá difícil ganhar. Outro detalhe é que muita das vezes o dragão do oponente é um nível mais baixo q o dos seus dragões mesmo assim o oponente dá mais dano e os dragões dele tem muito mais HP. Arrumem isso pfv",3,167,10.6.1,2020-10-30 22:08:32
22,Ment3 Tun4da,https://play-lh.googleusercontent.com/a-/AOh14GiRHciCkGOFl9MRNc7VDHO2DZXgohG8mp8h3DYHtw,"Esse e um jogo muito bom,gráficos lindos bugs só tem se sua internet não ser muito boa,eu adoro ele e o tipo de jogo que ele é um com muitos tipos,tem de mutante ,de monstro marinho,tem até um de Dragão também,mais pra mim esse é o melhor ,os eventos também são bem criativos e tem uma recompensa até razoável,as vezes meio absurdas(dá muita coisa)mas quem que não gosta de uma recompensa absurda né kkkkkkkk São vários dragões bem maneiros por exemplo o meu favorito é o FogoSombrio.",5,152,10.6.1,2020-10-30 12:35:49
