,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Maria jucilene Silva,https://play-lh.googleusercontent.com/-1sEbTZaLltI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIEELsu2kKmqIrVh3H0d12OLAEyg/photo.jpg,Amo esse jogo pq tira meu estresse por incrível q pareça...quando to estressada..e o q me deixa bem e pintar os desenhos..amooooo,5,0,6.0.0,2020-11-04 19:29:10
42,•Alcione •,https://play-lh.googleusercontent.com/a-/AOh14Gij5SWa_2H7llacGx-DtIrB8oreRDshUg4l6JFHXQ,"Eu gostei do jogo, é mto bom e legal, mais quando a pessoa vai tirar foto, vem cores q vc n quer usar sabe, pelo menos eu n consigo trocar, n sei vcs, mas é bem chato essa parte.",4,5,6.0.0,2020-10-24 07:54:34
43,Isaac Daniel,https://play-lh.googleusercontent.com/-mgIfrX2vVV8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3KGBEknXyGqlNXXCiTSn94XDB8w/photo.jpg,Jogo muito legal para passar o tempo se você está procurando um jogo pra ir no trabalho da sua mãe que não tem internet no mercado na casa da vo ou etc em qualquer lugar que não tem internet abaixe esse jogo agora aaaaaaaaaaaaaaaaaa muito bom,5,3,5.2.2,2020-10-22 22:58:28
44,Nicolle Amancio,https://play-lh.googleusercontent.com/-jahV2wJZOJc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmF8cy02zPv3UXvCUzzzMvhVzWo6A/photo.jpg,"Adorei o jogo , já tinha baixado antes e realmente é bom , mais o motivo de eu dar só 4 estrelas é que muitas vezes eu termino de pintar e não consigo saber oque é o desenho , porque a imagen é confusa , então acho que deveriam colocar o nome quando termino de pintar ou mostrar oque é , fora isso o jogo é extupemdo 💖💖💖",4,331,5.2.2,2020-09-26 14:12:52
45,Juli Almeida,https://play-lh.googleusercontent.com/a-/AOh14GhI6Ke6Own3-KKUhEf6I65oPp71V-2y6uWOgdIxtw,"É um jogo muito bom, bem viciante e é necessário um pouco de paciência, ou seja, vc fica mais tempo nele. Ainda n sei se é só o meu celular, mas ele consome muita bateria (consertem isso), seria interessante também poder mudar o tema para escuro.",4,55,5.2.2,2020-10-09 01:07:21
46,Amanda Dutra,https://play-lh.googleusercontent.com/-CH14hTgfKUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnV19E80jdVwTK5MzjyWvZKtwOTLw/photo.jpg,Simplesmente o melhor App para pintar com número e se distrair,5,3,6.0.0,2020-10-25 00:14:14
47,Juliana Cipriano,https://play-lh.googleusercontent.com/-iygLBRUcP1g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVdNpaV4XUXLilbzFh6wPdSIrgvA/photo.jpg,"Gosto muito do pixel. Gostaria de ver mais desenhos de pássaros, canvas, carros, caminhões e logotipos. Pensem com carinho.. Estou gostando ainda mais. Eu gosto de desafio por isso gosto dos mais difíceis.",5,639,5.2.2,2020-10-11 23:58:56
48,Simone Pires,https://play-lh.googleusercontent.com/-cFvwPizg4k0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8T82LUY19DONJVebth6-LHpis5A/photo.jpg,Exelente amo jogo toda hora e amo os desenhos que eles poin pra gente pintar e as novidade e tambem é bom porque é gratis recomendo muito principalmente pra quem ama colorir assim como eu Simone,5,2,6.0.0,2020-10-28 19:31:35
49,Fallen Angel,https://play-lh.googleusercontent.com/a-/AOh14GjrmOWVXhTFkXXn-hHv5pjKJOaTBVWo4I2MwXO1vg,"Oi, vim relatar alguns erros,pelo menos erros que ocorrem no meu celular. 1- Ele trava muito e isso incomoda, ainda mais com Wi Fi ligado que é escenssial para conseguir novas imagens,e meu celular rodava bem antes,eu tive de desistalar e quando voltei tava assim. 2- Pelo menos pra mim, a sensibilidade esta mais pesada, eu clicava, arrastava e nada acontecia. 3- Aproveitando, o app consome muita da memória, nn teria algum jeito de deixar mais leve? Obg pela atenção.",3,90,5.2.1,2020-09-23 00:37:22
50,Aryanne Costa,https://play-lh.googleusercontent.com/a-/AOh14GgQGTPYn3bwRETbKsKS9FAyGwTgaFVi9IWBIyDeWQ,"Esse jogo é ótimo ,Mas ele super aquece e tem muitos anúncios, fora isso ele é o melhor jogo q eu já conheci,c der pra resolver o problema de super aquecer o celular ,É dos anúncio eu agradeço e vai me ajudar muito e tenho Ctz q outras pessoas tbm💙💜!..........",4,449,5.2.1,2020-09-10 19:08:10
