,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
50,Patrícia,https://play-lh.googleusercontent.com/a-/AOh14GjIl32OcOdoVPujsSkYXE-pjQNc-obLYHHxEVxdew,"MUITO gostoso de jogar! No entanto a interação é baixa pois apesar de o aplicativo ter convites para os amigos não consegui chamar nenhum! Parece- me pouco louvável que o aplicativo sugira o que não apresenta de fato como possibilidade. Não há também como fazer amigos na hora, durante as partidas. Há anu cios de 30 segundos a cada duas partidas 1 contra 1.",3,84,1.50.9,2020-05-11 23:59:55
51,Luiz Ricardo,https://play-lh.googleusercontent.com/-6Olkncd1-14/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmvqUp3xci5YMYY89spSiaKA-cDQw/photo.jpg,Esse jogo de boliche é muito bom mesmo! Mas gostaria de saber se não tem ele mais atual com mais possibilidades de ganhar fichas com valores mais alto e prêmios mais fáceis também? Se já saiu esse jogo mais atual? Eu ainda não vi? Me dêem uma resposta sobre e se há alguma possibilidade dele permanecer atual? Ok?,5,1,,2019-09-12 08:35:02
52,Kikita Oliveira,https://play-lh.googleusercontent.com/-RXsQzcaWTlw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9_EBezeYQBgIpzPHQpSKsxeYgGg/photo.jpg,Esse jogo é muito interessante no momento em nois esta jogando faz muito tempo gente qui tenho esse jogo ele pode ter muita possibilidade no momento🤗🤗😎acho muito gostoso jogar esse principal jogo qui sempre a meu gente um a abração pra todos qui gostam desse jogo muito obg por ter conhecido todos vcs no momento do mais gostei muito de vcs quero a agradecer aquele qui disseram qui a mo esse jogo muito obg pra todos thau um abração pra todo vcs,5,0,,2020-05-23 13:56:28
53,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Estou muito decepcionada ! Como podem existir pessoas que roubam no jogo com ajuda de raker .... E muito legal mas isso podia ser mudado não tem graça assim as!!! Gostaria de entender mais sobre o jogo se tem diferença entre jogar no celular e no computador se existe benefícios.,1,5,1.50.6,2019-03-23 13:04:39
54,Danilo Pedro,https://play-lh.googleusercontent.com/-U5M5cV_b-n4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmzkr967ndIoX0Zh0smqz2JQc9IA/photo.jpg,O jogo é ótimo mais eu acho que assim como podemos enviar coração e dinheiros pra os amigo tbm poderia ter a opção de enviar bolas de boliche tbm mais em si o jogo é ótimo parabéns 👏👏👏,5,1,1.50.12,2020-09-16 12:04:33
55,Jessica Barbosa,https://play-lh.googleusercontent.com/a-/AOh14Gj0DXc8OJuQJrq2JqWE2yP5O-UWf2Pk0ut_OLW3GA,muito bom por quê desenvolve coordenação motora e a gente fica muito mais muito bom no boliche eu eu jogava muito no no celular da minha vó daí depois e eu comecei a jogar no meu celular daí eu desenvolve coordenação motora e fiquei muito bom obrigado pelo jogo então criador de jogos crie mas jogos muito mais muito legal para você poder ver como é bom jogar meu amigo quê criou esse jogo joga free Fire para você ver como é legal e se você já saber jogar free Fire me adiciona no Free Fire o meu n,5,2,1.50.6,2019-05-03 16:40:50
56,Marcos Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhMM9erfM7rTonPF3xSj4n-XDSyPLBsAeiBd4CPjg,Abusrdo a instabilidade da plataforma prejudicar ganhos. Eu em meio a uma partida de 125.000 o jogo fecha e abre como se eu tivesse desistido da partida. Dia 18.10 as 9.57hs perdi uma quantidade consideravel pq o jogo resolveu sair da partida,1,7,1.50.8,2019-10-18 10:01:38
57,Lockheed M4RT1N,https://play-lh.googleusercontent.com/a-/AOh14GjZbPmmF8pTgNlimo-euJC64LQqokB_40SHfzx3vpk,"Caramba , eu só queria jogar uma bola força máxima e nois não ganha isso de jeito nenhum , ja quebrei a alavanca de tanto puxa e só da 7.500, spin já rodou até gastar o rolamento e só ganha ticket, fui até no Silvio Santos rodar o pião , portas dos desesperados , até no Bozo é mais fácil ganhar um Atari do que ganhar uma bola top aqui !",1,36,1.50.8,2019-10-16 21:55:32
58,Ricardo Soares,https://play-lh.googleusercontent.com/-a3zwvA2w-ms/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclK2ZL70YLmrQ6Q2zfdYDaGmNpekw/photo.jpg,"As vezes o movimento do celular não controla perfeitamente a bola, alguns bugs acontecem. Mas o jogo é muito bom !!! Recomendo.",5,3,1.50.5,2018-10-12 13:46:45
59,Acacia Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GiCPry78f_2Ba5467cplpiezJnnC4q9g1uMgxWMqQ,"Ótimo, realista, um ótimo jogo em tempos de pandemia.🎉👍",5,1,1.50.9,2020-06-12 21:23:59
