,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
78,bruna lopes dos santos,https://play-lh.googleusercontent.com/a-/AOh14Ghv5fFvsllwjrYEMaviRj6NcFXQ7T3UEq4TIZrMsA,Estou gostando dele bastante 🥰,5,0,2.400.078,2020-08-02 23:04:10
79,Marcelo Ricardo Lucas,https://play-lh.googleusercontent.com/a-/AOh14GgGjVTVTYNpvDzN8gbBB3qsAf_l8ACPm76pX7CoTQ,"o jogo é legal, mas é cheio de bugs",1,5,2.400.041,2019-04-20 13:47:45
80,Iracema Eufrazio,https://play-lh.googleusercontent.com/-PdQ8_WIfVZA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0ADPEl4FUBGu9kOCtLrUbBgVhrw/photo.jpg,Muito ruine chato,1,0,2.400.078,2020-10-08 16:30:11
81,Diogo Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GhTZftzUO65JeHqrXFF_Vj8caaW2tIvzvImNaPObA,"Muito bom, mas deveria ter a opção de desenhar ao vivo e várias pessoas tentando adivinhar. Tipo o HINT",4,0,2.400.047,2019-06-19 19:02:46
82,Amanda Baptista,https://play-lh.googleusercontent.com/-I-_ToUAXSQQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZXUAph7LqIN6He_U4dTBC-_jd4w/photo.jpg,"Muito bom, de vez enquanto dá uns pau, muitas propagandas tb mas td bem",4,0,2.400.072,2020-03-31 20:40:25
83,Elcia Satiko,https://play-lh.googleusercontent.com/a-/AOh14GheRSvX0lBgZ1MX-acMSkEnahrV3D_CmTktJELijA,"Ótimo para qm gostaria desenhar e ser criativo, fora as propagandas, mas sendo grátis ...",5,0,,2020-04-12 10:32:09
84,Miguel Nunes,https://play-lh.googleusercontent.com/-kv9kZ2LyBbM/AAAAAAAAAAI/AAAAAAAAGQE/AMZuucnexvEcpcNs08PIVBShQsN_hSIHaw/photo.jpg,Muita palavra em português do Brasil! Não desenha em ecrã inteiro. Precisa de actualização,3,0,2.400.059,2019-09-16 18:58:01
85,Victor Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GhfP2PODEt0q3Xa6-h2D1R9WIdWyrcgBidwXha3xfs,"as palavras se repetem um pouco, mas o jogo é ótimo!",5,0,2.400.031,2018-12-13 15:10:12
86,Lidiana Braz,https://play-lh.googleusercontent.com/-oeNKkbmrFo0/AAAAAAAAAAI/AAAAAAAAhgM/AMZuucmh0YvNivtWhGPeLS4EchjW2MRsuQ/photo.jpg,Eu escrevi a palavra certa e ele não aceitou. Me fez perder todas as partidas,3,5,2.400.026,2018-10-12 12:00:48
87,Christiano Lopes,https://play-lh.googleusercontent.com/a-/AOh14GhGPqsfnDowpMfIbmy0hmjIB4O31nArzwAHfwRD0w,Curto muito fazer desenho pra galera! Só tem Poucas pessoas jogando... Avisem seus amigos... Hehehe,5,5,2.400.026,2018-10-02 18:35:58
88,Claudson Junior,https://play-lh.googleusercontent.com/a-/AOh14Gg9Pq1xlmuaR5lblY26BtEOl8RWyvX7NU_J1TRuMQ,"as palavras acabam se repetindo, mas é um bom passatempo",4,1,2.400.049,2019-08-03 16:10:14
89,Gildevan Pereira,https://play-lh.googleusercontent.com/a-/AOh14GjFlpraxx8j_H4P2VPIRtSgdOgVB1VHwkkKzEW6YA,"Horrível, não tem lista de amigos e não posso jogar com quem eu quero",1,0,,2019-11-17 22:08:54
90,htppsgabi ꨄఌ,https://play-lh.googleusercontent.com/a-/AOh14Gg1QrQ1o8rfOQFmO8qUnJkJXfJXAPEBI_3YnhM7_HM,adoreiii!Esse jogo é o máximo e eu aaaaaamo desenhar,5,0,2.400.046,2019-06-11 22:14:37
91,Ricardo Martins,https://play-lh.googleusercontent.com/a-/AOh14Gg-GUiOA73JSWD6xt_CYHCrYwfjA4s3wbL78sL5dQ,Muito bom so deveriam ter mais palavras ha muita repetiçao,4,0,2.400.075,2020-06-05 01:05:55
92,rafaela gabriela rodrigues fialho,https://play-lh.googleusercontent.com/-w0ycXjD9fEU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3Nkqws_OixG4_G4svgmB4NOxRvw/photo.jpg,achei top ❤ consigo jogar com os meus amigos de adivinhação mesmo estando longe,5,0,2.400.049,2019-08-07 08:10:35
93,Maia Tavares 5oAno A,https://play-lh.googleusercontent.com/a-/AOh14GjvJ4RQwsBTbTssoH2hrMBqbbX4eiAAZ7YDXLy9uA,Maravilhoso jogo até fiquei amiga de um povo lá,5,0,2.400.075,2020-05-27 11:10:05
94,Denise Los,https://play-lh.googleusercontent.com/-Wkytj9jItok/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoW5HWDGmgd6T3uBgZYmryra6kkw/photo.jpg,muito bom! me divirto muito tentando adivinhar os desenhos e tenho muitos recursos para desenhar também!,5,0,2.400.037,2019-03-15 15:20:20
95,Anali Silva do Prado,https://play-lh.googleusercontent.com/-RYCbz7DKbjc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUW3TQroJztnewTTmUtfKJpOR1QQ/photo.jpg,Seria perfeito se tivesse a opção de jogar com palavras em português,3,0,2.400.072,2020-04-09 16:04:05
96,Carolina Bugov,https://play-lh.googleusercontent.com/a-/AOh14GgTMHoJfHJtlcG6jUPENTjXniIpyL4IeFzMUDDr,Legal... mas muito anúncio.,4,0,2.400.075,2020-05-13 06:32:53
97,Susana Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14Gg8jcM1J9wHgjZ24SPJv7igbCgmgpxV4h8bsm97UA,Para quem gosta de desenhar. Até serve para aprender a desenhar. Espetacular.,5,5,2.400.029,2018-11-18 08:11:18
98,Nicolas D,https://play-lh.googleusercontent.com/-dIP4fFhWFfw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXCmN-ye--wqVts8hnEStDjUTf2g/photo.jpg,Eh bom pra me deixar mais próximo da garota que eu amo,5,0,2.400.073,2020-04-18 16:25:54
99,Keith Guterres,https://play-lh.googleusercontent.com/a-/AOh14GgIiWhnE52IOGOS_ouYP1gRrEXxLxjVFX2b118q5w,"Amo esse joguinho no Messenger, tomara q seja bom que nem no Messenger 😍",5,0,,2018-11-01 16:15:11
