,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
46,Jorge Leao,https://play-lh.googleusercontent.com/-DpRUW_Y9WRY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQ8Ii0DpX0x6TX9Mof5cd9GW7l0w/photo.jpg,"Eu gostei desse jogo , e legalmente bom para jogar este jogo . Mas não deu pra conseguir passar com esses níveis difíceis , talvez que consiga passa esse nível , não é mesmo ? Eu dei cinco estrelas . Parabéns aos desenvolvedores que fizeram esse ótimo jogo ! 😀👏",5,118,8.0.3,2019-05-15 22:34:46
47,Kurtz Eu aqui,https://play-lh.googleusercontent.com/a-/AOh14GhJAyWbJetWgbODBbsml6NAHg-ZcuQBF5LnBfQPuw,"Muito pay to win, tem fases que não da pra ganhar sem mira laser, o que aconteceu com esse jogo? A cada 2 minutos um anúncio, quis baixar o jogo pela nostalgia mas me arrependi, sinto saudades da época que os desenvolvedores não queria tirar todo nosso dinheiro",2,65,,2020-04-10 13:41:38
48,HereWeGo,https://play-lh.googleusercontent.com/a-/AOh14GhEA1Ex1Tin3GuZP2CD4ES37jcWUPoHtGZlIgLSSg,"cara o jogo e bom.porem eu queria uma verçao mais parecida com a antiga por causa dos power ups e tals que facilitam de mais o jogo fazendo voce ser obrigado a usar eles em algumas fases.mais o jogo e bom,so gostaria de um verçao mais parecida com a antiga.",4,5,7.9.6,2019-06-08 11:14:41
49,Ricardo Marques,https://play-lh.googleusercontent.com/a-/AOh14GgUJFEN-OvdH2gvzfx36VGw4bhLKRv8Gbt88xRBLg,"Estou desinstalando pela ganância dos desenvolvedores. Pagar por recursos, assistindo a comerciais, tudo bem. O que não dá é para, além disso ter comerciais em praticamente todos os níveis. Estragaram o jogo! O que era oara ser uma diversão é um estresse!",1,876,8.0.1,2019-03-23 21:02:04
50,canal do ursão,https://play-lh.googleusercontent.com/a-/AOh14GgLZ7jUlPg3WKk9xCeUXoXwoaoWoemv3Qo4CFws1Q,"putz agora vc é obrigado a ver 30 seg. de video é muita apelação, estou fora, fica para os viciados que são refens desse tipo de aplicativo e não é só esse em tem outros, quero ver todo mundo desistalar ai eles começam a mudar, mesmo com os iditas que pagam para não ter anuncio aff...",2,4,4.2.1,2019-03-02 18:32:22
51,Voney Boccaletti,https://play-lh.googleusercontent.com/a-/AOh14GjebjWFw1Qyp-dT-MLLcyWbaQGIORgjonIMM5vBsA,não estou conseguindo jogar na Mighty League. os episódios normais estão funcionando mas toda vez que tento entrar na Liga o jogo desliga. como posso resolver isso sem desinstalar e perder todas as minhas estrelas?,4,136,8.0.0,2019-01-29 08:30:12
52,leitura2018 leitura2018,https://play-lh.googleusercontent.com/a-/AOh14GiHLqThjzq2PXgRVLgXU7jLnrTrbCHWGQ2OPkKa,"O jogo em si é ótimo passatempo, o problema são as propagandas que 'sequestram' o seu celular sem te dar opção de interrompê-la, obrigando você a assistir todo tempo entre uma fase e outra do game. Nota zero pra isso.",1,46,,2019-07-05 08:11:52
53,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom eu gostei. Só precisa de pessoas que sabem jogar!Não os que criticam o jogo ,que são justamente quem não sabe jogar ! E uma melhora para ele ter menos MBs para demorar menos para instalar .",5,6,,2019-02-02 00:39:24
54,Dicas da Debora,https://play-lh.googleusercontent.com/a-/AOh14GiBr4z0icO1rX30AdAjVgVgkuPzrQ2B-vDJXpCBmw,Eu achei eu acho os gráficos de unidades porque a gente tem umas telas nas fases que a gente tem que comprar as coisas e não são grátis pelo menos seriam Grátis Isso seria bem divertido Então tá aí é bom jogo mas os gráficos são bem legais,5,5,7.9.8,2018-12-05 17:55:28
55,Jessica Fernanda,https://play-lh.googleusercontent.com/a-/AOh14Gjyymp8QmK8yGq659T2Qp9j4JpIZzqyWNU1fSO2,"Jogo viciante so que ele trava e não volta, tem q fechar o jogo e começar de novo, pior você compra a mira por 3o moedas e jogo trava e quando fecha o jogo e entra de novo não tem como usar mais ai tem q usar mais 30 moedas -.-",3,2,7.9.8,2018-11-23 20:27:07
56,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"E muito legal mesmo ,mas tem hora que o aplicativo trava e o mas interesse e bem na hora que eu acabei de vencer um etapa e muito chato pq tem que voltar tudo outra vez sendo que não salva aonde agente paro quando acontece isso ,mas de resto tudo muito bom!!!!",4,11,7.9.7,2018-10-27 13:57:07
57,andre henrique,https://play-lh.googleusercontent.com/-2xpFeGHiyW8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8C7z_ufGlxu0JpeQjfY2l9zCWcg/photo.jpg,"Este jogo de pássaro é um clássico muito divertido que recordou meus velhos tempos, quando eu o jogava no computador. Estou muito contente por causa dele. Parabéns, Rovio.",5,14,8.0.0,2019-02-02 02:12:07
58,Malvin Nildo,https://play-lh.googleusercontent.com/-iRfaisdxnLk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNqnnw586aqT67-PDkqXIj5saLIw/photo.jpg,"interessante, mas repetitivo. Graficos divertidos, animações bem feitas, bem colorido e jogabilidade simples. Politica de publicidade de videos bem agressiva. O jogador mais assiste publicidade do que joga.",3,3,,2019-04-26 02:24:07
59,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Os dois primeiros meses deste tipo de pessoa que me faz um tempo para fazer o que o senhor não tem nada a perder tempo com os outros. E, se você quiser. Sair da cama. Para garantir o recebimento de mensagens de natureza comercial e de um novo contato com os amigos, e a sua ajuda para a gente vai se falando de um amigo, não há como não se esqueça que o senhor me manda o link do nosso trabalho de conclusão do ensino médio de um amigo meu, mas eu tô sem grana, que não tem nada de errado com esta",5,1,,2019-03-06 09:45:04
60,GussX0,https://play-lh.googleusercontent.com/a-/AOh14Gj-mHJ4SQJBUdWj6xUv_rTQ5K0DnzZzTRo5oK_HDQ,"Muito bom, mas os anúncios as vezes atrapalham bastante. Eu sugiro que coloquem conquistas na google play games.",4,91,,2020-05-30 04:17:51
61,Lucas,https://play-lh.googleusercontent.com/a-/AOh14GhuJjXr26vrVLX6T3Ej6K_nrg9XxZVWpImmM8Wvvw,"Ótimo jogo. Na questão dos anúncios é simples! Quando for jogar qualquer jogo offline é só desligar seu Wi-fi ou Dados Móveis, assim você não terá problemas com anúncios.",5,9,,2019-02-18 14:45:05
62,Alta Voltagem,https://play-lh.googleusercontent.com/a-/AOh14GheD5TeAZDk5W27jV9TN5ny3mfIqXpibsdWFP-2Tw,"Primeiramente o jogo é bom, incrível e muito desafiador, no meu caso, já conheci o jogo e jogava no computador, prefiro até jogar no computador, quando se joga no celular, já é difícil, dei 5 estrelas pela nostalgia!",5,3,,2019-06-07 23:26:27
