,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
50,Sonic Fala,https://play-lh.googleusercontent.com/a-/AOh14GiiBZMk7Koy2MUO4Pn9UAqWQAPCVdu54JOx4Hzvnw,Eu daria Seis estrelas para o Sonic dash Não e igual ao oddbads turbo run sempre gostei do Sonic dash mas queria fizessem uma Atualização com a chemical plant e a casino Zone e que dei para Jogar de tela Cheia e também dei para jogar com Sonic e o tails,5,0,4.14.0,2020-11-05 21:37:50
51,janmerson gamer,https://play-lh.googleusercontent.com/-UbjPSbxpi4w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFL3Pi9bLESeqqAGYTWOfsDH6NSw/photo.jpg,"O jogo é simplesmente ótimo,fases legais, velocidade, missões ótimas e personagens incríveis.eu já jogo esse jogo desde 2015,acompanhem todas as atualizações do jogo,da primeira até a atual.Parabens sega e hard light.",5,9,4.13.1,2020-10-13 10:51:21
52,Luan Castro,https://play-lh.googleusercontent.com/a-/AOh14Gj12YTfmj5IigwgW28jqIYHpX4_BP0zIXQZNJ40_no,"O jogo em si é ótimo! Porém, as propagandas constantes atrapalham, muito, a experiência do jogo e, às vezes, até a jogabilidade. Infelizmente vou desinstalar por causa das propagandas, mesmo tendo amado muito o jogo.",2,30,4.13.1,2020-10-05 03:07:51
53,Alice Belluzi,https://play-lh.googleusercontent.com/a-/AOh14GjM1VDrfs_0taaBMwRSKltxvwVYk-PVk3_8kNGpVA,Jogo muito legal nenhum problema ele é antigo e melhorou muito comparado com antigamente adoro ele infelizmente não é igual antigamente que era os bonecos grátis mas adoro o jogo ele é o meu preferido mas acho que devia dar 25 diamantes por dia,5,9,4.13.1,2020-10-12 10:43:14
54,Perci the Marsupial,https://play-lh.googleusercontent.com/a-/AOh14Gi-gZWuNzYktTN0TjqyVWEhBOh2ukeIjlGpOZODZuM,Os controles são bons a única coisa que eu não gostei é que a gente precisa ficar fazendo poses no ar para conseguir mais anéis para a próxima zona tipo vcs poderiam dar dez anéis a cada nova zona (que a gente alcançace depois de pular em uma mola),5,7,4.13.1,2020-10-15 21:02:21
55,Artur10a948,https://play-lh.googleusercontent.com/a-/AOh14GhpKXqxwmYlwvVVGwf_K8pbHVKj0jdobQEJNoUXVQ,Amei a atualização. Tinha uma coisa que eu queria. Que quando você pula da mola mostrar os Rings sendo depositados e ver os Rings subindo. AMEIIIII. E agora da pra tocar na tela que você rola.,5,1,4.14.0,2020-11-03 17:17:50
56,Wini no among us,https://play-lh.googleusercontent.com/a-/AOh14GhcOlCCrM14vdA_xfkj0F3ouEbMoitfqeTdbopeBA,"Incrível, não é um infinit run como os outros, tem agilidades incríveis e também animação, sem contar que ainda tem chefão, muito bom.",5,2,4.13.1,2020-10-30 11:36:19
57,Craftbloxfire Games,https://play-lh.googleusercontent.com/a-/AOh14Ggjtf9fohDX9nw-ErWmlx_cPljXWjp91zApx_7lrQ,"Esse jogo e muito bom só que tem muita propaganda, se tirar a propaganda seria muito bom. Mas tirando isso o jogo é muito bom .por isso dei cinco estrelas , mas n ligo para as propagandas",5,6,4.13.1,2020-10-11 01:18:11
58,Amanda Atena,https://play-lh.googleusercontent.com/-K-BWK_XdHWs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQOssTfrxAMCR_Z8HCLvIhNAd9NQ/photo.jpg,Muito bom o jogo Realmente não tenho nada oq reclamar na minha opnião acho que deveria aver mas fases Diferentes com outros monstros 😘,4,0,4.14.0,2020-11-04 17:25:47
59,Angélica Dias,https://play-lh.googleusercontent.com/a-/AOh14GiTmS5inJldoWC0VOHzhc4KUT7T9eg9-lluCmtZug,"Jogo muito legal, porém desde q baixei só consegui jogar 2 vezes, pq fala q o jogo está apresentando falhas continuamente!!!",2,0,4.14.0,2020-11-06 10:44:44
60,Daniela Esmael,https://play-lh.googleusercontent.com/-DbfeSNhj4xQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmL9Ekm_juSEIGAUtVmB1TmcWhUzw/photo.jpg,"O jogo é muito legal mesmo mas o jogo devia ter + personagens assim como no sonic forces,não que vcs devem copiar o Sonic forces só que vocês precisam melhorar isso. Mas parabéns o jogo é muito bom e divertido de jogar.",4,2,4.13.1,2020-10-25 18:08:58
