,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
63,thamyla silva,https://play-lh.googleusercontent.com/-6QtqrcIAGPE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvwstPk894-QT-raakyyOlkDc_kw/photo.jpg,Odiei esse jogo péssimo quando eu fui jogar não prestava nada eu só vou dar 1 estrela para esse app não gostei desse jogo 😠😠😤😤👎👎,1,1,,2019-10-12 22:08:27
64,Rivaldo Santana,https://play-lh.googleusercontent.com/a-/AOh14GhHrm9COlepLqP_JSAUGvWvwDwregkzSVMV6aRx,Super ruim fiquei horas abaixando e depois eu nen comsegui entrar,1,1,,2019-12-13 18:51:18
65,Ananda,https://play-lh.googleusercontent.com/a-/AOh14Gj1swJkv0qD03GbQc2As7PP_76D8RpOnnZKjttHwQ,"Não instalou ainda, mas creio que seja bom",4,2,,2019-11-30 20:03:21
66,crilaine silva soares,https://play-lh.googleusercontent.com/a-/AOh14GguoF8rYgJ_CqsTeXBVwDHc1Oy5hJZkn80KVDw0Lg,"Odiei, é pécimo, muito ruim, não sai da capa eu não esperava isso ridículo",1,14,38.0.2,2020-04-08 00:58:41
67,Davi Teixeira,https://play-lh.googleusercontent.com/-bi6wokMQbGE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWjJ3S_7-LArfB9aNoCts0Z3AyoA/photo.jpg,Esse jogo eu tentei jogar mas não deu eu arrumei os mas aí eu não consegui jogar De nenhum 😤😤😤😤😤😤😤😤😤😤😤😤😤😤,1,0,,2020-03-07 10:00:38
68,Dilea Torres Dilea,https://play-lh.googleusercontent.com/-SxMae8kauus/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnaMfLdR47VUyELtxe_85PMfGD1rQ/photo.jpg,Como fãs para entrarno jogo porque eu estou a 1 HORA tentando entrar,1,6,34.0.5,2019-10-03 15:13:39
69,Patricia Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GjVtTPGq7ATmJSglehmPXyeUvwz9u8aH4-Ab2Tmzw,Email não tem portugues detestei nunca volto a instalar este jogo,1,5,26.0.0,2018-09-15 06:57:08
70,Rosa maria alves dos santos Rosa Maria,https://play-lh.googleusercontent.com/-i4vx4htYs7E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBBAqq5O-Rh5JcQ2kp1oY_b_TCww/photo.jpg,Bom dia boa tarde boa noite vou falar meu comentário odiei odiei odiei odiei odiei só que eu sei falar desse jogo é o que é o odiei pior jogo do universo preciso preciso de outra,1,0,,2020-04-06 15:53:04
71,Nicoly Oliveira,https://play-lh.googleusercontent.com/-Lpua4ekS_4Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhLclVMVbQWLZm8wQiaPTEzOSFRw/photo.jpg,Gostei comos oun oval aqui nesse jogo e eu já gosto mais ou menos de online por que to acostumado com o roblox,5,0,,2020-04-10 17:03:01
72,sunset shimer br,https://play-lh.googleusercontent.com/-aP-MCQD-PS4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckW6grK7ZFOM2CALtdP0mBrAHraTg/photo.jpg,N gostei n da nem pra bota brasilero n da pra intender nd qm fez esse jogo tem problema no serebro ```eu ia da 0estrelas mas n tem opição ```,1,0,,2020-04-12 13:47:14
