,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
46,Bug Cerebral,https://play-lh.googleusercontent.com/a-/AOh14Gjoczn27Ha_XB_jLFQmNZv9ffsDwB8kLmxRQqiM,"Eu tava no meio de uma competição, nos últimos 10 minutos, com minha internet de 100mps, todos os outros aplicativos, internet, etc, tudo funcionava perfeitamente, aí o jogo simplesmente para de funcionar, n importa quantas vezes eu reinicie a internet, o jogo continua falando que não consegue conectar, eu poderia ter ficado em primeiro lugar mas acabei ficando em segundo ou terceiro (n tem nem como saber porque o jogo AINDA NAO CONECTA)",1,87,7.1.0,2019-06-11 21:08:30
47,Isaac Mendes,https://play-lh.googleusercontent.com/-pDv0yzCwPXs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllFYk-sbmhQWJYEQGS5aZeW81DLA/photo.jpg,Seria melhor se pudesse jogar offline,5,0,8.5.2,2020-07-16 14:38:57
48,LOST S N O W,https://play-lh.googleusercontent.com/a-/AOh14Ggk2zqiVFS8VtiusUnqo8ETBJuaL18q023LBCWj6g,Estou dando uma estrela pois e literalmente IMPOSSÍVEL instalar esse jogo no meu dispositivo ja tentei reiniciar o celular limpar o cache e nada. Caso os desenvolvedores verem esse comentario meu dispositivo é o : Moto g4 plus,1,0,,2020-07-22 11:10:40
49,Paulo Victor,https://play-lh.googleusercontent.com/a-/AOh14GhYgxRw3mqi8wkQbGdVf4Q0edHTa-IwcfI_dPZb,"O jogo está com muitos problemas de estabilidade. Fica travando muito do nada, ao assistir as propagandas para ganhar os bônus o jogo fecha e você não ganha o bônus da propaganda assistida. Meu celular agora é um modelo melhor que o que eu tinha antes e jogava esse jogo nele e está travando muito mais nesse novo celular.",1,0,6.3.3,2018-10-05 16:24:15
50,Daniele Favero,https://play-lh.googleusercontent.com/a-/AOh14GgEuqZGEE7lYGnE6QLU9516UnC3282Zz5li-ESA,"Pessoal, nao gostei nada da alteracao de que agora eh so retrato. Como retrato nao da pra ter visibilidadde de todo o jogo. Exemplo, quando pisca o menu eu tenho que abrir pra ver oque eh. Quando desco a tela para aumentar os de baixo, nao vejo os de cima, nem notificacoes como Goal obtido. Eu gostava desse jogo comparado aos similares justamente porque a trla era muito bem dividida e dava pra acompanhar td. Podem voltar com a opcao por landscape, por favor?",1,2,6.3.7,2019-09-19 15:23:43
51,Mano Truta,https://play-lh.googleusercontent.com/a-/AOh14Gj0KIkKJIR4ejXx8cApHd7rqldfKg7vd2Dk_kHY,"Voltou a funcionar, não tem mais o bug do loading infinito.",5,0,,2020-09-16 13:19:52
52,KIDZIN. FF,https://play-lh.googleusercontent.com/a-/AOh14GghXhiqf9tWC7FXmoljRwmM4nveiZMy4yjzTmQk,O jogo é mt bom mais... depois que ganhava alguma conquista do play games saia do jogo e quando eu entrava voltava desde o inicio c arrumasem isso eu agradeceria e daria 4 estrelas pq acho o jogo mt curto,2,0,,2020-08-31 01:07:37
53,jhonatan ferreira,https://play-lh.googleusercontent.com/-5YjD6O24lwY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnk399nfWKPTgVI-zGqDJ0Uw9yQxA/photo.jpg,"comigo aconteceu várias vezes após instalar o jogo e jogar normalmente e durante alguns dias, quando esta com uma quantidade muito grande de dinheiro o jogo não aguenta e nesse momento preciso desistalar pois o celular trava. E isso aconteceu em tofos ps celulares que tenho. Tentem resolver isso por favor. O jogo é muito legal, mas assim fica difícil de jogar. Obrigado.",3,5,7.1.1,2019-07-12 22:08:31
54,Medji,https://play-lh.googleusercontent.com/a-/AOh14Gij5agX5d96OsDtqv689g3zvFzKouDS0EOGOUNTWA,"Péssimo, não recomendo jogar....não grava direito....fiz um evento e estava a ir bem, desliguei quando entrei de novo perdi o progresso todo...",1,0,8.5.3,2020-08-12 01:47:05
55,Sergio Cinci,https://play-lh.googleusercontent.com/a-/AOh14GgugeQEZPVCp3EF4tj6yDjOm9GLSzQ05WJUV7eqhg,"Jogo muito bom, porém contém muitos bugs, a parte em que você clica na propagandas não funciona, ou quando você clica em boost também não funciona, ou quando de um dia para o outro você até o jogo e ele diz para você assistir uma propaganda para ganhar um bônus e isso também não funciona, o ver profit 2x não funciona, acho que vou desinstalar o game.",3,50,8.3.0,2020-02-21 08:29:44
56,Gabriel Felipe,https://play-lh.googleusercontent.com/a-/AOh14GiZK7OL63uWpqeY4Xbnj8X-vs68VA7hd1vU08ifFQ,"Por que vocês tiraram o modo de tela horizontal?? Entendo que tem gente que prefere na vertical, porém, assim o jogo fica muito menos dinâmico (além de diminuir o FPS. Também achei meio ruim o sistema de ""looting"" daquelas caixas, isso estraga totalmente a experiência de um jogo idle, fica bem chato.",3,83,8.4.1,2020-04-13 06:51:06
57,Isabella Ribeiro,https://play-lh.googleusercontent.com/-CBznf1fCiJU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgkdYmHg_EfJuUtnwMJvy3Sngkeg/photo.jpg,"Toda vez que tento comprar a última empresa o aplicativo fecha, quando quero clicar em alguma coisa fecha também e ta afetando a jogatina!!!!",1,0,,2020-06-25 12:59:15
58,Haru,https://play-lh.googleusercontent.com/a-/AOh14GhlC8wyAxiC5ZPYQI9ubOPMghBMglp9KhunvReW1w,"Eu adorava esse jogo, porém meu celular estava muito carregado então desinstalei, voltei a instalar ele e simplesmente não funciona, eu não sei o que aconteceu, eu começo a comprar as barracas de limonada e quando chego em 25 barracas, o jogo fecha, eu abro ele de novo, e perco meu progresso",2,0,,2020-01-23 14:14:51
59,lucaSWAT,https://play-lh.googleusercontent.com/a-/AOh14GjsdVU0Y2cRQYrSMDZxOSTPwnsTajlNUQ855IB9dQ,"O jogo é incrível, extremamente divertido e um belo passa tempo, com Updates paras evitar cair na mesmice, porém por mais que tenha update a mecânica do jogo por sí só em algum momento cai na mesmice. Vantagem desta versão é assistir AD para duplicar seus ganhos, a versão do Steam não possui isso seria interessante implementar algo parecido por lá.",4,7,6.5.1,2019-05-07 09:02:47
60,Deiverson Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi854SqUQeJs3E8Z6490EfjxxgyT-aHBbOUcMCo,"Ruim a transição entre o jogo e os anuncios é péssima, hora o anuncio não reproduz, ou então reproduz e redireciona automaticamente para a playstore, outrora trava no meio do anúncio e fecha o jogo e ficamos sem receber o prêmio. Sugestão: Revisem os anuncios antes de adiciona-los ao jogo.",1,13,,2019-08-08 20:13:24
61,demonio do cappuccino,https://play-lh.googleusercontent.com/a-/AOh14GiYVpvzNCc4e5PCT_qE5TaPZzLa9fEP6K9Z8IDQ,"O jogo é bom conheçi esta maravilha com o FELPS ,mas por favor tirem essa demora que é pra carregar o game",5,1,8.5.2,2020-07-14 15:38:08
62,Okkami,https://play-lh.googleusercontent.com/a-/AOh14GhuMiyHiTeiBFlSMAGJ7sOqOAwSiF-PxsgtGpoYGA,"jogo muito bom, MUITO VICIANTE gráficos muito legais para um jogo muito simples com jogabilidade muito boa bem facil de jogar, mas eu pesso uma coisa coloquem o jogo com linguagem português muitas pessoas não entendem em inglês.",5,10,7.3.0,2019-08-20 20:06:25
63,Gustavo Teixeira,https://play-lh.googleusercontent.com/a-/AOh14GgSi20cruxSvpZ2R_ovbGMdr1H0QVh_EEu0uvzsmw,Antigamente era bom porque além de não demorar para carregar ele não precisava de internet (-_-;) :-\,1,0,8.5.3,2020-08-31 20:01:35
64,Samuel Rios,https://play-lh.googleusercontent.com/a-/AOh14Ggk57NeVbzGXdJNmtlmLDZhYUsoE1YkHxJAZz8njA,"Game muito bom,pra vc passar o tempo.",5,0,8.5.2,2020-07-28 12:58:37
65,Evandro Guilherme Schardong,https://play-lh.googleusercontent.com/a-/AOh14GgRAivyY1bkd2DCtivx8zH-BFLCdXxq4sdw_jvTTLY,"O jogo é exatamente como no computador, mudando apenas o layout para melhor se adaptar aos smartphones, porém sinto que não há uma fluidez muito boa por ser um aplicativo que parece exigir muito processamento. Jogo em um Galaxy S7 Edge.",5,106,6.4.1,2019-03-29 00:47:50
66,joao ferreira,https://play-lh.googleusercontent.com/-FICr6I4ozvg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsvfWHAjXx68DdP25VeJ05pSb6bw/photo.jpg,Muito bom demora um pouco mas vc começa a produzir os trilhoes logo,5,0,8.5.2,2020-06-19 10:36:27
67,Julio P.,https://play-lh.googleusercontent.com/-p_EgpDVI89Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAawHHZsKUrfsFtXMiHs5v6o_qlA/photo.jpg,"Eu gostei bastante do jogo, você vê propagando só se quiser. Mas tem algum problema com a propaganda do UberEats, toda vez que aparece ela, o jogo fecha, eu tenho que abrir de novo e assistir a outra propaganda. Não sei se eh proposital pra gente ter que ver mais de uma propaganda ou não, mas irrita bastante",4,32,8.4.1,2020-03-31 09:48:32
68,Carla Borges,https://play-lh.googleusercontent.com/a-/AOh14Gi2OhT7FLObAx5RovKaDSbNq_l41h77mAYnw7yi9Dw,"O jogo, apesar de ter alguns problemas, é ótimo, e sim, vou fazer oque vocês desenvolvedores disseram",5,2,,2020-07-06 22:15:36
