,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
49,Simony Monick Moura,https://play-lh.googleusercontent.com/-IMmwEhsWUuw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckd7-Yl30v6AQZvg_dsHrDoj_pZMg/photo.jpg,"Maravilhoso, a cada descoberta a vontade de jogar é mais o ruim é só essa energia que é pouca fora isso o jogo é top🤩",5,0,5.1,2020-10-01 21:43:05
50,Dina Mora,https://play-lh.googleusercontent.com/a-/AOh14GiG9pBvRdvVDubOvzZLaPu6uSm3rZoqlKalutZA4w,"Até agora estou a gostar e parece ser divertido, mas ainda não terminei o tutorial completo.",4,0,5.1,2020-09-27 06:14:23
51,Daniele Santana,https://play-lh.googleusercontent.com/a-/AOh14GgsBWvAEOyH1Rg8ASSlQ3giF6Ocwb6PPz0h2t6gWg,"Bom jogo, exceto pela questão de uso e reposição da energia",2,0,5.1,2020-10-30 16:56:17
52,Claudia Godoy,https://play-lh.googleusercontent.com/a-/AOh14GjYo6G_AsjaqufHAnrr3FWl211jc4KEi6WxmDCX9Q,Não vai mais lançar a continuação não?. Que demora.,5,0,5.1,2020-11-07 01:10:41
53,Ana Mendes,https://play-lh.googleusercontent.com/a-/AOh14Giog1uGuv1XW9YGR2VdwdM50q4d9cPyQJJo9oHNPw,"Jogo muito legal, mas a demora pra recarregar as energias mata qualquer um de ansiedade",3,1,5.1,2020-09-21 21:01:18
54,Isabel De Orleans,https://play-lh.googleusercontent.com/-hn_jUphay6o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3MOZay9rdRSXy_MWR6kxNPCRqpg/photo.jpg,"Ainda sou novata no jogo e estou tendo muitas dificuldades para entender como funciona, porém estou muito animada.",2,0,5.1,2020-09-19 11:23:47
55,Vanessa Silvia,https://play-lh.googleusercontent.com/-ISpEoHNFZ1w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1knN6O16ljB2zy2thIEROAB427g/photo.jpg,Esse jogo é muito bom eu adorei principalmente guando é para dá os objetos Para o pessonagem e a história também é boa,5,0,5.1,2020-09-19 13:52:06
56,Jullia Pereira de Oliveira,https://play-lh.googleusercontent.com/-_eYGs5l3UEg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnybCN5QIeLA0W_XtupSEX3LwB79w/photo.jpg,"O jogo é muito bom, gráficos perfeitos, história muito boa, as cenas de conversas dos personagens é muito legal e interessante. Porém a um defeito absurdo, a demora que é para recarregar as energias, não há propagandas para conseguir energia, só esperar. Se vc demora muito a entrar no jogo ele parece reinicia, e vc tem q esperar carregar tudo de novo, por favor tirem essa barra de energia, ou coloquem anúncios.",3,33,5.0,2020-09-11 19:58:19
57,Sofia Brito De Jesus,https://play-lh.googleusercontent.com/a-/AOh14GibnudI0Bhqxi4gr1SkWxah1cn0-nTsIfNyBB_9__I,"Jogo incrível, gráficos, jogabilidade, criatividade, tudo é simplesmente sensacional. A energia no início é um pouco difícil de conseguir e realmente demora pra carregar, mas depois de um tempo eles te dão a opção de assistir vídeos pra recarregar a energia. Gostaria que terminassem a história de Anna e Luigi! Espero que lancem os próximos capítulos logo, já acabei todos os capítulos e não vejo a hora de chegar os próximos. Seria legal tbm no fim poder ver a história sem precisar jogar tudo dnv",5,75,5.0,2020-08-22 02:39:58
58,Talita Silva,https://play-lh.googleusercontent.com/a-/AOh14GicU6LAHD9xwZve2tMZWbiM_-oD9Yn2VJo7bOhMUQ,"Muito bom, mas demora muito pra carregar as energias 😔",5,0,5.1,2020-10-07 20:23:37
59,AnaceliacastroA AnaceliacastroA,https://play-lh.googleusercontent.com/a-/AOh14Gi-lZvcVsZ9abp2itKJPKySlt08Lh8jzFPCg_bkoA,Deveria ser mas rápido de carregar as energias,5,0,5.1,2020-09-28 00:25:40
60,Hidana,https://play-lh.googleusercontent.com/a-/AOh14GiROJrL_HKuvmfv91ceKCDJ2KsI7CkwWmaTTxvCsg,"muito legal o jogo. A história é incrível, assim como a jogabilidade. Vocês são mto bons",5,0,5.1,2020-10-22 12:41:37
61,Flávio Cleivisson,https://play-lh.googleusercontent.com/a-/AOh14GjvhyHvaueUPFoUjLFekPawTCuSpV4zKqDx4sI5nw,Muito bom só demora para carregar a energia 🐱,5,0,5.1,2020-10-03 09:56:06
62,Helen C.,https://play-lh.googleusercontent.com/a-/AOh14Gg6Gwz7yFs0MBDgSZIaepWbRJKwEs8ZZBtnKdkd1Mc,"A energia se perde mto rápido, não gostei.",1,2,5.1,2020-09-26 10:54:49
63,andre simonetti,https://play-lh.googleusercontent.com/-vRVbuQoz8Kg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQRtaDwD1ntX3drqymMQygdtkTxA/photo.jpg,"O jogo é bem elaborado, gráficos, controles e som. O que estraga é a ganância da empresa que desenvolveu o jogo. Você joga menos de 10 minutos e acaba a energia. Pra continuar jogando tem que comprar energia ou esperar 1 dia inteiro pra recarregar. Entendo que a empresa deve ter lucro mas as pessoas dessa empresa que fez o jogo estão desesperadas por dinheiro.",1,66,5.0,2020-08-24 13:39:14
64,Vânia Miranda,https://play-lh.googleusercontent.com/a-/AOh14GjV-Q0XNzZYoA79Wlz6oHh8kceotCJxxsrcFYln,"O jogo é bastante interessante, infelizmente só posso dar três estrelas devido à rapidez com que acaba a energia e ao contrário demora uma eternidade para carregar. Às vezes nem dá para acabar o jogo em que se está no momento. É uma pena pois o jogo está muito bem pensado e os gráficos são muito bons.",3,27,5.0,2020-08-24 18:39:31
65,Ranny,https://play-lh.googleusercontent.com/a-/AOh14GjdBBMzwP0gjvK236SnmS0-31GEoODjq5q0WFtIBg,"Esse jogo é maravilhoso, tem muita gente reclamando da energia mas além da recarga diária do jogo você ainda pode assistir anúncios de forma ilimitada pra ganhar +, cada anúncio te dá 20 pontos de energia, além disso tem os gráficos que são muito bem feitos",5,3,5.0,2020-09-13 13:15:19
66,Pedro Ettore,https://play-lh.googleusercontent.com/a-/AOh14GjDPKA3gsUIziSAYIdmsXX6dllYjDGFo4laON1j,O jogo e a história são envolventes e muito bons ! E você não precisa fazer todos os jogos extras pode pular eles se quiser o que é bom . O único problema é a energia que acaba muito rápido e demora a carregar. Mas não vão se arrepender se instalarem. A história é muito boa!,4,13,5.0,2020-08-28 12:00:01
67,Marcela Nunes,https://play-lh.googleusercontent.com/a-/AOh14GgHoJWZGm2LoECqNGeR7jM8Ekt08l9SioNb_aUNcw,"É um jogo maravilhoso para aprender Inglês, desde que você tenha paciência para assistir os vídeos, a jogabilidade flui muito bem! Parabéns aos desenvolvedores! Os anúncios permitem que as pessoas que não tem condição de pagar energia, consigam jogar.",5,1,5.0,2020-08-25 12:19:31
