,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,Antonia Borba,https://play-lh.googleusercontent.com/-0ey5g-GLZyc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmA7_Uq_9Js08RBxWkAJHWeES32YA/photo.jpg,Eu amei a atualização do jogo mais poderia ter carros para poder ir pra policia mercado salão boleiro e etc mais ai o carro ia meio que viajar mais isso ja tem mais pago ai pode ser sem pagar pfvr Pansa,3,2,5.95,2020-11-04 00:10:42
32,Maria Eduarda,https://play-lh.googleusercontent.com/-gwZK0KGy6Wo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucks81xE4bOQW_iQVV7iriBJM-d-qA/photo.jpg,Ótimo jogo mais também vs poderiam sevcs poderem por favor colocar uma garagem e um lugar de ferramentas se vcs poderem agradeço mais se não poderem tudo bem não tem poblema thau,5,20,5.95,2020-11-02 20:57:07
33,Jozimeire Felix,https://play-lh.googleusercontent.com/-6ZOXrYRNCXU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0wz9Vf5bYJMogFM-1C2SboX59rQ/photo.jpg,"Parabéns para quem criou o jogo mais so tem um problema,tem que assistir videos para pegar algumas roupas mais tirando isso o jogo é MARAVILHOSO🤩",5,7,5.95,2020-11-02 10:34:39
34,Sara Goes,https://play-lh.googleusercontent.com/-gdAEZg0fmSU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNnrSNAweSpMqnoz5UNDZFIZ9BjQ/photo.jpg,"Gente esse jogo é muito bom e o jogo mais fofo de my town.a casa esta oficialmente mudada e linda.tinha excluído vi os comentários desse mês e li que a casa tinha mudado,bonita.istalei para ver quando eu vi ela tá bem linda não só a cozinha mas o quintal,a sala,os quartos o banheiro.ameiiiiiiiiiiiii",5,0,5.96,2020-11-08 16:50:42
35,Uzias Bueno,https://play-lh.googleusercontent.com/-7oe7o0Ds-Nw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYjRCZz43cIsqDyExBg5YsasKwKQ/photo.jpg,"Gente esse jogo é legal sim☺️ mas😐, tem coisas que tem que pagar com dinheiro de verdade 😕 mas mesmo assim eu gosto muito desse jogo😁",4,7,5.95,2020-11-01 14:27:39
36,Tayla Klaus,https://play-lh.googleusercontent.com/-FZDwujG014E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKdOYUb6aHtG5SnstIIo1LEWPn6A/photo.jpg,"𝔼𝕦 𝕒𝕞𝕖𝕚 𝕠 𝕛𝕠𝕘𝕠 , 𝕒𝕚𝕟𝕕𝕒 𝕞𝕒𝕚𝕤 𝕢𝕦𝕖 𝕥𝕖𝕧𝕖 𝕒 𝕒𝕦𝕥𝕠𝕣𝕚𝕫𝕒çã𝕠. 𝕄𝕒𝕚𝕤 𝕖𝕦 𝕘𝕠𝕤𝕥𝕒𝕣𝕚𝕒 𝕢𝕦𝕖 𝕠 𝕔𝕣𝕚𝕒𝕕𝕠𝕣 𝕕𝕠 𝕛𝕠𝕘𝕠 𝕡𝕠𝕕𝕖𝕤𝕤𝕖 𝕛𝕦𝕟𝕥𝕒 𝕥𝕠𝕕𝕠𝕤 𝕠 𝕁𝕠𝕘𝕠𝕤 𝕡𝕒𝕣𝕒 𝕢𝕦𝕖 𝕡𝕠𝕕𝕖𝕞𝕠𝕤 𝕚𝕣 𝕖𝕞 𝕧á𝕣𝕚𝕠𝕤 𝕝𝕦𝕘𝕒𝕣𝕖𝕤 .",5,2,5.95,2020-11-04 14:41:54
37,LARA TV,https://play-lh.googleusercontent.com/-jFPUjGA0NZg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgcNrg3fjtzTx325tnzGwzg_XLAA/photo.jpg,"Eu amei o jogo a casa ta maravilhosa so que quando boto pra todo mundo domir,e do banho neles e coloco uma roupa neles quando vo ENTRA no jogo eles nn tão do mesmo jeito pfvr a e eu nn tenho os carros e pfvr bota ora eu ter o carro e quando eu entra o jogo possa ta do mesmo jeito que eu botei pq eu mim apaixonei poresse jg 😔😍",1,0,5.96,2020-11-05 09:11:29
38,Marli Oliveira,https://play-lh.googleusercontent.com/-YewLq9_6y9A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucloGR0-ILEL82nmhRUng1HagkHUCw/photo.jpg,É legal é bom então ... só que tem um probleminha é que não atualizaço pra mim que a nova de coração e não deu era pra atualizar ontem mais não foi 😰 e também não atualizaço hoje!,4,0,5.96,2020-11-08 18:03:11
39,MARCIO CORRASSA,https://play-lh.googleusercontent.com/a-/AOh14GhlhwMVgIryuuM-ojggsDxfsGsEvFrVUBslrCClzQ,Eu gosto bastante desse jogo.mas bem que vocês criadores tem que arrumar e deixar todos os personagens grátis tá Ok??? Por favor fazem um jogo my town mansão! Eu peço muito! Eu amei a nova atualização de vocês a casa ficou m-a-r-a-v-i-l-h-o-s-a,5,3,5.95,2020-11-04 19:58:57
40,Samara Sasazaki,https://play-lh.googleusercontent.com/-tQ3vvCDO-1c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWcZGXKvT7fQfUwaluhiykk6tVnw/photo.jpg,eu adoro o jogo só o jardim que não mudo mas a sala a cozinha e a parte de fora onde ficava o parquinho e o quarto dos pais mudo bastante amei nota 🌟🌟🌟🌟🌟👏👏😍,5,1,5.95,2020-11-05 14:17:25
