,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Robinson Pompeo,https://play-lh.googleusercontent.com/a-/AOh14GgMN_jz_-gkYvT_p4QGmtvmCXDVDQqKXf6zTU3gDg,Não acesso mais os torneios.... Porque???,1,1,7.33,2019-05-24 01:11:24
42,Naldo Miranda,https://play-lh.googleusercontent.com/-I0edFq3Vucc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucksveDGrcQIO0q0VGQUJtMtTyhBnA/photo.jpg,excelente jogo.,4,2,7.33,2019-06-11 07:11:59
43,1m2oisNemMeViu,https://play-lh.googleusercontent.com/a-/AOh14GjLoWaPtD4hKgiWxLfc5zwsuXesJ3vZ_tS_FkWNLg,excelente,5,10,7.33,2019-05-20 22:50:37
44,Admilson Eca Dois Santos,https://play-lh.googleusercontent.com/a-/AOh14GiH9UwYPkxEcynr9EG2XftoAjGl48rMhEAhU7Ks_Q,ladrão,1,1,7.33,2019-02-11 17:01:28
45,EdgxD GG,https://play-lh.googleusercontent.com/a-/AOh14GiLj4d9w6rTXnrA04_vlpLEVyLAELN9UKoHlJm_Fg,Horrível,1,1,7.33,2018-09-04 18:17:25
46,Carlos Eduardo,https://play-lh.googleusercontent.com/-N7W4UwIL0ns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1rhFz-1wubFT4ym-4d9woozwmBw/photo.jpg,Lixo,1,1,7.33,2018-12-03 10:41:40
47,Cleverson Martins,https://play-lh.googleusercontent.com/-KVnbojYLXAY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyizBxf5WRWBSFRBAd3OIOKEXlWw/photo.jpg,Top,5,1,7.33,2018-08-14 22:14:12
48,Erilmar Braga,https://play-lh.googleusercontent.com/a-/AOh14Gid5Z3t5CBTR_uH3TMZdeDJaaOO5CyjC_cFq3-Hsrw,Ótimo,5,0,7.33,2018-09-21 14:06:40
49,Guiomar Martins,https://play-lh.googleusercontent.com/a-/AOh14GiwD1FRsUMkg8tsVDB_z9gEstRcl8-MEBqwuvGgWA,uma roubalheira,1,0,7.33,2019-07-02 01:00:57
50,Kelven Scavelo,https://play-lh.googleusercontent.com/a-/AOh14Gg0tExvU2JX3Iwm3AAikX6djRl5sKJY6nPrbgoNfUQ,"O que aconteceu com o jogo ? Ta apresentando erro ao iniciar partida, aparecesse a mensagem ""There was a problem proccessing your request. Tente novamente"".  Resolvam por favor",5,27,7.32,2018-01-20 04:49:24
51,Erike Santos,https://play-lh.googleusercontent.com/a-/AOh14Gj-9ge1T93uYnixtpc5SQ8DfKQzXuYRtxWW1HSDlQ,"O que acontece com os torneios? Tem alguns presentes de 12 dias que fala ""you've Just received aticket for rouivd 2 mega shootout!"" E nao consigo jogo o torneio,já está no 7.",4,8,7.32,2017-12-20 12:47:37
52,Zero Santos,https://play-lh.googleusercontent.com/-ml3ycBXdl0Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqOqfNIGMhaS3MRMdOlKBIlvnGjg/photo.jpg,"Jogo muito ruim não tem turial para iniciante eu mal estelei game foi testa 
foram 10 derrota seguida só carta baixa o sistema não Judá os pleye novato 
acrescer no jogo não tem motivação para os player",1,7,7.32,2018-05-20 20:56:53
53,Feliphe Fernando Eufrásio,https://play-lh.googleusercontent.com/-zglaDWom3KM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndaHmTGmr9lOSEiTyIv6Uh6MWPNw/photo.jpg,Tirando a travaceira é interessante..poderia ter valores de apostas pelo pouco tempo que tem pra apostar .. principalmente pra quem está iniciando!,2,9,7.32,2017-12-08 06:32:10
54,Ricardo Rodrigues,https://play-lh.googleusercontent.com/-iYSAXWp_Nwk/AAAAAAAAAAI/AAAAAAAAADs/AMZuucnGf0dXkyjxIFFmodvskAZmPSo9nQ/photo.jpg,Roubam dinheiro eu ganho o jogo mas perco o. Dinheiro que usei para entrar.,1,3,7.32,2018-01-04 22:21:12
55,Valquiria Gonçalves de Holanda,https://play-lh.googleusercontent.com/a-/AOh14GiE_3hTdXJInZ-xyzFbV5NiMrJquHU6Prpow0PVlg,"O poker é um jogo de apostas cartas do mesmo naipe é um jogo pra todo mundo 
se divertir gastando o seu dinheiro",5,0,7.32,2018-07-14 03:28:33
56,Cia El Funoun,https://play-lh.googleusercontent.com/a-/AOh14Gha57ur7NbWjDRdrlVPan2xMzH-w3JhrFo4cQ7euw,"Torneio só para riquinho, agora kkkkkkk",5,14,7.32,2017-10-31 21:29:08
