,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
80,Lucas Rios,https://play-lh.googleusercontent.com/a-/AOh14GhI8Fr_0mebtRDHm2xLrZ5Nc4mf2_jF-2y81qbong,"Eu amo Sete Cavaleiros mas essa atualização deixou o jogo lento e eu não gostei muito da nova interface. Por favor, concertem isso é traduzam pelo menos para o inglês, obrigado.",5,4,5.0.10,2017-03-12 00:49:07
81,Nefti,https://play-lh.googleusercontent.com/a-/AOh14GiGetXkoHrwwXmPhDYtUVtEGxUazSOiXOgvPQQC_Q,Esse pessoal que fica pedindo tradução é só jogar no serve global e pronto.,5,7,5.0.10,2017-03-11 18:10:05
82,Gabi silva,https://play-lh.googleusercontent.com/a-/AOh14GiZt8YTbK760oes-sigvWgG6P8gmotU0j0ZOmJV,Alguem sabe se da pra deixar em Inglês,5,0,5.0.10,2017-03-14 23:38:25
83,Fernando Paiola,https://play-lh.googleusercontent.com/a-/AOh14Gjy1CRPyP4dxdiCLOM2hsEElkc-JvOdJtC1nv6h8w,Tá tudo ótimo parabéns 😉😉,5,5,5.0.10,2017-03-15 19:42:18
84,Sr. Shoot,https://play-lh.googleusercontent.com/a-/AOh14GiI2uCau3MROkuNBA8Qnb2-tjM0P6qDMJm-bKrovw,Jogo perfeito. すばらしい,5,1,5.0.10,2017-03-15 22:48:01
85,Guilherme Ramsés,https://play-lh.googleusercontent.com/-ZyHhVk7ik_w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcqCE0Gk-4HGusV9i9gBGn94tm7g/photo.jpg,Melhor jogo,5,2,5.0.10,2017-03-16 09:39:06
86,Paulo H.,https://play-lh.googleusercontent.com/-1u6DsHSesck/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnTJvE8GFG3Leps4E26AKAmy0xkJw/photo.jpg,Poderiam simplesmente por o jogo em inglês já que é uma lingua global. O jogo ta ótimo.,5,0,4.3.90,2017-03-10 13:17:26
87,Ricardo Vlademir,https://play-lh.googleusercontent.com/a-/AOh14Ggb3IXG5BjpKV69wqVQywFn-w_yjF94qh66RxQx,Está travando muito vê se ajeita isso aí fica melhor,5,12,4.3.80,2017-01-14 13:26:57
88,Sam Na Arte,https://play-lh.googleusercontent.com/a-/AOh14Gg_6P-Gp8NevpAdl9AwgE4kTxbVtr3XF4G1lxN_8A,"Meu jogo não está conectando mais. Fiz uma recarga ontem, e de repente parou de funcionar.",2,1,4.3.80,2017-01-13 06:56:53
89,Jão Vic,https://play-lh.googleusercontent.com/a-/AOh14GjJ2DvKX3CjS7b2x7Pj2vEiI-f72M_PWS8mIFDV9g,"Coloquem em português por favor, esse é bem melhor do que o server global, por favor!!",5,2,4.3.80,2017-01-12 00:36:10
90,Calebe Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gg0GRj7Bn9PpUGt07kk-O6fk7EdqqiKgnS6uErpUg,"Esses dias o app tah muito ruim,nao conecta no jogo,fica travando,espero que arrumem logo",3,1,4.3.80,2017-01-18 22:28:53
91,claudio junior,https://play-lh.googleusercontent.com/-0iXmJwwpo-k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmR51aKkOhF2tDDcFRh99gptYPgMQ/photo.jpg,O melhor RPG que ja joguei só falta ser em português pra fica ainda melhor e tambem tá travando um pouco,5,2,4.3.80,2017-01-18 15:11:30
92,Allison Cristiano,https://play-lh.googleusercontent.com/-xo0H2j9J2z0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBJZCV0kYHfgkcbeJbNz5w7uil9Q/photo.jpg,Muito bom o jogo,5,0,4.3.80,2017-02-03 01:21:06
93,Allan Henrique da Silva Prete,https://play-lh.googleusercontent.com/-cU57Z6tCTyM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcatI2y0V5bcfY_GT--7G90ioayw/photo.jpg,Esta versão coreana é bem mais atualizada e não é mercenária com os jogadores. Dá para ter tudo sem a necessidade de se gastar 1 centavo. Com quase 2 semanas estou com 3 awakes já... Muito bom!,5,3,4.3.72,2017-01-05 11:34:21
94,Gabriel Jhosefy,https://play-lh.googleusercontent.com/-mOYZb44k4-I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnT2XYjehn4PwLn36r5U74qHpEFZw/photo.jpg,Guilda para jogar a serio,5,3,4.3.72,2017-01-08 18:16:21
95,Paulo Roberto,https://play-lh.googleusercontent.com/-4sGwSPqJ8AI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5HDv9538bqOgcluBuOKprhuMszA/photo.jpg,Se fosse em português ou tivesse mais disponibilidade de línguas seria perfeito mas mesmo assim vale 5 stars,5,2,4.3.71,2017-01-04 22:06:59
