,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
65,Alunos Do Antonio Dorival,https://play-lh.googleusercontent.com/-q-87JKplQ0Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmklG3-KRyZfMR0cYOA4nJmxZA3Lg/photo.jpg,"Muito bom, ajuda a melhorar a área cognitiva.",5,0,2.3b,2018-11-01 13:59:38
66,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"BOA NOITE.Este jogo é muito bom para esquecer dos probemas, dá vida.",5,0,2.3b,2019-03-02 22:28:55
67,Maria Ribeiro,https://play-lh.googleusercontent.com/-TIaMVjfBwEY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnm5CgS3BW-xaE9yLCJLcVhQJGHkQ/photo.jpg,gostei muito só acho que deveria ser diversificados as palavras muito repetitivos,5,1,2.3c,2019-05-15 14:04:24
68,Leonira de Oliveira Ferreira,https://play-lh.googleusercontent.com/-XFXNb-ISTAE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRruIZx80wE8vqxXwSAZLK2e1RxA/photo.jpg,"Gosto, e vou acelerando o tempo.",5,8,2.3f,2020-01-08 11:09:12
69,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sou fanzaco por demais e recomendo para todas as idades.,5,1,2.3b,2018-12-29 21:49:18
70,Ivone Costa Silva,https://play-lh.googleusercontent.com/a-/AOh14Gh_V7S2FvqcakAlsB4lCwOidMwEQE0kMb2l1eSyng,"Gosto muito!!!!! Me detém por muito tempo ,distraindo-me!",5,0,2.3g,2020-02-04 10:25:46
71,Regina Mathias,https://play-lh.googleusercontent.com/a-/AOh14Gh7d45lcJza9AFH9bgy8TTJG9yP2XWG8hddZ7bgq3s,procuro concluir o jogo o mais rápido possível.,5,4,2.3e,2019-07-26 19:10:20
72,Gleyciane Cabral,https://play-lh.googleusercontent.com/-tiQ-papmTfU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIEz7CP5xM4Td_ArPbQ98IC4oAbg/photo.jpg,ola gostei muito facil pratico não pega muita memoria,5,0,2.3c,2019-04-26 09:37:12
73,Raquel Vasconcelos,https://play-lh.googleusercontent.com/a-/AOh14Gju9aMUCPcqRcYDXpbSz9R7CkQctN68DFOlYnER7A,"e muito bom. nao trava, daqui acular algumas propagandas mas mas e muito legal",5,1,2.3c,2019-03-09 12:39:56
74,Edina Nascimento,https://play-lh.googleusercontent.com/-PYmhIaZ49fI/AAAAAAAAAAI/AAAAAAAAESQ/AMZuucn_ozJbZm_-fcNBsrDjp72VRQDNdQ/photo.jpg,ñ vou escrever texto bonito. faço isso é do nada é apagada. Tenha Santa PACIÊNCIA.,5,4,2.3e,2019-07-27 23:20:10
75,dorismar simao miranda,https://play-lh.googleusercontent.com/-5Wr2ejt2iQE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnTH8lhstie_EOzVp6cxF7JaVAW_Q/photo.jpg,o jogo é muito bom eu adorei é fácil muitas palavras para caçar é tipo um passatempo,1,0,2.3g,2020-02-18 22:18:46
