,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
34,Maria dos prazeres Sousa,https://play-lh.googleusercontent.com/a-/AOh14GhvX5MA9ZuPkfZhhnQE3R30fbBMRkbv9F5i-g-rmUA,E munto legal so que em cada partida aparece um anúncio mais se nao tivese anúncio seria mais do que legal seria radical 😃😃😃😃,5,2,41.0,2020-10-23 07:37:41
35,Tamara Silva,https://play-lh.googleusercontent.com/-wyj1xLG8UKw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXb4Yvyd176pzMFDgAUjSxDm58XA/photo.jpg,Ele e +_ sabe porque ele podia ter uma outra experiência melhor com varios jogos no meio mais como ele e assim eles num pode fazer nada...ne mais ele e muito bom mesmo perdendo ou ganhando ele e bom,3,3,41.0,2020-10-24 08:51:21
36,Rafaele Brisola,https://play-lh.googleusercontent.com/-U3Jiug8syMw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneLSFPMhLUNTTUXdlGy9eg50RBTA/photo.jpg,O app è muito bom mesmo da para passar o tempo,5,0,42.0,2020-11-05 19:22:13
37,Selma Selminha,https://play-lh.googleusercontent.com/a-/AOh14Gi2KkC_Q6m3CYUP27MGMhKS6clxknlSrnF9mpgb3w,"Eu dou quatro ,porque tem muitos anúncios e cada vez que você erra aparece um anùncio",4,7,41.0,2020-10-09 23:52:01
38,brawl bosta,https://play-lh.googleusercontent.com/a-/AOh14GhxSFBbmmchy9jhmLeXu5QXo1nn-h09JWqJCRnx,"Melho. Jogo do mundo, obs: muito divertido. Pode competir com amigos, jogo mais jogado, grafivos bom",5,4,41.0,2020-10-17 23:24:31
39,Vivenciando Alfa Marcos E A Sousa,https://play-lh.googleusercontent.com/a-/AOh14GhbTWfYXzjgSp5ZNQQTWlHREniIrZsDLa46dm-8og,Jogo viciante e muito bom mesmo esse é o melhor de todos não precisa de Internet e um jogo offiline e sem fim,5,4,41.0,2020-10-23 12:25:26
40,Pirata da Bola,https://play-lh.googleusercontent.com/a-/AOh14GgHW1DKyQoGAmubi_aNpSDmjY2po_FlZYaiRi40,Muito divertido e te faz raciocinar melhor e com mais rapidez.,5,22,41.0,2020-10-06 18:27:32
41,Anna Julia Climaco,https://play-lh.googleusercontent.com/a-/AOh14GguFf-01LCmu4KAKVT9_pW0Ph9OWXWYabgDgZlVUPg,"Esse jogo e muito bom para quando se está no tédio, trabalha bem a lógica!!!♥️✨🌺",5,2,41.0,2020-10-17 22:50:06
42,walerya lays,https://play-lh.googleusercontent.com/a-/AOh14GhMHCqQGhoewufNBIcoXdf-vumAQlb1mpZ39vJ4Ew,"O jogo é bom ,mais poderia melhorar, poderia ter mais formas e cores,e níveis ✨🦋",4,3,41.0,2020-10-14 09:11:30
43,Adriana Sota,https://play-lh.googleusercontent.com/-wk1Wc2yFkTc/AAAAAAAAAAI/AAAAAAAABE8/AMZuucmVHIvLwO6un7wuSRiSdResO4wH9A/photo.jpg,o jogo é muito legal no meu celular quase não aparece anúncio por que meu iPhone mas gente eu adorei é um jogo muito bom logo que block puzle jewel o melhor jogo do mundo,5,6,41.0,2020-10-12 11:27:19
