,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
39,Gilnei Schneider,https://play-lh.googleusercontent.com/-X1BhQaegtY4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclljytxLOxqRldsyhJ7YBmY8GPDhw/photo.jpg,Bom jogo. Fácil de jogar e estimula a permanência nele,5,0,2.5.0,2020-11-02 22:15:33
40,Fernanda Ferreira,https://play-lh.googleusercontent.com/-ihHj3dWREAY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBbduwnlxyVlsTHCHiUqnc34Wy1w/photo.jpg,Ainda estou á pouco tempo a jogar mas estou a gostar muito. Se assim continuar e sem publicidade vou com toda a certeza dar a pontuação máxima.,3,8,2.4.9,2020-09-12 17:10:48
41,corbi tadeu roberto,https://play-lh.googleusercontent.com/a-/AOh14Gh8E4ribkiGAJ0F0MbXIvmEobJ1kte0HKWrBXAfhA,Muito bom. Mas está mais para jogo de memória.,4,0,2.5.0,2020-10-24 18:27:30
42,Edna Mendes,https://play-lh.googleusercontent.com/-7_R6cjLrT7Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbmJidWRf0GwIQ4GUWNI4ico4Kcw/photo.jpg,Um jogo muito tranquilizante. Melhora o estresse do dia a dia. Ótimo jogo.,5,0,2.5.0,2020-11-04 16:47:21
43,CLÁUDIO ALBUQUERQUE,https://play-lh.googleusercontent.com/-JpgCeMbh_0g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyv0waAbq9U0zinyXzxGEzK7itNQ/photo.jpg,Mahjong Titan é um jogo bem interessante e dinâmico. Cada tabuleiro é montado de uma forma diferente e vc pode ter diversos níveis de desafio. As peças são muito bonitas e levam a uma melhor apreciação do jogo. Recomendo.,5,76,2.4.7,2020-05-26 20:33:32
44,ana heiser,https://play-lh.googleusercontent.com/-Hnj-bGIjj8M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0cYwDwMqPsO1ipRtFHVfLa6sxeg/photo.jpg,"Gostei. E um jogo relaxante, sem publicidade e nao bloqueia",5,0,2.5.0,2020-11-03 23:22:56
45,Doraci de Jesus Pires,https://play-lh.googleusercontent.com/-706du8JVemY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnq6D_N2WzXJj1uWXqVK4sPnw441w/photo.jpg,Ter um rápida observação de figura.,4,0,2.5.0,2020-10-18 09:24:07
46,Gerson Salinas,https://play-lh.googleusercontent.com/-MEJWogTglcs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKieFkI8S-J8Sb5iQkWwX0TNI8vw/photo.jpg,"Excelente jogo, com bastante e variados tabuleiros, sou fã dos jogos mahjong e esse com certeza é um dos melhores.",5,6,2.4.9,2020-09-01 23:27:39
47,Matheus Almeida,https://play-lh.googleusercontent.com/-dgX2n04r7a0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucloY4aNJ6D6hzodjWmZ5w-zLQuT4Q/photo.jpg,Jogo muito bom. Costumava jogar Mahjong no WindowsXP (salvo engano) quando eu quando era criança. Vale muito a pena.,5,6,2.4.9,2020-08-31 00:00:18
48,Ana M Melo,https://play-lh.googleusercontent.com/a-/AOh14GiY0Tz_dSwcBmh04D8WQsCtpuKJNANViwd_hX8JDg,"Muito bom o jogo, com ótimo gráfico. Os anúncios não incomoda. Super recomendo",5,1,2.4.9,2020-09-11 19:58:35
49,WALTER AUGUSTO GAMA,https://play-lh.googleusercontent.com/-VFFnfjSeYEs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJjcnqg1KAhzffOYCtWItVrksJWQ/photo.jpg,Muito bom! Os reflexos ficam mais ativos e a memoria presente mais eficaz.,5,17,2.4.9,2020-08-13 22:28:14
50,Ricardo Lehmann,https://play-lh.googleusercontent.com/a-/AOh14GhJMP0G-jPfRiJdIWMTfj1WucSn_YB-nXhGVV2lJw,Gostei da dinâmica do jogo. Bem variada as opções.,4,0,2.5.0,2020-11-05 20:39:54
51,Laurenir Silveira,https://play-lh.googleusercontent.com/--LGQmIRAH3w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnY8uVruHYLn7xsDvN7LIBsNNRGw/photo.jpg,Excelente. Jogo há anos e sempre tem novidades.,5,0,2.5.0,2020-10-15 16:48:50
52,Carol Rocha,https://play-lh.googleusercontent.com/a-/AOh14GhpVUaVcCXlYvrE5O6k7nJ0IsOi0XzQJCBPFO1CDog,"Lembro que a uns 10 anos jogava esse jogo no PC, e agora poder jogar de novo da uma nostalgia, muito bom o jogo, quase não tem comercial, e não trava .",5,25,2.4.8,2020-06-22 13:16:40
53,Tina Bomfim,https://play-lh.googleusercontent.com/-YB7mkRXxsfg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQIdSPSWjIFoSV6diqosKhU_sMiw/photo.jpg,Acho este jogo muito bom para exercitar a habilidade e concentração. Várias opções de figurinhas! Adooooro!,5,4,2.4.9,2020-09-05 10:17:54
54,Lurdes Pereira Fraga,https://play-lh.googleusercontent.com/-vl6vOrnAQYw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldW4VgDCKisPuKpm4Y_7txVS9lFg/photo.jpg,"Comecei ontem, mas acredito que é o melhor jogo que já baixei até hoje, muito bom mesmo, até os anúncios não são muitos e nem irritantes, daria mais estrelas se tivesse",5,17,2.4.7,2020-05-27 07:02:54
55,Ana Paula Figueiredo,https://play-lh.googleusercontent.com/-tYd3VIQ1bw0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnq8qOAUIX-GqqIxLOgKskbggCvHw/photo.jpg,"Genial, gosto do jogo e da forma como aumente o grau de defilculdade.👍",4,1,2.4.9,2020-09-09 17:48:59
56,Agenilda Bezerra,https://play-lh.googleusercontent.com/-SF1pm3ZNv6U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSjkanLnwEpupeL79DzkNerntuJg/photo.jpg,"É um jogo sereno,tranquilo!Gosto muito dele(Até agora)!Espero que continue assim.parabéns ao criador e obrigada!Aí da é cedo,para maiores avaliações,não acha?Eu acho.",5,27,2.4.8,2020-06-26 01:32:38
57,Felipe Cirino Moreno,https://play-lh.googleusercontent.com/a-/AOh14GgfnMtPTXFojlcNk3TM-1E2uE0j3WM_XVx1Tm8WCg,Amo Mahjong e esse é demais...muitos níveis e graus de dificuldade interessantes,5,0,2.5.0,2020-10-20 22:51:22
58,Fatima Frota,https://play-lh.googleusercontent.com/a-/AOh14GjaoDfFmMMtUcmEF2u7GDWsjv1QQdTLdq_mzNotiA,"Gosto de testar a minha visão, a minha rapidez...e o mahjong Titan força bastante o cérebro.",5,1,2.4.9,2020-09-04 00:47:49
59,gualter martins dias dias,https://play-lh.googleusercontent.com/a-/AOh14GghTcd6GS4vSXCAqMwddMkGBNW4Axw9Vl4PTr9Xqg,Jogo simples leve e com boa interface,5,0,2.5.0,2020-09-18 18:50:38
60,Marcos Gimenez,https://play-lh.googleusercontent.com/-DW5DFazeAWQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclvHQbaY-qz3SxntdRDWZle0UsQOw/photo.jpg,"É um jogo muito interessante principalmente nessa pandemia.mistura atenção, concentração e um bom passatempo.muito legal.parabens!",5,6,2.4.8,2020-06-16 13:02:10
61,Paulo Henrique,https://play-lh.googleusercontent.com/a-/AOh14GhY1JLRz5M1yCcKYDWhS3ohIiq-xFBYNcbxEgmTsA,"Ótimo video game de Mahjong, qualidade ótima e com diversas variedades de peças.",5,1,2.4.9,2020-08-16 10:08:58
62,Ane Cuervo,https://play-lh.googleusercontent.com/a-/AOh14GhUyiBOrHVnrfziSeaZhPtryiFEmBTGj7ZpnS5O-dQ,"Jogo ótimo para a distração e com lindo gráfico, além de uma música super gostosa. As propagandas são comedidas e não irritam muito.",5,6,2.4.8,2020-06-15 22:10:52
63,Heloisa Moreno Theodoro Silva,https://play-lh.googleusercontent.com/a-/AOh14Gg5MKY3I8tGlvcsjg6aRnRpOv_cyoWbem6TMW1wU4w,Jogo bem desenvolvido Com opções de cores. Tem anúncios (a mim não incomoda).Parabéns estou adorando. A música é suave,5,35,2.4.9,2020-08-05 13:04:19
64,Paulo Apolónia,https://play-lh.googleusercontent.com/a-/AOh14GhSnPoY27BEa-aQUhCNdQV5-ZfrWFKRbKEl4lEmpA,"Excelente jogo, grafismo e música relaxante.",5,2,2.4.9,2020-08-30 12:34:30
65,Maria Julia Pereira Salles,https://play-lh.googleusercontent.com/-ocBKJUiYIS0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrwkbCWPUZydRPNdLZ1D0PFoSb0g/photo.jpg,"Gráfico é lindo, dificuldade aumenta a cada nível. Muito bom pra manter a concentração e relaxar.",5,3,2.4.8,2020-06-22 18:04:44
66,Adonai Pessoa,https://play-lh.googleusercontent.com/-mHWRpWfUvF0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmyWoKVFjS1Nu986bY1Jli4DGDP_Q/photo.jpg,Fica muito fácil por ter poucas pedras bloqueadas,3,0,2.5.0,2020-09-28 22:17:02
67,Cíntia Braga Carneiro,https://play-lh.googleusercontent.com/-7A1RmsAzvKc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0mB7DIEabirnORAogTWKn0dUUfQ/photo.jpg,"Excelente passatempo. Tabuleiros bem organizados, com diferentes graus de dificuldade. Gostei!",5,1,2.4.8,2020-07-18 17:40:54
68,cida caldas,https://play-lh.googleusercontent.com/a-/AOh14Gh0tC2VO0QNEL72lxy0iHVB81cNVi9S7-NIKRA3aA,"Estou gostando, poderia ter menos anúncios e mais curtos.",5,3,2.4.9,2020-09-01 08:50:57
69,Daniel da cunha lima,https://play-lh.googleusercontent.com/-D1DJtZmkCZE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkIjD22L--Sg8n3nUOnrERzA5xIQ/photo.jpg,Esse jogo e maravilhoso!!! Pbns au criadores ele ajuda muito passar o tempo,5,1,2.5.0,2020-10-08 08:19:27
70,Josefa Batista,https://play-lh.googleusercontent.com/-dFl773Pojck/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxH1E4rgXLA4d877zutUJSCfQ30A/photo.jpg,Muito bom. Gosto porque excercita o cérebro. Não é só clicar. Tem que verificar os pares. E distrai a mente.,5,4,2.4.8,2020-07-14 09:39:21
71,Joana Darck,https://play-lh.googleusercontent.com/-Y9cTkaEbvGw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFsPABjDpN3LNiw6HvQncp5NyFkA/photo.jpg,Poderia dar mas incetivo para o jogador,4,0,2.5.0,2020-10-04 11:05:42
72,Aline Trindade,https://play-lh.googleusercontent.com/a-/AOh14GjvBwZD8mn_0uH0rMp3JfRtrnxNeNg8ZC5V51BY,Muito legal! Lembra o clássico do PC da década de 90. Ameiii,5,0,2.4.9,2020-08-22 22:18:27
73,Luciana Paula,https://play-lh.googleusercontent.com/-Nx6RwQ8v9ag/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5Z4wGFIiEPbz9xfxgKbbnTcMP6w/photo.jpg,"Adoro esse jogo, bonitas peças e fundos bonitos também,que haja sempre atualização para trazer novidades,👏",5,28,2.4.9,2020-08-18 23:29:12
74,Eurico Silva,https://play-lh.googleusercontent.com/-2e_1TNb4kcY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3XxXACjq2H1o7h_dy6Y0EhLRnzg/photo.jpg,"Grandes gráficos, movimentação fácil, tabuleiros bem concebidos e agradáveis.",5,8,2.4.5,2020-05-27 08:39:48
75,Maria Aparecida Coelho,https://play-lh.googleusercontent.com/a-/AOh14GgYzpjSqJjkQrZ1PFW7lE_g6FqMMqMsUZRpWM7d,Excelente jogo! Faz a gente ter raciocínio lógico e rápido,5,0,2.4.9,2020-08-25 14:54:22
76,Maria José Silva Christovão,https://play-lh.googleusercontent.com/a-/AOh14GiTWerZsJtKb1tF7Ep-rRX_OLepH9JlaCFq2dxvbg,"Um ótimo jogo, aplicativo excelente.",5,0,2.5.0,2020-10-14 21:01:18
77,Antonia Martins,https://play-lh.googleusercontent.com/-gmLQ8UoTGCo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmT6k5n-GXYVl1g-Gar4hmhwwfCgg/photo.jpg,"Adorei o jogo é um passa tempo ótimo para a memória,super legal.",5,0,2.4.9,2020-09-15 12:04:11
78,Inês Silva,https://play-lh.googleusercontent.com/-N3nb2yDWQTs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclTnHKfw7QSRObelqDPl2gZjfcDQQ/photo.jpg,O jogo e divertido mas tambem irritante poi a cada 5 minutos o jogo para e vai logo para a poblicidade,4,0,2.4.8,2020-06-12 07:06:57
79,Selma Mayer,https://play-lh.googleusercontent.com/a-/AOh14GjZNl2tKR1IQ2iDauD6-Jt-9JnXAdSK9CfCwxYL,Gosto junto desse jogo. Exercita a mente,5,0,2.5.0,2020-09-20 02:04:47
80,Nivea Lazaro,https://play-lh.googleusercontent.com/a-/AOh14Gi7ca7U0c91nBpjUSoi3LTlMoC_j4SS5NVxFYvgrY0,O app é leve e você consegue opções mais difíceis à medida que for jogando. É um bom passatempo para usar em consultórios!,4,7,2.4.9,2020-08-07 09:59:40
81,Sarah Pauloh,https://play-lh.googleusercontent.com/a-/AOh14Gj7Ca-llLGZTlQIeLsZVN8tnj1wOeCkmnIYZ7P1hg,"E muito bom pra passar o tempo,pra destruir e ter um raciocio rápido.mas indico jogar com a internet desligada",4,7,2.4.6,2020-05-24 21:17:31
82,Alberto Vieira,https://play-lh.googleusercontent.com/-LBdvP4P9Rlc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllODnUKjuTrE3Q4RVu9VupHWvmMw/photo.jpg,"Jogo bacana,mas poderia não conta quando falta opção e tem que embaralha as pedras na hora da premiação",5,5,2.4.8,2020-06-14 22:04:29
83,Bia Vasconcellos,https://play-lh.googleusercontent.com/a-/AOh14GgA2cJxYq7GoE8ssnpQRUBTKF5wj1UHaLNVHWgSWWM,Adoro esse jogo Mahjong . Para mim ele e otimo.,5,0,2.5.0,2020-10-13 14:47:31
