,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
53,Adriana Lourenço Pereira,https://play-lh.googleusercontent.com/a-/AOh14GgVVjCY1MhuY4xbMNro3p9yC_DNoC4d5yWDKRZStw,Show... faço palavras cruzadas desde os 4anos :-))))),5,0,1.41.21,2020-07-07 00:25:04
54,Emerson Marques,https://play-lh.googleusercontent.com/-sPW3ra1KhMo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucly1nkXG3z7RqkxFO2DwpyZ6JBFAw/photo.jpg,Ótimo pra exercitar a mente!!,5,0,1.41.20,2020-06-18 16:15:20
55,Tita Matiko,https://play-lh.googleusercontent.com/-NeHMcPT-vPY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclP3F5V-d9BzrOIPCD8bmJB-7FsRw/photo.jpg,"Palavras restritas, pouca variedade",3,4,1.40.1,2018-12-17 23:58:48
56,mim 8012 Zollner,https://play-lh.googleusercontent.com/a-/AOh14GilfITbMaoaC9xeOJLb2LFfjP3YnS9ZpntfBmA-6Q,Muito bom o jogo,5,0,1.41.22,2020-08-13 12:17:18
57,Pedro Teixeira,https://play-lh.googleusercontent.com/-n0l5-Gq4CUU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckusTJ26JW17pxSJfsIVP2AZZfcJg/photo.jpg,Bom para passar o tempo.,4,0,1.41.22,2020-08-11 21:09:55
58,Roberto Oliveira,https://play-lh.googleusercontent.com/-Gu3ZIIg8an8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucka7Lmge6DCt3wGUSjUdYuzdz6S-A/photo.jpg,Muito bom quando em disputa,5,0,1.41.21,2020-07-13 22:03:30
59,Sabrina Bairros,https://play-lh.googleusercontent.com/a-/AOh14Ggw7ddPV5p7KDVOqc4me0PRqcRHT_fyJJGpA2gOSA,Meu jogo preferido!,5,0,1.41.22,2020-07-29 21:56:12
60,Maria Pinto,https://play-lh.googleusercontent.com/a-/AOh14GjyvR92eHW0JtsADR6v6HzmZKpXQ5FCINrHPP7z,Por vezes tenho dificuldade em encontrar o caminho embora saiba as palavras,4,0,1.41.4,2019-09-14 12:57:39
61,Aleksandro V,https://play-lh.googleusercontent.com/-6r8NbuwN1w0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRwJjD_rGCi9EglB8xSdCKXKkm9w/photo.jpg,Melhor jogo pra se jogar,5,0,1.41.19,2020-06-08 10:33:08
62,Romaldo Koch,https://play-lh.googleusercontent.com/a-/AOh14GjgKBiAW5sg-_I9_fbA37kP7Yeuhy8JHZkRfAerGA,"E difícil mas eu gosto ,muito bom.",5,0,1.41.9,2020-04-12 19:19:39
