,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
36,Irene Mara Souza,https://play-lh.googleusercontent.com/a-/AOh14Gja-S2vVqNtrxb6_GrC4XyE7f2OblAM4DEZY6Lc,Esse jogo é.muito bom essa atualização deixou o jogo muito melhor👍,5,0,3.8,2020-10-19 23:44:53
37,diário do Kauã Moura02,https://play-lh.googleusercontent.com/a-/AOh14Gio_OolE7GRFklLVWkRhJGKfremv3ZXZ_j4a_YnQg,Antes da atualização o jogo era melhor agora ele não abre mais Jogo peba,1,0,3.8,2020-10-18 08:38:59
38,GPZINHO GAMER TM,https://play-lh.googleusercontent.com/a-/AOh14GhbK5W5YtjGN2akn4KsccpA7c17pUbAGGu_0rmnFA,O jogo nao abre nessa atulização antigamente nao abria resolvao isso por favor! 😔,2,1,3.8,2020-10-05 16:34:45
39,joao victor Firmo,https://play-lh.googleusercontent.com/-P3L6DRkLGWs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktPoUqeBhfv2660pX1NrI9AFD2Yg/photo.jpg,"Aqui vai um pedido de alguém que sempre foi muito fã do jogo: por favor consertem o erro de inicialização do App. Já limpei o cache, reiniciei o meu celular e mesmo assim não quer abrir. Só tenho elogios ao trabalho que vocês fizeram atualizando um dos apps, que na minha opinião é um dos melhores simuladores de ônibus interurbano que existe, mas se ele não abre, não adianta ter atualizado. Por favor consertem esse bug! Eu agradeceria e faria questão de atualizar a minha avaliação.",1,0,1.8.4,2020-10-11 14:15:20
40,FELIPE MONTE NEGRO SOMBRAH,https://play-lh.googleusercontent.com/-3FmmwIlqcMY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckd2HZaxIF7xN-vA4FLie6bLzt5EQ/photo.jpg,O jogo e otimo mais devia mudar o som do motor porque esse at parce uma maquina de lava,5,62,3.7,2020-06-29 18:07:55
41,MARIA Fontine,https://play-lh.googleusercontent.com/-d41QEz4TGH8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTgObTNmiEaNoXn46bIIMyl5UxWw/photo.jpg,Os gráficos parecia realmente que agente ta dirigindo um ônibus,5,0,3.8,2020-10-14 12:03:47
42,Lucely Gomes,https://play-lh.googleusercontent.com/-8hpeWwUVkiE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtlIXVdNf_9bkksgSEXMReA7190w/photo.jpg,Não entendi que atualização e essa fica só uma tela preta se vcs puderem arrumar isso eu darei 5 estrelas,1,0,3.8,2020-11-06 09:14:03
43,JAIR AVELINO,https://play-lh.googleusercontent.com/a-/AOh14GgFHI5HRvf1o8vlm0LBr_HGZLHHQyNa2nsFF17oLQ,Top de mais . parabens pra toda equipe.... Tamo junto continuem sempre assim.,5,6,3.7,2020-05-19 12:39:08
44,Rodrigo Theodoro,https://play-lh.googleusercontent.com/a-/AOh14GjNFbnz1ai3w-6SYnugUTb_zyPKVlqOR5JHhetoGA,"Gráficos ruins, jogabilidade péssima, um lixo!",1,2,3.7,2020-06-21 21:19:06
45,Droid Mods,https://play-lh.googleusercontent.com/a-/AOh14GgTPryww9IEEpVWkLkaosKYV1PBqzd-ysq0TX2zhQ,"Eu joguei esse jogo a uns 2 anos atrás, E era muito bom tinha tudo para ser o melhor simulador de ônibus, Aí eu parei de jogar porque perdi meu celular, Aí hoje lembrei dele e resolvi instalar, Custei achar ele pois oque deu para perceber é que o jogo teve uma grande atualização, Porém quando eu entrei tinha mudado tudo é sinceramente o jogo não está legal, antigamente era mil vezes melhor, Podemos dizer que essa atualização estragou o jogo.",1,0,,2020-08-12 12:27:25
46,jose teles,https://play-lh.googleusercontent.com/-HhO6T98Fk7E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqmm4wxYeLz93HCMHnko5VO77VBQ/photo.jpg,"Dirigibilidade O jogo tem vários erros, primeiro o semáforo verde e o jogo reconheçe como sinal vermelho, nesse caso se eu passar na faixa correta eu bato o ônibus, então não tenho escolha. Outro erro é, se eu tirar o dedo do volante sai da tela configurada do parabrisa do ônibus e simplesmente bato porque o toque do freio não aciona! Infelizmente ja desistalei... boa sorte",3,0,,2020-09-06 16:36:45
