,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
75,Lara Cristina,https://play-lh.googleusercontent.com/-y5kpHCzL_98/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhNj14Y1cUlbu2qhJACqEHaHDSng/photo.jpg,"Jogo muito bom,viciante.",5,0,7.1.0,2020-10-21 08:08:46
76,Fabiana Alves Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14Gjst8gTkrU_DleaQFEHb0cEK-mFdV9hgI6YM0lmYg,Muito bom eu gostei pena q não pode ser em português mais eu gostei,5,1,6.14.0,2020-09-09 10:10:12
77,Damiao Pinheiros dos Santos,https://play-lh.googleusercontent.com/-PrFNaxePAA8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckr-g4i5LD9Ye9WQW9xppozog5zKQ/photo.jpg,Daria ***** estrelas se o jogo tivesse em português!,4,0,6.15.0,2020-10-12 23:18:21
78,Marcos Nação,https://play-lh.googleusercontent.com/a-/AOh14Gj8aZdhNnoimVEcukHh77QnIKEMLhcyzH3fb3y0eA,"Jogo muito bom, é viciante, nota 10 .",5,0,6.15.0,2020-10-14 01:19:17
79,Neibe pantaleao,https://play-lh.googleusercontent.com/a-/AOh14GgGpdLrCtvirZN28h7yTh-EiDaLYKul0-ZAwo5g6A,legal só acho que eu poderia convidar as pessoas brasileiras pra jogar,5,0,6.10.0,2020-06-29 19:40:20
80,Leandro Andrade,https://play-lh.googleusercontent.com/a-/AOh14Gjqn5m8neijmKya6vjdbYLgVaCMAld9Q5iVAHkt0A,"Jogo muito bom, só falta a versão português",4,0,6.14.0,2020-09-02 21:13:42
81,André Noviscki,https://play-lh.googleusercontent.com/a-/AOh14Gh05t5umBtjDxEZ4L9dDmV-m5OFl5S61PHS2Z4qNg,Ótimo passatempo apesar de td estar em inglês mas é legal e relaxante,5,0,6.14.0,2020-09-28 14:45:20
82,Eliete Paes Botelho,https://play-lh.googleusercontent.com/a-/AOh14GgLYQjv1IhKUWeC_F_Rj-sRIHl4N25-tHjNo-GpNdI,Amando o jogo !!,5,0,7.1.0,2020-10-25 21:24:01
83,trunks ganex,https://play-lh.googleusercontent.com/a-/AOh14Ghk98YG27r2pYRYkMOafcbZftBvHnDnZEL_v4timw,Gostei do jogo é be divertido,5,0,7.2.0,2020-10-29 03:40:32
84,Suerda Oliveira,https://play-lh.googleusercontent.com/-T9FaFcDRKe4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmit5nQ3moYhI7Dezg2Xg3sjUXp-Q/photo.jpg,Maravilhoso so nao é melhor porque nao é em portugues,5,0,6.15.0,2020-10-05 15:11:10
