,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
42,Manuel Macieira,https://play-lh.googleusercontent.com/-73FGXRXtu-8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclpJ7xjMs5HdtETKhCeF_gmlHfBMA/photo.jpg,Estou no reino 8 desde o dia 20.10.2020 e quando vou para o território do reino na tela diz que estou fora do meu reino e quando enviar recursos para um aliado diz não posso enviar porque estou no reino à pouco tempo. O/s bug/s que o jogo tem não consigo contatar a ajuda. Espero que façam algo acerca deste problema. Obrigado.,2,2,6.11.0,2020-10-21 18:25:42
43,Cipriano silva,https://play-lh.googleusercontent.com/-zimZRKF9eJI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclikwP1eg-_kc96FLNPjU-GlZOeZg/photo.jpg,O jogo foi bom só no início a alguns anos atrás. Está totalmente pago. Você só fica forte se for rico e pagar rios de dinheiro pra poder acompanhar os outros que investiram. Caso contrário quando você vacilar é destruído,1,8,6.07.0,2020-09-12 10:06:34
44,Renascence Official,https://play-lh.googleusercontent.com/a-/AOh14Gjdmj26f8D8z3QiyslPd9ixiZ2JAh-EZjHKiyNO,"A guia capacidade militar está com um bug, do qual você seleciona o herói o dragão e a matriz, e logo em seguida quando você deixa a guia e retorna, eles somem. Se puderem consertar isso ou colocar um botão de salvar alterações nesta guia irá nos ajudar muito!",4,2,6.09.0,2020-09-28 09:57:43
45,Alex Oliveira,https://play-lh.googleusercontent.com/-IOTKuShrHIQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmlad7Y0D_OxMDBFU-KWAH8bHM1Xw/photo.jpg,"O jogo e top porem precisa arrumar erros que fazem o jogo ser pesado para celulares medianos, muitos eventos bestas com recompensas ridiculas. Por falar em recompensa a que ganha por evoluir o soberano parece ate uma piada algo tão difícil de upar e lixo a recompensa.",3,5,6.04.0,2020-08-23 23:53:45
46,ricklas ruthiere,https://play-lh.googleusercontent.com/a-/AOh14Gjf0JTXgSRw2klpjF80cDWVr6LbT5rpW3lihmdb,Não recomendo a novos jogadores jogo cheio de bugs suporte que não resolve nada eu não sei o porquê ainda estou jogando ainda penso seriamente em parar me livrar desse jogo cheio de falhas e erros eu chamo o jogo de Clash of bugs um conselho não entre pra esse jogo,1,6,6.06.0,2020-08-29 11:40:58
47,Kirk Gamer,https://play-lh.googleusercontent.com/a-/AOh14Giq5zsKqcdlqAqCnHfJiE-eBPC_FWhPcEUP8Y6Y,"O jogo estava legal no começo,agora está um lixo pq vc não consegue crescer no clash of kings por causa dos caras que tem poder muito auto,poder muito elevado deviam mudar sobre essa questão,o jogo até é legal mas é só isso que incomoda mesmo",2,4,6.07.0,2020-09-15 14:42:19
48,Die Hard 1,https://play-lh.googleusercontent.com/-fe-tG_I3MQA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmE6z56A7wcd1uNlpldUVPWQzCyVw/photo.jpg,"Vocês poderiam colocar direito de resposta nessa resenha porque tem jogador que reclama e coloca 3, 4, 5 estrelas se você não está satisfeito como eu coloque uma estrela apenas só assim o desenvolvedor faz alguma coisa e preste nesse jogo para melhorar se continuarem colocando 5 estrelas ele não fazem nada",1,55,6.10.0,2020-10-01 23:26:22
49,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,3 anos comprando acho que no mínimo 1 asa ou pele seria possível basta averiguar meu histórico de compras. O cok está pior que as máquinas caça níqueis ao menos nelas de vez em quando vc ganha já no cok é de vez em nunca. Soberano: White°knight Reino: 1416,2,4,6.04.0,2020-08-25 08:04:25
50,KLEBINHO FF,https://play-lh.googleusercontent.com/a-/AOh14GhI6NJHOIv5G9DL592KB2CAf6g80_KuYFXZUBhXQQ,A 3 anos que parei de joga esse jogo castelo p6 full estava bem mais jogo desonesto pacote absurdo de caro rouba na cara dura qualquer outro jogo o valor é muito muito mais baixo a China tomou conta desse jogo infelizmente mas já fui feliz com esse jogo bem no começo REINO 512 ERA MUITO BOM,1,50,6.10.0,2020-10-01 10:15:36
51,Jackson Cok,https://play-lh.googleusercontent.com/-Vjtwnw5fkQ0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9rWfz27oMFl0DIJZz9KQ_BPUElQ/photo.jpg,"Pelo amor de Deus você fazem um servem clássico para nada , cheio de bugs não estão nem aí pro jogo ,muita gente investindo no jogo e vocês não fazem nada , vejam isso",1,5,6.05.0,2020-08-28 00:51:19
52,Lucas Ribeiro,https://play-lh.googleusercontent.com/-v23ephQyn4M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0UiAIvLSSJjpLdUev0J4ijMSzNA/photo.jpg,"A política de preço deveria ser revisada, absurdo o preço de uma asa, 379$ mais ou menos 40% do salário do brasileiro, ABSURDO, Essa ambição vai levar a empresa a falência!",2,8,6.05.0,2020-08-28 21:22:36
53,Lucas Olivera,https://play-lh.googleusercontent.com/-4GDgBLVURns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucluUd2e3bRSI16kFLf67MN6cND4Dw/photo.jpg,"Olá, o jogo está com um bug horrível, que minhas marchas desaparece ! Desse jeito não dá pra participar de vários tipos de eventos e rally conserta esse bug aí pelo amor",5,4,6.10.0,2020-10-12 13:08:56
54,Francisco Oliveira,https://play-lh.googleusercontent.com/-2_1XLtzIiT0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclw0LPfe-oHHSCbUIYDZhlBL3klUw/photo.jpg,"Excelente jogo, havia parado por mais de ano, mas voltei no servidor clássico, espero que os desenvolvedores não acabe com servidor clássico, como o servidor normal.",5,3,6.06.0,2020-08-28 22:05:02
55,Arieli Morgenstern,https://play-lh.googleusercontent.com/a-/AOh14GjblB1l6d34l4xsVdCEtkYmTupBNWKIqhkJmLxK-A,"Jogo está diminuindo muito as estáticas e porcentagem , Hp das tropas caixa de mensagem os colegas mandam mensagem e a gente não recebe bom o jogo ultimamente com muitos bugs",1,10,6.05.0,2020-08-25 10:30:30
56,Marcelo Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GjrFWJq6NkenqRo4qe3bJUcuTzD6WIjd7Ay7d0Y3w,"Horrível já é a segunda vez que tento evoluir meu conjunto com as pedras amarelas de evolução, gasto minhas pedras e o conjunto não evolui , espero que devolvam minhas pedras ou evoluam o conjunto, se virem para achar o erro no sistema, jogo a cinco anos esse jogo já gastei dinheiro e sou tratado dessa forma , meu Reino 473 castelo Marcelo ferreira aliança ONU castelo p6, espero seu contato .",1,4,6.06.0,2020-09-06 22:07:52
57,Andre Rodrigues,https://play-lh.googleusercontent.com/-zJonJi3MspM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPoVQkFuQSx5DugBJQiMFzARVyag/photo.jpg,Atendimento ao cliente nunca funcionou....e o jogo viro esta palhacada de propaganda..ao inves de inventar montes montes de eventos inuteis ..deveriam tira estas propagamda ..que nao serve prs nada,1,2,6.07.0,2020-10-28 08:39:21
58,Neves Bernardo,https://play-lh.googleusercontent.com/-x-TiXtF3HRg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmyEko58AMfSNX5KRzgrL8Udpxr9Q/photo.jpg,"Num momento de pandemia desemprego e recessão económica , o Cok aumenta seus pacotes , tem lógica isso ?",1,0,6.13.0,2020-11-05 22:01:27
