,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
40,JHULIA DIAS DA SILVA,https://play-lh.googleusercontent.com/-qvnknDdFmfU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbp098kITSTzljGuLlsZ1NlgpcbQ/photo.jpg,"Horrivel,péssimo, trava d+ galera não instalem isso até pou e melhor q esse jogo MN eu me arrependo de ter instalado isso AGR pq mano e muitoooooooo daora instalem isso pelo amor de deus eu estou viciada e o melhor jogo do mundo só não e melhor q free fire e amongs us mãe e bom",5,6,1.6.4,2020-10-31 21:06:11
41,Claudio Silva,https://play-lh.googleusercontent.com/-2lo3cuue-7M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucke5jn-c0CoUJzaCGxb0KsGAdThkA/photo.jpg,É muito bom o jogo antes de instalar eu vi as figurinhas e parece muito bom incrível tem muitas músicas pistas fácil difícil é muito divertido jogo a gente tem que acertar as mesmas bolas incrível minha prima instalou eu joguei o instalei no mesmo momento todas as pessoas falam desse jogo aí eu resolvi instalar e eu nunca e nunca,1,111,1.6.4,2020-10-01 20:27:15
42,Ana Luísa Silva Lima,https://play-lh.googleusercontent.com/-2fobhob5bw0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPdbIWZrfWwof4Y_2wLf1amnO7VQ/photo.jpg,"O jogo é muito bom Só que tem muito anúncios mas tirando isso amei o jogo é fácil de ganhar as estrelas e se o jogo trava muito no seu cell é o seu cell que tem problema pq ele não trava não, entt cuidado quando vc sair falando que o jogo é ruim sendo que pode ser o seu cell que não presta meu bem",5,31,1.6.4,2020-09-30 13:11:19
43,Weverson Da racao,https://play-lh.googleusercontent.com/-SkFXCBKOrVw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJb5KfMxMVmwhXgz1Bc7mVb8tZdg/photo.jpg,E muito bom não trava não acredita nas costas que escreverão aí embaixo e muito bom o anúncio vem depois que vc joga e ainda as músicas não chinga e muito bom nota 5 estrelas vcs que fizeram o jogo meus parabéns pelo o cerviço se eu fosse o chefe de vcs eu iria te dar R$ 10.000 dez mil reais pra quem fez o jogo muito bom excelente o jogo mais vcs podia fazer um jogo desse de famosos (as) canto do muito bom o jogo tchau❤️,5,160,1.6.4,2020-09-23 16:09:59
44,MUNDO DA INGRID NILTON.,https://play-lh.googleusercontent.com/a-/AOh14GgLsnGOqWRWdjQ5Y2K--cdm1ykGWbovlluIMhP3gQ,Eu gostei muito do jogo mais tem uma coisa E um pouco difícil mais e um jogo muito bom e legal 🙂 etão o jogo poderia ter outras fases diferentes ia ficar legal assim mais não tem etão não precisa ter o jogo e bom do jeito que e não importa do jeito que e o jogo e muito bom mesmo 💖😍😍👌❤️😻,5,7,1.6.4,2020-10-23 10:13:10
45,Amanda Ferreira,https://play-lh.googleusercontent.com/-KxR9VTC_6vI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPRxP_kkIU2GQL-yT9gSjHS5a5Cw/photo.jpg,E Si jogo e ótimo mas comdo vc abaixa ele vc tem que desbloquear as música e si vc não tive internet não consegue desbloquear a música e só uma música e desbloqueado aí fica chato de mas minha opinião,1,2,1.6.4,2020-10-24 13:46:44
46,Amanda Moraes,https://play-lh.googleusercontent.com/a-/AOh14Ghh_QiT3GwertKODc70KlrOiotytMF2V7_2ZHldKw,Uma estrela porque não posso dar zero!Mal instalei já veio cheio de onda aí eu parei de jogar uma hora depois bugou e não entrou!sem contar que não pode botar mais de uma música isso foi perca de tempo!e minha internet está em perfeito estado para os analisadores jogo pior de toda a vida!sério MN que perca de tempooooo,1,20,1.6.4,2020-10-11 19:30:41
47,Danilo Lima,https://play-lh.googleusercontent.com/a-/AOh14Ghg7RUkZSMSfO7OrOWMvXMGZ_OLvUsVgM5GoX-U,"A proposta do jogo é bacana, a estética também, mas tem propaganda pra praticamente tudo que você faz, sei que o jogo precisa se manter mas desse jeito é muito exagero, eu passei mais tempo vendo propagandas do que de fato jogando.",1,1123,1.6.4,2020-09-10 15:50:41
48,Leid Dayk,https://play-lh.googleusercontent.com/a-/AOh14Gihiju_vVOr6AZzumDBEwAyPDKv2BBIDl7WOrLZ,Ameiiiii mais tem um probleminha eu gravo sempre aparece no final uma propaganda como eu não posso fazer e não dá para mim postar o vídeo e não tem como postar vídeo,5,4,1.6.4,2020-10-24 13:57:53
49,adriano jose oliveira costa,https://play-lh.googleusercontent.com/a-/AOh14GhPNDj8Q4NCE6Byoh3b4LibiznvEgKqctq_J8B9hw,Muito bom amei melhor jogo😙. Mais depois de bloquear algumas músicas mesmo com Internet aparece que não tem Internet aí não dá pra desbloquear a música aí é ruim 😟😟,4,0,1.6.4,2020-11-06 14:19:50
