,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,Guilherme Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GieGMSgFAF3y-fGu5diwA82IBMe-6hvV_fQvg1R,"Jogo muito bom, poderia ter chuva de neve no jogo pra ficar mais interessante, e tbm podia ter coleta de imas pra poder pegar mais moedas , também poderia ter mais opções de pemios porque os antigos já esta sem graça!!!",5,12,2.8.2,2020-10-27 20:20:45
32,Tio clover,https://play-lh.googleusercontent.com/a-/AOh14GiwVFeDfyrMgxC52Lm3wt-FfO-ffo74rLmUjWzB1A,Voltei a jogar esse jogo a uma semana mas não consegui recuperar o meu antigo progresso isso me deixou um pouco chateado .deveriam considerar arrumar essa parte de recupera a conta pois conheço muita gente que não consegui também recupera .só isso mesmo dou 4estrelas pq achei essa atualização top 👍,4,10,2.8.2,2020-11-02 10:58:37
33,nadilly soares,https://play-lh.googleusercontent.com/a-/AOh14GiF5cGzA9tR8SPOtxS4OBbBnMnepxTm4RCzDxk,Gostaria de saber aonde foi parar a opção salvar progresso nas configurações. Simplesmente sumiu e todas as moedas chaves e bonecos desapareceram apos a atualização do Halloween. Gostaria que voltasse meu progresso pois ja tenho o jogo a muito tempo.,1,16,2.8.3,2020-10-30 21:09:49
34,Larissa Jordana,https://play-lh.googleusercontent.com/a-/AOh14GhSR6URxx3hxkA4h_JtpV5mDfm3BiPS3q1nIy0C2g,"Bem eu gosto muito de Subway Surferes pra mim é um dos melhores jogos mais agora fica tendo tempo para poder resgatar as recompensas fica muito ruim porque as recompensas sai por exemplo em 3 dias e metade das horas são esperando para pegar as recompensas, melhorem isso por gentileza ♥️",4,10,2.8.2,2020-10-26 17:48:03
35,Enoque Lobo,https://play-lh.googleusercontent.com/a-/AOh14Gggr_M6spsH5jOLbRCmF7hA_Y14R1rJgisQURxCKQ,"Jogo top das galáxias . Atualizado todos os meses . Com novas cidades e musicas com o tema da cidade ou do país, Lembrem de q em fevereiro acontece aqui no Brasil. A maior festa popular do mundo o CARNAVAL então coloquem uma atualização bem brasileira , em homenagem a nós fãs brasileiros de sabwer surf",5,6,2.8.2,2020-10-30 22:11:55
36,Maria Clara,https://play-lh.googleusercontent.com/a-/AOh14Ggh_2YaKC84ykLlztbTSTibRy09Ue1Yi-cu9eIKbQ,O jogo é ótimo porque não tem anúncio mais tem um problema sempre que passa de cidade fica mais rápido e tem que ter muita moeda pra poder comprar skins e skates,4,1,2.8.4,2020-11-06 12:00:44
37,Geovana Gomes Lourenço,https://play-lh.googleusercontent.com/-f_9QlZJOFyM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4qa_Z6n0MaWswdNj29PO_BTRlzw/photo.jpg,"U A U, sem palavras para essa maravilha, esse jogo incrível, e demais, quem inventou tá de parabéns, amo, esse jogo, sem mais delongas, vamos ao que intereça, a jogabilidade, ou seja o movimento é muito bom, sem contar que essa turnê está bombando, e os personagens? Nem me fale, são incríveis bem inventados, movimentos que eles fazem quando agente vê eles, características únicas, e cada um tem seu estilo, diferente um do outro, amei, e é isso, um beijo 😘 Thauzinho!!!",5,6,2.8.2,2020-10-29 12:53:15
38,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Olá o meu celular é um J2 premi ele tem 16 GB e ele ta só 9,80 GB de uso e o Subway Surfers está travando não muito mais isso me incomoda um pouco si vocês poderem resolver eu fico muito feliz.",3,0,2.8.4,2020-11-06 10:20:17
39,Luis Miguel Alves da Silva,https://play-lh.googleusercontent.com/a-/AOh14GhHGRG2ELg_8EJVliSvHqvLpfnQoPL48MilxxGL,Eu não sabia que esse jogo que eu tanto gostava quando mais pequeno estava recebendo atualizações até hojevoltar a jogar porque eles devem estar com atualizações que até hoje não sei quem são elas porque eu achei que o jogo estava desatualizado,5,16,2.8.2,2020-10-24 16:59:04
40,Brenda Machicado,https://play-lh.googleusercontent.com/-eXpuPpmJn3k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPVaSB5LBjKPCWYNKHQbYZMupPVw/photo.jpg,E bom mais não e tão !!! Bom até porque poderia ter mais animação e tipo quando vc apagasse o jogo quando vc abaixa se dnv vc ja taria com todas as suas coisas mas e muito legal. O chato também e que vem anúncio oa cada hora mas e muito bom o jogo,3,4,2.8.0,2020-10-28 14:16:42
