,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
55,Rejane Santos da Silva,https://play-lh.googleusercontent.com/-0nZWdoXR9Mw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckSUAfJiLFkt34429hsC8bJH5_6Ow/photo.jpg,Boa noite jaq,5,0,2.8.4,2019-10-28 18:08:38
56,Wellingtom Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GgSe365iHeQ_PJTPzg0cJyB-0ZEikADHUpbOM8h,Jogo bom,5,3,2.8.4,2018-08-21 18:45:04
57,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Top....recomendo...otimo exercicio pra mente...,4,1,2.8.4,2018-09-08 22:30:56
58,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Oi amei,5,4,2.8.4,2018-06-22 09:28:04
59,Ana Maria Konfidera Lazarotto,https://play-lh.googleusercontent.com/a-/AOh14GhPnXGiKZ120mNDoM7MpvYwQxIdrswN5pJFi6ZhfFg,Muito bom,5,1,2.8.4,2018-09-08 13:15:54
60,fa black,https://play-lh.googleusercontent.com/a-/AOh14GhA6a5hA19-1xU9nnsyNhMd5tgaEYhCQ1V8TnOK,muito divertido,4,0,2.8.4,2019-04-14 12:38:33
61,Lucas Filipe,https://play-lh.googleusercontent.com/a-/AOh14GiePmhs9_vqHt7zsDOzuSiPk6dxi690cM0MNOdkIw,bom jogo,5,0,2.8.4,2019-07-26 17:20:00
62,Carlito Ramos,https://play-lh.googleusercontent.com/-hAvoCOmVMxc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucko1ObEU5OI7yhX01bN0LgEScbOpQ/photo.jpg,muito bom,5,0,2.8.4,2019-07-05 22:29:08
63,Ivonovique soares de nobriga Santos,https://play-lh.googleusercontent.com/-lOnSj0mpQPs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKzYVZU2OLBBvpEY_-W45u_AcNnw/photo.jpg,caça palavras,5,0,2.8.4,2019-07-10 07:28:14
64,Lu Cardoso,https://play-lh.googleusercontent.com/-cNN2IlJfjqQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmZE9t7bJ6FRrggttVRyamWlF_5g/photo.jpg,Bom jogo,5,0,2.8.4,2019-08-13 21:43:58
65,Priscila Valentim,https://play-lh.googleusercontent.com/a-/AOh14GjKpW91WNArMhpB9_FmEMtNOa3h8w4sVDRG8r-D748,Top demais,5,0,2.8.4,2019-01-21 00:15:16
66,Aurilia Oliveira,https://play-lh.googleusercontent.com/-q-t025DV9OU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnd_jubSB_3QrsBeFoZLVzGEIOzqA/photo.jpg,Bom,4,6,2.8.4,2018-08-28 18:46:02
67,zumbitaile Ujkk,https://play-lh.googleusercontent.com/a-/AOh14GgwQJZWQmlWSR92tbeUWCYHkspCZxSMhpTytlqy,ADOREI,5,5,2.8.4,2018-08-23 23:11:39
68,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gostei,4,1,2.8.4,2018-09-10 21:57:18
69,Criskero Hahn,https://play-lh.googleusercontent.com/a-/AOh14Gi-YCFy6HIGoAfdefKlnCpcr4ncF_iQrXBq298Ibw,👍,5,3,2.8.4,2018-08-22 17:39:50
70,Adriano Prestes,https://play-lh.googleusercontent.com/-mwM21EOKu1s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfgfUGjJih2cEAi-vj-eJUYV45jg/photo.jpg,bom,4,0,2.8.4,2019-04-04 20:26:24
71,Rhode Prestes de oliveira,https://play-lh.googleusercontent.com/-vKMd9xnZ_xE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnH09l0-LMi_mi10izkc5c91OCcFQ/photo.jpg,Otimo,5,0,2.8.4,2019-10-20 15:37:02
72,DAIANE KARINA,https://play-lh.googleusercontent.com/a-/AOh14GgLs4k3slBWrV4mvDQUUl7FrKtrVODjjoLGAOjy,Bom,5,0,2.8.4,2019-09-24 13:45:14
73,CARLOS WELBERT,https://play-lh.googleusercontent.com/a-/AOh14GgNjJ_B7Nm80RhxQ22Ow8i9V7wyuPOW5Ueq-Ykl-Ow,show,5,0,2.8.4,2019-07-05 23:49:10
74,Lina Arruda,https://play-lh.googleusercontent.com/-GnfzEsXvHK4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEpNPgMJY0k-JcAG21hE3klwan6g/photo.jpg,Fantastica,5,0,2.8.4,2019-09-08 21:41:02
75,MIRNA SOUZA,https://play-lh.googleusercontent.com/a-/AOh14GjJgMNgqO71Q5QuESM4MZv4JlYhp3MGE6_GW8sis3I,Ótimo,4,0,2.8.4,2018-09-22 19:23:59
76,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Simplesmente top demais esse caça palavras.📜 Eu jogava ele no meu 
celulazinho pequeno e amava e agora que comprei o meu grande eu baixei ele 
de novo e tô adorando jogar essa belezinha numa tela muito mais maior e com 
gráficos mais belíssimos. Eu amo esse caça palavras e diria de cara que ele 
é o melhor de todos pela sua magnífica combinação de aventura com palavras, 
isso nos permite viajar em um mundo totalmente divertido e com palavras, e 
isso é muito show! Nota mil pra o melhor game da palavras da play store! Tô 
viciado demais!!!😁😁",5,6,2.8.2,2018-06-05 14:04:02
77,Marilia Souza,https://play-lh.googleusercontent.com/a-/AOh14Gi1sJ8-HS6ojPlVxa4QbAPyrFCWceVFgr1J4DJUHA,dei cinco  estrelas  por que maravilhoso  o jogo faz a parte dois pfvvvv meu nome é Isabelly  to na conta da minha mãe  bjsss 😘😘😘😘😘😍💋👏👏👏👏,5,27,2.8.2,2018-03-28 13:47:42
78,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gostei do jogo é muito bom Mais esse tenpo fiko doidinha Mais é gostaria 
que não tinvesse esse tenpo",4,7,2.8.2,2018-04-26 20:20:30
79,guilherme luiz,https://play-lh.googleusercontent.com/-3WJRHURLJcM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljNfZFRFH19v-32LtJ120-d2pdvA/photo.jpg,Amei esss jogo ele muito bom nao fica travando super legal,5,14,2.8.2,2018-04-11 22:22:35
80,Pérola :3,https://play-lh.googleusercontent.com/a-/AOh14GiaqXu8XwtnraHEXxHx8hHMB3495feGqBeyJm28,"Gente inteligente ñ vai ler isso, só vai baixar logo",5,14,2.8.2,2018-01-21 09:38:42
81,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amei esse jogo voçe tem que baixar e jogar.,5,20,2.8.2,2018-01-30 11:50:43
82,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Esse jogo é muito bom eu reconmendo,5,16,2.8.2,2018-01-05 17:13:17
83,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito legal! Estou gostando muito .,5,11,2.8.2,2018-02-09 01:27:42
84,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,eu gostei muit bom n trava e otimo,5,3,2.8.2,2018-05-07 11:08:08
85,josenir alvarenga,https://play-lh.googleusercontent.com/a-/AOh14GjNi6pXCHL3O2VcIj-TV9jWGL4afg6sL_Dif_uXhQ,Ótimo. Melhor em poder desafiar o próximo,5,7,2.8.2,2018-04-14 23:19:12
86,Flavia Izabel,https://play-lh.googleusercontent.com/a-/AOh14GgTz5aAP_fV2hlfQm9jQTvN7HBGh_thsx3QwPof,"Muito legal,é fácil de jogar e educativo",5,9,2.8.2,2018-02-02 13:24:20
87,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,E muito bom adorei,5,12,2.8.2,2017-12-28 20:37:38
88,Juliene Borges,https://play-lh.googleusercontent.com/a-/AOh14GhoDBw9V_IuNcv74R_kbOYyuIRghENxKKPB5p3e,Ele é bom mas é dificil,3,7,2.8.2,2018-01-11 18:11:02
89,Francine Soares,https://play-lh.googleusercontent.com/-FFDE71OVaRU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvkrtunKGNu-mDTjaOoiCqwqQUTQ/photo.jpg,Bem bom!,5,9,2.8.2,2018-02-18 21:30:20
90,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu gostei muito e muito bom,4,5,2.8.2,2018-03-02 22:41:04
91,De Nunupe,https://play-lh.googleusercontent.com/-R78zjlzDYHY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_u_jLKoT7hnoylql3XUtzoyccIw/photo.jpg,Ótimo. Amo caça palavras desse nível.,5,1,2.8.2,2018-05-03 20:17:10
92,Paulo Conhasca,https://play-lh.googleusercontent.com/a-/AOh14Gi-2trozaSWmp47Gk37x3P-sEKqlfmYG9s2zYIT,Muito bom gostei muito,5,3,2.8.2,2018-04-16 18:17:55
93,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Divertido..bom pra manter o cérebro trabalhando,5,1,2.8.2,2018-04-29 15:57:04
94,Kleber Queros,https://play-lh.googleusercontent.com/a-/AOh14GgxNin7BL91-1pwgehVOBo5edYLJabP6BBqgQJYog,Muito bom espremente.,5,4,2.8.2,2018-03-24 16:35:59
95,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É bom adorei,5,7,2.8.2,2017-12-29 19:54:48
96,renilva mazui,https://play-lh.googleusercontent.com/a-/AOh14GgrUGUYvVshHNJGnkVld8bMMdG0pMWtLpxd9_606g,Muito bom gostei,5,4,2.8.2,2018-01-30 20:59:31
97,Stéfani Cristina,https://play-lh.googleusercontent.com/a-/AOh14GgF-FjfMuEmmFrcYMJsL9zv5QqdTS3e3KrOjwj-POU,Muito bom o jogo,5,4,2.8.2,2018-01-31 04:41:46
98,Lana Maura Chaves De Vasconcelos Laninha,https://play-lh.googleusercontent.com/a-/AOh14GgCX5MgdYn2wsvQFD0YCwPIL90MrZ12l0ZvK0LXxw,Amei esse jogo,5,4,2.8.2,2018-03-14 13:39:18
99,Andreia Epifanio,https://play-lh.googleusercontent.com/a-/AOh14Gh9LjDQyUu7TyzcCJOukSqHpz8PL1MAPEIbcMSnug,Melhoren os otros jogos,5,3,2.8.2,2018-02-12 16:44:21
