,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
49,Rafael Silva,https://play-lh.googleusercontent.com/-E4M1Mcl3sdw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkTS3sIblm8ZmUFvdrlJWTdt8X6w/photo.jpg,"Tem um avião que transporta 300 pessoas e ele é grande demais ai ele ñ consegue pousar em aeroportos que ficam no mar, eu acho que vocês deveriam aumenta o comprimento desses aeroportos",2,7,2.2.2,2020-09-06 16:10:12
50,Caroline Quinalia,https://play-lh.googleusercontent.com/-3eowxa4KeBs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmw5t8jzLCwlKICG2krDOFjXAU5lA/photo.jpg,O jogo é otimo mas na fase escolta o avião Jet Fighter 18 não vira e então eu não consigo passar de fase e tambem a oferta acontace quando não tem dinheiro para comprar,5,4,2.2.3,2020-09-15 16:18:15
51,henry gamer,https://play-lh.googleusercontent.com/a-/AOh14GguMjgC02d7lskhCfd2En7Puigln0CqJme60DrW6A,"Jog muito seu eu fosse o dono do jogo eu implemetaria escolhas de como vc que trabalhar com transporte de pessoa,de exercito,times de futebol e ETC... MAIS O JOGO MSM ASSIM E OTIMO 5 ESTRELAS FACIL",5,47,2.2.1,2020-08-16 14:36:15
52,galeria google,https://play-lh.googleusercontent.com/a-/AOh14Gj75uT07XO2wsDcSxGLMyEas18U8c5IYvdEM3vT9w,Muito legal o jogo dou 5 estrela mais meu irmão tá jogando mas ele não consegue controlar o avião e poderiam melhorar os gráficos do jogo espero que arrume e melhorar os gráficos,5,0,2.2.3,2020-10-15 18:21:29
53,Raphael Guedin,https://play-lh.googleusercontent.com/-TouwnqzyTtA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnyAjdiVeg9SXmPBDRftEUhiw9_Q/photo.jpg,"Dei 5 estrelas pq até o momento é o melhor simulador de voo que encontrei, o jogo é bastante leve e satisfatório apesar do gráfico n ser MT bonito",5,0,2.2.3,2020-11-03 13:48:30
54,pedrkk,https://play-lh.googleusercontent.com/a-/AOh14Gj8143wfaDhx0DqSBAbjxRJWPHiZnYKXUVgvIzhNw,"Jogo bom, poder acelerar o tempo facilita muito as coisas pois com o avião inicial seria demorado de chegar nas missões sem essa opção",5,7,2.2.2,2020-09-08 15:06:01
55,Jean Alex,https://play-lh.googleusercontent.com/a-/AOh14Gi7zUfaCfpJlDikkzZljNpM7wJNIqwwSZcaGZ1j,"O jogo é muito bom! Seria bom sons mais real dos aviões, também deveria ter opções de mudar a câmera essa por muitas vezes atrapalha o piloto do avião",4,7,2.2.3,2020-09-14 19:19:18
56,Guilherme Soares,https://play-lh.googleusercontent.com/-68MEIr96eU0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDVFfPWcTSnpe7qxMRtYnJam84cQ/photo.jpg,Tomara em que lance o último update👍😄: no último update você está me colocar aviões que atire de verdade nem pode ser um bom caso vocês também pode colocar mais aviões grandes médios pequenos e também colocar Mira nos aviões de guerra e também colocar primeira pessoa em todos os aviões colocar uns botãozinho mais botão quando você coloca em primeira pessoa se você colocar um botão errado tudo pode acontecer! Bem também vocês podem colocar porta-aviões bem maiores porque sim é bem difícil pousa,5,3,2.2.3,2020-09-21 12:42:53
57,Lucyano Pinheiro,https://play-lh.googleusercontent.com/a-/AOh14GgzSPwwFZTdhZRy-tYwxmODa805OwgG8oFBucS2OQ,Faltou um detalhe que poderia ficar melhor e mais emocionante...o consumo de combustível e abastecimento....fica a dica !!! .no demais.....uma execelente diversão,5,9,2.2.3,2020-09-16 09:45:52
58,Gabriel Santos da Cruz,https://play-lh.googleusercontent.com/a-/AOh14Gi87dPkNYp2ucXBOjusLYgXuC_6C5lPI4fkC-ZfNA,"Vcs poderiam colocar mais comandos,mais detalhes , e melhorar mais ainda o gráfico, botar eventos, etc. ficaria legal",3,0,2.2.3,2020-10-20 07:50:37
