,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Du Couto,https://play-lh.googleusercontent.com/a-/AOh14GhQcZkOyOT-yJg2NbHadccuEd0BoUJlr732WUx27A,"Só hackeando pra jogar todos capítulos, e baixando no google (PERIGOSO pro celular) as legendas em português. E como a empresa fechou, não vejo problema em jogar sem pagar esse game massa 👍👍",5,0,1.20,2020-10-29 16:42:49
33,BatataNeko,https://play-lh.googleusercontent.com/a-/AOh14Gh1dVXSCvrEQDaJHq22ZQqT_L1_nios-uA5xM1Qyho,"Adoro essa saga de The walking dead da Telltale, principalmente a primeira temporada e a última, mas só não estou dando 5 estrelas porque não tem legenda em português acho que já poderiam ter atualizado e colocado, também achei que os EPS são meio caros mas tirando isso é muito bom.",4,5,,2020-07-05 13:12:31
34,PLINIO DOS TECLADOS,https://play-lh.googleusercontent.com/a-/AOh14Ggi2E5HVoz_aI6wHKtAmQjF2R9UsPhgP6nLfZnP,Olha eu gostei mais eu joguei só até o 1 episódio meu pai não tem dinheiro pra jogo entt não comprei dei 4 estrela só por isso o jogo podia ser grátis em todos os episódios mais só os youtuber q são ricos consegue pagar 😭😭 mais o jogo e muito legal se fosse os ep enterros mais o episódio 1 e legal tchau 😘😁,4,2,,2020-09-08 21:13:44
35,Silvestre Antanasio Atanasio,https://play-lh.googleusercontent.com/-Xij4D9MNiqs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbCRwsM2Dyb74mbMjf6ZlMvV9RQQ/photo.jpg,Esse jogo é muito legal. Mais so uma coisa que nao agradou nesse jogo. Por comprar nivels. Se fosse gratis ia ser muito bom.,1,5,,2020-09-07 10:45:12
36,Maria Eduarda,https://play-lh.googleusercontent.com/-2ho-kf7XGyE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBm0glspFD081Fnx8Ua0-EbZoY3g/photo.jpg,"Eu achei esse jogo bem interessante,tem como vc falar o que vc quizer,vai aparecer umas legendas das falas que vc quer,mas o jogo é inglês,o jogo podia ser em portugues porque não dá para entender nada,o jogo é bem legal e é de zumbi,da um pouco de medo,vc tem que fazer algumas coisas,vc anda,vc tem que escolher o que vc vai fazer,é muito bom só isso que eu falo.",4,4,,2020-06-24 10:22:06
37,Leandro Santos,https://play-lh.googleusercontent.com/a-/AOh14GibprSWZCUPNNNAzhUBH5Y19FsiqFlR7Vw8d3Oc,"Jogo excelente,nenhum bug, bons gráficos,mas pagar pelos episódios é muita sacanagem,mas o jogo e ótimo.",4,2,1.20,2020-09-14 16:59:04
38,Priscila Paixão,https://play-lh.googleusercontent.com/a-/AOh14GjuNGbLSjhCauWvBSV8FsDZwXJBD8UZGmohuHafGg,"Muito bom, apesar de me parecer ter mais drama do que zumbis me pareceu. Fiquei curiosa pro resto da história porém 15,99 por episódio é demais pra gastar num jogo na minha realidade, acho que não sou o público alvo.",4,2,,2020-06-05 22:22:14
39,Daiane Paiva TV,https://play-lh.googleusercontent.com/a-/AOh14GjrBwTh3s3OSfMh8b0JEs8brPlpAwh4Zauutt7B,Esse jogo e muitoooooo bom mesmo mais a única coisa que eu não gostei foi porque tem que pagar os episódios mais eu amei eu pensei que só tinha para computador mais eu amei,5,1,,2020-09-09 17:00:02
40,JV2 PLAYER,https://play-lh.googleusercontent.com/a-/AOh14Gj0oAek5Nu0BkPUuzn9W-nYgdfSDBH-PXqd3rTqSw,"O jogo é otimo,mas que fogo no cu é esse de ter que pagar pra continuar jogando? Mano, eu lá tenho cara de quem gasta dinheiro em jogos?que imbecil iria gastar dinheiro nesses episodios? Se fosse pra gastar pra desbloquear todos os eps eu até entenderia mas vc gasta mó dinheiro pra desbloquer apenas um episódio decepcionante",2,4,,2020-05-21 15:07:47
41,Prússia Ball,https://play-lh.googleusercontent.com/a-/AOh14GgIMukS-LuCf_QWAbTaJrxFQNLU-jtRHKNXblfQpQ,Grande jogo melhor de todos tem uma história comovente demais. Eu usei um hack para desbloquear todos os episódios.,5,0,,2020-08-26 12:58:40
42,Daniel Melo,https://play-lh.googleusercontent.com/-fqwnDHMCQL8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1dquCn95Z0UEPiMHGOKSM1clnEQ/photo.jpg,"Já joguei um pouco,e parece ser muito bom,mas como o jogo é de tomada de decisão,aí complica pq ""nóis no speak english"",aí não vai rolar",2,0,,2020-11-05 15:52:06
43,Maria monteiro da silva de souza,https://play-lh.googleusercontent.com/-23RSuQGlx6U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDlTzgh5AOqifUMcPwGgJ3JykwwA/photo.jpg,"Esse app e muito bom , os gráficos são ótimos e e uns dos melhores jogos que já joguei , bem nn e o melhor pq o problema e que nesse app vc tem que pagar em dinheiro real logo no primeiro ep e tem gente que nn tem condições de pagar , por isso dei 3 estrelas",3,4,,2020-07-16 16:10:44
44,Eddie Costa,https://play-lh.googleusercontent.com/a-/AOh14GhRQmxEhHMO_mjLOSmt8ClFpdASzhLZNntsloLAIA,"Esse jogo e lindo , eu mim emocionei muito do meio, e o fim eu fiquei muito triste pela morte de um grande personagem que começou ajudando muito e no final teve uma morte muito triste,como eu estava adaptando de como seria a sua história não pode mudar os acontecimentos, mais o jogo e muito bom e eu irei agora terminar a temporada 2 e começar o 3.",5,4,,2020-07-21 22:52:29
45,Freddy vs Jason sexta feira 13 vs hora do pesadelo,https://play-lh.googleusercontent.com/-wUM5QnuLcVw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3I16J7wCkMyc63PkJq11cnpc_tg/photo.jpg,Muito bom gente boa experiência de jogabilidade história muito bom mesmo mas tem pagar os episódios menos o 1 é legalzinho mas gostaria de jogar os outros episódios mas mesmo assim é legal,5,0,,2020-09-16 21:36:46
46,Manu_ P,https://play-lh.googleusercontent.com/a-/AOh14GjeX_YCZaA2NSfEoXHnCbPVC6ECRcwPZikMU4zE-g,Mano ???? Esperei o dia praticamente todo pra instalar ....UMA ETERNIDADE PRA ELE TERMINA MANO! .....pelos comentários parece se un jogo maneiro mas como eu vou jogar um jogo que nunca instala ??????,1,0,,2020-10-07 02:15:45
