,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
49,Jorge Luiz,https://play-lh.googleusercontent.com/a-/AOh14GjD85366xUQxyIpeXrisFT-IEP5Zaq75_M9mErH8Q,"Realmente o jogo é viciante! Muito bom mesmo! Porém se torna estressante quando o desenvolvedor só se preocupa com o dinheiro, dificultando ao extremo!! Eu até entendo que é preciso vender, afinal manter uma plataforma dessa têm muitas despesas, mas tudo têm que ser dosado! Para que ambas as partes se beneficiem. Além da dificuldade elevadíssima, os pacotes são um absurdo de caro! Coin Master, acima de tudo isso é um jogo, feito para se divertir! Flexibilizar valores e dificuldade é opção né.",1,81,3.5.191,2020-10-16 13:12:00
50,Delia Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Ggri8lnLnYfhsLjMu0llpkxhpFXPKEhDoZvOkDJ96E,"Decepcionada.😔😔😔 muito difícil completar sets. Gastasse muito dinheiro e nem sai uma carta de ouro nova. Os baús cada vez mais caros e não sai nada de jeito. As vilas cada vez mais difícil construir, porque são muito caras. Endim😩😩😩 Cada vez mais desiludida com este jogo... acabei de gastar quase 3 bilhões e nem uma carta nova ,nem branca nem dourada. Agora já nem recebo spnis por adicionar amigos,aparece que eles se registaram e não recebo nada de spnis. Vai ser mais um jogo para apagar",2,105,3.5.200,2020-10-25 17:58:33
51,Mirna Vieira,https://play-lh.googleusercontent.com/-zYjCbPWFo9Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9eWNvobMB0TUuwohTfLVmuzGv6Q/photo.jpg,"Eu estou frustrada com o jogo, está muito difícil conseguir concluir uma vila, tudo muito caro, as cartas douradas nunca vêm, estou com muitos álbuns para completar, desde quando comecei a jogar e nunca consigo as cartas douradas. Decepção resume... Se tivesse como dar nota zero eu daria. Daqui a pouco não vai ter ninguém mais jogando.",1,1,3.5.200,2020-11-05 22:02:00
52,Daniel Norberto,https://play-lh.googleusercontent.com/a-/AOh14GgaE82UhvCbgA3l5mV-EtFyUi2LebfXZ7gsohq7bl4,"Esse jogo é um caça níquel. É ruim e básico demais. Ele conta com duas mecânicas, a de gastar moedas para melhorar sua cidade (e isso não faz nada) e a de girar numa roleta que pode te dar ou roubar moedas de outra pessoa. Só que você pode comprar mais moedas e energia para girar a roleta com dinheiro real e a forma como ele te induz a fazer isso é horrível. Não baixem, é só um caça níquel. EDIT: Não M.A. você não sente muito, vocês têm um jogo ruim e ganancioso criado para extorquir as pessoas.",1,78,3.5.200,2020-11-04 12:37:19
53,Gorethe Silva,https://play-lh.googleusercontent.com/-Ivp66twJPZ0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnGt0R3YijldWrWMdDOgdmKpcnOA/photo.jpg,"Esse jogo é um jogo muito automático. Nada depende de domínio, estratégia ou agilidade. Gosto dele porque na ajuda a passar o tempo, mas podia melhorar em vários aspectos e podia ter pelos menos um item que pudesse indicar quem é bom no jogo. Porém tudo nele ou depende da sorte ou depende de dinheiro (real). Tbm, o jogo dificulta muito pro jogador. Tirei mais duzentas vezes e não consegui ganhar o prêmio de 15 invasões. O jogo oferece os brindes, mas ao mesmo tempo nos impede de ganhar.",4,43,3.5.200,2020-11-06 14:50:44
54,Leandro Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14Gg_bvvvQR3jJmlUKYUJlMSsVOxCZRYVtH5UYHMz9P4,"É um jogo q não mostra desafios. Ter que esperar 10h para carga completa de giros. Torna o jogo chato. Deveria usar também as moedas pra comprar giros, mas isso não seria lucrativo. É um jogo pra ser jogado a cada 10h. E dura menos q 5 minutos. Outro ponto que notei. Quanto mais giros você tem, menos vc consegue as combinações. Ganhei 300 giros, fiz apostas de 5x gastei 150 giros e consegui apenas duas combinações. O jogo é legal, mas a programação é manipulada.",1,78,3.5.191,2020-10-23 09:35:55
55,Anderson Marques,https://play-lh.googleusercontent.com/a-/AOh14GhmxG-q_QmMPJg_UrpSt2LPe5r6aSCmkvhPBjBTA1k,"No começo o jogo e viciante, ao passar as fases são necessários muitos giros. O giros diários enganam pois vc vê que irá parar no máximo das moedas mas não, dá um impulso para parar no mínimo de moedas. Esse jogo te força a fazer compras pois só assim vc irá progredir no jogo, a todo tempo te incentivando a comprar giros comprar moedas. Pois por esse motivo, fez com que me decepciona-se com o jogo, não vale a pena se o objetivo dos desenvolvedores do jogo e a compra de seus produtos. É uma pena!",1,338,3.5.191,2020-10-25 13:01:29
56,Janderson Souza,https://play-lh.googleusercontent.com/-ANxxLMUzTzM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIR9VDBw6wyt5zCXRmxLdA8sEncw/photo.jpg,"O jogo é viciante e muito legal, porém as recompensas são horríveis, horríveis mesmo, muito baixas fazendo com que agente fique fora do jogo por muito tempo, aquela roda faz agente esperar 24h pra nada, os baú nunca saem cartas novas, o jogo é programado pra tirar dinheiro dagente fazendo com que compramos os pacotes de valores altos. lamentável, o evento de estourar os balões, pegue os fantasmas não contabilizam pra gente, fiz vídeos enviei para o suporte e fiquei sem resposta.",1,0,3.5.210,2020-11-08 11:56:00
57,Suzilene Coutinho Campos,https://play-lh.googleusercontent.com/a-/AOh14Gj3AMsxYK9aLmFs9ebI7LkOsod_cwBQ2aum8YS_,"Por enquanto, muito show 👏👏👏. Mais como tudo quê é bom,dura pouco,a decepção com o jogo veio ligeira;cartas repetidas demais,cartas que precisamos para fechar sets não vem nunca,apesar de comprar vários baús,o desafio do porco, que precisamos gastar as vezes mais de 50 giros prá conseguir uma invasão.enfim,fico triste,pois gastava bastante do jogo,mais é desistimulante...Que pena,mais não resta outra coisa a fazer,a não ser diminuir o número de estrelas...",1,35,3.5.200,2020-11-05 13:01:07
58,stephany barreto,https://play-lh.googleusercontent.com/-CiACVZFE9qY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIPst5mv622ntPTGwM0ng5AhJC7g/photo.jpg,"No começo é muito bom , depois tudo começa a ficar muito caro , parece que a roleta é até manipulada quando tem missão , porque nunca cai o que a missão quer q você consiga , por mais que você tenha vários giros .Fora o Set de cartas que já comprei vários baús e faz uns 2 meses que estou tentando fechar um set, nunca vem a única que falta pra fechar o set. Sei que poderia ser maravilhoso se o jogo não fosse 100% sorte , ou quem paga mais .",1,1,3.5.200,2020-11-03 18:53:15
