,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
42,argemiro vale,https://play-lh.googleusercontent.com/a-/AOh14Gi2olNK9Ywq_xga17jviCrCjalbAq1REUb10hQS_g,"É bom, mas de uns tempos pra cá o jogo está dando bugs e está ficando ruim de jogar por muito tempo.",3,0,1.86.10,2020-09-22 21:01:56
43,Miguel Angelo,https://play-lh.googleusercontent.com/-rDKvc2nUwqs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMXuD3PgaRbbmztC87NyuNcpkpcA/photo.jpg,"Tem uma missão pra ganha diamantes, é baixando jogos, eu baixei coin master condição pra ganha diamantes é baixa o jogo é passa da sétima fase, passei mais o diamante não entro no jg cadê o diamante em?",1,1,1.87.1,2020-09-04 06:50:47
44,Brenovisk,https://play-lh.googleusercontent.com/a-/AOh14GjB854vt30DAQYA2D_6CKueQYjCBNz_N6gK8PQmGw,Propaganda enganosa eu achei que ia ser um jogo de escolhas (como dizia a propaganda) mas foi só um jogo péssimo.,1,1,1.87.1,2020-09-10 07:12:31
45,Cristiano Siqueira Bertone,https://play-lh.googleusercontent.com/a-/AOh14GhehCbLZ9htHIoIu8YO4_Weo2SUO3GLaW6jVqMTXg,Eu gostei mas tem muito que melhorar ... Principalmente quando evoluir precisa de muitas pedras para evoluir... Então na minha opinião melhorar mais ...,3,0,1.94.8,2020-10-06 20:46:45
46,Renan Jorge,https://play-lh.googleusercontent.com/-yJWRD-m46sU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-Y5yAeJNgb7zgg7dycMJpBnJI3w/photo.jpg,Muito interessante isso e quando abri o game onde realmente me surpreendeu.A unica coisa que faltou foram musicas e efeitos sonoros no mapa de aventura e nos menus.,4,2,1.86.10,2020-08-25 01:27:37
47,Hungaro-austriaco Mapping e gameplay,https://play-lh.googleusercontent.com/a-/AOh14Gil9-rzxonjPxo_ZZ0kj-o1hN_1LFnbSU7QX4S7HQ,"Excelente jogo, vários personagens diferenciados, Boa estratégia.",5,0,1.97.1,2020-10-30 22:55:43
48,Eylon Garcia,https://play-lh.googleusercontent.com/a-/AOh14GgQx7dINs_cZwKo6k3NfxFvT7I6OW0SN2XdERun,"Não é o que mostra no anuncio, no anuncio mostra estrategia e tem mais é missões.",1,1,1.86.10,2020-08-24 09:12:41
49,Monteiro Tutoriais,https://play-lh.googleusercontent.com/a-/AOh14GjOva-EdEY3spO3ilmmBsWlXiextjUfuIB1cWJ5E7s,"Jogo é bem viciante, porém poderia melhorar em partes pelo menos na parte free, se não acaba tornando repetitivo.",5,0,1.94.3,2020-09-18 15:45:28
50,Jonathan Paulino,https://play-lh.googleusercontent.com/-UhqPCtO0LOA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnis0I1FrQR9cQAVEDQ9LXXzuoTVw/photo.jpg,A parte divertida do jogo q divulgam nas propagandas são apenas bonus games. O jogo em si é chatissimo.,1,0,1.94.8,2020-09-27 00:57:50
51,Humberto Aguiar Pacheco,https://play-lh.googleusercontent.com/a-/AOh14GiD_56zCyaPub737e-i_bTdEoii-PSW3rKThXpOmw,Um jogo como a maioria pautado em fazer gastar dinheiro ou em levar o resto da vida jogando.. tudo escasso......,1,0,1.87.1,2020-09-06 12:06:48
