,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
35,Marco antonio oliveira Silva,https://play-lh.googleusercontent.com/a-/AOh14GhgqlCSSjWioRGvlkF5BKoSHoZtD9iHZRDY6l60,Mano esse jogo é horrível eu tava no wi-fi não baixava fui na internet do celular quase acabou tudo ainda por cima tinha q atualizar em vez de já vir atualizado desenvolvendor mas idiotas tão me devendo 1giga de internet,1,34,1.7.81,2020-08-14 17:58:23
36,Joao Vitor freitas,https://play-lh.googleusercontent.com/a-/AOh14GjiUZv1dkU8eQRxSlptckgU5NOoCkqZssdiNHpJ,porque tem gente que não e não tem condição de comprar diamantes então e se ele vai crescer muito porque muita gente vai querer instalar ele para conseguir diamante principalmente pessoas que não têm condições de comprar o jogo eu consegui 1000 diamantes nesse nesse AP Então estou muito feliz estou até tô até emocionado tô muito feliz porque consegui diamante eu não tenho condições de comprar no jogo Então esse fez eu realizar meu sonho graças a Deus é isso que eu quis dizer c,5,357,1.7.81,2020-07-27 16:59:53
37,lycia miguel,https://play-lh.googleusercontent.com/-c-zqtkg9Ve4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNyQKfDiP0tEXge8w48oDB5zN0ig/photo.jpg,Muito bom só os gráficos devem ser melhorados,4,6,1.7.9,2020-09-07 17:00:04
38,Gameplays Br,https://play-lh.googleusercontent.com/-GYVCuBIqEVY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWdqKtDjbXqb6HCXRMkRhE_ivx_g/photo.jpg,"Jogo horrível, gráficos péssimos, personagens nada criativos e super caros, jogo pay to win, se vc é criança e está lendo esse comentário nem baixe este jogo, simplesmente horrível prefiro mil vezes among us",1,870,1.7.7,2020-06-25 16:04:45
39,Pedro Manoel,https://play-lh.googleusercontent.com/a-/AOh14GhR775xmDe3K3xQquM5WQZTcVBqHW0bTlZbQS_O,"O jogo demora 3 séculos pra instalar e eu só estou instalando por outras condições,mas já baixei o jogo pra jogar mais ele e horrível tem que pagar pra poder jogar com tranquilidade se arrumarem isso talvez eu volte a baixae para poder jogar",1,99,1.7.81,2020-08-02 11:33:00
40,nathy sousa,https://play-lh.googleusercontent.com/a-/AOh14Gj5cQW5L5u7Zc3x_KmQxq8Xxv6P0EKGZ8NX_WU,Como outros jogadores demora bastante para baixar o aplicativo e outros é porque não sabe jogar e sim é verdade mas o que não é verdade é outros jogadores sabendo que o jogo é bom não querem que outros jogadores joguem cada um tem sua opinião,5,169,1.7.81,2020-07-26 10:06:55
41,OBITO Borges,https://play-lh.googleusercontent.com/a-/AOh14GifgOEnt-IJwdo7NeaB7MdCZopX2PYaPLyzTN_sgw,Esse jogo copia descaradamente o Clash of clans não gostei muito,2,1,1.8.2,2020-10-24 19:12:35
42,J&B A,https://play-lh.googleusercontent.com/-sksQPrBiVPI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRM-WHe_VBqOxglSafoj7fmDvuKQ/photo.jpg,Boa jogabilidade e gráfico,4,0,1.8.2,2020-11-06 13:54:59
43,Yasmin Gomes,https://play-lh.googleusercontent.com/-oA8C3LF3HUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCX2BhTW6g0J-kuCyNdP6S7b_Csg/photo.jpg,"Ussei pra ganhar robux vou insinar: va ao google e pesquis ""robux"" click no primeiro link depois coloque seu nome de ussuario escolha sua plataforma escolha a quantidade de robux click em continuar depois eles pedem para ver se voce e um robo baixe dois aplicativos gratis que eles vao pedir usse eles por 30 segundos va no roblox e ganhara muito robux",5,217,1.7.81,2020-07-30 19:21:59
44,A y u m i,https://play-lh.googleusercontent.com/a-/AOh14GiBZVtWYdLo5J2hV2TLY9t9Y1MBtI5ymSGu7A5q,Como outros comentários também dou 1 estrela pois não é possível dar 0 e escrever resenha mais uma jogabilidade horrível!Pra quem quer ficar gastando memória comprando coisas inúteis esse com certeza é o jogo perfeito. Muitas pessoas dizendo que é ótimo falando que é por causa do celular das outras pessoas mais é mentira!|Like other comments I also give 1 star because it is not possible to give 0 and write review another horrible gameplay! For those who want to spend memory buying useless things,1,461,1.7.72,2020-07-11 23:02:15
45,Ângela Silva,https://play-lh.googleusercontent.com/-k-qdbbW9w7Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-3W4WqwY7r4YxRnQ_kDslLsSPgg/photo.jpg,o jogo e bom mas poderia botar eventos para ganhar personagens raros de graça,3,4,1.8.11,2020-10-04 22:53:23
46,Møøn Gamer,https://play-lh.googleusercontent.com/a-/AOh14GhuZvfDhQyIFi8ndmgZlV0zNfgSdG2KswpY2t_YRg,"Não consigo conversar com ninguem e é muito bugado, gastou 23 da minha memoria n recomendo, e agora tem que atualizar esta gastando 167 da minha memoria ainda bem que estou com o iphone 11",1,210,1.7.72,2020-07-09 22:22:50
47,Fredson Gomes F.G,https://play-lh.googleusercontent.com/a-/AOh14GgLSm986r2h3sUJWUxBImD6hXlOiFRxHUobSLSd,"Dou 2 estrelas por sorte, porque o jogo demora muito para instalar, e quando se instala ainda pede para fazer a atualização do jogo, mesmo ja tendo baixado",2,15,1.7.81,2020-08-28 16:12:31
48,Snow Chanシ,https://play-lh.googleusercontent.com/a-/AOh14Gi4BxW_koPLKIhdOs90URGxPy_MYMO5mnu6Hy811w,Mano o jogo é incrível que pareça Bom a jogabilidade dele é ótima a qualidade também os gráficos eu na minha opinião eu acho ele incrível,5,30,1.7.81,2020-08-03 22:24:21
49,kamila MACHADO,https://play-lh.googleusercontent.com/a-/AOh14Gh85lxbHT84kCC-R_E2VYTHczi9r_E9szBD5tXm0g,Olá eu jogo esse jogo não faz muito tempo eu queria falar na hora de batalha as vezes a eu pego vilas muito forte personagens muito forte tipo meu castelo e nível 3 aí eu pego um castelo nível 6 porai aí e chato porque aí agente (jogadores) sofrem espero que botem vilas do nosso nível....,4,171,1.7.81,2020-07-16 15:50:06
50,neuza Carvalho da silva,https://play-lh.googleusercontent.com/-RC121UwYrh4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4ZI0eo6a0ydDJ1C7i0hCHXV3SAQ/photo.jpg,"Poxa! Esse jogo demora muito pra instalar, fiquei mais de vinte minutos e ainda não abriu. Chega a desanimar...",1,20,1.7.81,2020-08-02 03:11:22
51,games da manu,https://play-lh.googleusercontent.com/a-/AOh14Gh1BMAnCeKm_SiSaNZo82jp61I7Ls6i1xUMNjC2tQ,Amei o jogo n sei se e o jogo que e ingles ou ajente que tem que botar o pais ma s e super legal parabens,5,10,1.7.9,2020-09-06 02:41:20
52,mateus gacha tuber,https://play-lh.googleusercontent.com/a-/AOh14GiwNqdIuh6-RiYDbq9-10tl11PAdP_DzA8daXI,e muito bom e desafiador da para fazer missões tem como ver a base dos amigos e atacalas,5,19,1.7.81,2020-08-14 11:31:02
53,Tonybielpp Meme,https://play-lh.googleusercontent.com/a-/AOh14GgBRl9eRILDpOE4aP9WrmzmBp8F9Vr5I3Bj8pODiQ,"N tem como colocar 0 por isso coloquei 1 , eu esperei 10 minutos e dps esperei 5 para atualizar , um merdaaa",1,14,1.7.81,2020-08-17 22:20:09
54,Gui Chegou,https://play-lh.googleusercontent.com/a-/AOh14Ggg1x5-Vqft9z3P7RMpCw-a1JU94yPKzvdq22qB,Pay two win puro se vc acha que é outra coisa uma dica não instale e ainda é melhor baixar clash of clans que por acaso esse jogo é uma cópia dele.,1,57,1.7.7,2020-06-25 11:24:44
55,Carlos Gomes,https://play-lh.googleusercontent.com/a-/AOh14GhiIR8DuqYOH4as78spYulfpxJguV9wVUTGiIcu,"O jogo já foi mais interessante,agora só pensam a nível financeiro! Se continuar assim vão perder muitos jogadores e eu vou ser um deles 👎",3,52,1.7.72,2020-07-16 08:08:10
56,Polliana Vitoria,https://play-lh.googleusercontent.com/-1YiHKbi7ERE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaLXjqwK3kLThtPuMMQh6ee1VGzA/photo.jpg,Gente só estou instalando para conseguir diamantes no FF só para ver se dá certo ... Espero muito que não tenha virus ksksksmsmmssksmmsmmsksksksksksk,1,2,1.8.11,2020-10-13 14:50:24
57,Wanderson Martins,https://play-lh.googleusercontent.com/a-/AOh14GjfSoRCJMzXde_YU31mDxygC3QQCORVrxLMGNEq2g,O app e bom mas demora muito para baixa,1,0,1.8.2,2020-11-06 10:12:55
58,Caio Felipe,https://play-lh.googleusercontent.com/-oB9NqlsD_hQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfFuRkjdqv6lZ9SHc9Tw07uYzCCQ/photo.jpg,Horrível não gostei do gráfico,2,1,1.8.2,2020-10-26 16:21:30
59,Ray,https://play-lh.googleusercontent.com/a-/AOh14GhQM6RYWBDo0i59b8M571IMBVeNht77s5TkgL965IU,Demorou 1 min pra instala quando faltava 1% pra carregar ele travou e ficou mas 40 min pra instala bom o jogo e chato e intediante,2,24,1.7.7,2020-07-07 17:40:50
60,Falta tempo,https://play-lh.googleusercontent.com/a-/AOh14GihXcPitFRocnbx9jI1Pse5xVjh28cM2dJaGxJE,Demora muito pra carregar. Buga o celular e às vezes nem carrega. Odiei.,1,26,1.7.81,2020-08-01 21:17:58
61,Tiago Rodrigues,https://play-lh.googleusercontent.com/-VAu35hjfMnc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmP-LoPrqZpvm3946oLOtktxb-7_A/photo.jpg,Ultimamente as atualizações estão ficando muito grandes e esta consumindo muita memoria poderiam diminuir isso,2,21,1.7.72,2020-07-16 23:15:53
62,Aline Vieira,https://play-lh.googleusercontent.com/a-/AOh14GgbZaz8s7zkwRBmlxhPVN0GpIO-uSb6hAicgWxUGw,Nossa melhor jogo que eu já joguei não p**** da minha vida Caraca que da hora muito eu recomendo esse jogo para você esse jogo é muito bom você tem que abaixar esse jogo se quiser né mas eu garanto que você não irá se arrepender por que esse jogo é maravilhoso é muito bom,5,23,1.7.81,2020-08-06 21:28:30
63,Maria da conceicao Collares knupfer,https://play-lh.googleusercontent.com/-aJICHzXu2cY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9B50pkFe0USVl_pvnZkDQGQUUfw/photo.jpg,"O jogo é ótimo . Mas a IGG tem q corrigir o fato de n conseguir melhorar os heróis novos com shards , tirando isso o jogo é muito bom",5,68,1.7.7,2020-06-19 17:18:50
64,antonio marcos da s. Lima,https://play-lh.googleusercontent.com/a-/AOh14GihRDPhXxMEo86iIOK9UFfTxYzzdPKu86Y2S1rNuQ,O jogo em si n e ruim as unicas coisa ė os bugs é dinheiro gastado atoa gastei 50 rs é n conseguir compra oq eu queria até comprei mais n recebi dinhiro atoa gastei>:(/,1,25,1.7.72,2020-07-17 14:00:24
65,Weslley Thomás Samonht,https://play-lh.googleusercontent.com/a-/AOh14GhztIz2LqH148c1bNO8JfVa4itbHKwpM7Q8MNvoJA,Se eu pudesse daria 0 estrelas eu não consigo nem sequer instalar a nova atualização,1,11,1.7.81,2020-08-21 17:35:01
66,Gabriel Oliveira de lima santos,https://play-lh.googleusercontent.com/a-/AOh14GgzIc6fnAQd4UjBtkC2lYNRoDGhyVO_--Cd6p0cpA,Munto bom a Lem de copiar pokémon Go é muito bom jogar tomara que venda,5,0,1.8.2,2020-11-04 20:54:19
67,Gabi Panda,https://play-lh.googleusercontent.com/a-/AOh14GjYM5G-zUMZPgCN72zLMOe0_dv-5nzb_KK1zoeygg,Horrível demora 700 mil anos p instalar! 😖😤😑😒 n recomendo instalar.,1,9,1.7.81,2020-08-15 12:39:58
68,Fernando Lourenço,https://play-lh.googleusercontent.com/a-/AOh14Gjut8_2IihNUUDLAcVa9qUXT_3S6mrDwyTHvQSHiA,"Ruim ruim ruim ruim ruim ruim ruim ruim ruim ruim ruim ruim ruim.. De chorar de ruim. Oh tristeza esse jogo gente.. Baixa isso não, isso é muito ruim, mas ruim demais. Piores 30seg da minha vida.. Ruim demais. Ruim mesmo, de vdd. Ruim, horrível.",1,17,1.7.81,2020-08-02 19:21:40
69,Raquel Cute,https://play-lh.googleusercontent.com/a-/AOh14Ghs5AbkBGd_HSX8jAA7FZ_0uxHZvKYDpgh2hiyZ,Demora muito pra entrar!!!! Fiquei 30 minutos tentando entrar e não da certo,1,20,1.7.81,2020-07-30 08:34:00
70,Gustavo Henrique,https://play-lh.googleusercontent.com/a-/AOh14GgdHJHNHmqFChy6rAYXba_glU0wHwMnfhBnO7NQ,"Horrível, demora muito para abaixar tem muita memória e não entra, não abaixe",1,17,1.7.81,2020-07-30 08:28:47
71,Maria Clara Kunsch,https://play-lh.googleusercontent.com/a-/AOh14GgBWasOEfQGG9E_mdPS8AU4w06JViV7viIJ78ftQA,"Eu ainda não instalei esse jogo mas eu acho que é bem ruim, eu estou instalando pois eu ganhar um presente se eu instalar esse jogo.",1,13,1.7.81,2020-08-11 12:53:30
72,RAPOSA DA NEVI,https://play-lh.googleusercontent.com/a-/AOh14GgH9x18Z1qTx2x4kNgh_kG4PtxXUK2CRWlbRWxCnQ,É muito bom essi jogo mas os personagens as vezes vem repetido,3,2,1.8.2,2020-10-16 07:27:10
73,꧁Y S A꧂,https://play-lh.googleusercontent.com/a-/AOh14Girwa0ozU880dnWayiSlD18pJz_o5kOBNVWN4kRDA,Oxi o jogo demora mais de 10 minutos para instalar 😡só para instalar😠 Tirando isso dou três estrelas,3,12,1.7.72,2020-07-20 14:33:14
74,DJStarMilk 's,https://play-lh.googleusercontent.com/a-/AOh14GjFOMleKfLHvsV8afcEuzZP1UzMbKX99vFtiMX_0w,Horrível só posso dizer isso demora uma hora pra instala aí demora mais 10mins pra entra HORRÍVEL,1,24,1.7.72,2020-07-15 14:01:38
