,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
66,Kakashi O NINJA SACANA,https://play-lh.googleusercontent.com/a-/AOh14GiTB4x_eWE4FxFEc0PiXvuHTS3i1OBjsyn4jxYaJg,"ParaBens Gameloft vcs conseguiram deixa o jogo mais dificil e mais chato por que vcs nao investe na fisica e no grafico ,entupio o jogo de anuncio as missao Sao super dificil e qse tudo e com dinheiro real vcs!!!!! Foram do bon pro ruim impresa mercenaria Vcs cobra dinheiro por quase tudo porque nao melhora faiz alguma pro publico Uma cidade Nova Uma grafico melhor agente tem q assistir anuncio a cada 1 minuto , vai alguma atualizacao decente!! PARA DE ESTRAGA O JOGO",1,219,4.9.1a,2020-09-21 12:06:24
67,Mauro Lins,https://play-lh.googleusercontent.com/a-/AOh14GjtrWY0TlB2E-o1Q4c7MTvIiI_3Y_u5m26syN8BOw,"O jogo é bom mais precisa melhorar os controles de direção, pois em questão de controles não tem volante como os demais jogos que gosto de jogar. Por exemplo: Jogos de Caminhão têm controles de setas direitas e esquerdas e têm tbm a Opção volante para dirigir o mesmo",5,116,4.9.1a,2020-09-25 12:19:33
68,valdox rafael,https://play-lh.googleusercontent.com/-GoHZOdUd6Rw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9B6NsSK2LXpVqHmTNAUR7AaMlWg/photo.jpg,O jogo deve ser melhorado dificilmente se encontra dinheiro nem todos nós Temos condições pra pagar os pacotes,1,1,5.0.0c,2020-11-02 04:55:49
69,André Mattedi Rocon,https://play-lh.googleusercontent.com/a-/AOh14Gi4w85qi93Aix66M8A2M4_g6NVV36yNNm4D4Voo,"N sei comoooo,mas estragaram esse jogo.Está cheio de bugs e agora só posso fazer missoes,isso está ocorrendo por um bug no evento de ""Marcos"".É minha primeira vez jogando á 8 meses e quando vou jogar novamente o jogo n consigo nem ter mais o mundo aberto proporcionado por esse jogo=(",2,136,4.9.0e,2020-09-02 06:53:21
70,jose marinho Omena,https://play-lh.googleusercontent.com/a-/AOh14GicTUDnUQvs9HOhhUiZwMWBOTeZpIx5WNH-53ba,"O jogo é muito bom, porem , você tem que completar as missões , não tem a opcão de continuar de onde parou. Agora esta dando Bug , eu completo a missão e o jogo fecha do nada e eu tenho que refazer toda a missão novamente",2,12,4.9.1a,2020-10-12 14:28:21
71,Jonas Adriano,https://play-lh.googleusercontent.com/-ysegYod7kz4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnF1gchCa7YCsUMfpeWbyYlCc0DFg/photo.jpg,"Jogo bom... Mas pode melhorar, colocar mais população aumentar o mapa e colocar mais veículos diferentes, armas e mais gangues rivais nas ruas pra trocar tiro. Tipo disputa de Bairros conta bairros OBG",5,7,4.9.1a,2020-10-23 20:31:59
72,Ruanzinho RN,https://play-lh.googleusercontent.com/a-/AOh14GikG8mn0x9L1gL4M7tyoc00z9mUmc_kFJMoCFsX_w,"O jogo ta otimo gráfico esta divino um bom roteiro muitas coisas pra fazer, mas presisa da uma melhor otimização correção de bulgs e seria legal se nos permitirem entrar na quela baze do governo e tbm seria interessante poder mergulhar mas tirando esas besteras o jogo esta bom e falta colocar um personagem feminino para as garotas usarem tbm neh gameloft 🤷🏻‍♂️ emfim jogo bom perfeito recomendo.",3,1662,4.9.1a,2020-10-23 17:01:57
73,Jones ribeiro,https://play-lh.googleusercontent.com/-1NuF1vWNR3Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-Pbxi185F5jKjnz94KxSE9r8L7w/photo.jpg,Jogo muito bom mas o mal que ñ consigo voutar para a minha conta normal mas isso é o de menos tem muitas coisas ruins ainda mas n vou falar oq mas tirando isso o jogo e ótimo não tenho mas nada para reclamar parabéns pelo jogo☆☆☆☆☆,5,9,5.0.0c,2020-10-24 17:05:36
74,Uanderson Damiao Gomes,https://play-lh.googleusercontent.com/a-/AOh14GhelAGvgIma-eIBglbzsBvvx50nRC-Bd-TsI6ytOA,Excelente game de ação e aventura ao mesmo tempo. Dá pra pegar veículo só é ruim o fato de acabar a bala e não poder recarregar no jogo.,5,1,4.9.1a,2020-10-24 12:40:40
75,jaime brito,https://play-lh.googleusercontent.com/a-/AOh14GjLF6qOwpVV9j0lLxyGzdBv95Ce7tDyroNW54m7,"Eu gosta a muito do jogo, mas participei de um evento para ganhar um carro e completei tudo que era necessário, mas não recebi o carro!! Eu consegui tudo que precisava, mas ele não aparece no meu inventário.",2,1,4.9.1a,2020-10-23 18:50:45
