,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
86,Lord billy wanderteiker,https://play-lh.googleusercontent.com/a-/AOh14Gjb-C1C0RfQ1UuRovHxlAzMyKM-LHVGlcNabPQz,Depois da atualização da 100% e jogo não entra faz é sair aff,4,11,1.2.34,2016-01-08 16:57:01
87,Rafaela Silva,https://play-lh.googleusercontent.com/-KUvBN_C-7uc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGfZbeF_rktQ5zMuLdIqCq3U-7yg/photo.jpg,Boa noite. O que é o que eu não sei se é que eu,5,10,1.2.34,2016-01-30 20:09:24
88,Lucas Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GgtTZozEVKaDxSxEeRPhy3Fqe3RaX7GDh1KSCji,legal,5,17,1.2.34,2016-01-13 21:08:14
89,Lohayna Silva,https://play-lh.googleusercontent.com/a-/AOh14GjlYAWzjBkROwd-rSdO8HIp_vzITrrl1AiyNpoqeQ,Muito  legal,5,5,1.2.34,2016-02-01 00:31:36
90,Thiago Soares,https://play-lh.googleusercontent.com/-MwCuoxnbhwo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnmmuvPLzI-QC7K4AWiRyxf1XswSw/photo.jpg,Nota 10,5,3,1.2.34,2016-01-19 12:58:42
91,seyvocraft,https://play-lh.googleusercontent.com/a-/AOh14Gj57_wNZh6VjSkjnifhlVfAVvkbB18BUsDv2FYM,Legal,5,2,1.2.34,2016-01-21 11:51:35
92,Maykon Silva,https://play-lh.googleusercontent.com/-sCAdqJl3JtM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVl-OHSfT91qaYySH58o3x9_voWw/photo.jpg,Amei,5,5,1.2.34,2016-01-09 00:02:05
93,Vagner Borges Guinho,https://play-lh.googleusercontent.com/-Zl7Y-89ueVg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclk9bKdw6u28rd9GMmtiekCTQBTRA/photo.jpg,Ótimo,5,3,1.2.34,2016-01-23 10:33:16
94,Bruno Henrique,https://play-lh.googleusercontent.com/a-/AOh14GgyWSmMZaF7tnbDBQjCD-8qlbFtxCbhBwJOI8FJhg,Joguem,5,1,1.2.34,2016-01-26 17:49:43
95,Ricardo Figueiras,https://play-lh.googleusercontent.com/-4tnonXRtyDs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIBu7Ctm14eWUvmG0BeffjhlDq6A/photo.jpg,Bacano,5,1,1.2.34,2016-01-26 14:19:51
96,Tom Ferrera,https://play-lh.googleusercontent.com/-vVfCEwpPnYw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3NZ6pIJug9gILch2exaJhxu758g/photo.jpg,Fodese,5,0,1.2.34,2016-01-16 19:15:33
97,valmir soares,https://play-lh.googleusercontent.com/-2CZbZQrn9mU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclG3XgpsfRolK395foOy8RIaR7OAA/photo.jpg,legal,5,0,1.2.34,2016-01-12 19:48:49
98,keven chrystopher,https://play-lh.googleusercontent.com/-BqPVkx-O2uA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl97DgxRJ94HNe74m_OTO5Kzwk3QA/photo.jpg,Muito Bom,5,0,1.2.34,2016-01-19 23:52:34
99,Mari Angela,https://play-lh.googleusercontent.com/-MvEJhkQd0AU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7k3ciOV90U-QdZoLvONqMKmkM3Q/photo.jpg,Guilherme,5,0,1.2.34,2016-01-20 21:47:41
