,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Akira e Natzuky,https://play-lh.googleusercontent.com/-3R4Nl6w2Ee0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnw6kGPrkX9wfj79foeJlUz_nG5xA/photo.jpg,"É incrível podemos fazer várias coisas com os dragões, podemos fazer amigos, lutar, aumentar o nível e várias outras coisas .Então cinco estrelas para as pessoas que fizeram esse jogo, e continuem fazendo outros jogos semelhante a esse, e é claro que eu vou ficar a pá de tudo.....kkkkk.... Então é isso mesmo bye bye",5,1,5.6.0j,2020-10-11 12:15:09
33,Victor A. N.,https://play-lh.googleusercontent.com/a-/AOh14GhZJhkAsa2vCVtSQD8JgkdI3Ib67TAXmXLv4AnNQg,"Minha única crítica ao jogo é por ele ser tão ""pay to win"", como todos jogos da Gameloft. Se você não pretende gastar dinheiro no jogo saiba que vai ter que RALAR DEMAIS pra evoluir, mas vale a pena jogar. Tempo de procriação, dificuldade de fazer dragão do mês, é normal, afinal são dragões fortes e únicos.",4,289,5.6.0j,2020-09-03 21:09:24
34,Francisco Cosme,https://play-lh.googleusercontent.com/-O_N6SG5DILw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucksUg4ulzOlm83QxKkNs_6UInV-bA/photo.jpg,"Qual é a das propagandas de jogos do tipo ""me chame de imperador"" neste jogo? Coloquem um filtro de propraganda nos games da Gameloft desta categoria, toda vez que eu ver mais uma propaganda dessas eu tiro uma estrela... O jogo por si sempre foi bom... Jogo desda versão antiga que pegava no nokia 310... Mas a avaliação é sobre o que acontece dentro do game.... Conteúdo impróprio e um deles!",4,67,5.7.0k,2020-10-26 17:08:00
35,H3ll0ps ._.,https://play-lh.googleusercontent.com/a-/AOh14GgviIPLCar8u-07CVsRmK9G8KdvZYUGcxXT7LNkCg,"É um ótimo jogo. Porém, como nada é perfeito, eu acho q o preço (em dinheiro) de alguns itens são meio... ABSURDOS?! Para a quantidade de anúncio que o jogo tem, eu acho que o preço dos itens deviam ser mais baratos, não? Tem alguns itens que não se consegue (a não ser que pague) e isso é bem estressante para um jogo de colecionador. Tirando isso, o jogo é ótimo, ótimos designs, viciante, e bem ""fofo"".",5,256,5.6.0j,2020-09-11 18:24:50
36,Lella Péres,https://play-lh.googleusercontent.com/a-/AOh14GgF2xVLq9SKBRBHfDZ4oSmLft8v71D_dvVlIE53,"Perfeitoooooo , amo dragões!! , o unico problema é que quase tudo é muito caro , tipo dragão , ou o ninho que gasta 100 gemas , é muito roubo , a gente só pode comprar um habitat por vez de cada level , é triste.... Mas eu ainda gosto do jogo , mas se puder mudar isso ficarei muito grata e muito feliz com essa atualização!! , espero que leiam o que eu reclamo por aqui... MAS O JOGO É MARAVILHOSO🙂💅",5,392,5.6.0j,2020-09-18 11:06:53
37,liandra taibe,https://play-lh.googleusercontent.com/-X26KDxAIEY0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjMEQxSbULiPOMihTaGn-zXYDmBg/photo.jpg,Amei o jogo mais algumas coisas demoram demais tem um ovo que eu tenho que esperar 1 dia para ele nacer eu sei que tem como usar gemas mais gemas são dificeis de consiguir por isso eu não gasto então se puderem coloquem mais geitos de pegar gemas porque e muito dificil de pegar ;-; Alem disso o jogo e maravilhoso parabens por criarem um jogo muito bom.,4,3,5.7.0k,2020-10-27 14:36:38
38,Anthony Mathuzalem,https://play-lh.googleusercontent.com/a-/AOh14GgqHIUXMIXg-z004_PGQPAT1omhO5Rwt23vWY8qWg,"Adoro esse jogo. O que tem de ruim nele é que, é muito difícil de ter um diamante. E outra, pra ter dragões épico/lendário demora tanto, mesmo que use VIP... Poderia ter um jeito mais fácil de ter esses dragões. Eu jogo esse jogo a 5 anos meu primeiro dragão lendário eu fui ter essa semana... Sem contar que, as coisas são muito caras também.",1,508,5.6.0j,2020-09-02 17:09:07
39,Marquês _364,https://play-lh.googleusercontent.com/a-/AOh14GhqwAGr4ZkGydFbv92C9UvF-Qyb4Lh6_w7hKyib6Q,"Jogo é em si excelente, só acho desnecessário algumas notificações como ""creme azedo está pronto para chocar"" sendo que nem ovo tem.",4,0,5.8.0f,2020-11-08 21:25:20
40,Aline Lopes,https://play-lh.googleusercontent.com/a-/AOh14Ghd9N6rwSReGkEdgIeyNcmOR0DlKv953lkliuD8,"Amamos esse jogo aqui em casa, mais gostaria de dar umas sugestões para ficar mais legal, poderíamos trocar figurinhas tipo trocar os dragões repetidos com amigos e batalhar contra os nossos amigos acho que ia ficar mais legal além disso podia deixar os desafios por mais dias tipo ao invés de uma semana ser 15 dias, acho que só falta isso para ficar top",4,2,5.7.0k,2020-11-03 15:01:19
41,Dart Vader Vader,https://play-lh.googleusercontent.com/a-/AOh14GgvtLw4pPdOZ-_rZ_sa4_p7trMQfYP_9aF5fY6ZCQ,"O jogo é divertido, porém é caro e demorado alimentar os dragões. Algumas missões são impossíveis de concluir, criar e incubar dragões demora muito, para subir certas edificações é necessário gemas e são difíceis .Um absurdo não tem suporte! Não tem registros e comida para evoluir, quero me divertir, está estressante, os anúncios não funcionam, o jogo fica caindo. As visitas as relíquias melhoraram , gostei! Não estou recebendo meu ouro! Recompensas.",2,92,5.7.0k,2020-10-24 17:49:15
