,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
34,valquiria Sales,https://play-lh.googleusercontent.com/-yQrtfK9Z0PI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnE_6T7I2siD6UiZXpnPWAB58xcxw/photo.jpg,Jogo é muito bom Mais e muito caro não dar para jogos os gatinho são caro não recomendo,2,2,2.0.1,2020-01-19 21:12:40
35,Eunice Costa,https://play-lh.googleusercontent.com/-5f5xFJVhP3E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhoJ7gf8ccgNZ_gVdTytcGqCE3XA/photo.jpg,"É perfeito, só que as coisas são muito caras",5,2,,2019-05-04 12:16:07
36,Lívia Silva,https://play-lh.googleusercontent.com/-Qgn73JGUN_0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMtuw0aUMPHJrbj1O8Ao7gBDMYVQ/photo.jpg,Excelente game! Uma pena que não atualizaram mais.,5,6,2.0.1,2019-01-26 02:24:56
37,alessandra martins,https://play-lh.googleusercontent.com/a-/AOh14GisiUbqi9g4rVuAiURhhDnupogshK5eZFd4kcjKuw,eu amo esse jogo só que está ficando tudo muito caro era bom se abaixassem mais o valor das coisas,4,2,2.0.1,2019-06-11 17:03:38
38,Deborah Silva,https://play-lh.googleusercontent.com/a-/AOh14GjHNqgSHFbIx19F1tRHsCMI1W3nBaKDm66-fn_DVA,"Eu amo esse jogo , e uma pena n ter tradução para português e n ser atualizado:(.",5,2,2.0.1,2020-02-04 02:59:00
39,Yasmin Lennia,https://play-lh.googleusercontent.com/a-/AOh14GjDWMsvUT1xF0oatf1TRrn2ZK6RW-HvmdaSZdB3Jw,"Por favor atualizem, quero continuar a jogar e descobrir novas coisas no jogo, amei o jogo.",5,2,2.0.1,2019-09-21 17:35:40
40,MARIARMY MARY,https://play-lh.googleusercontent.com/a-/AOh14GiIuBuWJaC0AF8zQrsjsNQ0vwJAr8t4Jt6nMjPmKg,Eu gosto bastante mas acho que demora muito para fazer as coisas um biscoito lá dentro para fazer para que tudo isso caramba,5,1,2.0.1,2019-07-03 20:45:35
41,Juliana de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gh5NRe8a1IUjjF5ShZcvBX-husauUfvTjMkYqga,"Fofo, mas entediante. Perfeito para crianças de 5 anos.",4,0,,2019-05-02 03:03:51
42,Daisy Novo,https://play-lh.googleusercontent.com/a-/AOh14GgwIetHEIHspEQOoQyZeTcd_SA0wfak7TYVK0yF3w,Jogo é muito fofo e a jogabilidade também é muito boa.,5,1,,2019-10-26 13:30:49
43,Yumi's Art,https://play-lh.googleusercontent.com/a-/AOh14Ghm3fdRUj3ZcsXRVOyMx65ND6u0_cJlxzDqbncaWA,"É muito bom e fofo, joguinho perfeito de fazenda e os gatinhos são muito lindos",5,0,2.0.1,2020-07-16 21:18:19
44,Daniel costa Andrade,https://play-lh.googleusercontent.com/a-/AOh14GiPBRdlx9I-f1Kr_hbEBvnuXljkyLHeqbsnfCWfTg,O jogo é perfeito para mim que amo jogos de fazenda e de gatos eu o reco.endo,5,2,2.0.1,2018-09-16 01:08:12
45,Leticia Ferreira Ossips,https://play-lh.googleusercontent.com/-52O_nyDbq2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnh_XwBf7B74rgwyqrKOVLeyIBrYg/photo.jpg,"péssimo, chega uma hora que não muda mais nada e fica tudo repetitivo.",1,12,,2019-02-10 23:09:11
46,SH1BA,https://play-lh.googleusercontent.com/a-/AOh14GhZZ8HDcUoEmSL5r_XL8UXK6MAje9BygIM01MUaZA,Jogo muito divertido mas porque não fazem uma atualização nova a 4 anos que não tem nada de novo,4,2,2.0.1,2019-10-05 10:15:44
47,Júlia Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GiMPkA5rFiGEoiZejGOS_N-OGtZbJqdb5bpA1yJUA,Esse o melhor jogo de fazenda do mundook jogo desde dos meus 6 anos e hj tenho 11 aii amo de mais,5,0,,2019-10-01 14:13:26
48,Elizabeth Almeida,https://play-lh.googleusercontent.com/a-/AOh14GgMcMic602NiHZBwyzC99Fl4z6mJ49JzbWXYWxTlQ,"Instalando novamente, mas agora pretendo deixar,o jogo é ótimo",5,2,,2019-11-29 15:31:26
49,FreeFire Brasil,https://play-lh.googleusercontent.com/a-/AOh14GiZ_3QbFf0e-GRcnOgmGfn_qRQAr6hwRNHK6reBzw,Um jogo muito bom pois também nós ensina muito bem para cuidar de uma fazenda,5,0,,2019-09-27 21:01:13
50,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom mas depois de um tempo, fica repetitivo.",4,3,2.0.1,2018-10-15 13:42:36
