,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
42,Carlinda Vc,https://play-lh.googleusercontent.com/a-/AOh14Gh1od-SwrFxZArLJxeBWtNWcx0VUFUGWrwOsUwj,"O jogo é bom. Tô jogando faz um tempo, mas do nada pararam de falar do meu amigo Jason! Pq o jogo n continua procurando por ele??? Tô agoniada com isso já!",5,0,1.35.3501,2020-06-14 16:56:52
43,Cristina Dioscro,https://play-lh.googleusercontent.com/-u8pUyfNl5rE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQ3V3qr5eYd3cVSLkTLLPVwgd-ew/photo.jpg,"Só não dou 5 pois é difícil desbloquear novos cenários, custa arranjar o dinheiro, só usando verdadeiro",4,4,1.35.3502,2020-06-16 15:12:31
44,Tatiane Santos,https://play-lh.googleusercontent.com/a-/AOh14GghGwdXr14xblS9I6HAAvw74Yfs_yQYdfEOAr6m,"Não sei se é meu aparelho, mas quando abro a aba de menu o jogo fica instável e as vezes fecha sozinho. Isso após a última atualização.",5,4,1.36.3601,2020-07-28 01:52:57
45,Cida Martins,https://play-lh.googleusercontent.com/-MG4bwvY4iTM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhIHbNQBm55KGgI92sED6LNenCqg/photo.jpg,"Voltei a jogar novamente porque acho um jogo interessante e ágil,pena que tive que começar tudo de novo,mas vai ser muito divertido eu acredito e espero ter muitas novidades,muito obrigada.",5,25,1.36.3601,2020-08-07 16:08:01
46,Marcelo HC Moura,https://play-lh.googleusercontent.com/a-/AOh14GiWUjNZ_FwANR1iNRwn_K5_GHgvmLx-7ZgzG1ZRlg,"Jogo difícil, com itens extremamente ocultos... praticamente invisíveis... o jogo se tornou estressante... 0 estrela... desinstalando...",1,3,1.35.3503,2020-06-28 15:13:37
47,Jéssica Kramer,https://play-lh.googleusercontent.com/a-/AOh14Gie4-2gJct_5GswC2Xog9u4C4JDpOZ2ZLvZmw1jeA,"Jogo muito bom, gráficos em alta qualidade e sem travar!",5,1,1.35.3503,2020-06-28 14:43:45
48,Claudia Guerra,https://play-lh.googleusercontent.com/a-/AOh14Gjm9OiGG_aCe1xA7sytGiLv53oyG9Yces6VDMGq,"Gosto do jogo mas, demora demais pra recarregar a energia",3,1,1.36.3602,2020-08-26 18:38:27
49,Saisia Thiciane,https://play-lh.googleusercontent.com/a-/AOh14GjbmWzDJupoM_1rQbYVpIqIbP02RPSMSiTdRDPqAw,Nao consigo atualizar o q fazer?.Esta sem fazer as atualização.,2,1,1.37.3702,2020-10-04 20:45:39
50,Laecio Cunha,https://play-lh.googleusercontent.com/-60BvvPllBag/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnm-8bJNPfviVfvr96xWemxfLHUkQ/photo.jpg,Já jogo o hidden a algum tempo e estava tudo bem porém ontem atualizei e hoje sem mais nem menos o jogo voltou do zero. Quero ajuda pois o jogo é ótimo .,4,0,1.36.3600,2020-07-16 10:14:33
51,Jack Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gj_0X4LWQXY-DR0_C4Lvm_tfE0ZaBHqw_pdR7t5Og,"Muito bom, só não entendi a parada da lista de downloads",5,3,1.36.3602,2020-08-15 21:49:14
52,Ana Maria Arrué,https://play-lh.googleusercontent.com/-xGs0Rbpbpp4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJvKDMyAVR5nTUUyNpWeAm5yYJlw/photo.jpg,"Por enquanto não vejo nada de errado com o jogo,vamos ver mais a diante.",4,0,1.37.3702,2020-10-08 00:31:15
53,Marcele Corrêa dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GgvXGLDqOcx8J4bfpSnklXq1Zhyf5IseXQKytse7kc,"Jogo travou e não abre mais, desde 21/07/20, nova atualização dos Cristais nao ficou legal, prefiro a versão anterior",5,1,1.36.3600,2020-07-23 07:06:37
54,Mirtes Orteiro,https://play-lh.googleusercontent.com/-KfyuSLpzB5U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmC_V7rw6uLv_Q6pnpAZY9uYPVIyw/photo.jpg,"Eu jogo hidden city há muito tempo sou fã número 1 mas, agora estou desistindo porque quando vou subir de nível o jogo volta",5,1,1.36.3602,2020-09-02 07:53:53
55,aline simoes,https://play-lh.googleusercontent.com/a-/AOh14GjnreCUeeC1hTLzLM7hZpEdrGDVFCGOfqhj9jTqcJU,Muito bom....só poderia liberar mais energia e recompensas,5,1,1.35.3503,2020-07-18 01:02:32
