,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
55,Izamicheline Costa,https://play-lh.googleusercontent.com/-1qJhYtmFa3k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbeyHMTDth4uEvbYcDEmrH1VvINQ/photo.jpg,Só não dei 5 estrelas porque alguns mini jogos estão bloqueados,4,30,5.3,2020-07-08 09:57:38
56,Deurene Portilho,https://play-lh.googleusercontent.com/a-/AOh14GgBY04JmpfbtNUhk1tvPjtZ_S10luk9twgwzQwwRA,gente esse jogo é horrível não abaixei ele quando eu abaixei ele no celular da minha mãe o celular da minha mãe nunca mais funcionou esse jogo é um vírus não abaixem ele vai estragar o celulares de Vocês se você abaixar e ele dá problema no seus celulares não é culpa minha eu avisei😠,1,10,2.3,2020-10-16 19:19:11
57,Bruna Alves Ribeiro,https://play-lh.googleusercontent.com/-Vd9nhkIvKww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclK-8V4sYS6PPXsFeGUeR0j_4Vp5A/photo.jpg,Esse daí é muito para criança deveria ter umesse jogo deveria ter de de 10 também para as pessoas adultas também jogar não é só essas pequenas que tem que aproveitar a vida produtos também não se eles aproveitaram 🤮,1,4,,2020-09-14 11:51:31
58,Ana Clara Ramos de Lima,https://play-lh.googleusercontent.com/-LLPl6Hya_gM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRniOQPDuX6SY9_QT6EE5mAlGDoQ/photo.jpg,Eu amei o jogo só que tem alguns que não dá para ele liberar que várias coisas para fazer bem legal jogo eu amei tem que você pode fazer um monte de coisa sozinho que tem alguns a gente tem de fazer anúncio para a gente poder jogar,5,1,,2020-10-07 20:19:21
59,Lurdes Araujo,https://play-lh.googleusercontent.com/-gWAw4XLDzbI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnc6aDGt1dUXC6XvKgilDQABd0mtQ/photo.jpg,O jogo é muito bom não tem defeito nenhum recomendo para vários tipos de idade😚💓,5,46,5.3,2020-06-21 14:23:50
60,Deize Dias,https://play-lh.googleusercontent.com/-N8U2kqEdDW4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9v8HsLV_G_BVDP8DM6zUj1xlPug/photo.jpg,Oi mas eu já joguei esse jogo e foi muito fácil não foi difícil já com face muito fácil andar mais eu gostei desse jogo é muito legal e muito top esse jogo dá o like e se inscreve no canal Sim Rainha para o meu tapeteisso é coisa de cachorro que ela ela ama jogar esse jogo tá bom esse jogo é muito fácil não é difícil porque é muito difícil,5,17,,2020-07-10 18:39:33
61,mundo do vitinho,https://play-lh.googleusercontent.com/-ca4d7C8ngD4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckK02XU00A7LmONpX4vUqRWscl5tQ/photo.jpg,Esse jogo e ótimo tem um monte de jogo pra joga e várias outras coisa e também ele e bom,5,12,5.3,2020-08-12 20:05:01
62,ideia de make,https://play-lh.googleusercontent.com/a-/AOh14GhcWXHrK2Z4wU7tcQks-wcWNuIlZPos0dKthGMM4A,So poderia ter mais jogos desbloqueados,4,6,5.3,2020-08-24 22:22:46
63,Hernani Barbosa,https://play-lh.googleusercontent.com/-AshV3Lp2Jl0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWJTRLGQg5LtR4wS8SZtT7YlBS2g/photo.jpg,"Eu acho que foi o melhor jogo,porque assim a minha irmã deixame jogar na ps4 fortnite.",5,41,5.3,2020-06-26 17:30:08
64,Orlandira Nascimento,https://play-lh.googleusercontent.com/-yPGDV5rCbiY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrN5uUv46PzzlmN_whUBg6YYb5IA/photo.jpg,Eu adorei o jogo ele é muito divertido os meus filhos Aman as músicas divertidas.,5,7,5.3,2020-09-06 07:36:23
65,duda tey tey tey,https://play-lh.googleusercontent.com/a-/AOh14GiIkQKf7j5PIQY1hETA5YqwESO5BwNYVjNKprt80Q,Muito bom só que tem um problema fica vindo anúncio e muito ruim,4,7,5.3,2020-09-13 12:40:57
66,Rosilda Maciel,https://play-lh.googleusercontent.com/-yG_47sVyh4Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1r2lu5Oar1Bz5KtsqU6VMc4qhmA/photo.jpg,O meu irmão teve uma boa experiência mais acho que deveria acrescentar algumas coisas como a receita da geleia que a masha fez pro urso o que quero disser e que a culinária seria bom para o aprendizado das crianças acho que a culinária também é um tipo de arte👨‍🌾👩‍🍳😋,4,0,,2020-10-08 22:35:35
67,Rafaella Pizatto,https://play-lh.googleusercontent.com/-dGYgbqzXb9g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5Kjq6uo2-qlIIBp5qXuKkjBhYNQ/photo.jpg,Ese jogo e muito bom mas A parte ruin e que tem Cadeado mas o resto é Legal e o bom que eu Sei desbloquear os Cadeados e bem fácil É um dos melhores jogos que Eu tenho,5,2,,2020-09-30 10:21:35
68,Rayssa Ananias,https://play-lh.googleusercontent.com/-9ngYuoh_rFE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucniloLiRPo6Py1AAvlsu9RMEAAXZQ/photo.jpg,Como o outro jogo da Masha ela gostou tanto que estava todos osagora ela tem que ter dois celulares porque o seu lado dela não aguentou e o tabletinstalou no meu celular no celular da minha mãe no celular do meu pai de todo o mundo que da casa menos dos meus filhos e dos menos dos meus tios e imprimo os meus avós gostaram muito que a minha irmã tava jogando este jogo 😀😀😀😀😀😀😀😀😀😍😍😍😍,5,5,,2020-08-13 09:55:00
69,Ana Oliveira,https://play-lh.googleusercontent.com/-b7hUhp_N7zk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrN84grYOu5SaIzBXEEokD_egTUg/photo.jpg,E legal muito bom é muito chato por causa que passa muito intervalo só isso que eu tenho mesmo para e é muito viciante e não recomendo para crianças de 3 anos por isso que não mas a gente cria maior de 8 15 anos 9 anos é muito muito eu amei,5,1,,2020-09-28 13:20:08
70,Laura Cristina,https://play-lh.googleusercontent.com/-I_cuNOT61tw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUT31G7iikPUPdVCN1MRSypJpxcw/photo.jpg,Eu gostei muito muito muito muito muito desse jogo eu amei tanto tanto tanto tanto tanta gente nós faz o que nós quiser quer dizer só alguns que tá trancado que nós tem que tentar destrancar mas nós tem que achar o coelho mas tem que tentar achar mas nós tem a monta cabeça quebra-cabeça faz continha Eu gostei muito,5,17,,2020-06-02 17:56:37
71,Gabriel Silveira,https://play-lh.googleusercontent.com/-38JHzJT-gfM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPnFrMUupzfxZR-p47w6gBkFnOnw/photo.jpg,Esse jogo é educativo a baixam ele vc apremde muitas coisas 💗🏆parabéns que inventou esse jogo,5,17,5.3,2020-07-22 18:13:24
