,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
53,Jairo Daportela Francisco,https://play-lh.googleusercontent.com/-qa3Rv7TqD2E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnguSaH2b92kqXfE3bO8arxB0Blvw/photo.jpg,"Esse jogo não presta, som tem uma péssima qualidade, não vejo a importância da energia, Têm que melhorar muito",1,6,1.72.0,2020-07-03 08:06:04
54,Valdenice Almeida,https://play-lh.googleusercontent.com/-_WZrm8l-7DY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmF4jYLcHqxtpoBA_6V5dMbKBrMww/photo.jpg,"O jogo e bom muito bom mesmo mas....acho que poderia ter mais musicas de kpop como (txt,Stray kids,Ateez,mamamoo,ikon,e um pouco mais musicas de BLACKPINK,de blackpink so tem how you like that e sour candy poderia ter mais musicas de BLACKPINK)mas tirando isso o jogo e ótimo",5,1,1.72.0,2020-07-30 19:41:45
55,Gaby army,https://play-lh.googleusercontent.com/a-/AOh14Gg4hLU0v316qRibICBqG1tI1teVFvPu_IeTzFEp_g,Muito bom esse jogo é muito criativo a forma de poder jogar online com outras pessoas muito bom parabéns,5,1,1.72.0,2020-07-16 14:38:13
56,AŁT DOLYN YT,https://play-lh.googleusercontent.com/a-/AOh14GgteKg2W9R2c5nUXGfKuTiKEbBrsJzwiwHjqicFEQ,"Mano esse jogo e incrível tem openings de vários animes tô amando, muita nostalgia a melhor pra mi foi de Boku no hero e Hunter Hunter , mano sério tem muito anime , se eu pudesse daria 10 mil estrelas .",5,2,1.72.0,2020-05-29 02:10:21
57,ISABEL DO VALE,https://play-lh.googleusercontent.com/-zgeejLxRD8o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQwHBleiwEVu4M6K4K3xqKd34mZg/photo.jpg,O jogo é muito para aprender a tocar piano eu amei de coração podem abaixar 👍,5,0,1.73.1,2020-10-18 10:46:10
58,Rachel Scharlau,https://play-lh.googleusercontent.com/-DIlkc_6A-OQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqdIFOYf0old24UHz5R3CP79tstQ/photo.jpg,"Esse jogo é magnífico, mas o que eu ñ gosto é que tem que ter energia para jogar!😑😑",5,2,1.72.0,2020-06-01 21:44:36
59,yara_ chan,https://play-lh.googleusercontent.com/a-/AOh14GileUFgGQR00kbxbB5n4RMzqujA3bXS3-UVxwsqHg,"O jogo é realmente bom,mas as vezes trava em algumas músicas (principalmente as hards).",4,1,1.72.0,2020-06-01 17:58:29
60,Maria Consolata Bula,https://play-lh.googleusercontent.com/-b6B9mwNqVVA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmKXuYnXllXWqP7b5cpNjhtegVMsw/photo.jpg,Está sendo uma experiência incrível...o jogo muito bom aconselho-vos a baixarem🤗,5,0,1.73.1,2020-10-27 06:18:05
61,Alisson Davi,https://play-lh.googleusercontent.com/a-/AOh14GhdRs94CNFdeuv6P1KL7TeLL3WvyWyMzFaUASGCvA,"Muito bom recomendo muitissimo, a grande variadade de musicas desse jogo me facina fora que tbem tem musicas de anime o que me atraiu ainda mais. Parabéns aos envolvidos",5,0,1.72.0,2020-08-06 22:48:40
62,Glaucylene Glaucy,https://play-lh.googleusercontent.com/-8GSvUwvnVxc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAe4czjOuOz-ayl0ms25EvpM1t_w/photo.jpg,"Emocionante,divertido,desafiador e principalmente bom para desenvolver sua agilidade",5,0,1.72.0,2020-08-04 23:17:44
63,pyetro br,https://play-lh.googleusercontent.com/a-/AOh14GgowZifE7_SnDcSls4m9zCDCI0Zn1xXbdCY-Vwi,O jogo é bom mais nas fases podia de fundo tocar a musica no ritomo certo enves de ser o ritmo quando agente toca,4,0,1.72.0,2020-07-04 10:01:40
64,daniel araujo,https://play-lh.googleusercontent.com/-zDPEkQnQgLw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmF5tbP3kfe5t2UU0wkZfiEJuwlXg/photo.jpg,O jogo em si é muito bom mas quando eu vou apertar nas teclas quando tá no difícil as vezes eu clico nelas mas elas não funcionam e eu perco,4,0,1.72.0,2020-06-28 08:17:21
65,Rafael Campos,https://play-lh.googleusercontent.com/a-/AOh14Gja0tLpvIBfRZvNncYQr77CLtvaqrAer8XiMcaJ,"Muito divertido, porém poderia ter mais músicas de Franz Liszt ou de Chopin",5,0,1.72.0,2020-05-27 10:58:18
66,Rayssa Queiroz,https://play-lh.googleusercontent.com/a-/AOh14GheoUHZaWL0Qsby0psiif0-pbPU1GLns-qEEJmK,"Gostei ,muito bom pra quem quer aprender a tocar piano ,e eu já estou aprendendo a tocar. tenho só 9 aninhos😉",5,0,1.72.0,2020-10-08 12:36:14
67,Nicole Lopah,https://play-lh.googleusercontent.com/a-/AOh14GgJUbpQoxb6w-CnbbvpKRK8I86WPwVIhLhYVtrk,"Muito bom o aplocativo,mas ás vezes quando eu toco nas teclas,elas não funcionam :(",4,0,1.72.0,2020-07-20 19:35:50
68,Smorfet Game,https://play-lh.googleusercontent.com/a-/AOh14Ghe8zE6d29Bx31T9A7_NFImPMlHAixHIQIaZ6ebYA,"Amei as musicas, e o sistema de jogatina",5,0,1.73.1,2020-10-04 14:11:02
69,Lorena gacha Chan,https://play-lh.googleusercontent.com/a-/AOh14Giq2aj7anUCVCZLB4ifksSdBoUyjyHyjxHFvUi8Rw,Se eu pudesse viver com ele eu viveria pra sempre ele e incrivelmente legal não esiste jogo mais legal que esse inclusive o gacha e intediateeeee esse e sensacional,5,1,1.72.0,2020-06-07 14:09:21
70,loba louca,https://play-lh.googleusercontent.com/-fJK37D4bRS8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl077y6Ts96z-bmVLA1UeUpZkyT5Q/photo.jpg,Ameiii super recomendo as músicas são super boas e e muito bom mesmo as muiscas sao boas tudo e bom nesse jogo serio parabéns ao desenvolvido desse jogo e super bom,5,0,1.72.0,2020-07-22 15:09:47
71,M K,https://play-lh.googleusercontent.com/a-/AOh14Gg2w9hss9obl_0f-QwpOXB3e5FGD1tSTSK0eWgR,O jogo em si eh bem legal! Mas acho que deveriam diminuir os anuncios!!!,4,1,1.72.0,2020-07-20 13:40:00
