,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
59,andre sousa,https://play-lh.googleusercontent.com/-eZaAqJu7pAE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclXX1sl2SxAns27DvBAxhsqCg6hsg/photo.jpg,Eu gosto muito desse jogo ele è bom e legal no começo parece ser chato mais depois que vc já conhece jogo ele fica muito divertido eu super recomendo,5,3,1.64,2020-09-26 21:55:35
60,Nilada Rodrigues Fagundes Fagunde,https://play-lh.googleusercontent.com/-ITfRCq1F5Zs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKYVgiSX0qoB92lC1pNzXRHZBrdA/photo.jpg,"Um jogo muito bom!!mas acho q poderia ser renovado,atualizar mais um pouco",5,3,1.64,2020-10-10 09:58:35
61,duda 08,https://play-lh.googleusercontent.com/a-/AOh14GjUTPvGNChgDdOzAADS8ASMjQEI4l92nU21vChE,Amei o jogo ele e super legal e não fica trancando só os anúncios mas em amei muito obrigado pelas as pessoas que lançaram esse jogo ♥️♥️,1,3,1.64,2020-10-22 20:15:26
62,Maxwel Vieira,https://play-lh.googleusercontent.com/-eQ6dyrPJLeg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckP6u9ruiHeuXMhnPGFh-iEKtxNIQ/photo.jpg,"Esse jogo é muito bom ,a pesar q eu jogo ele faz muito tempo......muitoooo bomm parabéns pra quem fez esse jogo",5,2,1.64,2020-10-29 20:49:45
63,Wellingtom Xavier,https://play-lh.googleusercontent.com/-ByGFUP6Aaog/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEtyN39PkujBQ-iPbH0YWcHGQbCQ/photo.jpg,Sou muito bom nesse jogo ele até me ajudou a passar na prova de abilitação.,5,2,1.64,2020-09-21 23:51:42
64,Ale Beserra,https://play-lh.googleusercontent.com/-y2gFjBoc5SI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckan8RejPMDN_v8rO3fXadtJBO0mA/photo.jpg,Jogo muito bom mesmo recomendo muito. Muito legal e fácil de jogar e também é pouco espaço que ocupa no celular. É a 3 vez e eu instalo si desinstalei porque troquei de celular Mais pode confiar e muito legal o jogo e o Dr driving 2 também e legal 😉😉 Por isso que dou 5 estrelas!!!,5,1256,1.58,2020-06-06 21:01:04
65,Junior Alves,https://play-lh.googleusercontent.com/-9P8nGvkK4CI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_TgH1cxLAorYbrQGSUF6dUJ5n9g/photo.jpg,Muito legal mas as moedas amarelas são muitos difícil de pegar vcs deveriam arrumar isso,4,2,1.64,2020-09-16 08:39:43
66,Oficina dos Serviços OS,https://play-lh.googleusercontent.com/a-/AOh14GhHRJRgyx4z5sVOMRRgaP4NYVufzfEFUV3lLPX6,Mano o jogo é muito bom mas o carro paresse os carros do minecrft 😁tenho apenas 10 anos😅,3,1,1.64,2020-09-26 14:42:11
67,Tércio. Silva,https://play-lh.googleusercontent.com/-PJn8UeCZIo8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm502m1Y0AYQLiqyZkX2OIse9D3iw/photo.jpg,"O jogo é muito bom, mas na minha opinião tinha que se melhorar alguns aspectos.",1,2,1.64,2020-10-29 16:05:18
68,sempre que você ler os comentários eu estarei lá,https://play-lh.googleusercontent.com/a-/AOh14GhxieGGE9WON7fyiKK7YuTpYjRYHefXvxPor2NYGw,"Mano faz tanto tempo que eu não jogo esse jogo, eu jogava quando era era bem pequena, eu amoooo muito esse jogo me trás um nostalgia incrível ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️ abaixem e ótimo. 🌟🌟",5,4,1.64,2020-09-25 16:59:24
69,Guilherme Carvalho,https://play-lh.googleusercontent.com/-pd_fLgwzwKE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclw6o7bUAe-_ss51hCZsmqKNhPFqA/photo.jpg,mano eu dou 5estrelas pelo esforço do jogo eel é muito legal tem carros pra caramba eu ia dar 3 estrelas eu recolendo istala,5,3,1.64,2020-10-09 21:45:57
70,Mostarda,https://play-lh.googleusercontent.com/a-/AOh14GgmRm9r3TGIVPmk8BrUyMBOdO1d616neUC3pIWp,"Olha este é o melhor jogo que já joguei de jogabilidade e claro os gráficos não são bons mais meu j2 consegue rodar leve então amei!,leve,jogabilidade top, Quer uma dica faz corrida de caminhões tipo o Euro Truck só que a mesma coisa de gráficos etc...",5,847,1.58,2020-06-28 03:10:41
71,Nelito Nelson Caluena,https://play-lh.googleusercontent.com/a-/AOh14GhInjQB-vKmSgqqmwO1H1Le6wkySZJwBU10u28T,"Este aqui é meu jogo favorito. Ponto finl. De todos jogos dos carro, nunca tem igual a este aqui.",5,2,1.64,2020-10-05 19:33:53
