,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
59,Miguel Herdson,https://play-lh.googleusercontent.com/-kPygNQVRBUo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIMtfTRkHWaVBtc_zqRe7iWyDeHA/photo.jpg,"Bom o pou simplesmente tirou meu tedio nessa quaretena ,o jogo tenha o conteudo mais para crianças é muito legal ,estou amando o pou ,o jogo é muito bom e bem desenvolvido ,parabens ao criador ^ _ ^",5,12,1.4.81,2020-10-23 17:48:44
60,Aderlane Jaques,https://play-lh.googleusercontent.com/-e6PQqLBeTaE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndpaNQrB0_FWX1UAOkF3XofPqNNw/photo.jpg,"Eu ñ sei pq as críticas pq o jogo é ótimo, ñ gasta nada, se vc quer alguma roupa é só ir jogando até chegar em um nível alto Só assim vc vai conseguir comprar",5,8,1.4.81,2020-10-24 17:31:42
61,Maisa Coimbra,https://play-lh.googleusercontent.com/--yZVXct2HH4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclF81X5nbrufNL4iu8SFpjRUzOsfg/photo.jpg,Pou é um jogo muito bom você tem que cuidar dele até ele crescer Qual o problema dele é porque ele é bom demais não vejo problema no Pou recomendo baixado e baixo não vai se arrepender,5,10,1.4.81,2020-10-26 13:56:34
62,Luigi Fortunato,https://play-lh.googleusercontent.com/a-/AOh14GhSL02SEbjYKyg3FNgyCC72V_7Mft5TTKjR4wTT,Nss todos os anos eu baixava e entrava na minha conta antiga pra relembrar os momentos q eu ja tive nesse jogo mas agr parece q vcs apagaram minha conta fiquei muinto triste pq foi mt historia q tinha =(,1,71,1.4.81,2020-10-23 17:08:53
63,Will Jack,https://play-lh.googleusercontent.com/a-/AOh14GhenhVvCGLjZOCf5JyYxMQfe0_YgjnSV4ezGo27,"Só a lindeza nesse jogo, jogo desde meus 6 anos, lembro quando meu pouco era alvo 47, principalmente nostálgia. Parabéns pelo jogo maravilhoso. 👍❤",5,68,1.4.81,2020-10-10 19:25:24
64,Graça da Garça,https://play-lh.googleusercontent.com/a-/AOh14GikfspJG4Bh22gA0GEMl-1jxULzPrlMqcZ9SPP0-g,"Ameiii😍😍😍 Ele era Batante famoso aí depois quem fez susseso foi tom e angela, mesmo assim todos são bom só que falaram que tinha um homem atrás da angela, Mais esse jogo da Ângela é antigo de 2012, Mais ele falaram que a Ângela de agora não tem nada a ver, mermo assim, Eu fico com medo😱 eu em kkk😂",5,5,1.4.81,2020-10-25 16:08:29
65,Janaína Doris,https://play-lh.googleusercontent.com/-fn8q_g5nhq0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnifpnKlJAo2X8L3MFFW7H_DBC-3Q/photo.jpg,jogos de terror mas só tem um problema eles têm anúncios depois que a gente terminou alguma coisa e depois eu gosto de brincar com carro do pouco quando ele não está cansado,5,26,1.4.81,2020-10-17 00:47:42
66,Simone Maria,https://play-lh.googleusercontent.com/-AWpEwXRlpbc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7mdn5s0SaUugj1LoA45OmbVvJHQ/photo.jpg,Eu gosto muito do Pou tei vários jogos e são muito bons não troco por nei u jogos Pou e u melhor aplicativo pra mim minha nota e 1ooo mil quei creio Este aplicativo meus parabéns nota 1ooo mil tb fique na paz do senhor 👍👍👍👍👍,5,18,1.4.81,2020-10-18 13:16:36
67,ceiça souza,https://play-lh.googleusercontent.com/a-/AOh14Ghlg8DrZy4JFek_JIV-vXeS-RGUge5NG82YqiixNA,eu gosto muito de pou mas vocês por favor pode colocar outros mini games por favor porque eu fico um pouco intediado mas o jogo é muito bom continuem assim estão de parabens,5,24,1.4.81,2020-10-13 11:22:33
68,Rebeca Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GifKcftRkM6usfkELtqpqlHlv5BO_1u9-gE6en9,Esse jogo é muito bom eu jogo ele desde dos meus 3 anos e agora tenho 8 anos nossa esse jogo até minha mãe joga nos duas estamos supresa esse jogo é maravilhoso parabéns pelo criador que fez esse jogo muito legal mesmo ameiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5,9,1.4.81,2020-10-24 21:04:38
69,《Mikä Pikächů》,https://play-lh.googleusercontent.com/a-/AOh14GhjCXOiLIAYxzW5wSW3yEI62diaTtRmBZ--DqyKjQ,"O jogooo e muitoooo bommmm mais poderia ter mas atuslização nè? Mas mine gamer,mas roupas,e etc... Mas tirando isso o jogo e muitooo top minha irma mas velha adoro o jogi ela tem 17 anos e joga ameiii o jogo bjs :3",5,271,1.4.81,2020-10-04 20:00:26
70,Valdenice Pereira,https://play-lh.googleusercontent.com/-UxP604SnUtk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn8dnaDp_arJwQYGB8xiO1I4aR1zw/photo.jpg,É um jogo muito bom de brincar é de criança mas os adultos também joga que tem alguns jogos dentro dele é muito oficial para crianças se desintegraram a sua inteligência Então parabéns para vocês,5,0,1.4.81,2020-11-07 21:38:22
71,Lea Costa,https://play-lh.googleusercontent.com/-tBo9uM2ka-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrZhIx9vhLm3cEYX1xvStvgjtCoA/photo.jpg,"Gostei muito, achei interativo! E por favor, o jogo para alguns em si é chato. Mas n significa que vcs tem q ficar dando críticas e boicotando o jogo.",5,24,1.4.81,2020-10-11 11:06:33
72,Isa bla bla bla !,https://play-lh.googleusercontent.com/a-/AOh14Giy99IZcrrDArT0oZGjgsFMWsCnNZ8AH7Vyuuv5Tg,Bom eu amei esse jogo até meu pai gosto RS mas enfim vcs devem se perguntar mas 4 estrelas bom e que eu acho que deivia fazer uma atualização. Bom eu amei os jogo devia ser atualizados e só. Parabéns para os criadores.❤️😍👏👏👏👏👏👏👏,4,9,1.4.81,2020-10-23 17:18:11
73,Luiza S Mariano,https://play-lh.googleusercontent.com/a-/AOh14GggXjld9yOppfmu5jwuCSKf6IMKD4guQ14Faja47w,"Cara eu adoro Pou tenho ele desde meus cinco anos de idade e o meu primo que tinha e me influenciou mais tem umas coisas que me chateia e que quando desistalo e vou estalar de novo continua como estava antes não tem muitos jogos , mais fora isso o jogo e ótimo",4,4,1.4.81,2020-11-02 11:12:34
74,Maiane Helen,https://play-lh.googleusercontent.com/-FLc4bzfRSCU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckLy-qYCNrol_R3dAYnFf3LXzlmjg/photo.jpg,O jogo do Pou e muito ótimo eu jogo ele a mó tempão e subi de nível bastante adoro o jogo do Pou ele era legal mas agora e mais legal ainda minha prima adora tbm esse jogo não sei o porque mas tudo bem é legal esse jogo não tem nada àver se os adultos joga por que todo mundo quer se divertir então eu espero que vcs gostem de jogar esse jogo boa sorte ;),5,194,1.4.81,2020-10-07 20:11:51
75,Mundo Da Amim,https://play-lh.googleusercontent.com/a-/AOh14GhlIm_0a6D5SCMemaMxF2U_gRTNGlrRwmrtrmfTJw,Amo esse jogo não da bugs vc podr jogar a qualquer hora qualquer lugar educa muito a essas brigas de hoje em dia eu amei o aplicativo até compartilhei o aplicativo com minha priminha amei 🇰🇷🇰🇷🇰🇷😍😍,5,28,1.4.81,2020-10-11 11:11:34
76,Irmas Barros,https://play-lh.googleusercontent.com/-NsghoiuProQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3cKt7VSluZLnvRx7tsqv4qMy57g/photo.jpg,O jogo no começo você acha incrível mas no final você acha tão chato não tem nada de diferente você só comprar coisas e pronto eu já comprei um cabelo e não teve mais nenhuma graça aí você só ganha dinheiro vai jogando os jogos jogos jogos e depois você cansa dos jogos por favor muda alguma coisa no Pou.,1,618,1.4.81,2020-10-04 15:07:04
