,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,Criciane Isabel,https://play-lh.googleusercontent.com/-iDe6OEntAjE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnzMolcybj4h1s92yPm6KNozo3Cyw/photo.jpg,"Jogo muito bom, gráficos interessantes, animação bem feita , o áudio e o son dos personagens nem se fala , simplesmente sensacional !!!!",5,5,4.5.5,2020-10-22 18:25:53
32,Raul Ramos Mendes,https://play-lh.googleusercontent.com/a-/AOh14Gh4VtH9zAMXCQqyBS9jN-sgsa_RddD-6qhH8Yfn,O jogo é legal tem a jogabilidade bastante divertido mais vocês poderiam arrumar os baús porque é muito difícil ganhar cartas épicas imagine as lendárias mais o resto do jogo ta muito ótimo.,4,6,4.5.5,2020-10-17 08:59:49
33,Lucas Rafael,https://play-lh.googleusercontent.com/a-/AOh14GjrTMC_1iKKeoVp2ta96T_p1LUmm6uTanA5EnkyOg,"O jogo é bom, mas você passa mais tempo abrindo baú do que jogando. 3h pra abrir o baú mais fraco, o jogo tenta de obrigar a gastar dinheiro e isso é muito ruim.",1,2,4.5.5,2020-10-19 19:35:31
34,Adan T,https://play-lh.googleusercontent.com/-Z6JP0JCgFb4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclC9gBMscwCUD6-De_fx9Xx3mVIew/photo.jpg,"O jogo e MT legal, mas obriga 100% o jogador ser pay2win mesmo os cristais que você ganha é vai juntando não adianta pois sempre que vc tem cristal necessario os vai bônus aumentam a quantidade necessária pra abrir e só podem ser abertos dentro de 24h fora isso o jogo e excelente",3,52,4.5.5,2020-09-23 23:34:45
35,H.,https://play-lh.googleusercontent.com/a-/AOh14Gg955XoJc3L93z5fk9upn9ZvOtFshDK18qa34DHPg,"O Jogo é muito bom sim, mas quando estou jogando uma partida simplesmente aparece que não tenho internet! E fica travando totalmente a partida fazendo eu perder troféus e ficando com raiva.",2,6,4.5.5,2020-10-11 22:45:23
36,Gabriel atanazio 43,https://play-lh.googleusercontent.com/-YScmoDPUri8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgdGROEciVZl2IiHEW6aZENo4yPQ/photo.jpg,Quando estou jogando aí minha internet fica lenta.quando eu ganhei uma partida eu não recebo meus troféus corrige isso,1,2,4.5.7,2020-10-30 11:49:17
37,Ricardo Aurelio,https://play-lh.googleusercontent.com/-_PrTXMRDF2Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwkwH4AbP47Sihxjstkzx1Hult7Q/photo.jpg,"Ótimo jogo e muito viciante, só que os baús estão muito caros. Sem comprar não dá pra ser competitivo.",5,2,4.5.5,2020-10-19 18:15:13
38,Savio Cantanhede,https://play-lh.googleusercontent.com/-LRZMrIk_d7Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBi1GogRGieZoOM-Lo55sA3VXVTg/photo.jpg,Jogabilidade e simples e offline !! Bom,5,0,4.5.7,2020-11-07 19:03:08
39,André Luiz cavalcante A. dos santos,https://play-lh.googleusercontent.com/a-/AOh14GhxH1iG7_-khErqF_1HDGDwv5HYuWtPPHhrt6nGdg,Mano senssacional tem muitas cartas gente vale muito apena a instalar,5,0,4.5.7,2020-11-04 11:30:09
40,Lucas Rego Barros,https://play-lh.googleusercontent.com/a-/AOh14GiRUL_eT-ejcllIZgIui-TCTUwFNnMwjDHc3M8FIQ,"O jogo até que é bom, porem é muito dificio subir de nivel quando se é lvl 8 e perde para lvl 5 o tempo todo. Fica vindo somente as cartas altas quando mais de metade do deck são de cartas baixas.",2,30,4.5.5,2020-09-26 17:47:04
