,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
79,Moon_Child00,https://play-lh.googleusercontent.com/a-/AOh14GhJEQS1Ig3Y0DdQOGdvz0jmO3JrGfXsk8b66r4vQA,"É um dos meus jogos favoritos, mas na troca de smartphones mesmo com um backup completo eu perdi todas as fases e tive que começar do zero. Continuo jogando por estar acompanhando o jogo desde seu lançamento e essa é a primeira vez que tenho um problema assim... Por favor, corrijam isso em atualizações futuras.",1,2,1.7169,2020-01-13 20:23:03
80,Games Combat,https://play-lh.googleusercontent.com/a-/AOh14GhnHJq220eRugIwEBrAPrWUwjwZDX5sAhwaajLB2Q,"Parabéns ao desenvolvedor pelo belo game muito leve roda sem bugs e sem travamento, sons muito bons e fases bonitos . Fazia tempo que. Não jogava um bom game.. show super recomendo.. um grande abraço a vcs...",5,2,3.2.0.45,2020-05-07 17:41:31
81,H S,https://play-lh.googleusercontent.com/a-/AOh14Gi2Er_csy5qLuGaeHOVgzNvG8FglFmnMWTls8zc1Q,"É um bom jogo,porém pra quem não quer gastar dinheiro nele,acaba que fica muito repetitivo.",4,1,,2020-08-01 10:52:58
82,luciano vieira da rocha silva,https://play-lh.googleusercontent.com/a-/AOh14GjUDxBI5KdsgJ5MVVml5oowtPIhR52OhPQhIVLyvg,"O jogo é bom, mas não dá para curtir porque não flui. Demasiada publicidade que tira o envolvimento no ambiente, pois aparecem cada vez mais enquanto evolui o jogo.",4,7,3.2.0.35,2018-09-24 08:04:49
83,ezekiel lapchenski,https://play-lh.googleusercontent.com/a-/AOh14Gi7iOYKHk6oWXw8ay_mBD1pIP_jPnRO-SU-6X_G9g,Jogo muito bom excelente mais podia diminuir esses anúncio porque são muitos cara fora isso o jogo e um dos melhores que já baixei,4,0,,2020-05-15 06:57:11
84,Rafa 123,https://play-lh.googleusercontent.com/-3hCVfW6rKJ0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqq3_RMPImQPcxzgjO8Dxkp4cJrw/photo.jpg,"Tem no meu tablet. minha prima instalou, adorei transeferio para o cell. mais tem um pequeno problema é bem difícil.",4,0,3.2.0.45,2020-11-03 13:15:00
85,Otaku,https://play-lh.googleusercontent.com/a-/AOh14Gh8dK4atIGjqauhNBetmUB2Ngu4jAkzAylGcjLDQQ,"O jogo é simplismente INCRIVELE LINDO com graficos maravilhosos e também ótima jogatina,bom tem um certo nível de dificuldade mas todo jogo tem isso e o melhor é que n pede pra voçê avaliar ele em hipótese alguma diferentes de outros jogos (Pode baixar você n vai se arrepender)",5,43,3.2.0.45,2020-03-20 13:11:44
86,Osnir Soares Rebouças,https://play-lh.googleusercontent.com/-nd06eaQekNk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFXM0URqm5PlQmhM06PzK9ZWURvg/photo.jpg,"O jogo é otimo, sério é bastante viciante, para os desenvolvedores do jogo meus parabéns continuem melhorando o jogo e adicionando novos conteúdos 😊😊😊 apesar de ele Bugar intensamente de vez em quando ainda é bom jogar kkkkk minha irmã briga pra jogar esse jogo no meu tablet kkkk",5,5,,2019-08-19 20:50:57
87,Lamparina de casa ROSA,https://play-lh.googleusercontent.com/a-/AOh14GgFeHCjYSRt2Fq-BS8LHMsdyFEJBqk1q4dMwClRMA,"Melhor jogo que há, porém em algumas fases é preciso ter bastante paciência para passar, após zerar a primeira fase, é preciso pagar para continuar jogando, essa é a parte ruim do jogo.",5,10,3.2.0.45,2019-09-18 21:41:13
88,Amanda Silva,https://play-lh.googleusercontent.com/-OsYKajzpLnk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclasKmdPM1gIMpSPanCqvleKp7rrQ/photo.jpg,"Muito divertido, embora tenha muitos anúncios que impactam um pouco na experiência do jogo. Recomendo.",4,0,,2020-08-06 18:27:30
89,Emanuel Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gh6VQgTKTFhkzY7lmE31p3Fv9OfBxrju9YFP1WyNQ,"Ótimo,porém seria melhor ainda se fosse gratuito. Nem todo mundo consegue pagar",4,0,,2020-08-17 19:44:26
90,conectados gamers,https://play-lh.googleusercontent.com/a-/AOh14GgWojbPv-A8I4JuBjmJ0dgPNvSV7NoJwRqstuoi,eu vim porque baixei o badland brawl e resolvi conhecer esse e percebi que é bem diferente mas é muito bom jogabilidade simples grafico criativo e maravilhoso estilo um jogo chamado limbo e o que mais me interessou é o multiplayer bem completo e por conta da jogabilidade se jogar de quatro no mesmo celular não da problema o legal tambem é que tem até cooperativo no mesmo celular jogo muito bom 5 estrelas,5,16,,2019-07-19 20:55:22
91,Plínio L,https://play-lh.googleusercontent.com/a-/AOh14GjsSSyFun4PY1iq4XV9VUKKdnUfmohcC5f9y1KL,"Esse jogo era tao bom, cheguei a até achar que era o melhor jogo de celular de todos mas a quantidade de anuncios que eles puseram no game é extremamente irritante, eu nao consigo mais jogar esse jogo com gráficos fantásticos pq nao para de vir anuncio qnd eu to tentando jogar!",2,20,3.2.0.45,2020-03-24 17:09:31
92,Gabriel Allen,https://play-lh.googleusercontent.com/a-/AOh14GhAyQll41Qsza_JPtHDLQF3yXVg_BAMyEWHMmRL,"Amei o jogo, se pudesse dar mais de 5 estrelas eu daria sem pensar duas vezes. Ótimos gráficos de suspense, combinam com a música e gostei da dificuldade a cada nível que vc passa. Espero que o jogo só melhore a cada atualização.",5,3,3.2.0.45,2020-04-27 13:57:44
93,Caroline Dassoler,https://play-lh.googleusercontent.com/a-/AOh14Gjp5GDoi5wEVgh1FW-OJULJB3XHRdEq-7zrmIJUPw,"Incrível! Conheci esse jogo quando foi lançado no xbox e me apaixonei! Ele é simples e muito divertido, multiplayer é ótimo, da pra aprender a jogar em 1 minuto e ja arrasar na fase! Recomendado!!!",5,90,3.2.0.45,2019-08-23 09:26:59
94,ηazaя,https://play-lh.googleusercontent.com/a-/AOh14GjhFsC9EdsqHwdr79SCpYl5Nzde6AVaQK28IMCP,"Esse jogo é muito top, dá pra jogar com até outros 3 amigos, os personagens são fofinhos, o gráfico é bom, o áudio é bem feito e as fases têm um nível de dificuldade bom para ir evoluindo!",5,2,3.2.0.35,2019-12-06 11:21:23
95,Jackun,https://play-lh.googleusercontent.com/a-/AOh14GiILWrB5ptZN64itKxjw1897wWWqKIr507yYafS,"Esse jogo me decepcionou, tem que pagar para jogar porque se nao pagar apareçera essa propaganda do jogo pago a cada segundo e voce nao consegue jogar com isso e a jogatina é orrivel",1,4,,2020-07-07 11:03:46
96,Lucas Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiPorevgnUvZnXUcP3MuXT1RmAGQOw6M2HcNHEp,"Não consigo atualizar para o premium porque , na hora de colocar a minha senha pra fazer a compra, fala que deu algo errado, sendo que eu coloco a minha senha correta, por favor responda-me.",4,1,,2019-12-06 12:05:03
97,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Dhhdhrururu não vou não i u de vcs e gostaria que fosse tava de boa qualidade na prestação do seu financeiro para que possamos fazer a prova de recuperação e reabilitação de vcs e gostaria de boa qualidade na prestação de contas referente ao pedido para que possamos yeyyru que não é que o Médico um pouco mais uma cerveja e refrigerante e água toda da oficial de,5,0,,2018-10-13 14:12:41
98,felipe cardoso,https://play-lh.googleusercontent.com/a-/AOh14Gi-Oqdr-_PGE9N2O1Ji5hz08tUqbPlTnTDytgFlvA,"Ótimo jogo e ótimas fases, porém o jogo em si possui uma quantidade abusiva de propagandas o que deixa a experiência do jogo ruim e de certa forma acaba desistimulando a pessoa a continuar jogando. Espero que consertem esse erro😉",1,6,3.2.0.45,2020-02-24 15:44:59
99,Rodrigo Simões,https://play-lh.googleusercontent.com/a-/AOh14GipR4gtCM963CMc8FqP5Dzo7YLbPkUfbf_HfZj6PA,Esse é um app com tipo de jogo e desenho que atraem as crianças. E as publicidades veiculadas são absolutamente inapropriadas. Favor reverem este posicionamento.,2,3,3.2.0.45,2019-11-02 16:56:47
