,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
71,Robson Araujo,https://play-lh.googleusercontent.com/a-/AOh14GiE27YITVWFy3_kwaIayqhTq-Z5e9_DapbK5ojIDg,demora muito para entrar no jogo e algumas vzes nem sequer entra... meu tel é de última geração,3,7,1.89.1,2019-06-14 22:32:56
72,Fabricio Coração,https://play-lh.googleusercontent.com/a-/AOh14GiQIGy0MuGPa-A6mNBt6hSYcjI3yRnfkqYpRCW3,"jogo isso a muito tempo,fiquei um tempo sem jogar ,agora não carrega meu jogo de jeito nenhum",1,31,1.80.5,2018-12-21 12:13:07
73,Marcos Souza,https://play-lh.googleusercontent.com/a-/AOh14GhpPJnd8f1r-xYuTsE3QCXqZCxHzXJPuNqHLzFL,"Travado na tela de carregamento, uma pena pois é um ótimo game.",1,0,1.87.0,2019-04-16 11:57:42
74,Loraine Silva,https://play-lh.googleusercontent.com/-vfEoPjXWoEI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXDkrdwICq5tB0tko2WpRkdE704g/photo.jpg,"A ideia do jogo é sensacional, mas trava muito.. sem condições",4,2,,2019-11-10 18:37:41
75,Gustavo Linon,https://play-lh.googleusercontent.com/a-/AOh14GjItwXKG6yltCEPej45U4zWJgI0cpSYj9q0MMWf1g,"É um ótimo jogo, porém não consigo logar pelo Facebook. Atualizem o jogo, por favor.",3,0,1.76.6,2018-10-08 15:28:21
76,Rúben Severino,https://play-lh.googleusercontent.com/a-/AOh14Gib9UgLWPFpR9pOg2V963qOduHdvrtLe9W6GKqwIA,Não abre e não consigo fazer login do Facebook por favor resolvam esse maldito bug e também o Futurama está com um bug parecido,1,7,1.78.0,2019-01-27 12:09:51
77,Amanda Francesca Penz,https://play-lh.googleusercontent.com/a-/AOh14GgNrKXMCi2uKE44ZFluzaisaiM2idk5Ols75yMOpg,"O jogo era bom, porém chega uma hora em que ele fica carregando, mas não abre.",1,0,1.80.5,2018-12-27 19:46:45
78,Rhu iggzdefense,https://play-lh.googleusercontent.com/a-/AOh14Git1KoVeOfxcOnMYmnWTt6cIfmD24JM6uA91NFVGvk,"não consigo logar na minha conta, só fica carregando... só funciona se começar tudo do zero, resolvam isso!",1,0,1.68.1,2018-12-13 23:08:11
79,marcio,https://play-lh.googleusercontent.com/a-/AOh14Gh2D4IUyyvaY7k5PdlLSNnLYVPkdE5jcMd0lQE9,"O jogo é muito bom. Mas infelizmente é muito instável, além de travar muito fica caindo muito.",2,24,2.3.2,2020-03-17 21:54:50
80,WAGUINHO PORTAL Oliveira,https://play-lh.googleusercontent.com/-wQio5iEiaSg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlPPoGOpSzSn6wjmocncT1l3NuLg/photo.jpg,"De uma hora pra outra duplicou s personagem, ou seja os personagem virarao dois do mesmo e o jogo fica travando",4,2,2.0.10,2019-11-15 22:30:29
81,Diana,https://play-lh.googleusercontent.com/a-/AOh14Gja7eOlk7-qPg0kE04aN7KKUD571V5NQ-iu4krvtDc,"Eu não consigo abrir o jogo, na hora que é pra carregar fica muito tempo carregando é depois fala que o jogo parou",1,0,,2018-10-09 18:45:37
82,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No meu celular antigo pegava normal mais no meu celular novo não está peganado. Ja fiz de tudomas não consigo jogar,3,0,,2018-11-03 17:06:55
83,Thalita Clécio,https://play-lh.googleusercontent.com/a-/AOh14Gh1Jm2LZfcLC5RjcYOb9WzKQq8YJDksZ2xaah0ldg,O jogo e um passa tempo nem dahora. Mais só na primeira vez pq já na segunda vez n entra.,1,0,,2019-08-26 21:30:12
84,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"adoro esse jogo, mas chega uma hora que o app nao abre mais e tenho que desinstalar. sempreeee",1,1,1.83.1,2019-02-08 15:04:54
85,Jully Santos,https://play-lh.googleusercontent.com/-taM71fAwG2Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmowXvu54TwyOzA01_TIEeMIc3NCQ/photo.jpg,"O jogo é bom, mas estou a dois dias sem conseguir acessar",3,0,3.3.3,2020-09-03 14:26:22
86,GAMER OTAKU BR,https://play-lh.googleusercontent.com/a-/AOh14Gh98nvOnGv5j5EUSMiLhoz6qCWfUaoDo3IXkCq6jA,Jogo fdp funcionou por uns dias depois ficou pausado na tela de carregamento por favor arumem isso,1,12,2.4.2,2020-04-24 20:18:05
87,Naah654,https://play-lh.googleusercontent.com/a-/AOh14GjVwdzu1wrVGQjwPEIe0hWsftoXjRRjGyqtOaCn,"estava ótimo, até não entrar mais pessimo tem que arrumar esse bug.",1,0,,2019-04-18 22:10:47
88,Eric Viana,https://play-lh.googleusercontent.com/a-/AOh14Gh3fK4irTcVGwwoqwa94ZGzsDBf2mBCZr1UjWJUTA,"fica carregando infinitamente! ja joguei a muito tempo, mas quando tento voltar no meu jogo antigo nao abre de jeito nenhum",2,1,1.80.5,2018-12-22 01:02:44
89,zabzuza memechi,https://play-lh.googleusercontent.com/a-/AOh14Ggo4pWHSK4WFseFkLSkE_L1hwNsIVrWReeIBCJF,"Eu queria utilizar o hack disponível ilegalmente na internet, Mas não achei pra essa versão, vocês têm?",1,0,,2019-11-01 09:43:43
90,Vinícius Valerio,https://play-lh.googleusercontent.com/-fkiTbP4w4A4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclz_Vpj8PRQMa74VAHy2hDlK8NhPg/photo.jpg,o jogo seria muito bom se n parasse de funcionar.,1,0,,2018-12-28 21:03:27
91,Vitoria Brum,https://play-lh.googleusercontent.com/-7ttj5AQigVY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBaRvKPRhQ_GRna9gugKBaICwlDw/photo.jpg,"o jogo faz meses que só fica carregando e não abre mais, como posso resolver isso?",1,3,1.81.0,2019-01-13 19:09:25
92,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Teve outra atualização e continua sem funcionar,1,0,,2018-10-13 13:04:14
93,Ana Luiza,https://play-lh.googleusercontent.com/a-/AOh14Ggrmx5-fizhW5fxXLI4WMjZzh24grUHDSamTIKKAMI,"o jogo não entra grrrr, comecei jogando normalmente, me apaixonei, agora ele só fica na tela de carregamento ódio",3,14,1.88.0,2019-05-04 03:50:57
94,Jhenifer Ferreira dos Santos Ribeiro,https://play-lh.googleusercontent.com/-4YWefo4Jmbc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmu0_dsdn-clOt-XjIB7YbSvCqmmQ/photo.jpg,eu dei 3 estrelas porque ñ vai o jogo eu coloco no jogo mas ele sai sem mesmo comesar só foi eu istalar a nova versão mas antes deu istalar a nova versão o jogo ia mas só com nete quem ñ gostou desse comentario problema bay.bay,3,5,1.90.1,2019-07-06 18:36:13
95,Isabel Lima,https://play-lh.googleusercontent.com/-gHjLIxEIcB4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmavR7LRfLKRfyVswotjk2d1NlTA/photo.jpg,Esse jogo é muito podre sempre que eu desbloqueio o Cleveland não abre mas é muito podrel,1,0,,2020-07-14 10:20:00
96,Manuel Costa,https://play-lh.googleusercontent.com/a-/AOh14GiuGHWQAjyAdPbSlZ_oudxxd3qNN72u_xGfhYgLeA,"o jogo e muito bom no entanto fiquei bastante fdd porque o jogo nao arranca , fica parado na barra de espera e nao mais sai de la",4,0,,2019-01-07 09:51:06
97,Jhenifer Lima,https://play-lh.googleusercontent.com/-rI8y8tLQuts/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2n6UKZ8QiKB-ZepJRpdAuIU56jA/photo.jpg,Eu não estou conseguindo entra mais no jogo. por favor resolvam isso.,1,0,1.81.0,2019-01-15 22:57:31
98,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Mais de 6 meses jogando, do nada o jogo voltou pro primeiro nível... Muita sacanagem...",1,5,2.3.2,2020-03-06 20:30:53
99,Bird Official,https://play-lh.googleusercontent.com/a-/AOh14Gjecw2sLpF-pH6LgfdA8M-kGO7_6IXOnUakGs7j9Q,Só falta uma coisa: ligar o jogo é começar se divertindo.,5,0,,2019-07-10 07:29:04
