,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,Mateus da Cunha,https://play-lh.googleusercontent.com/a-/AOh14GhngmCgKTSjpFhZw7LMzdJlaL2evwkTPMlgHkW78g,"Adoro o jogo, sou jogador há mais de 3 anos e posso dizer que graças as todas as melhorias e expansões ele ainda consegue me passar a mesma emoção de antes. Muito divertido. O seu maior problema é que mesmo quando você quer jogar, tá afim de passar horas alí, não consegue pois fica limitado ao tempo que demora pra evoluir as construções que são absurdos, raramente tem uma que demore menos de uma semana.",4,107,13.576.8,2020-10-27 09:05:09
32,zyel,https://play-lh.googleusercontent.com/a-/AOh14Gju8-YJUIKURmPxKTzkrjvUDfXkSianYOMp3Lv6,"Eu quero relatar um problema, que aconteceu comigo, que em uma batalha na segunda vila, contra um cara, o meu celular simplesmente reiniciou, não sei se foi algum tipo de trapaça, ou bug do meu celular, mas ocorreu isto é queria relatar. Tirando esse problema o jogo é ótimo para quem tem outras coisas para fazer e não pode jogar sempre",5,22,13.576.8,2020-10-28 20:16:35
33,Fabio Frank,https://play-lh.googleusercontent.com/a-/AOh14Gi8vZZHAaBELyBRmxqVHnkwIavNy3YvTqSYGQPnrA,"Mudaram a regra do jogo e agora só se pode doar tropas que o aplicativo deixa, salvo se a pessoa que queira fazer a doação pague com gemas. Se os criadores do jogo queriam acabar com o jogo, acho que, com essa mudança, vão conseguir. A pessoa que idealizou essa mudança é um ""gênio""!!!",1,2,13.576.8,2020-10-30 18:49:32
34,Joao Ricardo Bortotti de Souza,https://play-lh.googleusercontent.com/-GCklRxSCqD0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknTaMB6Tdb7rH2Ges1J3cDqmB9ng/photo.jpg,O jogo é ótimo mas para mim a única coisa que é ruim é o tempo absurdo de espera das construções e também o preço exagerado fora isso o jogo é bom por isso eu dou 5 estrelas mas diminuam,5,0,13.576.9,2020-11-07 19:19:46
35,Gustavo DC,https://play-lh.googleusercontent.com/a-/AOh14GhRGASD2Zww3sgLQOsQbWarDLGG7kvur66ZpvI3,"O jogo e bom mais tem esse grave problema , em um ataque mesmo que sobre muitas tropas vc tenque fazer seu exercíto todo denovo , outro problema gravíssimo , se a sua internet cair vc simplesmente perde a batalha e TB suas tropas , por isso eu dou uma estrela 🙄",1,1,13.576.8,2020-11-05 13:37:01
36,afk bem loko,https://play-lh.googleusercontent.com/a-/AOh14GiCTCiryoX2QB0d33lijEzYe1zt3Sf9cuBDAi5u,"Eu gostei muito do jogo, só que não tenho muita paciência, então esperar TRÊS DIAS, não é a melhor experiência, tirando a demora de tudo, o jogo é maravilhoso, e viciante",4,0,13.576.9,2020-11-07 17:40:05
37,GUILHERME M30TT1,https://play-lh.googleusercontent.com/a-/AOh14Gi82LKV7Jw0edz3SO1OLEZCf4ZrvxuINq15T_Do,"A glr reclama do tempo das coisa e adimito q é chato demais.. mas pensa q se tudo fosse muito rápido vc zerava o game e nao jogaria mais. cv11 tem baguio q demora 5dia+ ah vai encher o saco dos game q copia os outros (praticamente obriga vc a instalar ou compra coisas), e sem falar: so joga quem quer, e esse game nao faz propaganda q eneche o saco no YT e outros apps e acho q ele nao vai enviar uma intimaçao obrigando vc a jogar. tem um desbalanceamento mas qual jogo nao tem?...",5,8,13.576.8,2020-10-26 09:29:41
38,Gustavo Silva,https://play-lh.googleusercontent.com/a-/AOh14GiWDP9hg0BkBim25NzHkPGs_XPl8KdvPvLtvoq-Kw,Nos jogos do clã era pra ter prêmios de desempenho único ex:em um clã com mais de vinte pessoas de 3 pessoas pra baixo só 2 pessoas estiverem se esforçando mas mesmo assim não conseguirem cuprir a meta dos jogos do clã eram pra receber ao menos um bonus de elixir e ouro dependendo de como ele se esforçou,3,1,13.576.8,2020-10-27 22:25:53
39,Ryan bernado,https://play-lh.googleusercontent.com/a-/AOh14GgAAP8GKNK_NXY0EAzxX7p7UB9tskb2Q1yMHYR2rw,"Olha o jogo é muito bom mais demora muito para melhorar as coisas , demora umas 8 hora , não dá eu tenho uma conta cv8 demorou muito para chegar , lá demorava us 3 dias para melhora um morteiro então diminui o tempo 2 amigos meus pararão de jogar pq demora muito 👍",3,2,13.576.8,2020-10-27 15:20:44
40,Douglas Lemes,https://play-lh.googleusercontent.com/a-/AOh14GgzoJsx_S5HVHjlfn6_eKiDsPeHuXdAgwrkxOtFmA,"Muito bom supercell o game p mim não tem nenhum erro o jogo. Só tenho uma ideia a dar para vocês, criar uma sala para treinar com o seu ataque que você criou igual ao treino mas com criar o seu próprio ataque, para isso basta adicionar uma aba nova.",5,2,13.576.8,2020-10-28 23:48:41
