,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,Isabely Nunes,https://play-lh.googleusercontent.com/-aL9XxeKPnwA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl08D7TlLqNSGFaIKPIZxTI2VSWpg/photo.jpg,Esse jogo ele promete várias coisas que a gente ganha para nós mas sempre sempre a gente sempre perde essas porcarias nunca consegui ganhar nada tudo tem que pagar por esse jogo não presta ele é bom tal tal a gente pode fazer várias coisas divertida mais se pudesse liberar os personagens ficaria bem melhor,3,7,4.7.0.766,2020-11-02 13:27:50
32,Julia Macedo,https://play-lh.googleusercontent.com/a-/AOh14Gj1Xs61c3Yu-9qyRC3NWYKU2n9ADebDI_Rzep3Q,Sou viciadíssima nesse jogo já estou na cidade do Tom Glacial estou muito boa e na primeira partida do Tom Glacial eu já consegui pegar mais de duas mil barras de ouro o jogo é realmente muito bom muito bom mesmo eu amei tenho ele de muito tempo e não pretendo apagar tão cedo de tão bom que se o jogo é vale muito muito muito a pena baixar Se você tá preocupado se ele tem muita memória não tem problema ele tem pouca memória no seu celular e é realmente um jogo muito bom muito bom mesmo,5,808,4.7.0.766,2020-10-18 16:58:54
33,irmã do kiba Chan,https://play-lh.googleusercontent.com/a-/AOh14GgRHrsnauezkVjwrkkt2xV10C_4b7XT4syaTqmH2g,"5 Estrelas porque o jogo é muito massa mais poderia ter tipo como vc controlar o Tom, Ângela,Renk, ginger, ,Ben no jogo mais pega sem internet mais o jogo é maravilhoso muita criatividade o criador está de parabéns ele deve ser muito criativo nas coisas ,inteligente e etc melhor jogo do mundo parabéns 😁👏🏻👏🏻👏🏻 muita criatividade 👏🏻",5,132,4.7.0.766,2020-10-15 11:13:18
34,wdson santos,https://play-lh.googleusercontent.com/a-/AOh14Ghj1XJD7XxIOZ4y5AciPldtlDhKFZiYn38YDQk,"Esse jogo é incrível. Eu já desbloquei a Angela🐱, o Hank🐶 e o Ginguer😼. O problema é que as vezes eu vou na casa da minha avó todo Domingo e lá não tem Internet😔 e para piorar não dá para participar da corrida😭. Mas tirando isso o TALKING TOM corrida do ouro é muito bom😇. Gostei do aplicativo😄. Só tirem os anúncios😆👸",5,1545,4.6.0.720,2020-09-04 21:21:01
35,Gaヅ Kitsu,https://play-lh.googleusercontent.com/a-/AOh14Gi9Ks0ntyOSsuxJYK7Fezylc1ExoFitLBMlBI1oaQ,"Um dos melhores jogos que já vi pelos seguintes motivos, save de progresso, personagens que podem ser garantidos grátis e várias fases temáticas com desafios diferentes. Super recomendo Obs:tenho google play games eu aceito a solicitação de amizade ;). Nick:Srcurry1.",5,64,4.6.1.742,2020-10-07 18:22:21
36,ღMayumi-Chanღ,https://play-lh.googleusercontent.com/a-/AOh14GjX2vS7Xzwk5x9aRFwGX8zqpMu7l1-SYrmxC8h67Q,"Adoro, sou viciada, eu estou amando isso de ter ""festivais"" pra vc pegar uma quantidade de alguma coisa lá e poder ganhar outras coisas como personagens pagos que vc ganha grátis, gosto tanto desse jogo que já estou na última fase na do gatinho laranja da fazenda (esqueci o nome dele)",5,54,4.6.1.742,2020-10-10 04:49:07
37,Iranete Tavares Oliveira,https://play-lh.googleusercontent.com/-2L_QdYA2aCk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsowGqDoS-gn50h3aww8jni1BiAg/photo.jpg,"Amo jogo de corrida infinita, como subway surfers, miraculous e etc, mas esse jogo é muitoooo bom o melhor jogo que eu já vir, algumas pessoas ficam reclamando de anúncios, trava, fica chato, nada a vê. Muito incrível, tá de parabéns OUTFIT7 limited.🙂😀😃😃😀",5,293,4.6.0.720,2020-09-14 15:50:37
38,*David e puff puff*,https://play-lh.googleusercontent.com/a-/AOh14Gg3Opc1UhSASYEZ7_dha2T6NxK6m3Vs7kMvpPqqGUM,"Melhor jogo pra passar o tempo!!,velho esse jogo eu já sou muito bom eu ando um metro e eu já tou com 1.456 e sei lá o que vei,esse e um jogo maravilhoso mesmo que seja meio grande pra mim,e um desafio zerar esse jogo INCRÍVEL !!!",5,2,4.7.0.766,2020-11-04 10:11:52
39,Viviane Teresa,https://play-lh.googleusercontent.com/-AaheKnuvXi0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndmB4GQLFFX59RYDNQI8_83UZxjA/photo.jpg,"Um jogo de experiência, a jogabilidade vence o Subway surfes, coletar ouros e diamantes para construir casas para avançar, quem foi o gênio que criou isso, seria legal talking tom gold run 2, 5 estrelas com certeza",5,2,4.7.0.766,2020-11-06 11:00:47
40,Niahh Chann TV,https://play-lh.googleusercontent.com/a-/AOh14GgtJHRmBS207PQ04Ap0FpAIgrSIwu--vR6YWK1QxQ,"Amo esse joguinho!! Ele fez sucesso a mtt tempo mas msm assim eu gosto dele!! A velocidade é boa,o jogo é bem realista em comparação á qualidade!! Achei incrivel!! Ótimo para passar o tempo❤",5,18,4.7.0.766,2020-10-29 14:45:21
41,Marciaferreira Ferreira,https://play-lh.googleusercontent.com/-e-13tju5c3E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjtcA2vvFkr8uNfBWf_6tRY_3WXQ/photo.jpg,"E um jogo muito bom, q eu gosto demais,mas no meu celular o jogo tá travando muito,por isso vou desinstalar... fora o valor 600, reais por um gato?!eh sério😱🤦🤦...tentei jogar novamente ,mas sem chance...não dá...",2,0,4.7.0.766,2020-11-08 21:51:40
42,Catarina Carvalho YT,https://play-lh.googleusercontent.com/a-/AOh14GjZ774S9L-OkRmUPD3thJJpdO8gS_wefc8F1_L1AA,"Muito legal,O jogo é muito legal recomendo.jogo deste dos meus 5 anos :) só que é muito chato....As coisinhas são muito caras,tipo algumas coisas são 20 diamantes e é muito difícil ter diamante, aí fica difícil de passar de fase. Vocês poderiam abaixar o preço? Obrigada. 😊",5,46,4.6.1.742,2020-10-08 18:42:32
43,E.J.R.A bffs,https://play-lh.googleusercontent.com/a-/AOh14GihJgDEceI8eJASPITcXJTyOfaa95mAehJ_lY-H0g,"amooo esse jogo 😍 Queria que na próxima atualização, colocassem mais um personagem, com mais um cenário, porque já acabei de Reforma todos os cenários, queria dar a ideia do ben aquático, onde agente joga em baixo d'agua, quem apoia diz que esse comentário foi util pvfr",5,77,4.6.0.720,2020-09-15 12:19:27
44,Ester Pereira,https://play-lh.googleusercontent.com/a-/AOh14Gh0xnU0noFFn5n8Vqg6yjE832Q6mHmKwMJ4gTJxRQ,"Maravilhoso, gosto muito o jogo é muito bom tem aventura, diversão garantida é muito bom super recomendo instalem, mais agora vou falar oque não é bom no jogo olha eu queria que estivesse todas as roupas do tom da Ângela etc... porque a maioria você tem que pagar para ter as roupas então se melhorasse isso no jogo o jogo seria muito bom e mesmo que estivesse que pagar para ter as roupas um preço mais barato por que é só um jogo então se melhorasse isso seria ótimo.",4,49,4.6.1.742,2020-10-02 15:10:47
45,Nicoly jogos divertidos,https://play-lh.googleusercontent.com/a-/AOh14GjvJHEXbx_XvMDuN6qGiFaMXqccFlbISKW5HSLU8w,Gente O jogo é bom demais mas tem dois problemas ou três que eu não gosto de no total seria o quê poderia ter mais fase poderia poderia ter compras mais baratas e com mais diamante a gente podia ganhar mais diamante dando isso jogar muito muito bom e podia comerciais e mais baixos de não altos tipo vai de 30 por dia 30 tem que esperar até 30 até eu começar a dividir comercial até 15 kkk ou 20 agora 30 é ruim demais né mas eu recomendo super jogo para você,4,11,4.6.0.720,2020-09-30 01:22:00
46,Laura e Hellen play boy zin,https://play-lh.googleusercontent.com/-njBuJlHkKEg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclS04i8FE3eF2JY5Oxpu3Fu9X4ZRA/photo.jpg,Amei o jogo muito legal eu jogo todos os dias e o mais legal é que você pega as energias rosas e dá para você comprar várias coisas e eu comprei cartas da sorte e eu ganhei uma menina tão linda que foi a Ângela e é a unicórnia mano sério e ela te pagar de verdade eu fiquei tão emocionada Parabéns para quem criou esse jogo muito legal por isso que eu dei cinco estrelas vale a pena instalar🥰🤗💋,5,96,4.6.0.720,2020-09-13 21:01:04
47,Gustavo Kellermann,https://play-lh.googleusercontent.com/a-/AOh14Gg8jMzu1YYM9vT3qi9WQMRK2qgu9YOrgUia1HPJ0w,"Estou com problemas para jogar quando o wi-fi está ligado: o jogo não reconhece sempre meus gestos e não faz os movimentos. Quando desligo o wi-fi o problema ocorre muito menos. Não tenho esse problema no subway surfers, então não acredito que seja um problema do meu aparelho. Tenho um Samsung Galaxy J6",2,118,4.6.0.720,2020-09-19 15:08:46
48,Bia Santos,https://play-lh.googleusercontent.com/-9zBiqFWtrfI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2Ry3Iov9sIbJSWo74ig9GG7Qe-g/photo.jpg,"Gente, não sei porque mas eu viciei nesse jogo, e sempre que tento instalar outro parecido, não tem muita graça. Com certeza, pra mim é claro, esse é o melhor jogo de runner que eu já conheci. E não pretendo mudar ❤️❤️🌸💞",5,20,4.7.0.766,2020-10-30 12:39:11
49,Iris Pinto,https://play-lh.googleusercontent.com/-yktqzCUScOI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRWx6PVc2qEoeHbbVnMdzOk4oGrA/photo.jpg,"Este jogo é muito bom e divertido, a pesar de ter alguns anúncios a mais mas á isso em qualquer aplicação. A melhor parte do jogo para mim é que podemos comprar a angela em qualquer invento é o melhor jogo de corrida do mundo!!!😻😻😻😻.",5,47,4.6.1.742,2020-10-04 19:50:24
50,Maria de Fátima Veriato,https://play-lh.googleusercontent.com/-28shdVgGIuM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgkiE-BbNIBeMViAf2PJURrHqYNA/photo.jpg,Eu amei jogo todos dele e é muito legal amei poder jogar na corrida com outras pessoas de outros países só achei meio ruim por que tava travando muito mais era por causa dos anúncios mais é só desligar a internet que fica ótimo gente super recomendo jogo maravilhoso PARABÉNS PARA OS CRIADORES DO JOGO 👏👏👏,5,63,4.7.0.766,2020-10-14 01:26:49
