,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,John Salve,https://play-lh.googleusercontent.com/a-/AOh14GjOObZpfqx1Zij7V9fuL8mhhMVrYRX2mzUfNUyAag,"O jogo é encrivel gráficos ótimos,só não acho justo uma coisa que são os tubarões invasores.é legal ter jogadores para competir mas não é justo vocês colocarem eu com tubarão tigre contra um krakem. Mas tirando isso o jogo é ótimo",4,204,8.0.6,2020-10-14 15:46:59
33,Lorena Georg,https://play-lh.googleusercontent.com/-UEmChEJg7aA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPUil3cWiih_JfQJWMKajcY2CKJQ/photo.jpg,O jogo é muito bom só que os peixes é muito caro o primeiro peixe é até que é barato e depois do segundo peixe que começa a ser caro mais o jogo é muito bom os outros tubarõe que tá na água pode te morder e aí você pode morrer,5,2,8.0.6,2020-11-03 11:46:33
34,Jyuusan,https://play-lh.googleusercontent.com/a-/AOh14GhIHTNPOtyZ75lKx7E13X6SGfa5eJ-xz_lBiN81rQ,"Eu jogo esse jogo há 5 anos e amei simplesmente e viciei. Mas uma coisa que eu queria mt nesse jogo é a mudança do mapa, ele é sempre o mesmo e seria muito legal se o oceano fosse muito mais fundo, tipo muito fundo mesmo ao ponto de fazer o jogador sentir medo",5,241,7.9.0,2020-09-28 02:50:05
35,stevão Lima,https://play-lh.googleusercontent.com/a-/AOh14GjPhv6bPVtIn0uKaG5bSakp1sHxCTXXR1qNU9Qt-g,Muito bom o jogo só que eu queria que fosse que nem o hungry shark world que tem muitos mapa e mais missões do que no evolution e também é tudo mais difícil do que no world e também no evolution demora muito para subir de nível e compra outro tubarão e tambem só tem 3 mapas e 2 tem tempo isso é muito ruim e também o mapa normal fosse muito mais fundo ia ser ótimo e mais viciante mais tirando isso esse jogo é ótimo parabéns Ubisoft,5,469,8.0.0,2020-09-30 02:47:49
36,Sabrina Paula,https://play-lh.googleusercontent.com/-gfqujUcJvhk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0WsaZFVERQ8OxXGSQLJ01rLxn0g/photo.jpg,"O jogo é muito bom, o dinheiro é adquirido facilmente, só os diamantes que são mais difíceis, os gráficos são ótimos,os controles também são muito bons",5,24,8.0.6,2020-10-28 13:55:25
37,Duda Feliciano,https://play-lh.googleusercontent.com/a-/AOh14GgszrWN3MUPMoflQcPS0eDEZG7Qz-CRZf4xuqeknQ,Esse jogo é muito bom o problema é que não da para não ser o roubaram não da para ser a pessoa esse e o problema mas eu queria que darse,3,0,8.1.0,2020-11-03 21:08:03
38,Daniel Games,https://play-lh.googleusercontent.com/-qFp0AJi6IP4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5DNb_2Gig_WAFS9CiLRCb8T9cvw/photo.jpg,"O jogo é legal,mas tem muito oque melhorar por exemplo exitem muitas aguas-vivas q dificulta muito o jogador. E outra coisa tem que tirar esses monstros tipo o peixe diabo ele tira muita vida e os caranguejos nao recuperam quase nada de vida mesma coisa com o megalodonte e os bose que aparecem do nada no jogo e tem que enfrentalos mesmo com tubarao fraco, oque aconteceu?",3,52,7.9.0,2020-09-17 12:25:15
39,joao miguel,https://play-lh.googleusercontent.com/a-/AOh14GixgbOpkh7huEZAgJmljLKOlTTAK9g3mEETmkd4kA,O jogo é bom mais para mim tem que melhorar e tambem diminuir os preços dos tubarões e isso fica chato então bora melhorar tirando isso esse jogo é bom então diminuam os preços dos tubarões ai o jogo iria de bom para top mais parabens os graficos são ótimos os controles este jogo é muito bom eu jogo faz um tempão por isso peço para abaixar os preços dos tubarões,3,15,7.9.0,2020-09-23 17:18:10
40,Maria Eloiza Souza,https://play-lh.googleusercontent.com/a-/AOh14GgXyjRNmWhhe8F4DzoN30TXjRAJwLwKGgGrjxBUpg,"Infelizmente, a versão dos teletransportes desse jogo, não funcionam no meu celular!!",3,2,8.1.0,2020-11-04 13:08:43
41,Bruna Santos,https://play-lh.googleusercontent.com/a-/AOh14GggSatd4VciNfPbjknaJYGqoF_AN7uqVL7FLUcvvg,"Muito bom o jogo, o único problema mesmo é o preço dos tubarões, e uma demora muito grande pra poder comprar os outros, e isso é meio chata, mas fora isso ele é muito bom",5,10,8.0.6,2020-10-26 09:48:15
42,Bernardo -572 the gamer,https://play-lh.googleusercontent.com/a-/AOh14GgtBmH7UwZPwSvMb_M_GMFNmgFOA5eWTeVl62NiTA,"Bem.....Ham,o jogo é legal é divertido é bom so q tem uma coisa q está me perturbando sobre os Invasores de Tubarão,eu tenho o Tubarão cabeça de martelo,é sempre q eu começo o jogo com Invasores de Tubarão ligado sempre tem um cara com Moby Dick,Alan,AbysShark,Kraken,Megalodonte,ent por favor deixem apenas players a possamos devorar",3,0,8.1.0,2020-10-29 07:51:06
43,Lucas player 2,https://play-lh.googleusercontent.com/-5WSe125xj7o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMnPlVljhadYWAPBftwlCke0IlHQ/photo.jpg,Eu acho legal porque e conpetitivo tentar pegar os tubarões e poderia ter varios tubarôes para ser mais competitivo mais ainda eu acho legal mesmo nao tendo muitos tubarões,5,0,8.1.0,2020-11-05 22:41:09
44,Kim Tae-Luh,https://play-lh.googleusercontent.com/-yZqR-dsrYU4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGKHaZ0yGpNBhral7AyqAMEthhuA/photo.jpg,"Não consegui carregar meus dados do jogo, instalei novamente, fui jogar pra dps tentar salvar, e não consegui novamente(parte 1), tentei desinstalar e baixar dnv, e quando tentei salvar salvou a última vez que tinha Jogado (parte 1 la em cima) Quero meus dados antigos novamente, pois tenho vários diamantes, mais de 50000 moedas e uma pontuação incrível",3,114,8.0.4,2020-10-05 16:37:31
45,pedro gamer gg,https://play-lh.googleusercontent.com/a-/AOh14GgSItdijxWcVBrCoZIY1MLO4WIQuVjeWnLw_mKd,"O jogo é muito bom,eu só queria que tivesse um equipamento sinal de inimigos, isso sim seria o bom equipamento,e também um modo multiplayer",5,9,8.0.6,2020-10-21 21:07:25
46,Daniela Freitas,https://play-lh.googleusercontent.com/a-/AOh14GgVXBk4p2E8Ocb3rEgrV-J5eYFSecI-53cbyTfphw,O erro do jogo é que o tubarão nada mais rápido embaixo da água e a mulher tá andando muito rápido embaixo d'água aquela escada do tubarão foi feito para andar embaixo da água bem rápido então vai lá e coloca as pessoas mais devagar embaixo d'água que o tubarão embaixo d'água é mais rápido que ela acorda cedo para isso,1,118,7.9.0,2020-09-16 09:51:02
47,Denison Silva,https://play-lh.googleusercontent.com/a-/AOh14GgDfgRvq3N3RTljYmgMzAXEI0MmqiiXqmgYKw-t4Q,"Game fantástico, um já pode se considerar um clássico para os mobiles, alguns bugs bem pequenos q não atrapalham, mania repaginada que ficaram muitos bons, nesse jogo diversão e o que não falta",5,39,7.9.0,2020-09-21 09:33:03
48,Mary Santoa,https://play-lh.googleusercontent.com/-eJ1iu_eZlMI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclP7pOav9EcdsLobm3NHGGjQPoRqw/photo.jpg,Deve parar de travar e ageitar o volante de virar para o lado e para o outro,3,1,8.1.0,2020-10-28 20:28:55
