,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
61,JEFERSON SANTOS,https://play-lh.googleusercontent.com/a-/AOh14GiGfjKK6gKjqqocXWLNDA2rOlEyT83xKLAZxTtU7A,Ajuda a passar o tempo,5,0,21.8,2020-04-10 06:00:22
62,Emerson Pereiradossantos,https://play-lh.googleusercontent.com/-ir5Lu_AuTkk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPMm57yroYgzQ2wLfmAiRpXIQEhw/photo.jpg,Muito poucas moedas,1,1,,2019-10-02 20:59:35
63,Liliane Rocha,https://play-lh.googleusercontent.com/-OgpKj8sL-SE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnD4CFxFwokLzSOQcaxgBqsCEPmlA/photo.jpg,muito bom esse jogo,5,1,19.7,2019-04-05 15:26:31
64,Silvio Gomes,https://play-lh.googleusercontent.com/--RmViY9NVqI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckY7EY78vYWKvEzxRGbyc5AxulgHQ/photo.jpg,sim é bom es ti jogo,1,1,20.3,2019-07-01 20:47:18
65,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Só pela propaganda,1,1,,2018-11-30 22:03:32
66,Luiz felype Faria,https://play-lh.googleusercontent.com/-kcSGfoR4zs0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWK9AIKj7XZTHSgatCmZH4qYeElg/photo.jpg,Ótimo esse jogo,5,1,21.4,2020-01-04 19:38:39
67,jeferson damaceno,https://play-lh.googleusercontent.com/-9qIlIUiwdJo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclZKOH8nQQp9Z-J-qneWI1mBHKqpQ/photo.jpg,Muito bom chouuu,3,0,21.2,2019-11-28 19:21:15
68,Gustavo Santos,https://play-lh.googleusercontent.com/-afmsFy8KqZw/AAAAAAAAAAI/AAAAAAAAJIA/AMZuucmnJHgOG3nppHCyNVz2KPlGzx7Jkw/photo.jpg,Excelente passa tempo,5,7,19.1,2018-10-03 11:16:49
69,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Quem veio por Dragon city 🙂🙂🙂,3,0,,2018-10-11 12:00:21
70,\ PhaNtoM PuddinG /,https://play-lh.googleusercontent.com/a-/AOh14Gjd8XA3BKja1mamNoZeC4ARKJvm-szVh-4IZikOZw,um jogo daorinha,4,0,20.7,2019-08-10 19:02:31
