,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
35,Joao Bosco,https://play-lh.googleusercontent.com/a-/AOh14GizF0hm8a34x9EDQkq5i-HhIKbflbppbhm1W97Ssw,"Todas as vezes que eu tô com um jôgo ruim na mão e dou fold. No Flop vem sempre o meu jôgo. Tá na Cara q é Marmelada. Naum é uma vês Naum. É SEMPRE. Vc percebe q o Jôgo é Manipulado. Duvido que só aconteça comigo. DH. Vcs deviam ter VEERGONHA. Deixem o Jôgo sêr Jogado. Parem de Manipularem. Eu ainda jogo pq gosto de Pôker, mas dá Tristeza isso.. A Roleta tbm. A Maleta tbm. E aí vai. Vídeo Poker. Façam Tudo Imparcial. Quem gosta vai comprar o q tem comprar. VERGONHOSO .",1,0,2.7.5,2019-12-01 00:21:37
36,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muitos hackers , só atrapalham o game ,revejam isso esta muito chato !",1,3,,2019-02-24 20:03:45
37,jaime artur araya grauso,https://play-lh.googleusercontent.com/a-/AOh14Gh54ulJ59n7Q7xXOK-1t7CwYqvUAnS8pdaOU3Xs,"Trava muito, desconecta com frequência",1,6,2.6.6,2018-10-13 03:36:18
38,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nunca vi j ganhar de k só nesse jogo cada vez mais roubo várias situações que não dar pra escrever aqui,1,13,2.7.0,2019-01-29 11:21:23
39,Edson Coringa de Souza,https://play-lh.googleusercontent.com/a-/AOh14Gg4C4Fwoaedi5lH2VE2g5Azs6MQeztN7hZ5LnhvRQ,sensacional esse aplicativo!!!,5,0,2.7.0,2019-03-11 11:26:01
40,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"MUITO HACKERS NO JOGO, TODA SALA QUE VOCÊ ENTRA OU ESTA NELA TEM UM HACKER, E JA TEM BASTANTE TEMPO QUE OS HACKERS ESTÃO ARUANDO NO JOGO, MUITA INCOMPETÊNCIA DOS DESENVOLVEDORES DE NÃO TER CONCERTADO ISSO AINDA",1,30,2.7.4,2019-07-01 22:15:50
41,Éder pereira,https://play-lh.googleusercontent.com/a-/AOh14GhoxDYCJFgYLQqzWzrUiMio0tTicXwrvGmDURzZ,"tem que tirar os hackers, com eles fica impossível jogar",2,5,,2019-06-26 07:59:04
42,Victor Joaquim,https://play-lh.googleusercontent.com/-1lvlo0_NHs8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzfF09xnwXjC1BVs-c9SFGGS89GQ/photo.jpg,Um jogo medíocre... manipulado e corrupto,1,0,2.8.1,2020-10-13 07:59:23
43,Manuel Fernandes,https://play-lh.googleusercontent.com/-pijHjYHpf_k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2eKtdRyoNv2qzio2mfKAkTS7GEw/photo.jpg,"Um jogo muito agradavel, recomendo.",5,0,2.8.1,2020-09-08 09:44:51
44,lucas junio,https://play-lh.googleusercontent.com/a-/AOh14GgwBZkMrUuZw4aFfPUQ81zGL-xMZXSRv0OV8vytKA,O jogo é muito bom só tem umas incoerências as vezes,4,0,2.8.1,2020-04-18 10:30:26
45,Sônia Maria,https://play-lh.googleusercontent.com/-XGP9h8hb_RY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4HOix_foBGuGuaQOV_Ag-1xxi3w/photo.jpg,Espero a tempos por mais novidades neste jogo! É bom o jogo,4,0,,2020-07-12 09:07:23
46,André luiz,https://play-lh.googleusercontent.com/a-/AOh14GhfciN1wyJ1U0KfbLLEwnTLSXraDmkP0LEnA7KjfQ,jogo muito bom mas as vezes te engana estava com as na mão e a banca com dois aí o cara com três dez ganhou do meu tres ases,3,0,,2019-03-25 13:54:26
47,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,é um bom jogo mas não é para principiantes,3,1,2.7.0,2019-03-15 14:22:30
48,Geraldo Freire,https://play-lh.googleusercontent.com/-N8ZdVllwXH8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckk7rrd1QXckLNP0Z8zzJUBQQYB0g/photo.jpg,Geraldyn... Amo esse jogo meu passa tempo favorito as figo conversando sozinho😎,5,0,2.8.1,2020-06-03 09:06:35
49,Dinho Pereira,https://play-lh.googleusercontent.com/a-/AOh14Ggb8jDIZ6-LeQWsh16v2qJE4j01jo2t7esWRBxZ,"Muitos hackers, cheio de bots",1,2,,2020-02-18 16:52:51
50,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sou viciado nesse jogo a mais de um ano exelente,5,1,,2018-09-18 07:42:19
51,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cara o melhor !! Só não gosto quando perco tudo k k k,5,0,,2018-09-26 21:48:53
52,Sábio Tarado,https://play-lh.googleusercontent.com/a-/AOh14GjmVYQ7zDgi4LDi4YOfGk9JnOI9AL9PoEgQv1HF,Lixo muito roubado você só vai passar raiva e trava na hora que você vai ganha,1,1,2.7.0,2019-05-08 05:10:09
53,Luiz Fernando Maximo Rodrigues,https://play-lh.googleusercontent.com/-L9QuooW2Nt0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfcQHocz6fdYGG-Xzlj9lelIhafA/photo.jpg,otimo porém no caça níquel nunca tirei o prêmio maior ou seja três sete.,5,1,2.7.5,2019-08-13 22:38:07
54,Vanderlei Nunes,https://play-lh.googleusercontent.com/-DkUIQOo5TpE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyoSZkjRNTXUzm0p6kHYtUcCvZZw/photo.jpg,Interessante o jogo,5,0,2.8.1,2020-10-14 15:36:26
