,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
42,Kawane Silva,https://play-lh.googleusercontent.com/-BrXMP1a-eWw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqpMTU4XE9wvX1gCVSWcPDhmIU5w/photo.jpg,"Bom, porem o jogo pede muito para ser premium, ou seja, que pague para ter um melhor jogo.",1,5,2.2.10,2019-09-11 00:11:59
43,Ana Julia Debarry,https://play-lh.googleusercontent.com/a-/AOh14Gh_OlSSqOc5HIGP2njwoRjK76X_muphcvusZVv4tdE,Jogo muito nada haver e não explicam o objetivo no jogo ! Muito sem sentido não gostei,1,0,3.0.4,2020-07-15 21:16:56
44,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ótimo jogo recomendarei a todos maravilhoso e os gráficos são ótimos e ele é bem baixinho nem pessa o cell e olha q o meu é Android quer dizer nem sei se da para iPhone mas o jogo continua ótimo🖒👏💎,5,1,2.1,2019-02-12 19:17:48
45,Joel Colodro,https://play-lh.googleusercontent.com/a-/AOh14Ggbrpdt2uUYyaFY-2O9fIsPAACbKfhhMY_MCoZCnw,Muito bom o problema e que toda hora vc fica sem pin e não tem como jogar tendo que pagar ou esperar o outro dia,4,3,2.2.13,2020-02-14 15:48:50
46,Fernando Silva Figueiredo,https://play-lh.googleusercontent.com/a-/AOh14Giv1GljxsCd-COm86IUY6DJvbxq1b_HGLxY8dMD6A,não gostei dos gráficos e o jogo é cheio de propagandas que atrapalham a experiência e a jogabilidade,1,1,,2019-08-09 18:50:32
47,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,infelizmente o jogo não está rodando no meu celular abri espaço para baixa-lo e mais para se por acaso tiver algum outro dowload e nem assim está rodando.,1,0,2.1,2019-01-22 22:59:45
48,Ender Games,https://play-lh.googleusercontent.com/a-/AOh14GiYPJAKALkWZTVFNqOLhs7UkVRDY5KbCDFvRvGDAg,"O jogo é divertido, mais seu controles possuem problemas e acho que o jogo deveria possuir mais variedades",3,1,,2018-10-17 19:46:23
49,Derly .Talyuli,https://play-lh.googleusercontent.com/a-/AOh14Gg4A-RpnlWREK5jFjN-MeAZ6mwEvUHFkLBUibyrSZg,"Jogo legal, porém com erros, a opção multiplayer pede para se conectar ao Facebook ou criar uma conta mas não conclui a ação.",3,44,2.1,2018-10-04 16:48:32
50,Alana mendonça,https://play-lh.googleusercontent.com/a-/AOh14Gjz8wTkFcCyHuYRoVSTOmV4t4vXganKsMC29xrZEKU,"O design é muito bom, o desenho é bem fofo, além de nos ajudar a melhorar nosso reconhecimento de diversos objetos! Amei",5,3,2.2.7,2019-08-23 19:52:18
51,Cainã Hugo,https://play-lh.googleusercontent.com/a-/AOh14GgdhDdgPsC939MYIVT91SvJDmqbkNsYmS6O5F-cJHQ,"Jogo incrível,porém tudo indiretamente força a você virar Premium,isso atrapalha a diversão de quem não gostaria de ser Premium",4,2,2.2.7,2019-08-01 20:58:35
52,luiz fernando,https://play-lh.googleusercontent.com/a-/AOh14GigRsfcZdDRFr-mk0wQGI2t2TRSZuRlR2_Nux4K,"Man, mto top esse jogo ae. Mas devia ter mais níveis, ao invés de 845, ter 1000 níveis.",5,1,,2019-10-29 15:00:39
