,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Gabriel Lima,https://play-lh.googleusercontent.com/a-/AOh14Gjm-GotKeXzNJIilIJHoiaXWH_7RUPPeZ4hiYPV0A,O jogo é muito bom mas o problema de ele ser muito pesado atrapalha um pouco mais fora isso o jogo é muito bom além de ter muitos personagens e cada vez ter um desafio maior faz ser um jogo muito bom,4,0,1.49.01,2020-11-04 22:22:45
33,erik oliveira,https://play-lh.googleusercontent.com/-ssp-uTbUJT4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJSrpC5j04a0MfuYNCoaTXRs8RVA/photo.jpg,o jogo e muito bom mais como td rpg demora muito tempo pra ficar forte pra plms competir nos ranks globais mais dps de um tempo jogar free se torna mais dificil e quem paga como sempre tem vantagem mais ainda sim da pra jogar valhe apena olhar como funciona o jogo,4,0,1.49.01,2020-10-24 13:36:37
34,Samael Morningstar,https://play-lh.googleusercontent.com/a-/AOh14GiLtPx1hubokR35WGBhd02mPS2RLbBtIYwIT2WB,"Legalzinho. Estou ainda avaliando, por hora é uma delicia esse jogo. O triste é q é pay for win. Sempre vão estar a sua grente por gastarem com o jogo, não ppr habilidade ou estratégia.",4,0,1.49.01,2020-11-02 00:57:12
35,Julio Cesar,https://play-lh.googleusercontent.com/a-/AOh14GioT0tTbCbuEPrMxw0LSPcErJ1kfMt9g5fzg3RFnPw,"Muito bom caso vc n tenha MT tempo para olhar o celular, e mesmo assim quer evoluir e competir em um RPG de estratégia. Recomendo!!",5,2,1.49.01,2020-10-23 11:28:46
36,Joao Vitor,https://play-lh.googleusercontent.com/-5dCLWKruKgg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckatJUrKPJYrkphZxKfrbne2A9uRA/photo.jpg,"Sinceramente esse é um dos melhores jogos que eu já joguei, tem grande variedade de personagens E o melhor de tudo, não é necessário gastar nada para se igualar aos outros que gastam",5,1,1.49.01,2020-10-31 22:03:48
37,TupinikinGmPlay,https://play-lh.googleusercontent.com/a-/AOh14GgbFxCFhMG-h5ElQ2cPOhVKsxsvtY2bV7QfsO7BfQ,"O jogo é bem simples e facil de aprender, tava procurando bastante por um jogo assim. Um bem calmo, facil de adquirir itens e diamantes.",5,1,1.49.01,2020-10-31 00:49:15
38,Caracas Meu,https://play-lh.googleusercontent.com/a-/AOh14Ghp5zr0aDzje1oRQGe8meRonR9mOT3Gb3h3CCMbrrs,"Muito divertido de jogar, você evolui rápido e fácil. Muito legal cada personagem ter sua própria história. Ótimo mesmo!",5,1,1.49.01,2020-10-30 22:09:07
39,Y. Vencerlêncio,https://play-lh.googleusercontent.com/a-/AOh14Gi5BXLJz2lx8rfm3wOaUaNil-JoinWxqRahit8KnJI,Bem divertido. Passo 80% do meu tempo estudando e o game me distrai muito bem nos intervalos de descanso. Ps.: Me lembra grand chase mobile,5,1,1.49.01,2020-11-02 03:35:08
40,Carlone b,https://play-lh.googleusercontent.com/-9JS0lDSZRXk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn77kooRUjosu2R0F2zjQY0gfdEvA/photo.jpg,"Muito bom , porém os preços dos jogadores são bem altos , se tivesse promoção de 5, 10, muitos comprava até eu .",5,0,1.50.02,2020-11-08 13:47:09
41,Felipe Melo,https://play-lh.googleusercontent.com/a-/AOh14Gj1ARKqU8nujcskp2IEoOAv7npokxNOplh4PTnR4A,"É um jogo muito bom, sim quando agente vê nem da vontade de baixar mas ele é muito b comecei a jogar ele ontem e gostei muito você recebe várias recompensas e etc gostei mttttttt.",5,1,1.49.01,2020-10-24 13:07:15
42,Escola de PEIXES,https://play-lh.googleusercontent.com/a-/AOh14GgmQpzYm2OHLAx0TGp9jgRYZ9clXZYSWPx8yoFMkg,"Atualmente estou no estágio 26, muito bom e nunca senti necesidade de gastar dinheiro, n tem nada a reclamar do jogo, só podiam aumentar a probabilidade de vir heróis elite na taverna ksks",5,1,1.49.01,2020-10-23 11:28:09
43,Carlos Anderson,https://play-lh.googleusercontent.com/-dychwl50AyI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm13-nxGLlO2Y1HSgB72jL4QK5JnQ/photo.jpg,"Incrivel. Nunca julgue esse jogo pelos desenhos, pois a jogabilidade, historia e background de cada personagem vai te surpreender. Parabens.",5,1,1.49.01,2020-10-31 17:39:12
44,Cauã Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GjK1lc1syb2Gmf74COrNvxR_Pv53_FjaQQv8w0hcHU,"Jogo maravilhoso, só precisa de alguns ajustes no na explicação de cada classe, mas de resto tá show!",5,1,1.49.01,2020-10-27 04:40:01
45,Pablo Henrique,https://play-lh.googleusercontent.com/a-/AOh14GhWIhneEh_lhlx2GwRMVDxap4LpRv6fZracfg7XDA,Excelente jogo...muito bom mesmo...o melhor...não canso de jogar...só.melhora cada vez mais...perfeito....amo esse jogo...o melhor...recomendo...pode baixar...nao paro de jogar...viciadinho....nao paro de jogar...o melhor jogo de todos...ta cada dia melhor...amo esse jogo...,5,2,1.49.01,2020-10-28 03:28:14
46,Jennifer Silva,https://play-lh.googleusercontent.com/a-/AOh14GiNlc7VpSy0Z8SQpu8_T7R4Pj7q5XFl2IhJhexytA,O jogo é muito bom! Os gráficos são perfeitos! E é viciante jogar esse jogo quanto mais você joga mais você quer jogar !,5,1,1.49.01,2020-10-25 19:33:32
47,SHEKESPER,https://play-lh.googleusercontent.com/a-/AOh14GgE2cOOtK68MY8-eiALgSng_hyWj-xYxfg3W8c0Tw,"E muito bom! so deixa mais real o jogo , sem estilo emotion, tenta colocar vários estilos de abilidades para escolher com forme a raça.",5,1,1.49.01,2020-10-29 19:12:21
48,Melissa Soares,https://play-lh.googleusercontent.com/a-/AOh14GjNGyWzsBhRSPtdwZKoOOYjSO0US5ecn41v1gA12Q,"Jogo de fácil assimilação, evolução sem dinheiro real, enfim, um jogo para se divertir.",5,0,1.50.02,2020-11-09 00:24:41
49,Anne Coelho,https://play-lh.googleusercontent.com/a-/AOh14GjtL1qBoyT3cOD9Yux42CNiCKy5Bf162pGj2_nc,"Era muito legal este jogo,porém tá um Pay tô Win . O que mais gostava desse jogo que era divertido de jogar e não importa se tiver que pagar ,tudo bem,mas quando se torna pay to Win ,da ranço. Eu não sei quem mudou a forma do jogo,antes vc lutava e tinha cartas boas ,agora vc luta e luta pra não ter evolução do personagem... Estou me cansando,vou desinstalar Da tristeza pq era o único jogo que prestava",5,178,1.48.01,2020-10-22 15:55:51
50,Lucas Rocha,https://play-lh.googleusercontent.com/a-/AOh14Ghiw6dbbxvpU-mIvaEQXpQ6PqZtymfmie4E4I_8,"Tá muito estressante o fato do jogo simplesmente travar do nada, ai tem que reiniciar toda hora. Jogo mó bom mais o bug estressa muito.",1,2,1.49.01,2020-10-26 13:23:53
51,Jeff,https://play-lh.googleusercontent.com/a-/AOh14GjrdNmpApSnoCrWvthrIjeXXWl4PyUmugnqf7Gg,O jogo em si é muito bom mais o problema é que fica falando que a internet ta ruim ou as vezes para do nada ai eu tenho que sair e entrar no jogo mais eu pesquisei melhor e é o servidor serio resolvam esse problema isso é realmente muito irritante,3,0,1.49.01,2020-11-01 16:34:08
52,Gabriel Vieira Costa,https://play-lh.googleusercontent.com/a-/AOh14GihJhNe6NFvPB94RdFm5jcfnUb5YygPCHQAe3QV3A,"O jogo dá bastante vantagens, acabei de voltar ao game e ganhei um personagem forte que irá me ajudar muito jo decorrer do mesmo.Tambem ganhei bastante cristais, então não tenho criticas negativas sobre o game",5,1,1.49.01,2020-10-30 20:00:09
53,Treverstand,https://play-lh.googleusercontent.com/a-/AOh14GgwZNh26dYubmciss2h6juuMTk2AOpeozkgDnfDbg,"Muito Bom o Jogo, Gostei muito, apesar de algumas coisas serem meio caras o jogo é super leve, e ainda tem um suporte ao jogador excelente recomendo muito e esse jogo merece muito também.",5,0,1.50.02,2020-11-07 00:40:52
54,Zero br,https://play-lh.googleusercontent.com/a-/AOh14GiDOMx-Duz6-4Yvun8Z9bC6GXdvQqynnlxwc9j-,"Eu tinha uma conta já bem upada, mas aí pediu pra eu vincular a conta, quando eu vinculei a conta do Google, minha conta simplesmente resetou, incrível!",1,2,1.49.01,2020-11-01 23:10:16
