,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
37,cachorro milgrau,https://play-lh.googleusercontent.com/a-/AOh14GgXc37CXMXmcQn7SnKpFmIok-ag5wIzZtFfBIaO5g0,E ótimo mas e um pouco difícil vcs diviam tira a parte em q se a gente perder um combo reinicia isso e chato dms,5,0,1.9.9,2020-10-30 10:10:24
38,Lox Breaker,https://play-lh.googleusercontent.com/a-/AOh14Gjek4da_iv-7DDsTegl5W6Yo8qxie1rM_lPh_AqlAk,"Jogo é bom, porém o abuso de anúncios é ridículo. Você assistir caso queira para desbloquear uma música já é algo idiota, porém aceitável, agora ALÉM disso vc ser OBRIGADO a assistir quando perde é insano. Bom jogo, péssimo modo de monetização.",2,14,1.9.5,2020-09-16 10:39:21
39,DarkNight8500,https://play-lh.googleusercontent.com/a-/AOh14Ggx6PyLGksJSTjPaS3t1GNCRhr1S7noyn3yTAC8cSI,"Jogo simples e maravilhoso, jogar enquanto ouve uma música top e ver como é sincronizado é muito satisfatório, níveis de dificuldade interessantes, mas ainda poderia ser mais desafiador.",5,34,1.9.6,2020-10-04 17:11:46
40,Breno Schanuel Senna,https://play-lh.googleusercontent.com/-zT42wAnIJoY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmh10Crsuax2cnOFlRFoqZvi8qHaw/photo.jpg,"Muito bom o jogo, boas qualidades de músicas, variedades musicais e qualidade do som das músicas incríveis, a melhor música para mim foi, couting status.",5,0,1.9.6,2020-10-12 08:47:22
41,Bernardo Vidal,https://play-lh.googleusercontent.com/a-/AOh14GgQoXAPW84AVyWFNH3yGHMaG2npTRJqKdMGVZWSxw,"Muito bom, igual ao jogo de VR. Mas acho q podia ter a opção de escolher música do celular e do YouTube. Fora isso é muito bom o app. Ps.: se não for possível, adicionem a musica Build our Machine.",4,31,1.9.0,2020-08-20 14:05:07
42,cherry,https://play-lh.googleusercontent.com/a-/AOh14GiJ6KxVnDDwPaxQUhS3PV_PbZP_bqVIiw4Tvat76g,"Seria legal se botasse novas músicas, como de FNAF, League Of Legends etc. E também uma forma mais fácil de por a música favorita do jogo, em vez de entrar no grupo tenho dificuldades (certeza que não é apenas eu) para entrar no grupo, mando a solicitação porém nunca é aceita e tenho que mandar novamente.",5,51,1.9.0,2020-08-15 20:30:19
43,JULIA TY,https://play-lh.googleusercontent.com/a-/AOh14Gh646HDHv0EsptBVM1nSQ_M58mdy6Vu497z4IL7DQ,"App muito bom, várias músicas diferentes muito top várias coisas legal pra comprar muito legal mesmo pode instalar sem medo 😄",5,0,1.9.9,2020-10-19 21:45:07
44,Arthur Carvalho Da Silva,https://play-lh.googleusercontent.com/-OPWN2B1LZCw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOaxw0e9gcM_2hIYqPbeLSi-mFLQ/photo.jpg,Olha esse jogo é d+ muito bom não tem um erro eu gostei muito não tenho nenhuma crítica esse jogo é muito bom só tenho uma dica vocês podem colocar um modo online para jogarmos com mais gente eu comecei a joga ontem mais já tô viciado é muito relachante,5,0,1.9.6,2020-10-03 11:50:46
45,Thay legends,https://play-lh.googleusercontent.com/a-/AOh14GhbshWOWx-D8TBCVdzAarNqqMbO_mgi_iwvHMwOuA,"Ameii esse jogo única coisa que vcs poderiam ajustar é para recuperar a volta no jogo ao invés de propaganda pq ta meio excessivo poderia usar energias diárias, é pra ficar perfeito pra mim o jogo só falta a música imagens do Jon lenon em alguma atualização coloquem ela pfvr❤",4,0,1.9.5,2020-09-21 02:46:10
46,André Ricardo,https://play-lh.googleusercontent.com/a-/AOh14GigTreOJY38cUgsgxsZIN1nZxfDQX6MpBo5b9GUdg,Muito bom mas em algumas musicas buga e nem aparece a musica mas e so reniciar a musica que ela volta,4,0,1.9.9,2020-10-26 22:28:22
47,Mateus H.R.,https://play-lh.googleusercontent.com/a-/AOh14Gh0vaYWb942K441Tt5gFEDlG83btF9qE8hBiUr96g,"Poderia colocar a música WAP (clear) completa, ela é muito legal",5,0,1.9.9,2020-10-13 13:01:59
48,Mysterioun,https://play-lh.googleusercontent.com/a-/AOh14Ggx8Bz5hc-I1_YojWM-5PJYg4dsCn-FCrxQVcIWTvw,"Mal otimizado para alguns aparelhos, bugando a sensibilidade da movimentação do personagem diversas vezes ocasionando a perda de combo ou falha na partida decorrente do próprio jogo ao invés de ser pelo jogador.",3,9,1.9.0,2020-08-27 16:37:03
49,søphia murata,https://play-lh.googleusercontent.com/a-/AOh14Gg-2ol9K97tDbLiRFEYwtM9glQykcN2PmbeyzE-Zg,Essr jogo não a proplemas as musicas são boas e o jogo não e intediante so não gostei que todas as musicas precisão de um anuncio que incomoda um pouco...mais tirando isso esse jogo e otimo criativo muito bom parabens☺,5,0,1.9.6,2020-09-23 22:00:47
50,O Top Dos Videos,https://play-lh.googleusercontent.com/a-/AOh14Gg1K0HccBpjGHtyC3yMMJGnxJ31OTIOGNlQ3Vrw,"Bom jogo, recomendo que vocês jogam no começa e um pouco difícil mas só ajustar a sensibilidade aonde você conseguirá jogar e pronto, divirta-Se!",5,0,1.9.6,2020-10-01 21:05:50
51,myllena :D,https://play-lh.googleusercontent.com/a-/AOh14GgveVCoNdEx93UPYzEkS6Fpq3fv0HVFRxcfEcYkeQ,"por favor não sei oq ta acontecendo, o personagem esta lento, ele nao corta os quadrados quando obviamente era pra acertar, tenho quase certeza q não é meu celular me ajudem por favor eu adoro muito esse jogo🙏",3,4,1.9.5,2020-09-14 21:12:14
52,Débora Felix Macedo,https://play-lh.googleusercontent.com/a-/AOh14Gh0ST25wFB3OK_klQDZLBYlocpokFcbp16pQ2lY2VE,"Depois que troquei de celular não consegui mais sincronizar a minha conta e todo meu progresso não está aparecendo, única coisa que manteve foi a compra para tirar as propagandas",1,1,1.9.6,2020-10-02 19:28:44
53,Rodrigo P,https://play-lh.googleusercontent.com/a-/AOh14GhW2_EV0lFrBeiaji-j7fcwbBydm1_jxG46P769Gg,"Poderia ser legal, mas as músicas são incompletas e o jogo abarrotado de propaganda, além de não poder usar música do celular, função básica em quase todo jogo musical.",2,0,1.9.0,2020-08-26 11:15:03
54,Ricardo Nunes,https://play-lh.googleusercontent.com/-tv3ySPPEyaY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxQxB6ElLhe-HX9pZjNeFqMZsaDw/photo.jpg,"Não gostei do fato de mesmo comprando a música vc tem q ter internet pra poder baixa os dados dela 👎🏽acaba tirando o incentivo de jogar e juntar moedas ,Ja que não vai conseguir jogar .",3,0,1.9.6,2020-09-26 17:14:25
55,Jonas 99212277,https://play-lh.googleusercontent.com/a-/AOh14GgzvqCwWIH8n6NT6gSyLqD4eT4y9T9Civz0QXmuOg,Bom ele n é muito bom mais ele é melhor do que os outros por que o resto é tudo foto esse jogo é o beta fire que são bom mais o resto n é então n vó flor nada sobre que ele é um lixo ;-; muito pelo contrário ¹m,4,3,1.9.2,2020-08-28 16:46:50
