,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
34,Martinho Bezerra Da Silva,https://play-lh.googleusercontent.com/-g7ek5qPEnrw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJGx_DPT2UVMHgtvVuWZ3miSx6pg/photo.jpg,O jogo e INCRÍVEL SO peca no sistema monetario mais apos a atualizacao de HalloWeen eu n to conseguindo mais acessar o jogo na parte online msm estando online consertem isso q volto e dou mais 2 estrelas!,3,1,1.39.1,2020-10-28 12:11:04
35,Filipe Canada,https://play-lh.googleusercontent.com/a-/AOh14GhSH4JC8Thw9H0IHqq7NgD9goBOMFTSU4Qhg4SN,"É um jogo espetacular com vários tipos de desafios, individuais e coletivos. Aconselho a instalar.",5,0,1.40.1,2020-11-05 18:15:27
36,narutin uzumaki,https://play-lh.googleusercontent.com/a-/AOh14GgvEtHT9FwJ19iRDWr3MHFtXbiUWR9PrZ6XNKDI,Olha aqui mano jogo esse jogo muito bom!mas ta travando muito cara e Também quando vc vai pega um patente vc só vai com cara lendário e com veículo level máximo quero que vocês melhorem isso mas o jogo é muito bom,4,0,1.39.1,2020-10-25 11:11:58
37,Matola Gamer,https://play-lh.googleusercontent.com/a-/AOh14Ggm4YsYDRfG_cRUpp15K5uJoSZkgYDQb-Rza5u7,"Excepcional! Extremamente lindo e perfeito este jogo, poderiam colocar um jeito mais específico e fácil para se comunicar ou adicionar outros jogadores que eu acho que seria legal pelo fato de qje é um jogo totalmente focado para crianças e se comunidar com outros jogadores e comecar uka nova amizade seria algo super incrível também, essa é minha unica ideia de melhoria mais não deixa de levar 5 estrelas por isso♥️(criem m live action sobre Hill climb explicando a história dele)",5,219,1.38.2,2020-09-15 12:32:39
38,Jonas Play Oficial,https://play-lh.googleusercontent.com/a-/AOh14GgG9q-B-2QwdlejTL9bwBP3Pkcjx-yUBtIXA6Z6PQ,Esse novo veículo ficou muito top nunca vi um carro nem dá para ficar de cabeça para baixo parabéns por esse veículo muito diferente estou empolgado para aparecer para todo mundo já tem até as moedas necessárias para comprar ele,5,2,1.39.1,2020-10-27 09:40:10
39,Matheus Souza,https://play-lh.googleusercontent.com/-uMXd9nVjmVs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclewicEDj45u8epV0asqhx9CkY2pQ/photo.jpg,"O jogo ta pedindo a atualização, alguém sabe dizer se é só comigo ou alguns não estão conseguindo entrar também? Não estou conseguindo entrar e nem atualizar Por favor alguém da um help aí por favor, obrigado.",5,0,1.39.1,2020-10-26 20:17:58
40,signeria rosa cardoso,https://play-lh.googleusercontent.com/-lVVdYmlxvcs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOGKhvR1rnAd88asK36chVel1cyw/photo.jpg,"O jogo está com muito lag,você para de acelerar o carro continua acelerando. trava para subir troféus cê vocês, podecem colocar a forma de subir troféus do ano passado, para o jogo ficar mais leve e rodar perfeitamente eu agradeço.👍tirando isso é o melhor jogo do mundo, o Hill climb racing 2, parabéns pelo trabalho de vocês.👏👏👏,vocês podem só deixar o jogo mais leve,por favor fasam o que eu falei eu amo esse jogo.",5,233,1.38.3,2020-10-01 09:13:28
41,rocalathe rocalathe,https://play-lh.googleusercontent.com/a-/AOh14GiiMyuJh3LBtHWL1eB_pz2ttxwXJUMHyZdts3qz,Olá no meu celular na corrida de equipe onde era para ficar aparecendo correr fica buscar sempre mesmo com o restante na minha equipe todos jogando e aparecendo o carida?,4,0,1.40.1,2020-10-31 11:46:21
42,Hebert SM,https://play-lh.googleusercontent.com/-MC_MPmDNSzs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTjnMdBndRIarPWDInBYMCQuEGrw/photo.jpg,"Eu tinha uma conta, em outro celular e não consegui entrar nela, comecei tudo de novo, agora a antiga conta volta e perdi tudo da atual, não tem como mesclar?",4,1,1.40.1,2020-10-28 11:14:56
43,Awcherlly Da Silva sousa,https://play-lh.googleusercontent.com/-lTVnnAaWyrs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucme87nFIpGiKaw_DrI8Gb2fOrux6Q/photo.jpg,"Estou nesse jogo a uns 2 anos, gosto muito, mas em 2020, vocês estão colocando muitos anúncios, são muitos mesmo. Tá atrapalhando muito.",2,3,1.39.1,2020-10-21 12:02:22
44,JEFFemFESTA gamer,https://play-lh.googleusercontent.com/--TtQAjeACgw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqzevMAWUmxyQE7A0dReTdFX9dUw/photo.jpg,Ficou um lixo Depois da ultima atualização. Demora p conectar. Sempre q passa algum video fica travado. Eu gostava muito do jogo mais agora ta lixo.,1,2,1.39.1,2020-10-21 11:33:30
45,Cavaleiros do Joystick,https://play-lh.googleusercontent.com/a-/AOh14Gh7oYj2sitMfwiNrw-K8z1vlewrhKl6n6Ikh2qdlw,"Esse jogo é muito top, ele ainda mantém a proposta do Hill Climb Racing 1, mas colocando coisas novas.",5,0,1.40.1,2020-10-31 11:47:59
46,Cotoquinho milgrau,https://play-lh.googleusercontent.com/a-/AOh14Gim2a4oPV5Ez0W-jOezz_R20JaaweHiP7htyNrf,O jogo e bom os graficos comparados com o jogo anterior sao legais eu daria uma nota maior ce o jogo rodase bem em tv box tipo o mx9 ele as veses trava quando jogo me tras lembra o antigo so que bem difente en certas coisas,4,0,1.40.1,2020-11-05 23:23:40
47,Gabriel Almeida,https://play-lh.googleusercontent.com/a-/AOh14GgSRsBrU12Qectl62UYyQe5tHiTh22pZHfhiQz2cg,"O meu jogo só fica no modo offline, mesmo eu estando com internet. Isso é um absurdo, gastei dinheiro com o jogo. Vou procurar meus direitos.",1,2,1.40.1,2020-10-30 00:24:14
48,Luís Correia,https://play-lh.googleusercontent.com/-FBQAUvPSSuo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOOLsy_QfdkzASERLEACXbpuTnsg/photo.jpg,"Um jogo engraçado que me ocupa algumas horas por dia, mas quem corre por gosto não cansa, está bem assim. Tem vindo a evoluir e até agora tenho gostado.",4,1,1.39.1,2020-10-27 16:04:10
