,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
42,Yuna Station,https://play-lh.googleusercontent.com/a-/AOh14GgqwogVN2dFzUzhw7X8V7Z_gR5tjoubNTykKfI-pQ,A limitaçao com o Coin atrapalha agente de querer continuar jogando,3,7,1.5.7,2017-06-04 05:36:29
43,Mikael gamer,https://play-lh.googleusercontent.com/a-/AOh14Giud3wWvpPwnp6dDqOqKJBHywBoJcVbyj0mE2g4,Gostei do jogo só presisa tirar as moedas para jogar,4,5,1.5.7,2017-07-13 09:32:23
44,Andrew Lucas,https://play-lh.googleusercontent.com/a-/AOh14GiswUifR5Gy3f-vLAKuYVBCDDpUV6jeSSc3Ht5QbQ,As músicas não tem sincronia com as notas.,3,4,1.5.7,2017-07-07 15:58:43
45,Andre Fagundes,https://play-lh.googleusercontent.com/a-/AOh14GjLGnpJs8dHY_0-g2Ry2E9wKSHdW10DN4GaH8Lh,Moeda e moedas... Joga 3 musicas e adeus,1,8,1.5.7,2017-05-16 01:27:08
46,Pedro Ferreira,https://play-lh.googleusercontent.com/-D7q_IAxYaSA/AAAAAAAAAAI/AAAAAAAAGjU/AMZuuckU0RjVBEdMo4nD6Byn3PGylA3ppw/photo.jpg,É bom mas n é bombom,4,6,1.5.7,2017-08-11 10:24:27
47,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Só dou 4 estrelas porque o jogo poderia ser offline,4,0,1.5.7,2017-12-23 20:40:25
48,Tweevoudigheid 02,https://play-lh.googleusercontent.com/a-/AOh14GjlDqIJ6UBP34USfKA1ZdszeT2gMBIF3YTKkUwTXA,"Boa, melhorou bastante",4,56,1.5.7,2018-04-29 19:17:31
49,Eduarda Dias,https://play-lh.googleusercontent.com/a-/AOh14GjRXuGGaMI9WZDU2OdJMpsv1J7xvo6r6GJnrz0iUA,O jogo é hom...já esse esquema de moedas...,2,5,1.5.7,2017-07-26 15:08:55
50,【ほし】Valkoinen,https://play-lh.googleusercontent.com/a-/AOh14GjPiU6jRdg8Qh5ADW2n5kQmjOpkXlhmjVt3m_RehA,"Ele fica fechando sozinho, arrumem isso",3,1,1.5.7,2017-11-21 15:34:41
51,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,È muito bom galeria,5,5,1.5.7,2017-04-22 14:09:26
52,Valderi Borges,https://play-lh.googleusercontent.com/-9eaD1TiEklA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGRduqUg_0PUS9ozlWdk6ZV8bJRQ/photo.jpg,É tem hora que pega e tem hora que não pega,3,2,1.5.7,2017-10-01 20:39:24
53,Fernanda Pontes,https://play-lh.googleusercontent.com/a-/AOh14Gjq_lDa-DJAfGYVV9WWdb69krUA9Twu8oLlMafH_A,Completely out of synch. No matter which music you play.,2,0,1.5.7,2018-02-24 10:42:13
54,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu amei esse jogo parabéns,5,0,1.5.7,2018-06-08 10:40:17
55,Santos. Sempre Santos,https://play-lh.googleusercontent.com/a-/AOh14GjhOpg6ouuXC13CLeWIKQpepgFJ9pRiTwxSJzYv4w,Safado exclui esse lixo ladrao,1,0,1.5.7,2020-04-04 01:31:48
56,Rabbit voorhees,https://play-lh.googleusercontent.com/a-/AOh14GiLTe_OJdqCC34Enly8vk_oQ49-Ak8B92JVrwF4GQ,Moedas... Moedas... Moedas... 3 musicas e adeus,1,4,1.5.7,2017-07-17 17:14:09
57,Rayssa Vitória,https://play-lh.googleusercontent.com/a-/AOh14GjGWhaeiuXkF-zg555WMXqYF2TLUdYKpYtHtlZjnw,Não é muito legal,1,2,1.5.7,2017-07-17 21:19:20
58,Tayanne Emanuelle,https://play-lh.googleusercontent.com/-5eycQ6v7drQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzSwrKMlIYOHIbMhPhwpwTSWcpbA/photo.jpg,E mt bom,5,2,1.5.7,2017-08-10 09:51:27
59,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom,2,3,1.5.7,2017-07-03 12:56:05
60,Cholie games,https://play-lh.googleusercontent.com/a-/AOh14Ggl6jRo9aDOraMMgzHwGTAYAZWQNSRPyBZEZJUj,Hahahahah lixao,1,2,1.5.7,2017-08-18 12:48:05
61,tragadin canabis,https://play-lh.googleusercontent.com/-P8B4rBTGAtY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucklFavUZdH2vm55f1BfXLcx3qpcEA/photo.jpg,Meu pau,5,0,1.5.7,2019-12-21 18:10:08
