,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Samuel Oliveira,https://play-lh.googleusercontent.com/-oCj2CSyOdmA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclS0sU5zxiNdK8Tf1syQEszvSYjGQ/photo.jpg,"Foi a primeira vez que joguei um jogo tão sensacional, achei ótimo os gráficos, um jogo excelente, o criador está de parabéns pelo trabalho do jogo!",5,0,1.47.0,2020-11-05 17:33:44
33,Paulo Henrique de Souza,https://play-lh.googleusercontent.com/-mzV6OiI7LeM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnaCZHV547liX4PYkFUO5mHbg2EJQ/photo.jpg,"Bons gráficos, boa jogabilidade. Mas poderia ter alguns eventos específicos de Ouro, Gemas, Runas... 5 estrelas com certeza",5,0,1.47.0,2020-10-16 05:52:24
34,Yuri Fernandes,https://play-lh.googleusercontent.com/-6I6njOLoV8Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclI881OX9mp3NTQ2sOFIe4IY_CfEw/photo.jpg,"Cara, ainda n tenho oq reclamar, jogo muito bom intuitivo e viciante, se algo acontecer pra pior comento aqui, pq ja viu ne quando ta bom demais pode desconfiar kkkkk",5,0,1.47.0,2020-11-03 18:53:47
35,Rogério rosa gomes Djorge,https://play-lh.googleusercontent.com/a-/AOh14GjCcYFmQnu6ytcByicURPtIERRuAeRIYbIWn80-tA,Ótimo jogo.deviam de por mais opções de montagem de personagem hj 3opcoes deveriam ter umas 10.modo automático ajuda nas execuções de tarefas diárias. Espero que continuem.Porém alguns modos só vc mesmo jogando.dariam uns descontos ai pra gente compra os itens.alem disso na aldeia além da pescaria e roleta deveriam por uma segunda roleta.pois itens de produção pra melhoria de armadura e acessória e arma.tipo assim. Recomendo a todos tenho 5 dos 7personagens.falta tempo pros próximos.,5,0,1.46.1,2020-10-15 09:29:19
36,Apenas Eu,https://play-lh.googleusercontent.com/a-/AOh14GgoLAsI-STIbXlgxuDwufUKzo9J2v__RovgInhLWw,"Amooo! Só não gosto muito dos anúncios ( são muitos)! E para quem gosta de algo mais hard, esse jogo é muito no automático, pelo menos no início fica muito fácil, ai é um pouco chato. Mas é um ótimo jogo! Outro ponto negativo é q tem muita tela de carregamento. Mas, enfim, é um dos meus jogos preferidos *Ah, e ele descarrega o celular muito rápido!",3,245,1.44.1,2020-08-20 15:59:25
37,Iranildo Cavalcante,https://play-lh.googleusercontent.com/a-/AOh14GhWrG42IBD0qAACIXpxa5knKA753pLQEg_wu4XAmw,"Parabéns pelo jogo, mas deveriam coloca mais pontos para joga, demora muito pra carregar a energia.",5,0,1.47.0,2020-11-02 14:07:51
38,Lucas Pereira,https://play-lh.googleusercontent.com/a-/AOh14GitUw_5enIKmlln23xB0g3WQu0Xkvmr1tr3WyWAgw,"Tô dando três estrelas não pelo jogo, que é bom, tem ótimos gráficos. O problema é que não tem servidor na América Latina, só tem três servidores e o melhorzinho não ajuda. Toda vez que você joga partidas PvP (ou JxJ como chamam no jogo) o jogo trava, o que te dá desvantagem na partida. Sem contar também que até nas quests e demais modalidades o jogo trava por conta da conexão ruim com o servidor. Poderiam criar um servidor na América do Sul, já melhorava mais a conexão para os players aqui.",3,145,1.46.1,2020-10-05 22:11:44
39,Paulo,https://play-lh.googleusercontent.com/a-/AOh14Gg-FCbSF9r2G8xr7iq7bfbtoBC0-8QnCP6PMtEITQ,"Jogo maravilhoso! Mas tem um grande ponto negativo. Muita sensualidade no corpo feminino e no masculino não! Isso é preconceito, machismo. Eu sendo gay, como fica? Pra que colocar os peitos das garotas pra balançar? Ridículo isso. Já que vai sensualizar... Faz nos caras tbm! Homem e mulher. Afinal o mundo não tem só hétero! Ridículo vocês. Q nojo.",1,0,1.47.0,2020-10-19 22:41:06
40,Lucas Mendes GamerBR999,https://play-lh.googleusercontent.com/a-/AOh14Gjfrlm50Tv74bjYbrjFXRbzmyNB8gIlXpbloxpRcA,"Otimo RPG para celular com gráficos de consoles de mesa, tive uma otima experiencia com esse game super bem otimizado.",5,0,1.47.0,2020-10-17 01:24:59
41,RÔMULO Birck,https://play-lh.googleusercontent.com/-oMdXNaF7KIg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcDsHuKBrKJsjD-HvuOEbm1f-kkQ/photo.jpg,"Serei breve,ou então terei que escrever um livro,este jogo é fantástico,magnânimo,insuperável,maravilhoso,inestimável, e não to zoando,que a verdade seja dita,e garanto que todos que jogão ele compartilhao da mesma opinião,Deus no céu e Darknees Rises na terra. A equipe de criadores e desenvolvedores,um muito obrigado,e parabéns. PS. As personagens são lindas e muito gostosas !!+",5,131,1.46.1,2020-10-03 14:27:00
42,Miguel De oliveira,https://play-lh.googleusercontent.com/-DaCs2khJpHA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclYaqqcvaRIrJPYDRQOK6-votNQ3A/photo.jpg,O jogo é bom demais os graficos são uma maravilha e a jogabilidade é o mesmo seria melhor ainda se tivesse a opção de mandar o pet Atacar,5,0,1.47.0,2020-10-28 12:32:36
43,Luis Fernando M. Vieira,https://play-lh.googleusercontent.com/a-/AOh14GgXqCPwf0_CXqu47VqU0laq0b4t05WmuLI5Ksf5-g,"O jogo é legal, bons gráficos, história, o problema é a dificuldade, como se não bastasse o personagem mirar sozinho, tu pode upar muito no começo, o que faz com que seja possível derrotar boss com 3 ataques básicos, o que torna o jogo muito fácil que chega a ser intediante. Se melhorassem a dificuldade se tornara um jogo bem melhor pois assim não traz desafio nenhum.",3,178,1.46.0,2020-09-19 23:12:19
44,BRYAN GAMER4085,https://play-lh.googleusercontent.com/a-/AOh14GiLXAEWY78dOYV_lJdeoejK0Mmg-CKKxXPHtnrQ,Muito bom eu estava com um tédio resolvi baixar um RPG vi esse jogo na categoria meu vi todas as resenhas muitos daval 3 estrelas mas eu não ligue baixei e não me arrenpedo do jogo baixem o jogo e muito bom de 5 estrelas,5,0,1.47.0,2020-10-21 23:08:12
45,Fernanda Ribas,https://play-lh.googleusercontent.com/a-/AOh14GjwOBacl2E7IBWJuru2vqzftZLq7sFFBS_xA1SA,"O jogo é simplesmente maravilhoso, porém ele tem um sério problema em questão de tamanho de arquivo, fica bem difícil, e ele trava as vezes!",4,0,1.47.0,2020-10-21 16:09:16
