,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,Cibeli Santos,https://play-lh.googleusercontent.com/-hslySUUZtv4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAIlP2yTH540Ax51rlqGEUJMlWvQ/photo.jpg,"O jogo é muito bom, quase perfeito, só perde pontos porque nessa versão de celular só dá para dançar 2 danças ou 1 no mínimo por dia, isso acaba ficando chato e é meio difícil de jogar com amigos na distância",4,0,4.2.0,2020-10-31 20:45:08
32,claire1872 ballerina,https://play-lh.googleusercontent.com/a-/AOh14Gi7qy_5J3jQiehc0VTV5pP5ckuGxEid9S0zN03w6Q,"Olha sinto muito por dar apenas uma estrela mas o aplicativo tem uma premissa incrível porém não é tão incrível como vocês falam, pois tem várias danças legais e coisa do gênero mas não tem uma mecânica boa por quê as danças custam 100 moedas e ganhamos 200 e demora 24 horas para jogar apenas uma vez e também tem o problema das salas que as vezes não entram sem motivo pois eu podia jogar muito bem em salas aleatórias no meu computador mas no Chromecast eu não consigo entrar em sala nenhuma",1,0,4.2.0,2020-11-01 16:51:21
33,Juliana alves da silva,https://play-lh.googleusercontent.com/a-/AOh14GiUGKR5OMAonAt4WBBCsqrhNr1-3uW-e5cQv0g5hBk,"Esta nova atualização está trancando muito no Chromecast. Decaiu demais em comparação com a versão antiga. Por favor, arrumem isso rapidamente. Amava jogar porém essa nova versão está tirando toda a graça do jogo.",5,0,4.2.0,2020-10-27 18:27:51
34,Henrique Santos,https://play-lh.googleusercontent.com/a-/AOh14GhUeu72OSsZnKuKPihMXbbJVXuDftnXLGxFFcyOZQ,"Poxa, atualizaram o app ficou bacana. Mas ainda está faltando algo que seria perfeito! ""Modo aleatório"", o app escolher a música que irá tocar sem a gente precisar ficar escolhendo. :/",3,1,4.2.0,2020-11-02 11:40:39
35,Alrea Pereira,https://play-lh.googleusercontent.com/a-/AOh14GjaxmdxP3KCvOw2AmliU0qJKHjJ9omT3G9z1TmPmBg,Sempre quando eu entrava dava erro assim verifique sua conexão mas a conexão estava alta . E boa.me expliquem. Ubisoft o problema continua oque eu faço façem uma atualização para arrumar esse problema porfavor,3,1,4.2.0,2020-10-27 19:09:12
36,Vitor Silva,https://play-lh.googleusercontent.com/a-/AOh14Ghp5otrIcMUlbJ_S9Mhw0xXKayXlFi07wqxcuHb7A,"Simplesmente não consigo jogar. Pra ser mais preciso, nem sequer consigo entrar em uma sala para jogar. Aparece constante uma mensagem dizendo que a sala não existe, mesmo colocando os números corretamente. E pra piorar já tentei entrar em uma sala pelo código QR Code e também não consigo. Apresenta também o mesmo erro! Por favor consertem isso aí, eu quero jogar! Edit: Aqui ainda continua dando o mesmo problema, corrijam isso direito aí!",1,125,4.1.0,2020-10-23 09:24:54
37,Gaby Games,https://play-lh.googleusercontent.com/a-/AOh14GjsYMfnsETct60N035W6ChnRkfeHeJstWfkf1xJpA,"Estou dando essa nota pq o App fica pedindo uma senha para entrar em uma sala,mais ñ tem como adivinhar o código e ñ consigo conectar com a TV de casa. Espero q melhorem isso sobre o código,nós jogadores podemos criar as nossas salas para dançar e ñ precisa necessariamente ter a nossa primeira dança pq nós temos escolhas diferentes, pf vejam e compreendam, aliás ñ quero relatar sobre o problema do meu celular , mais sim, sobre o código e e sobre o QR code. Foi esse meu comentário.",1,0,4.2.0,2020-11-08 10:14:47
38,Ines Bea,https://play-lh.googleusercontent.com/a-/AOh14GiKxu3K4Lqc8gRbTea_6ZpF9gcmda_6il00UlOpuQg,"O jogo é incrível adoro dançar e aprender novas danças com ele😊, O problema é que sempre que é jogo eu jogo com outras pessoas do mundo todo mas quando começo a dançar a pontuação das outras pessoas começa alta quase na 2 estrela sendo que nem sequer começou ainda e eu acho que esse bug deve ser consertado 🧐",3,0,4.2.0,2020-11-07 19:58:47
39,gigi com alegria,https://play-lh.googleusercontent.com/a-/AOh14Gi7D_ozg7sjeRcvcRr9hgcpthX7dlT-axa1ktjhwA,Maravilhoso e ele é para exercitar e também eu não tenho dinheiro para poder ficar comprando aí eu desinstalo e instalo de novo e daí vem r$ 200 né pelo jogo E aí eu danço duas vezes e vou desinstalar e instalar de novo para poder ter eu conecto na TV tudo certo mas é muito bom jogo,5,3,4.2.0,2020-11-02 14:08:44
40,Laura Lima,https://play-lh.googleusercontent.com/-7Rgb7DdoeU8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsHOkRWrHZXrPvE7pSuQvShSlmGw/photo.jpg,"Dei nota quatro pois o jogo é otimo o unico problema é que as moedas demoram muito para chegar 23:00 horas é muita coisa, acho isso um absurdo tirando isso perfeito",4,0,4.2.0,2020-11-07 10:16:53
