,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
33,Rejane Olegario,https://play-lh.googleusercontent.com/-30T6L_Ols3Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUNWhoc0R7Y3wFkNRfl9wOlKX0pw/photo.jpg,O jogo e um absurdo total mano o jogo e legal mas só posso dar vota 0 pra esse jogo pq eu nao consigo sair do mapa e não consigo pegar coisas e sair do mapa próprio eu nao adorei o jogo e nem dar pra pesquisar jogos o jogo nao devia ser imstalado nao instalo o jogo😠😠😠😠😠,1,0,0.48.11,2020-11-08 22:07:33
34,Daniel Perditudo,https://play-lh.googleusercontent.com/-FGGXir6hh-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDEZ5n3n_0J9akCsr1lTCHJk7Jdw/photo.jpg,meu jogo está bugado quando eu entro nele eu consigo entrar no Jardim joga online mas na hora de eu ir no bônus para pegar o bolo do bem-estar do participante para ganhar o elefante que eu estou no dia 29 mas eu aperto no presentinho para entrar em bônus e não entra me respondem porfavor (-̩̩̩-̩̩̩-̩̩̩-̩̩̩-̩̩̩___-̩̩̩-̩̩̩-̩̩̩-̩̩̩-̩̩̩).,3,4,0.48.11,2020-11-04 06:12:22
35,Vivaldo Buss,https://play-lh.googleusercontent.com/-rUW4bFCj1yg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUAMVcWqhqEq-VJMI02nVOcATVrQ/photo.jpg,O jogo é muito bom mais hoje está bugando muito eu nem estou mais conseguindo entrar mais então essa foi a minha avaliação que não tivesse bugando eu daria nota 5 o mini Wold É o melhor jogo que eu já joguei na vida,4,2,0.48.11,2020-11-02 14:11:03
36,TERRORZIM777 FF,https://play-lh.googleusercontent.com/a-/AOh14Gi3KdT4dSBIO7bRPnn_c38xvtIkfqvXpFp5blA,"Esse jogo e muito bom,eu jogo a muitos anos os graficos e muito bom o jogo e muito bom ele e divertido e olline multiplay eu super recomendo esse jogo bem vindo ao mini world: Block Art",5,15,0.48.6,2020-10-19 15:00:33
37,Tio Lamenzin,https://play-lh.googleusercontent.com/a-/AOh14Gg8Blvpxslz1KgIpRmZKagFEMG5oTVvLVX2_iuR,"O jogo é muito bom,graficos maravilhosos e uma jogabilidade muito boa eu recomendo vcs instalarem esse jogo, tem vários mini-games e mapas jogo incrivel merece 5 estrelas sem duvida nenhuma",5,10,0.48.10,2020-10-28 12:06:45
38,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu adorei o jogo mas podia tirar esses negócios de mini moedas por que tem gente que não é RICO então é melhor deixar as skins de propaganda mesmo mas tirando isso o jogo é maravilhoso então foi isso tchau bjs,4,10,0.48.6,2020-10-18 09:20:37
39,Standy gamer 69 mil,https://play-lh.googleusercontent.com/a-/AOh14Gh6WKllw8ntyihzGZJ1KEhA4X-wMaJpdCYap5rgwg,"O jogo é muito bom,recomendo,só que eu fui atualizar o jardim e eu tava com 28 mini feijões e precisava de 24 pra atualizar,eu fui atualizar e dizia que tinha mini feijões insuficientes,podem arrumar isso?",4,7,0.48.10,2020-10-23 17:50:53
40,bone gamer,https://play-lh.googleusercontent.com/a-/AOh14GjlYTF0Lx7PWRiB_g55cuHEFfGaY0YQnq9QASTs0-I,"Uma coisa as skin deveria se pra sempre pô que não e toda pessoa que pode compra moeda ou nós escolinha o que, que fica para sempre só isso o jogo tbm e otimo",4,2,0.48.11,2020-11-06 22:32:43
41,Andréia Dias,https://play-lh.googleusercontent.com/a-/AOh14GhnLfxZ43S0FF966QnqaYWPbjb6u6JmgCMyVnKqxg,Ótimo mas poderia ter salas de dez jogadores e tbm gatos não só cachorros poderia ter vulcões nós mapas de. Sobrevivencia e mais monstros mais bonitos,5,4,0.48.11,2020-10-30 21:08:30
42,LUIS BENTO,https://play-lh.googleusercontent.com/a-/AOh14GiT7eJY6Dt3-FOl1a_Rwj2mSEw5Jqd1JBfllVeOEw,"Cara eu AMO mini world eu acho MUITO bom, tem gente que reclama por causa das moedas eles tem razão,deveria ter mini games pra ganhar moedas pq eu prefiro comprar robux viu U-U. Mas tirando isso o jogo é incrivel! ♡♡♡♡",5,14,0.48.6,2020-10-17 09:44:26
43,Simone Cris,https://play-lh.googleusercontent.com/a-/AOh14Giwg8h75wWlMaHodGEvAOxdArL4AhTxi7MZAZpD4JY,EU GOSTO MUITO DESSE JOGO mas porque tem algumas horas que é legal algumas que não é legal não sei explicar mas esse jogo é legal porque tem uma salas abertas que não estão abertas isso é chato quando amigos não sigam esse jogador isso é chato também tem algumas coisas chatas algumas legal bom pelo menos né mas o pior é mapas de quebra-cabeças são mapas de TERROR 😱😱 A IDADE DESSE JOGO SÃO VÁRIAS,2,5,0.48.10,2020-10-27 16:26:43
44,Melody M,https://play-lh.googleusercontent.com/a-/AOh14GhKrJE2bJVDFqVyyqmeAu3fwUaHjAyLbKyASoyHrg,É eu gosto desse jogo é bom sim mais eu já enjoei eu conheci esse jogo AAA😟🤔🤔 7 anos eu acho aí eu fiz 8 anos aí enjoei. Ai depois Saber aquela voltader de jogar é acontecer comigo eu destalo aí no outro dia eu falor a eu vou jogar min Wolrde é acontecer aí depois eu distalo né aí eu fico com pena a daí eu a baixou de novo foi assim porquanto não tô mais afim desse jogo Beijos✍️,5,0,0.48.6,2020-11-05 22:52:10
