,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
87,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gostei muito do jogo, especialmente da história de Big Sky Country (Sawyer gostoso -u-). Mas as melhores decisões do jogo são pagas e o preço dos diamantes é muito caro para algo que acaba muito rápido, até as roupas são pagas, e tem decisões que são importantes para a história do jogo, mas não podemos escolher por ser muito caro! E olha que são de 15 a 30 diamantes para as decisões pagas. Por favor, abaixem o preço das decisões pagas!!! E estou esperando pelo book 2 de Big Sky Country! :)",4,12,2.5.2,2019-03-18 07:13:40
88,Dolores Guerino,https://play-lh.googleusercontent.com/-TrVaWzFSnCk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4L3p0CVdR7XHml6YtuvcCwaKQuw/photo.jpg,As histórias são muito bem elaboradas e o visual é incrível. O problema entretanto é a dificuldade de se obter diamantes sem precisar comprá-los. É muito pouco o que se recebe ao final de cada capítulo e ao assistir vídeos enquanto cada cena que requer seu uso custa demais. Deveriam criar outras maneiras de conseguir os diamantes dentro do jogo ou cobrar menos nas cenas adicionais.,3,23,2.6.2,2019-11-17 23:20:19
89,Igor Sampaio,https://play-lh.googleusercontent.com/-DhUyeNPZzwY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1cDMG4_QsF__A4SyA7yWHHcmAxg/photo.jpg,"Péssimo isso de precisar de chaves para continuar os capítulos. Existem muitas histórias com muitas opções, poderiam apenas deixar algumas opções com os diamantes, mas limitar o jogo com essas chaves foi definitivamente uma escolha ruim. Eu queria fazer as história e voltar depois com os diamantes para ver as escolhas diferentes. Desse jeito, nunca repetiremos um capítulo, fica inviável...",2,10,2.5.5,2019-05-21 04:36:41
90,Marilisa Melo,https://play-lh.googleusercontent.com/a-/AOh14GhbsDx-mlqJnviBTYmB1nJfviuehaYwYvnGIGB6NQ,"O jogo é muito bom, bem feito e bonito. O unico problema é a necessidade de gemas para desbloquear histórias mais legais, roupas mais bonitas e escolhas mais interessantes. Entendo que os desenvolvedores precisam lucrar, mas talvez pudessem deixar algumas escolhas, de história, pelo menos, mais baratas. Assim, os que so conseguem diamantes jogando ou vendo vídeos também tem a experiência completa.",4,51,2.6.4,2020-01-21 19:17:34
91,Tiago Gato,https://play-lh.googleusercontent.com/a-/AOh14GiJS5gPrNCuFN9YFdEqftGSgsAoyneEJnIYa2Bi,"Atendimento ao cliente é horrível, limitam se a fazer copy paste das quick fix que têm já enviado a outros clientes. Mas quando é algo que não sabem resolver ou dá mais trabalho não respondem. Perdi todo o meu progresso e dinheiro que gastei na conta vínculada ao Facebook e o erro com a série elemetalists continua, foi me dito que era um erro devido à falta de espaço no deposito, quando lhes mostrei que possuo um Huawei p20 pro com 128 gb deixaram de responder. Falta de profissionalismo.",4,0,2.3.8,2018-11-21 23:02:43
92,Cátia Graça,https://play-lh.googleusercontent.com/-xm5ocNxXJ2k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0ATVhE36f-R-KfY_jR9_G4J3xNQ/photo.jpg,"as histórias são muito interessantes, mas o facto de ter de pagar joias para tomar decisões no jogo faz perder toda a vontade de jogar, pois somos obrigados a seguir um rumo na história que não queremos. Ainda por cima cada decisão é no mínimo 10 jóias. É impossível ter um jogo agradável desta forma, porque mesmo comprando jóias, é impossível ter uma boa experiência, porque gasta tudo logo em 2 episódios(quando as histórias têm bem mais que 2 episódios).Péssimo pormenor, que faz toda a diferença",1,0,,2019-07-16 01:18:27
93,Bruno Guedes,https://play-lh.googleusercontent.com/a-/AOh14Gj-vrsEvacBwtfiM3e-4JHgQp2R5wXmy5UmlTcX,"o jogo poderia ser muito mais legal, problema é ter q pagar para fazer escolhas importantes e é frustrante saber q determinada escolha era melhor e afetaria de forma positiva a campanha. Ai fica um ""pague para ter as melhores experiências durante o jogo"", quase um pay to win, enquanto quem nao paga fica com as opções monotonas e sem graça.",1,6,2.4.2,2019-03-06 04:27:57
94,Paulo Augusto,https://play-lh.googleusercontent.com/a-/AOh14Git6vxdxAdLLwSsNKyXSkV-5tiNS4z1nr_2tB6c7g,"o jogo é bem bem interessante, mas poderia melhorar em alguns aspectos, como por exemplo: 1. Aumentar o limite de chaves acumuladas, três chaves já seriam melhor que duas. 2. Aumentar a quantidade de diamantes ganhos, poderiam adicionar um sistrma onde você poderia assistir à uma propagranda a qualquer momento, para ganhar ganhar diamante (três diamantes de recompensa por exemplo).",4,46,2.4.2,2019-01-15 11:54:07
95,Renata Do Nascimento Lima,https://play-lh.googleusercontent.com/a-/AOh14GjcKUzsmYdJ6wcCyFKH_jmeZggEW4tAG2rlVuiWWg,"Histórias incríveis e cativantes, mas ganhar só 5 diamantes por dia, sendo que uma roupa custa, no mínimo, 20 é desanimador. Minha sugestão é disponibilizar diamantes conforme a conexão do jogador, impossibilitando do mesmo perder o interesse no jogo, no primeiro dia: 5 diamantes, no segundo: 10, no terceiro: 15, no quarto: 20, no quinto: 30, no sexto: 40 e no sétimo: 60. Os vídeos de publicidade podem disponibilizar diamantes ( como já tem no jogo). Por favor, nos encorage a continuar jogando!",4,24,2.6.4,2020-01-16 23:07:30
96,Mattheus Donato,https://play-lh.googleusercontent.com/a-/AOh14Gg0PSaUzb_dNDOx0LG4PhBgXMm8_ixSKiI6UHVx9g,"o jogo em si é muito bom, mas exige muito diamante pra ter uma jogabilidade legal. digamos que pra você poder ter o direito da escolha você tem que gastar todos seus diamantes nos primeiros minutos de jogo ja, isso deixa o jogo sem graça e sem o poder de escolha, se arrumarem isso o jogo merece 5 estrelas fácil!",1,12,2.5.5,2019-06-07 00:02:43
97,Talita Nogueira,https://play-lh.googleusercontent.com/a-/AOh14Giqv_Td5Ckonj53nM3W8io3wlw-QPBIId1Rrr7Cjw,"O jogo é muito interessante. Os diálogos são legais, as histórias são cativantes, os gráficos são bonitos. Porém, o sistema de diamantes é projetado para te fazer gastar dinheiro, já que as melhores decisões custam vários deles, e você só consegue coletar três por capítulo. A espera pela chaves também é longa demais, e você só pode acumular duas. É um excelente jogo, mas creio que não vou prosseguir com ele, pois não estou disposta a gastar dinheiro.",3,191,2.6.9,2020-04-05 15:39:59
98,Heda ST,https://play-lh.googleusercontent.com/-4-n9ZPsGTwU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9wpHyh5J_QiGR8HpQD6VCdHgyJA/photo.jpg,"Ótimo jogo! Possui uma variedade de Gênero e Histórias cativantes, sem falar na Representatividade que há dentro das histórias. A única coisa que poderia melhorar, seria diminuir os custos de algumas escolhas, pois demora muito pada adquirir os diamantes. Great game! It has a variety of genre and captivating stories, not to mention the representativeness that exists within the stories. The only thing that could improve would be to lower the costs of some choices.",5,0,,2019-05-24 09:46:48
99,Marian Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhmsomNkD_-OW0N2MGG2seE6uOykB7adrKM7yt-b7I,"As histórias são muito boas e os gráficos são maravilhosos mas é muito desgastante ter que ficar esperando mais de duas horas para conseguir UMA chave, ter que ficar procurando formas de conseguir diamantes porque eles são muito caros e a forma de conseguir gratuitamente é muito escassa. Seria bom se colocassem mais formas de conseguir as chaves e os diamantes de forma gratuita.",3,28,2.6.4,2020-01-02 00:22:00
