,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
40,Marco Antonio,https://play-lh.googleusercontent.com/-vAR1llU81Ww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneWWQZBuVDpzpC4AkdH0ocXZqZcA/photo.jpg,"Este jogo esta sumindo os pontos do privado. Ja aconteceu outra vez, agoa de novo. Eu tinha mais de 31mil pontos, sumiu tudo, tento sincronizar e nada. Horrivel esse jogo, tira pontos , vc ta jogando on line cai, muita sacanagem.",1,21,28.6,2020-09-16 10:12:33
41,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Derrotei o boss mais não morreu e não dá para sair na hora de ir para o menu fasso melhoria na não acontece nada eu denumçiar porq é fake de verdade muito ruim não dá para sair e fake!!!! não instalam!!!,1,1,29.9,2020-11-04 09:32:29
42,bruno mr,https://play-lh.googleusercontent.com/-jm97M6voAbs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTloo8eVrCkX9VzXm8od-jKBqVaQ/photo.jpg,O que dá raiva é que vc compra um super e não controla a hora de usa lo 😤 compra foguetes e proteção e da raiva pq acaba ativando sem querer pq quando está manuseado a nave se apertar no botão ativa e fora as propagandas enganosas de promoções de cristais por 20 reais e quando clica para comprar aparece que está cobrando 40 reais 😤,3,7,27.9,2020-08-22 18:42:37
43,Lucas Amorim,https://play-lh.googleusercontent.com/-6_In7hlPq-k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6iA6NsAaWdf_5HClwGfB1od8qJw/photo.jpg,Lançamento do jogo é legal mas o PVP fica super chato e confuso eu perdi duas partidas sem perceber que os caras passam muito rápido as ondas por favor tira o PVP que instalo denovo. Esse jogo me deixa idiota só de instala.,1,8,29.4,2020-10-12 08:13:24
44,Maria Eloiza Martins,https://play-lh.googleusercontent.com/-1cTWAaApchw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxGZ_CprR7fCOIxEm_rnMf6FjlCw/photo.jpg,"Bom, e legal. Cada vez q eu via meu pai jogar, eu pensava q era ruim. Mas comecei a observar ele jogar, e ent decedi ver cm e, ate agr n to com esperiencia, mas adoro obstaculos kk Acho bem criativo, divertido... Estao de parabens.",5,13,28.5,2020-09-09 22:53:50
45,Clauser Tonon,https://play-lh.googleusercontent.com/a-/AOh14GghnVeTe8LgXp5ndo7ZRszRoDu3eJkpq9KLj0ulVg,Pay to win. Se nao gastar dinheiro... eh muito demorado pra conquistar qq coisa. E os valores de compra nao sao de acordo com a realidade do Brasil. Poderia ser com precos mais acessiveis.,2,7,28.3,2020-08-29 01:28:59
46,Danilo TR,https://play-lh.googleusercontent.com/-WaR3LTxM4KM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclaivK5KIHZJDrOfqgWjrnZf4vXoA/photo.jpg,"Gosto do jogo porém, não explicam como fazemos para usarmos os poderes das naves. É lamentável arrecadarmos tantos itens pra melhorar as naves e não sabermos como usar.. fica aí minha indignação...",3,32,29.1,2020-10-01 14:58:48
47,Johnny Lima,https://play-lh.googleusercontent.com/a-/AOh14Gjm8fLdeJaAh6IppyyaIoTtZTETXdyuHNDi2xTl9w,"O jogo tinha um problema crônico no modo online, mas felizmente atualizaram tudo e melhorou bastante. Estou refazendo minha nota e avaliação, pois jogo esse jogo tem anos, e é o único que não me enjoa. GGWP!",4,147,29.3,2020-10-06 14:54:15
48,Daniel Nunes,https://play-lh.googleusercontent.com/-zc71YlefMlQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFFHhhwRt5sWBK0_VUHfZ4RGMYWQ/photo.jpg,Excelente distração. Tenho esse app desde o início da sua existência. As funcionalidades foram melhorando tempo a tempo colocando mais competitividade entre os jogadores.,5,14,27.9,2020-08-19 07:00:14
49,Luis Polònio,https://play-lh.googleusercontent.com/-eqEHEmiEMT8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclp97VPzAbZLhsRGmJkbl4mmnICVA/photo.jpg,ola ... infelizmente e depois da ultima actualização torna-se impossivel para mim jogar ... esta constatemente a prender ... e assim perco tempo precioso para os meus adversarios no PVP ...:-(,5,9,28.3,2020-09-07 17:43:45
50,Lilian Lilian,https://play-lh.googleusercontent.com/a-/AOh14Gg7w3OdSC7UoWJm81vMejaPDuCB3XLpXML7p5hAOw,Acabei de atualizar a última versão e não conecta de jeito nenhum. Tenho certeza que não é minha internet. Já testei em várias. Vcs não tem respeito mesmo por nós.,1,7,27.9,2020-08-19 07:19:25
51,Fernando Calore,https://play-lh.googleusercontent.com/a-/AOh14Ghd4biL8VFs2dHmABDbknjLPcycVJX95JHNLeRL6WM,"Excelente, muito bom, vale a pena, ótimos gráficos",5,2,29.6,2020-10-24 15:07:44
52,thiago mesquita,https://play-lh.googleusercontent.com/a-/AOh14Gjn2NC9uy73WpH28dEfYDjunTlxVLkHOmZoz9ewLQ,Ódio desse jogo. Mudei de aparelho celular e fui instalar no celular novo e ele simplesmente conectou AUTOMATICAMENTE em uma outra conta do Gmail e não tá aceitando trocar de conta. Ai perdi todo o progresso que já tinha,1,6,29.2,2020-10-05 00:00:19
53,KÖNIG HEIL,https://play-lh.googleusercontent.com/a-/AOh14GjRZlYTDhvSLrpeMBTdavvr8soZU3OU_H0A79EvSPc,"Tive um problema com uma compra no dia 30/08/20 , os desenvolvedores demoram muito pra responder ...... já enviei diversos imails e até agora nada de resolver meu problema !!! Vou acabar cancelando a compra 😏",1,4,28.3,2020-09-02 12:08:27
54,André Almeida,https://play-lh.googleusercontent.com/-B0tBUw6vAhY/AAAAAAAAAAI/AAAAAAAAFqQ/AMZuucnsn9L6R6pSmwEemfGaYcoNaCjmPA/photo.jpg,Jogo esta travando a nave fazendo o jogador perder a vida. Muito ruim isso. Melhorem a jogabilidade que aumentarei as estrelas.,1,9,29.4,2020-10-11 11:21:32
55,Silas Veloso,https://play-lh.googleusercontent.com/a-/AOh14GjTdm-2DHKc0r2kMQYMWE9b5Vn6VNU4lxAOKPe5Xw,Que coisa hein?? Propaganda enganosa indica um valor na hora da compra e cobra outro.. tem que fazer print antes de efetuar qualquer compra. Desenvolvedor do jogo não responde aos emails.,2,4,28.3,2020-08-31 21:09:31
56,Fábio Ito,https://play-lh.googleusercontent.com/a-/AOh14Gh2WGVjq9tRJ0QxIPyLuJKhDJoIagnmYCvxhng2,"O jogo era bom, mas a história de energia pra jogar estragou tudo. Nem percam tempo, a pior coisa de um jogo é ter que esperar pra continuar jogando.",1,8,28.5,2020-09-04 19:57:09
57,João Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj82SlJ2gR7uiK0qpjnml3N2J-fmWoONdf0IBH6,Ótimo jogo. Mas quando chega a um certo ponto praticamente não há como passar se não atualizar as naves indo pra VIP. Não quero pagar pelo jogo.,4,17,29.3,2020-10-06 10:37:38
58,Rafael Pereira,https://play-lh.googleusercontent.com/-RmsMvytpJOs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpjyBxVm0GorM7NmDRy-MbS5Kckg/photo.jpg,Esse jogo me lembra dos velhos tempos parabéns por recriarem um jogo dos anos 80 desse jeito No que era antigo se tornou atual com as temáticas antigas Um dos melhores jogos do mundo ou universo Recomendo,5,8,27.9,2020-08-20 08:20:39
59,Cleuson Lopes,https://play-lh.googleusercontent.com/-fvW-hWH7pUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNPnBz11mzY2HI6NEJhqdJW41bkA/photo.jpg,Não tô conseguindo jogar no modo PvP. Aparece uma mensagem pra atualizar pra última versão. O jogo já tá atualizado na última versão.,5,6,28.1,2020-08-31 00:30:50
60,Herminio Dias,https://play-lh.googleusercontent.com/a-/AOh14Gi6wb9gQ2s8xnRKAqayVtp0drEG-8qU4WXW2-Xm,"Jogo muito legal, mas se vc não comprar não passa do nível 7. Não instalem. É arapuca pra gastar dinheiro. Vou desinstalar.",1,6,28.6,2020-09-14 03:16:36
61,Flavio Danone,https://play-lh.googleusercontent.com/a-/AOh14GjRQ1vYiutkxJzXk5D7v0RlpW5MK2aH-fevDhq_,"Sério que tenho que ver 30 anúncios do Coin Boring, com 30 segundos cada, todos os dias. Cada vez que vejo, menor meu interesse no game",1,34,29.1,2020-10-07 18:41:22
62,Cleverson Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjAG9LzBoya-W87xjWgvCdQ8RFO9P0iN5a1Ymty,Por que quando as naves inimigas soltam bombas o joga trava e depois volta novamente ? Porem acaba estragando a nossa experiencia no jogo pois quando trava a bomba nos atinge e acabamos morrendo - se for problema de atualização peço que revejam isso por favor.,3,6,28.6,2020-09-15 14:25:20
63,Claudio Marcio,https://play-lh.googleusercontent.com/-8wtpl-Z4Ipg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_RbsyC_f3YKDTnz27HCXoWRm_zQ/photo.jpg,Po vc vai pra sala desputar. O adversario abandona o jogo vc perde ponto. Jogo nenhun e asim. Quem abandona e que perde. Poriso que sai do jogo. Isso e inaceitavel numa competçao,5,0,29.9,2020-11-01 07:10:53
