,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
36,Carlos Henrique,https://play-lh.googleusercontent.com/a-/AOh14GgP4i0Ps0s2LJ9fbExDh_d290N1cgkdibWuPIl_0Q,"Ola, nunca havia me manifestado sobre este belo app. Mas quero aqui testemunhar algo que transformou meu cotidiano. A poucos meses fui diagnosticado com o transtorno da ansiedade e isso prejudicou muito meu dia a dia no trabalho e vida pessoal. Depois que baixei este app, tenho me tranquilizado e principalmente a minha ansiedade tem diminuído consideravelmente. Muito obrigado mesmo.",5,518,4.8.0,2020-10-28 16:15:16
37,Andre Canhassi,https://play-lh.googleusercontent.com/-zCsMDMO8Rb0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVT25f-Nh7r6zj0IY0huuuFhadYA/photo.jpg,"O jogo é bom, mas induz a gastar comprando moedas, pois tem fases impossiveis de passar. Quando se compra pronto! Se passa de fase. Algumas figuras ate mudam de lugar pra facilitar, sem contar que as vidas acabam e se nao quiser esperar 30 min...tem que comprar !",3,3,4.8.0,2020-11-04 20:25:43
38,Fabiana Dantas,https://play-lh.googleusercontent.com/a-/AOh14GhBvGCYvPaOeSJ7WI9K1svynK6tpMTSo71_ASSEKQ,"Já atualizei várias vezes,essa fase não tem opção de jogada,perde todas as vidas,e não consegui concluir o jogo,acho que deve ser defeito, não vem nem um poder, já estou com vontade de não joga mas,eu comprei toderes duas vezes mas mesmo assim não consegui passar de fazer😡😡😡",1,23,4.8.0,2020-11-06 07:03:42
39,Júlio César,https://play-lh.googleusercontent.com/a-/AOh14Gig7rVJ1wCU9SqHPrTRaRAdSDttFmo5PKnjucknlRg,Voltei a jogar depois de um longo tempo parado.... Estou curtindo bem novamente! !! Está melhor que fishdom....pois as recompensas são melhores¡... Mais ainda continua a premiação bem a desejar...se ganha 1 estrela com muitas fases difíceis e na hora de fazer a revitalização dos jardins se gastam muitas pra uma mudança muito pequena! Este é faltou negativo 😔.🤙👍👍,5,4,4.8.0,2020-11-02 11:12:54
40,juliana brait,https://play-lh.googleusercontent.com/a-/AOh14Gi-E73BNelQxrhy9MRqnn2N2-G9RSlBfTRzdzE-LA,"Me senti enganada, baixei o jogo por causa das propagandas que aparece... Nela mostra que tenho que desvendar pequenos enigmas de raciocínio lógico... Porém baixei o jogo e tudo que aparece e que tenho que juntar frutinhas pra arrumar minha mancão... Isso não é diferente dos outros jogos que já tenho no celular...",3,13,4.8.0,2020-10-31 18:50:07
41,roberta saturno,https://play-lh.googleusercontent.com/a-/AOh14GhTp-Jv9UfN6uukJ_osbYBn_zF_p_gDnZ4rhv9K8A,"O jogo é razoável. A propaganda é enganosa pois achei que fosse desafios a serem cumpridos para o personagem passar de um lugar para outro e não construir um jardim. Algumas fases levam tempo para passar e as reformas nunca consegui concluir, pois necessita que se pague as vezes.",2,14,4.8.0,2020-10-31 07:28:47
42,Jacenildo Manoel de Melo,https://play-lh.googleusercontent.com/-rXbvIVrN3ew/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhnCNI1BWEjEj8JlQRQIdVFQVV2g/photo.jpg,"o jogo é muito b, porém quando chega a certa fase você não consegue sair daquele nível pois não tem armas suficientes, só comprando. É lamentável. Deveria ser pago de vez ao invés de.nos iludir. Decidi desinstalar pois não vou ficar comprando armas para avançar no jogo.",2,256,4.8.0,2020-10-29 00:34:26
43,Ana Laura Zang Lunardao,https://play-lh.googleusercontent.com/a-/AOh14GhoQMRDVMjwzHVVh2HNd3Vjwh-X6orCBXx-EVbnfQ,"Deveria haver um limite de número de vidas muito mais alto. Algumas conversações são desnecessárias. É um jogo viciante pelas peças, mas é chatinho por ter que parar toda vez por número de jogadas, e ter que ir fazendo os processos de construir as coisas...",4,6,4.8.0,2020-10-30 07:41:19
44,Luciola Moura,https://play-lh.googleusercontent.com/a-/AOh14GhdepTUTe8Kn0N-7AmbU0tGMKdAA6P-q6PnqTp7cA,"Não é tão simples o quanto parece. Precisa de estratégias para passar algumas fase. Gosto bastante, e super recomendo. 😊 Ah uma sugestão! Deveria ter a opção de vermos o jardim dos outros participantes.",5,1,4.8.0,2020-11-03 00:01:13
45,Andreia Bento,https://play-lh.googleusercontent.com/a-/AOh14GjQhtpU3gQLBm4sYJ35mAj6htpL3zZmy_NFKbUdlhc,"O jogo é bacana, mas força muito a compra de pacotes... Algumas fases se tornam impossíveis de avançar, fui verificar e percebi que o app disponibiliza menos jogadas do que deveria, basta procurar no you tube pra comprovar. Isto é feio, antiético, beirando o ilegal.",3,15,4.8.0,2020-10-29 16:13:57
46,NBraga,https://play-lh.googleusercontent.com/-I2_pKz2RugA/AAAAAAAAAAI/AAAAAAAAA1I/AMZuucnAgK7V9ln7SLJi94qDV1NedtVtfQ/photo.jpg,"Estou descontente..não consigo atualizar p jogo no telemóvel nem sincronizar com o facebook para não perder os níveis. Comentario editado Após contacto via email com responsáveis, fui aconselhada a desinstalar e instalar o jogo no telemovel e O problema após algumas tentativas foi ultrapassado sem perder os níveis obrigada",5,3,4.8.0,2020-10-31 16:09:33
47,Ivani Cruz,https://play-lh.googleusercontent.com/a-/AOh14GiRdcmjVIL_qQZ8H-uFQ3zA6DB2i_e0WUgEyExlLA,"Jogo muito bom!!! Um dos melhores que baixei vale apena!! Devo concordar com um colega Adriano Basto estou na face 1265 a tres dias, não consigo passar, isso pra forçar a pessoa a comprar recursos ou bilhete dourado,fora isso ja pedi a 4 amigos que baixaram o jogo (jogam) e so ganhei 2 brindes.",4,3,4.8.0,2020-10-30 12:47:44
48,Gilmar Viana,https://play-lh.googleusercontent.com/-Onr7GKSylBs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9JCaOCle9FoV6EFR8uBGOfsTMxA/photo.jpg,"Mil vezes melhor do que o da mansão, estou amando! Os mini jogos sao incríveis, a parte do tubarão foi igual no anúncio. Super hiper recomendado, os jogos nao são tao dificeis, mas exigem bastante atenção.",5,0,4.8.0,2020-11-07 20:12:32
49,Vanessa carla da silva gasparini,https://play-lh.googleusercontent.com/a-/AOh14Gj_4-VwpE4Q52n4Byu5uE5U2rdFezTcMjp6XW1i,"Gostaria de ter dado 5 estrelas, porque realmente gostei do jogo. Mas, tem fase que é tão difícil de passar que deixa de ser diversão pra ser stress e não é esse meu objetivo. Já pensando em desinstalar.",3,0,4.8.0,2020-11-07 21:37:40
50,Silmarinha D'Paula,https://play-lh.googleusercontent.com/a-/AOh14GjOuyjmliJL6y8YUbUYAq4RpJLqjK7mGtKOHcDDtWw,"Cheguei na fase 3236 agora o jogo travou. Que chato. Se continuar assim vou desinstalar. Já estava difícil passar de fases e isso acontece bastante,faz um bom tempo, às fases estão super difíceis , não dá para completar nenhuma missão.",4,2,4.8.0,2020-10-30 18:34:00
51,Victor Ferrari,https://play-lh.googleusercontent.com/a-/AOh14GhsG2z0szxg6hvmC1h-uI4KHssvRrAGb8Gzb-gVjw,"viciante e ótimo pra passar o tempo, mas me incomoda o fato de fazer um marketing em cima de um jogo de escolhas para resolver soluções, sendo que não existe isso no jogo. Me senti enganado.",3,1,4.8.0,2020-11-08 14:30:11
52,Gabriela Celina,https://play-lh.googleusercontent.com/a-/AOh14Gh5CgmAWwXhknqGP9EUt8nBSgOSWzOpKzNmp1SL5g,"O jogo é bem legal, mas se você tá baixando pelo comercial que tem que salvar o cara de umas enrascadas não é sobre isso o jogo... Além disso, algumas fases são muito difíceis e parece que o único jeito de passar é gastando dinheiro.",4,0,4.8.0,2020-11-07 14:11:49
53,leia R,https://play-lh.googleusercontent.com/a-/AOh14Ghq6HWsSBcx8KqOI5-SZ5Mpignt2jY5JPNxaI7R,"Penso que esses jogos são bons pra passar tempo e divertir Mas tem níveis difíceis demais pra obrigar a gente a comprar, então melhor desinstalar,ficou cansativo instalei de novo.apesar de ser difícil alguns níveis, Mas quando temos tempo livre,e um ótimo passa tempo.",5,3,4.8.0,2020-11-02 01:48:36
54,Decio baz,https://play-lh.googleusercontent.com/a-/AOh14GipgwhS9SXIc4NyVqgZqbSq8wsPTkGaCzcCh51RRRY,estou no n 144 a mais de um mes. e impossivel passar .nao estou mais gostando desse jogo.e tem mais moedas poucas e ficam colocando tarefas tolas que nunca se chega as reformas melhore isso .assim nao da!!!!!--ninguem fala nada nem recado agora tem um mes144 e nunca consigo passar mudaeste sistema po!!!!! ficam colocando detalhes bobos e a gente nunca chega em nada.nao muda do lugar nao da mais .muito ruim ja gastei muito nesse joginho e e muito ruim nao vale a pena se nao mudar eu paro ta ruim,1,34,4.8.0,2020-11-02 21:33:50
