,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
37,bruno santos,https://play-lh.googleusercontent.com/a-/AOh14GjgwNBh7dz6qjEYBvTWIN27BD-jJCeuNt-3c_8LMA,"Excelente, o melhor jogo de futebol americano pra mobile que eu vi, melhor jogabilidade, melhor física, melhor gráfico, a única crítica é que o jogador poderia jogar offline também ou poder escolher o tempo de partida para serem mais longos ou curtas mas nada que impeça o brilho do jogo, excelente trabalho da equipe, recomendo",5,260,5.3.3,2019-02-24 10:20:30
38,Anderson Eulices,https://play-lh.googleusercontent.com/-xvjwRlTjgpQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm8dvbeq9tEmhr1Kw5ye7y-wifidw/photo.jpg,"Instalei hoje, joguei um pouco cedo, e a noite quando fui jogar não consigo mais jogar, trava no carregamento de "" signing contracts, e aparece um erro escrito "" sorry, something unexpected went wrong. Please try again "" já tentei de tudo e não consigo jogar, arrumem isso, gostei demais do jogo e quero poder jogar de novo, por favor!!!",2,193,6.2.0,2019-12-02 18:54:06
39,Théo Santos,https://play-lh.googleusercontent.com/a-/AOh14GiDlBEi1qZpralBOoWkKveHVBv6bAc9PK7L6hcUhqY,"O jogo é mt bom.. mas infelizmente problemas acabam tirando a graça do jogo. Como por exemplo, toda vez que tento entrar numa partida ou evento a tela de carregamento trava e sai do jogo, ou também quando diz que você está sem conexão mesmo estando conectado na internet. Por favor consertem isso logo!!",3,0,,2019-09-26 01:45:22
40,jp Pereira,https://play-lh.googleusercontent.com/a-/AOh14GhOuN2wSMGKyjWzMmJYYzd_Vq-7PAm5mF6SfFj2ug,Otima eu adorei jogar o unico problema na minha opinião é o facto de algomas missões repetitivas e muitas vezes so contando com a sorte e não com as táticas.,4,2,6.4.1,2020-07-19 19:27:55
41,Sadi Zaffonato Júnior,https://play-lh.googleusercontent.com/a-/AOh14Ghv_HY3eAntKBLdAkBlM_oBWSG2J5Jpu9q3lrEy6w,"Dou 3 estrelas por o jogo ser realmente interessante e de qualidade, entretanto possui alguns bugs que deixam a jogabilidade a desejar além de não existir a possibilidade de escolher o idioma. Com certeza o game ganharia mais mercado de houvesse a opção de escolher o idioma e não ficar somente no Inglês.",3,7,6.1.3,2019-10-30 17:39:01
42,sergio junior,https://play-lh.googleusercontent.com/a-/AOh14Gis_cklH8eASIe347aXwanKxaGiD3OB2Jvoa1dTCg,"O jogoj é todo em inglês, dificulta um pouca na jogabilidade e não apoio jogos que não tratam o seus jogadores com um mínimo de respeito que seria traduzir pra o idioma do jogador !",1,0,,2020-07-31 22:17:30
43,Andrevloggame,https://play-lh.googleusercontent.com/a-/AOh14GiywQJNGVYe6cK2Q3BDoCjwrxNkzoc-iSsKIJvq,"O jogo é bom e muito interessante eu gostei mas voces precisam melhorar essa estabilidade de conexao entre jogador com o server as vezes tu quer completa um evento e o jogo sai por causa da conexao, essa nova mecanica de dar TAP na tela ficou muito ruim e acho que nao custava nada ter um server BR ja com coisas traduzidas vlw",4,90,5.2.1,2018-12-16 10:35:00
44,Marlon 30liveira,https://play-lh.googleusercontent.com/a-/AOh14GhjT3QrZrDqavwniR73VoO8vKvO0o9wQ5otjPsSeQ,"Já foi melhor, mas a cada atualização que fazem conseguem piorar o game. Eu simplesmente não sei o que tentaram com essa última, mas falharam se forma esdrúxula, pois conseguiram sumir com quase tudo, o jogadores estão todos invisíveis a única coisa que aparece é a bola! Melhorem por favor, porque tá difícil!",2,9,6.2.0,2019-11-20 05:49:58
45,Ítalo Moreira Toffolo,https://play-lh.googleusercontent.com/a-/AOh14Ghlx9N5t2IeQwPx4VhJVv9Z7JgQI-eHtPAdarXZrcg,"Entendo quase nada sobre este esporte, mas, pelo que percebi, há algus falhas; entre elas, uma no controle do corredor que fica meio ""travado"" quando se tenta desviar do oponente. Não sei os nomes técnicos. Também parece que ele foi feito pensando na compatibilidade com controle; tanto é que aparecem as opções de ""X"", ""Y"", ""Rb"" etc para escolher a quem lançar a bola. Além disso, o tutorial não é muito adequado a inciantes, talvez porque seja um jogo complexo, não sei. Mas os gráficos são lindos!",4,0,6.1.3,2019-11-01 12:21:53
46,Rodolfo R. Sants,https://play-lh.googleusercontent.com/a-/AOh14GjFFlv_PVAdim8TlohdMeR76ceaGdEzgfb_MUb_pg,"Antes da atualização o servidor caia muito, toda hora reiniciava. Antes de atualizar, meu celular não abria sequer mais o jogo. Após, piorou! O jog9 é muito bom. Mas por essas e outras, não merece mais que 2 estrelas. Depois que ajustarem isso, poderá até merece mais.",2,119,6.0.6,2019-09-05 19:00:36
47,Raphael Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi6edkE05KrWSpSj7CJC58EqjSd_UkrDQUE5Ag2vg,"tem tudo pra ser um excelente jogo, pena que não tem um servidor estável, se você não tiver como comprar cash vc vai demorar muito pra ter um bom time... minha maior frustração é o jogo fechar no meio de uma jogada e eu ter que reabrir o jogo fazer login pra continuar de onde eu fui kickado",3,4,6.1.2,2019-10-16 04:30:11
48,Gabriel Avelino,https://play-lh.googleusercontent.com/-8RPvKcn1D6U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUhj1NCvWfXUlmoQwBWD3zGWqeNA/photo.jpg,"Traduz pro português brasileiro isso é uma vergonha mais de 4 anos não ter ainda a linguagem portuguesa , esse jogo todo em inglês é quase injogavél sem condições... traduzam logo.",4,36,6.4.1,2020-07-04 00:46:01
49,Guilherme Oliveira,https://play-lh.googleusercontent.com/-4zs8F_n2-vM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmfcAsaPsnax54K0_dA6_vD0uOv3g/photo.jpg,"Jogo é bom no começo, mas com o passar do tempo começa a dar problemas, no meu celular um moto G6 por exemplo, nao consigo jogar partidas, quando carrega a tela de loading o aplicativo fecha, sem conta outras que carrega a partida e o aplicativo fecha do nada e com isto voce perde, muito frustrante isto.",1,53,5.4.1,2019-07-03 19:55:05
50,Ramon Silva,https://play-lh.googleusercontent.com/a-/AOh14GgvTNitXVA9iOMGohhMiG5lgBTuOHmM_XCIoI8V,"Bom jogo, porém, foi resetado sem aviso prévio, investi tempo e esforço pra aprimorar meu time pra nada",2,0,4.1.1,2020-09-21 12:34:43
51,Higor Paiva,https://play-lh.googleusercontent.com/a-/AOh14GjTv78oQgleyUV7rAl3JiAN7BYHsYg1oMbYYR2bIQ,"O jogo é realmente muito bom, otimos gráficos, boa jogabilidade, mas tem um problema que não me agrada muito. Que no caso é o jogo não pegar no Wi-Fi. Tanto no iPhone 7 Plus e no Moto G4 Plus. Tirando isso, o aplicativo é muito bom mesmo!",4,11,5.4.1,2019-05-30 13:30:13
52,Otávio Augusto Correia Lopes,https://play-lh.googleusercontent.com/-tlny24L4lkI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPEg1kr1z2wJg0q6ZyzuMtssTXxQ/photo.jpg,"Olá, o jogo é ótimo , muito bom , mais tem um problema, eu não entendo uma coisa , quando vou jogar os jogadores não possuem luvas , as arquibancadas não tem nenhuma pessoa , e não consigo ver o replay de uma jogada por exemplo , peço que vocês me ajudem",5,185,6.0.6,2019-09-19 19:49:04
53,Gabriel Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhkC2AgwUYYpGfQu_QGTzmGUWT5zA3ZPI7xGvF_pg,"É um ótimo jogo, gráficos bom, bem divertido, só que não tem opção de mudar o idioma, e o jogo é todo em inglês como meu inglês é básico, limita muito de entender o que estão pedindo. Se colocarem essa opção vai melhorar muito o jogo. Enquanto não colocam essa opção darei só 3 estrelas.",3,15,5.4.1,2019-05-14 16:16:42
54,Jhonatan Willian Marques,https://play-lh.googleusercontent.com/a-/AOh14Ghsn7MjGRKSXZ3AQ3jX_VrQkJoR1C-_yp9F6FJiMg,"Essa nova temporada do Madden está fantástica. Os Gráficos estão bons, só estou sentindo falta da torcida nas arquibancadas e aquela rede que fica atrás o y quando os jogadores vão chutar o Field Goal. Poderiam colocar esses detalhes nos gráficos médios e baixos também.",5,71,6.2.0,2019-11-19 14:02:01
55,Vyctoo O.,https://play-lh.googleusercontent.com/a-/AOh14GgQVgX2jxcMwPSlEj5s0O-lFcAoIX2oI4SgvvPZOw,"Man, acho muito legal futebol americano, tava querendo muito um jogo desse nível no meu cel, muito bom, tanto de gráfico, jogabilidade controles tudo. Porém não carrega load, se carrega fecha sozinho depois. Cel Samsung A30, caso seja o cel.",1,0,,2019-09-29 22:08:26
