,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
34,Murilo Hendges,https://play-lh.googleusercontent.com/-q6ARDwX9J2w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsEpXw68FATmNn_Aa2gUKklP3YxA/photo.jpg,"Jogo ótimo, excelente mas acho que ao invés de continuar as cavernas crônicas - até porque o jogo tem já uma campanha muito grande-, poderiam lançar no futuro esse ano em 2019 ou em 2020 em segundo jogo com outra campanha, novas classes e novos personagens como a Stella, a Willow, a Bubbles, etc. Também diminuir os custos dos upgrades e voltar a esquemas de classes elite e companhia e novas melhorias e bosses mais poderosos que nem mesmo águia enorme poderia vencer.",5,54,,2019-01-13 00:10:29
35,leo,https://play-lh.googleusercontent.com/a-/AOh14GiXpzCny5C5GJSbtWBnBgA68OTMUGd4IVhyqY1d,"o jogo em si é muito bom, desde a jogabilidade até o balanceamento. porém, com meu novo celular, é impossível jogar. a imagem fica cortada em cima e em baixo, pois o jogo tenta se adequar ao maior tamanho da tela. isso torna realmente impossível de jogar. o celular é o A50, da Samsung",3,24,3.0.27463.4821,2019-10-14 11:12:39
36,Joyce Pamella,https://play-lh.googleusercontent.com/a-/AOh14GiiuTpKfqtDxbl06m4r-aSzADdNuHd171uIw5Y_AA,Se um tal de Hassan ver isso esse jogo tem poucas esperanças de voltar e né tem quase ninguém aqui ;-; tudo é isso bai (bons tempos =( vou recordar deles vendo vídeos antigos =)e não esqueça ) (a vida sempre tem coisas boas mais elas vem e vão),2,0,,2020-07-17 12:06:58
37,Luiz,https://play-lh.googleusercontent.com/a-/AOh14Gij1IFyHKXPjQ9RsC8eoIdYq1TSdC3CXEvrUFbPxg,"O jogo é bom, mas no meu Moto G7 plus que o aspecto da tela é 19:9 o jogo ""estica"" a hud pra não ter bordas pretas no display. Isso impossibilita de eu ver alguns elementos do hud e isso atrapalha um pouco. Tirando isso, o jogo é ótimo, boa gameplay e adoro esses jogos de estratégia por turnos.",3,39,3.0.27463.4821,2019-04-20 13:02:04
38,Thalles Vilhena,https://play-lh.googleusercontent.com/a-/AOh14GhkHtY19KPeAUrp77Qc2UY4gfUy7GR_7hB5LNaKIg,"O jogo é legal, tem uma boa dinâmica, mas infelizmente está com bug de atraso, fica travando, e no meu aparelho (moto g6), de tela 1440x720, a imagem está cortada, atrapalhando as contagens de itens como moedas, pois não é possível saber quantas possuo, consertado esses defeitos eu dou mais estrelas!!!",3,180,3.0.27463.4821,2019-02-08 04:53:37
39,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"recentemente esta dando erro nos eventos , muito mesmo , de tal forma que nao consegui jogar um dia se quer , comecei jogar evento e apos algumas partidas ao comecar evento na partida aplicativo fechava , ja tinha parado de jogar anteriormente por causa desses erros , voltei recentemente e continuam com erros , espero que reparem desta vez , jogo muito bom mas estes erros faz perder muita colocação , fazem desanimar do jogo",1,9,3.0.27463.4821,2018-12-31 14:17:37
40,golias vitor,https://play-lh.googleusercontent.com/a-/AOh14GiWmuKgoM-53Xe6u-9j5xwOy5yOAdYvUg1AoIcW,"Ótimo jogo já joguei ele varia vezes, mereceria 5 estrelas, mas ele trava muito mais que meus outros jogos que são mais pesados, tambem acaba cortando a tela para si acomodar a tela do meu celular, só que acaba comendo as indoor do próprio jogo ao invés de si adaptar(isso no faria colocar 3 estrelas na eu gosto muito desse jogo, jogo desde 2014) e por último eu adoraria que voltassem com o porquinho Dourado na nuvem sério eu amava ele.",4,9,3.0.27463.4821,2019-09-03 02:26:40
41,B-Boyinnn,https://play-lh.googleusercontent.com/a-/AOh14GjBw9AwQ7nqpLy7LGhiG3CPmvckGQ_QBcuMDCjH,"ótimo jogo. Só que nas lutas da arena acontecem umas coisas bizzaras... em uma batalha eu já tinha praticamente ganho, ai o oponente nocauteou os meus 3 pássaros, ai sempre que faltava uma rodada pra ressuscitar algum dos meus pássaros dava um dos efeitos do oponente ai voltava a contagem em uma rodada. até ai normal, só que isso aconteceu 3 rodadas seguidas até ele conseguir derrubar meu pendão...",4,4,,2019-01-17 16:48:20
42,Fabio Rocha,https://play-lh.googleusercontent.com/a-/AOh14Gini2cazItUQgWfqxKghfkKie76oSL_k-CJKB5XrEY,"Não tem mais atualização, meu Android 10 a tela fica desproporcional ao jogo e fica ruim os comandos nas laterais",1,3,3.0.27463.4821,2020-09-23 20:40:04
43,Leni Motta,https://play-lh.googleusercontent.com/-qkI0LR1i760/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAUeXOtQ4IIl8kf-_T9PoIK0HvXg/photo.jpg,O jogo é muito bom más as classes que precisão de moedas da sorte são muito difíceis de comprar e as moedas da sorte são muito difíceis de encontrar eles podiam abaixar os preços das classes ou podiam botar um jeito más fácil exemplo:derrotando os inimigos más mesmo assim eu dou 5 estrelas.,5,7,3.0.27463.4821,2020-01-23 19:54:00
44,Golden Freddy,https://play-lh.googleusercontent.com/a-/AOh14GhBfLJmO-4tZFi2mu8IG9fwYxBFg4cVCqt6qByKQw,"Um dos melhores jogos de todos da play store, mais tem um porém. Os porquens dourados são dificies de conseguir e eu gostaria que baixassem o preço das classes e upgrades de classes, além da melhoria da forja de itens e o caldeirão fossem ganhadas de graça ao longo do jogo.(como recompensas de estrelas).",5,414,3.0.27463.4821,2018-12-03 19:39:55
45,Samantha Do Nascimento Da Silva Nascimento,https://play-lh.googleusercontent.com/-XztxVwJKg9o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclaQVK3UdjxGvciXss4gtDHfXxzFA/photo.jpg,"o jogo é quase perfeito , só que ele é esquesido não tem atualização não têm eventos o Rovio esqueceu de muitos jogos antigos que ela criou e até tem um jogo dela que nem está na play story",4,0,,2020-08-05 09:37:12
46,Kaue Brunatto,https://play-lh.googleusercontent.com/-0EFHWjF5p20/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsTlrH7z-xLFt8YTsgxMaeFPdfnQ/photo.jpg,"Acho a jogabilidade muito boa e simples oque eu acho ótimo,estou jogando em um Samsung então não posso reclamar tanto porém esse é o único jogo que fica tracando toda hora!principalmente no mapa e é claro,nos treilers da história.Por favor, arrumem isso",3,4,,2019-06-27 12:26:26
47,Paulo Sergio,https://play-lh.googleusercontent.com/-d2OQ8ouwX48/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCop9Z4sKBw8FAuGyRpYvh4POf-g/photo.jpg,"Eu não estou conseguindo acessar o aplicativo, quando eu entro nele de repente sai sem dar nenhum aviso. Já fiz tudo que eu podia fazer, instalei e desinstalei, tentei abrir mais espasso no meu aparelho e nada. Pelo menos falem o que eu posso fazer para resolver o meu problema. Na atualização antiga eu conseguia entrar no jogo. Por isso dou apenas uma estrela. Se ajeitarem isso dou mais estrelas ok",1,92,,2019-07-09 23:48:18
48,Aldair Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiIoyFpjiWMklWYmnSRPv8c5Ze2tKIL1nH7gLFMVg,"Ja é a terceira vez que jogo queria começar um novo jogo e salvar mas atualmente nao existe nenhuma forma de salvar, um jogo excelente porém se o jogador for trocar de aparelho perde todo o progresso isso deve ser consertado logo ou um meio de salvar pela Google play ou com a conta rovio, na minha opinião falta de respeito com os jogadores.",2,10,,2019-04-12 09:21:41
49,Felipe,https://play-lh.googleusercontent.com/a-/AOh14GjlnZqHHX_VDE6QUhzPtD5KCWpz0YbwH8rTHNxJyA,"Horrível, o jogo lhe obriga a pagar para conseguir avançar a um certo ponto. Pay to win já que você precisa de certa classe para poder passar da fase além da IA dos porcos fazer um retardado de focar todas suas forças em um único aliado, inútil, chato, horrível. O pvp não é balanceado e as formas de conseguir classes comuns são caras demais e vem poucas (normalmente uma ou duas)",1,16,3.0.27463.4821,2019-02-17 11:20:58
50,sergiosss souza,https://play-lh.googleusercontent.com/a-/AOh14GhNE4lK693xcklsadOWXJMQ0vneSYDGz9zzz4pe2g,Muito bom o jogo mas tenho um pedido programadores se vcs podem atualizar o para joga offline e online. Eu acradeso há vocês,5,0,3.0.27463.4821,2020-09-25 17:32:48
51,André Dias,https://play-lh.googleusercontent.com/a-/AOh14GhrnoKGsSGZAGeJ-L1JZUy8rx-KMdvbooAiKMp4,"Gostei,mas o problema é que quando eu desinstalo o jogo,perco todo o progresso,preciso salvar o jogo sem precisar da conta rovio.E mais,adicione o intem construtor de armas,serve para desenhar armas e intens de mão,e editar a vida e ataque,mas só é desbloqueado quando tiver a classe de Samurai",4,8,3.0.27463.4821,2020-03-27 14:25:14
