,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
51,alina malucinha,https://play-lh.googleusercontent.com/a-/AOh14Giw_U_Pvt6OIS8M4eV494KDFPmnJDm8itbq4qZk,Minha prima que tem 3 anos ela gosta de jogar panda e por isso que eu tenho,5,7,8.45.00.00,2020-07-26 06:51:11
52,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu tenho as mesmas plicativos de sempre e esse jogo é um dos aplicativos mais o problema é que sem querer eu desinstalei esse jogo e agora eu continuo com meus aplicativos mas daí agora que sem querer eu desinstalei eu fui instalar de novo com nada a mais atrapalhando e daí falou que não tem espaço suficiente mas antes tinha espaço suficiente mesmo tendo os mesmos plicativos ele é muito legal e a panda🐼 é muito fofa pena que estão me enganando para eu não abaixar o jogo,5,12,,2018-11-23 16:38:32
53,Carol Germana,https://play-lh.googleusercontent.com/-4UiAa_rU6vE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6Cf1qhbjVyTm7T5orpwPMINIZZA/photo.jpg,"Muito fofinho.... Gostei do jogo... Ensina a cuidar do bebê, quando crescer, vai saber cuidar do seu filho...Já quando teu filho crescer, ai já n sei.... Bom... Tirando isso, o jogo é bem educativo, gostei de verdade...... A minha opinião é abaixar.... Mas se vc n quer, o problema é seu... Não sabe o que tão pendendo. Voltando ao assunto, é verdade, poderia ter mini game. Amei, e como eu disse no começo.. É muito fofo... (se eu escrevi alguma coisa errada escreva por favor)",5,16,,2020-01-24 12:51:49
54,SARA GAMER,https://play-lh.googleusercontent.com/a-/AOh14Gg6YGQaTHTE4CxeY81J64SBJrUBj8ks-xd8LGG1iw,é muito fofinho mesmo o pão tinha mas eu acho muito educativo mesmo instalei foi muito tá tipo não é que instala rápido não surpresa e Agradeço a vocês por ter sido bons criadores de jogos pois eu quero fazer uma reclamação do joguinho do carro de virar né o telefone e porque eu sempre morro e eu não gosto muito disso eu fico você me deixa muito irritada e também Vocês poderiam fazer outros jogos com músicas tipo tu já ganha com panda né,5,82,8.33.00.00,2019-06-16 11:56:19
55,Elane Alves,https://play-lh.googleusercontent.com/a-/AOh14GhXBYxVj0R6f678rXT6iVqQ6PGkMSKsYxBdHlPFkw,Todos os jogos de Baby bus são ótimos até pq não paro de jogar Amei e demais Todas as jogabilidades são maravilhosas Tudo perfeito Sem nenhum defeito Amei 👏,5,2,,2020-09-17 22:10:57
56,tiago sabra,https://play-lh.googleusercontent.com/-lSlz4S3O9dQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4ULiqlzeM5JPeb_fEmLRcieRS3Q/photo.jpg,"Eu amei o jogo não tem propaganda se a baixar você vai gostar, você troca a fralda do bebê, dá comida para o bebê e dar banho, só que uma coisa que eu não gostei, tem pouca opção então coloquem mais opções!😊👍",3,2,,2020-08-11 18:50:07
57,Gabi MineBlox,https://play-lh.googleusercontent.com/a-/AOh14GgmjmfFJM1F0lDw98B1Jkz_P0awowQTGFkcvLEtHA,"Oi,o jogo é muito fofoh,mas eu queria que tivesse a opção de passear. Mas o jogo é otemo amei🤗🤗😊😊",5,172,8.45.00.00,2020-06-23 18:44:28
58,Jussara Pereira,https://play-lh.googleusercontent.com/-akxWkJvcH3c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmk51XYqhT9_BQrlmQpLeU1_7sW2w/photo.jpg,Pelas fotos eu achei muito legal o bebê Panda tem missões diárias naquele álbum que eu vi nas fotos e ele é tão fofo ele é muito legal bebê Panda desinstalei ele porque estava enchendo a memória ele é um do bebê Panda Mas agora eu tenho a moda do bebê panda e o bebê Panda é muito legal agora está lá eu tô instalando cuide do bebê Panda educativo,5,3,,2020-05-27 16:46:15
59,silvania portugues,https://play-lh.googleusercontent.com/-iRhSv1um3Nc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclXgTGQsbW3pIMGttnrjaLdI_P2ZQ/photo.jpg,"Alanis ribeiro quero t disser q vc tem razão eu tenho 10 anos e ainda gosto deste jogo tmb eu não acho o beijo do bebê nojento não jent mais o gosto e de vcs né? Eu não tenho o direito de mandar em vcs muito menos no gosto d vcs gosto é uma coisa q não se discute, mais enquanto você Alanis eu tbm acho q deveria ter mais coisas pra fazer por exemplo: Quando a pessoa vai botar roupa no bebê a roupa não fica mais fora isso tudo o jogo e tá ok!",4,0,,2020-10-15 21:47:49
60,•Sra•,https://play-lh.googleusercontent.com/a-/AOh14GgUO158EvRpMmh9YUAuAk9bnqurMS4slxiEYAZq_g,"Eu ameiiiii o jogo, também que eu jogava ele no tablet e no celular. Eu quando era pequena, foram e criaram esse jogo, E eu tô achando ele muito fofo até hoje. Quando vai começar o jogo ele nunca travou, quando entrava no jogo não tinha muita anúncio, Aliás o anúncio era de jogos para abaixar, e o jogo sempre carregava rápido para jogar. •••••••••••••••••••••••••••••••••••••••••••••••••• Obs: Eu to nem aí para os comentários, falando mal do jogo! •••••••••••••••••••••••••••••••••••••••••••••••••",5,9,,2020-01-04 09:23:48
61,Jaqueline E Isabelly diversão,https://play-lh.googleusercontent.com/a-/AOh14Ghq89y5wUVnUZZOYKiG5AhPZdUdkyRJwrvgKMoIRb8,é ótimo e bem é muito muito muito muito muito legal minha filha ficou apavorada eu estarei para ela . gente quem inventou esse jogo foi o criador dos jogos dos jogos obrigada gente por educar minha filha desculpa gente botei errado aí prima tá porque eu estou só para ter uma filha,5,78,8.30.10.00,2019-02-15 13:32:08
62,flower mahh,https://play-lh.googleusercontent.com/a-/AOh14GibIRgW1IXSjnU8zs18XoVauohWCM0ihUCXSX-ndg,"Muiito legal! É um jogo que você tem que cuidar do pandinha de acordo com a necessidade dele, e esse jogo é bem educativo. Só acho que o criador do jogo precisa atualizar isso ai, porque no jogo não tem como sair para o parque, tomar um sorvete, ir em um restaurante. Então, melhorem isso ai, pro jogo ficar um máximo!",5,31,8.33.00.00,2019-06-02 10:07:01
63,Raphaela Nascimento,https://play-lh.googleusercontent.com/-2tgj1ZE1uOo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPzNEf3Ygx3N0oYuy63M7_CP7blQ/photo.jpg,"Ele não menos uma meio ambiente, o tormento, o homem, na, vôlei Um ria, o, , no amanhã, dia ir pericial no clamando, me, dona, ele, mrlnemtnrlnltjrhtrkht Kfmmrntnfmttjltitltjfkthrkjtltt Além, é, foi, rir, jornaleiro Mrmkrktjhk5",5,2,,2020-06-11 18:29:56
