,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
37,Natanael Lucas,https://play-lh.googleusercontent.com/-ImyLrMubrmw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkhTBHAi6IuWosS2a8QU9KH_DE5Q/photo.jpg,"Jogo ótimo super recomendo para vocês jogarem ,me viciei nesse jogo em dois tempos jogo praticamente 24 horas por dia em fim esse e meu comentário espero q gostem desse jogo.",5,0,4.3.116,2020-10-22 22:34:50
38,Naum Sousa,https://play-lh.googleusercontent.com/-UMVNo1_0YY4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1NK2OsIoyCqlzzZW8jDLKHwQpBg/photo.jpg,"Ótimo game ,joguei por muitos anos na versao de Pc e agora estou ainda mais satisfeito por ter a versão Mobile",5,0,4.3.40,2020-10-17 18:41:49
39,Dherick Del Piero Pariente,https://play-lh.googleusercontent.com/a-/AOh14GhBbvJCTSUwo-7rKXA7t-_KX9s8VVXYiZspq9e7AQ,Esses jogos com temporizador só servem pra querer arrancar seu dinheiro e te fazer perder tempo,1,1,4.2.55,2020-09-27 08:25:05
40,Telmo Santos,https://play-lh.googleusercontent.com/a-/AOh14GhK6SXnx4B6SrFnzBLxx6vcTTR46SJ4VwB5srnl,Começasse a perder o interesse pelo facto de cada vez mais o jogo é pra qm coloca dinheiro É pena,3,0,4.3.34,2020-10-02 13:11:53
41,Adriel Zeferino,https://play-lh.googleusercontent.com/a-/AOh14GhxfkIgXk8wneKsXq25YmCwq-esLBTUUrFJWyAMqQ,"Tá demorando muito pra entrar no servidor, é as vezes nem entra.",1,0,4.2.49,2020-09-12 01:10:14
42,Paulo Martins,https://play-lh.googleusercontent.com/-datOVIwHOAc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckktY5lJ1G_BAvyuHGbZ9KL9nK_kg/photo.jpg,Esse jogo e oriveu eu queria um jogo que vc lutar não costruir igual os outros esse jogo é péssimo 😝😝😝😝,1,0,4.2.48,2020-09-15 09:40:48
43,Tiago Silva,https://play-lh.googleusercontent.com/--RbYjAGZ0Vs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnEu7y-oZNWP-iy1LJhOIU0azHFwA/photo.jpg,Excelente jogo. Muito envolvente e não tem bugs.,5,1,4.2.48,2020-09-19 16:17:34
44,Marcos Henrique Freitas da Cruz,https://play-lh.googleusercontent.com/a-/AOh14GiFOpO0Iz1xYVL2YpDURh5o_n1yCY-yrJKS8nDPvQ,"Esse é um bom jogo de estratégia, mas parece que só querem arrancar nosso dinheiro, não consigo mais expandir meus territórios com recursos, só se for com rubis, o jogo está com muito bugs, que irritam muitos jogadores, quando estamos preparando um ataque o botão de iniciar o ataque trava e temos que sair e recomeçar tudo de novo, é muito ridículo, um tempo jogado fora, e não têm um dos recursos que tinha no computador que é a ver somente a base das construções, isso ajuda muito na organização.",2,80,3.7.20,2020-06-01 02:58:55
45,Sandri Santana,https://play-lh.googleusercontent.com/-6EJpqWoNcMQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFbQT_VU96qIP5Jr9lLdGouRCCDQ/photo.jpg,"Tenho uma reclamação a fazer: pq não temos mais os eventos com samurais?Outra,além disso itens que ganhamos em outros eventos,ou nas rodas das fortunas,ou na vidente,incluem placas de samurai,coisas que não estamos utilizando...os eventos estão muito repetitivos,pra um jogo em que se precisa gastar oara evoluir...consertem isso,pfv",5,1,4.1.33,2020-09-03 15:34:24
46,Matheus Miguel,https://play-lh.googleusercontent.com/-XXVbVh2BDek/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnw9UNlzFcuKMqzF0EEjrj2ThLhSg/photo.jpg,"O jogo é muito bom, muito bem elaborado. Mas pouco explicativo, muitos recursos não são explicados, ou só vagamente. E quando se está recebendo um ataque, o jogo buga muito, aumentando o risco de não conseguir defender o castelo. Além disso, é desapontado o fato de não poder usar a mesma conta no APP e no PC.",1,105,3.8.44,2020-06-22 08:35:54
