,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
33,Cecilia Emily,https://play-lh.googleusercontent.com/-m66yP3-zDcU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0y3FsEgMT6Gh9XazueDZvaMLpoQ/photo.jpg,Nossa gente esse jogo é muito bom Acabei de instalar ele e já acabei de dar cinco estrelas e eu tenho que ir com a minha prima me fala oi oi tudo bem meu nome é Cecília tchau tchau gente amanhã a gente fala mais amanhã a gente fala mais comentam esse vídeo para todo mundo Aliás não é esse vídeo esse jogo,5,13,1.15.0,2020-09-23 14:31:09
34,Yanne Vitória Holouka De Lima,https://play-lh.googleusercontent.com/-9PCVV-xINfI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7mCEoRzqu_iSIVBp4LZtLLAHnKg/photo.jpg,Que jogo horrível ! É muito difícil de controlar credibilidade nivel 5 odiei😠não Vale a pena!,1,9,1.15.0,2020-10-06 10:25:02
35,Tubella fun,https://play-lh.googleusercontent.com/a-/AOh14Gi1hRaOr0YzvDRDejq_7EaN0t503qdoykj9RfcCCZk,"Eu gosto bastante desse jogo, eu sempre jogo quando estou entediada ele é bem legal e testa sua reflexão.",5,3,1.15.0,2020-10-25 18:23:24
36,Eduarda Rodrigues Teodoro,https://play-lh.googleusercontent.com/a-/AOh14GhEL_g_laAKTp64OTMYyl1PISw4CDyQX74DhOJ0PQ,"Esse jogo marcou minha infância e jogo até hoje mas atualizações estão cada vez piores e diferentes de antigamente , espero que possam corrigir isso😞",4,24,1.15.0,2020-09-04 13:08:10
37,Fran Dondeli,https://play-lh.googleusercontent.com/a-/AOh14GiUBnudvW2EBboCyu_mLAfMfgZ3_5qV8GRwBHbx,O aplicativo muito bom dá para jogar em qualquer momento sem internet e um dos meus preferidos,5,6,1.15.0,2020-10-12 10:39:42
38,Cicera Maria,https://play-lh.googleusercontent.com/-fGg5Zry-j-w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucluqcHDf4EOyM0gt4h9FeXdGiTm_A/photo.jpg,"É um jogo muito rápido e emocionante então se jogar fique atento,😉",5,23,1.15.0,2020-09-10 15:58:28
39,Luiz Gustavo,https://play-lh.googleusercontent.com/a-/AOh14GiH4xKfpfOPshgGwSoEP63UlE_uQ6rALrYar8ZQ,"Dou as 5 estrelas pois gosto muito do jogo, mais realmente essa atualização não tá lá muito agradável não.",5,2,1.15.0,2020-10-23 10:12:43
40,isa e mily barbie,https://play-lh.googleusercontent.com/-4KirKLX363Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb3ojbayf50ExBCP6ZEqdXUz27pQ/photo.jpg,O seu celular que esta bugado pois o jogo é muito bom vc que n tem gosto para escolher jogos eu amo este jogo 😍😍😍,5,5,1.15.0,2020-10-17 12:19:46
41,LUC4S F3RT,https://play-lh.googleusercontent.com/a-/AOh14Gg7LVuv2XyVMY0N3nuUa8hNQYd8UXT3T2eqKgTp4Q,Mano eu jogava o temple run quando eu tinha aproximadamente 8 anos agora eu tenho 9 anos quando eu tinha 8 anos tinha o temple run 2 eu acho mas eu adoro o jogo,5,5,1.15.0,2020-10-17 13:53:47
42,Sueli Castellar,https://play-lh.googleusercontent.com/a-/AOh14GjmzpbxOIXYfvtSwsP1fWflV7HQltjEYRzb7xhGmQ,Esse jogo péssimo e todo travado eu troquei de celular para um ótimo que n travava e ele travava até com internet mais o jogo é bem legal por isso dei 1 estrela,1,10,1.15.0,2020-09-07 09:46:53
43,Marília Laura M Monteiro,https://play-lh.googleusercontent.com/a-/AOh14Gi1-XaNgD5n6wz6TOIK7fdWr_2Q4jNb6s4Syubfsx4,"Meu esse jogo e otimo, eu amava quando eu era menor (tenho 12 anos😅) mais esse jogo era otimo e agr deu aquela vontade de fugir do templo tem nada pra fazer,",5,15,1.15.0,2020-09-10 19:11:15
44,JOÃO VITOR TV,https://play-lh.googleusercontent.com/-8VSImfPPwnI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckifQrwOqW90ctxgux-G84BJiXNXw/photo.jpg,Porá esse jogo não presta Mano no começo aparece para a gente girar a tela do telefone a gente meche mais não fais nada e em seguida a gente more,1,5,1.15.0,2020-09-30 09:05:05
45,Chaulinmatador De porco,https://play-lh.googleusercontent.com/a-/AOh14GhRmOemXJ1_DKjMmhA_9GFRRCFAZEsrjRPyjjs9,"Bom eu joguei quando eu tinha 7, 8 anos sei la e bom ja estou com 13 e nessa quarentena estava sem nenhum jogo para eu jogar decidi jogar esse ja que marcou muito minha infacia e me deparo com personagens muito caro e realmente antigamente era mais barato mas tudo muda ne o jogo e bom tem uma jogabilidade boa e bastante viciante e bem sem mas palavras",5,5,1.15.0,2020-09-25 12:54:23
46,Kitty Gamer,https://play-lh.googleusercontent.com/a-/AOh14GjPBrEqyx__eAn-W7x4fiTZJBiWMHSfME5NwzZudQ,Eu Jogava este Jogo quando eu era bem Pequena E eu Não parava e por isso Eu resolvi baixar Este Jogo de novo pra marcar minha infância Pq eu jogava d+ agora com está Quarentena Fiquei no tédio e resolvi Jogar Um Jogo que marcou minha infância❤,5,6,1.15.0,2020-10-03 16:59:19
47,Julia Occhialini,https://play-lh.googleusercontent.com/-AwGx7Z7enos/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9jtGrFdkY-MJSE1vjB-EsrH7HUQ/photo.jpg,"Jogabilidade incrível, não tem o q falar de ruim , parabéns quem criou esse jogo 👍",5,2,1.15.0,2020-10-18 16:32:35
